func,prob,total_time,best_obj,best_bound,gap,preprocess_time,solution_time,callback_time,subproblem_time,callback_calls,num_separations,bb_nodes,num_variables,num_constraints,dp_num_nodes,dp_num_arcs,dp_num_paths,dp_unique_arcs,dp_unique_paths
cg_w05_c000,kpp2-n40-05,25.637888925472534,348.2419482758613,348.2741248996316,9.23973229807293e-5,0.025327938,25.612560987472534,0.6161817380000002,0.3913045120000002,961,952,26710,175,160,93,1126,2345.0,,
cg_w05_c000,kpp2-n42-01,464.5313050457262,450.0006599999998,450.0415770025849,9.092653905241832e-5,0.063472242,464.4678328037262,2.7260768689999946,1.6666543359999997,3434,3424,145878,180,166,94,3764,40484.0,,
cg_w05_c000,kpp2-n42-02,86.35393385953907,382.5008000000006,382.535504901681,9.073157933372547e-5,0.024328757,86.32960510253906,0.7165065700000003,0.4613418829999999,1073,1067,83539,181,167,95,1266,5847.0,,
cg_w05_c000,kpp2-n42-03,285.01668492103175,333.7504999999999,333.78331411589903,9.831930109215439e-5,0.014810951,285.00187397003174,2.1335226969999965,1.2913219670000005,2973,2961,100437,185,169,99,3206,8951.0,,
cg_w05_c000,kpp2-n42-04,118.87840191132116,358.0010000000034,358.0289107032376,7.79626404234247e-5,0.036346829,118.84205508232117,1.3659992369999985,0.8339446729999997,1890,1883,87947,181,168,95,2148,10307.0,,
cg_w05_c000,kpp2-n42-05,90.19655626817908,480.5006999999996,480.53809012605115,7.781492524682722e-5,0.024399219,90.17215704917908,1.2020278979999999,0.7992217429999997,1616,1606,65659,185,169,99,1805,5823.0,,
cg_w05_c000,kpp2-n44-01,273.0794331062148,542.5008500000006,542.5485373552388,8.790282123644144e-5,0.066898011,273.01253509521484,1.7479514120000008,1.0237811049999996,2198,2190,163927,193,177,103,2402,7490.0,,
cg_w05_c000,kpp2-n44-02,1698.9780937831722,477.5009000000007,477.5431967420212,8.8579397484988e-5,0.023970763,1698.9541230201721,7.295832468999984,3.9143369879999876,6488,6482,314618,193,177,103,6848,56558.0,,
cg_w05_c000,kpp2-n44-03,520.9262035097197,414.5006999999971,414.5353381318676,8.356591887663567e-5,0.054230472,520.8719730377197,3.2623473120000006,2.036726234,3689,3677,186508,194,177,104,3993,24185.0,,
cg_w05_c000,kpp2-n44-04,576.1528474731313,468.5005000000002,468.54728915279526,9.987001677702113e-5,0.035799448,576.1170480251312,1.1844056870000006,0.7479056389999998,1444,1432,436468,194,177,104,1729,21870.0,,
cg_w05_c000,kpp2-n44-05,796.0695883817339,411.5006000000011,411.53915634664975,9.369693907772497e-5,0.056905467,796.0126829147339,2.907614070000003,1.5264142710000006,2819,2810,368592,193,177,103,3025,7340.0,,
cg_w05_c000,kpp2-n46-01,3600.0006231391276,410.0007000000001,458.10641708778917,0.11733081696638334,0.062359246,3599.9382638931274,4.683063985000002,2.9692347670000045,5136,5125,619491,198,181,104,5555,138255.0,,
cg_w05_c000,kpp2-n46-02,307.51384370451893,408.2832478260872,408.3176905263142,8.435981738271924e-5,0.029102732,307.4847409725189,1.7426181129999987,1.1079795439999984,2039,2022,145163,195,179,101,2264,35934.0,,
cg_w05_c000,kpp2-n46-03,106.542583526318,354.75075999999945,354.7768325757568,7.349547540752936e-5,0.071809591,106.470773935318,1.3326894299999978,0.8773809010000007,1861,1853,52675,199,181,105,2095,16092.0,,
cg_w05_c000,kpp2-n46-04,384.71571661386486,592.3339222222216,592.391751156161,9.76289416659396e-5,0.025002493,384.69071412086487,2.4711509010000006,1.7422983839999995,2472,2459,191832,197,180,103,2748,19979.0,,
cg_w05_c000,kpp2-n46-05,3600.0002280441986,432.0005749999998,480.6560931103805,0.11262836423396128,0.0133661,3599.9868619441986,7.03007675000001,3.664862709000004,6308,6297,581229,199,181,105,6756,63005.0,,
cg_w05_c000,kpp2-n48-01,756.8300599538741,430.46724666666614,430.5094224550389,9.797676524595127e-5,0.069769808,756.760290145874,3.1275934250000055,1.5472988529999976,2925,2917,309149,211,192,113,3106,6760.0,,
cg_w05_c000,kpp2-n48-02,3600.0004689531943,439.00085000000036,547.5417984607334,0.24724541754471077,0.044816001,3599.955652952194,12.602727595000058,7.312458892000007,10060,10047,307608,210,192,112,10924,381387.0,,
cg_w05_c000,kpp2-n48-03,374.68544240532884,616.0007700000011,616.0589867631392,9.450761423242094e-5,0.019240337,374.66620206832886,2.675549723999996,1.5354676929999984,2571,2560,139455,208,191,110,2820,14826.0,,
cg_w05_c000,kpp2-n48-04,3600.0013738507614,573.1545423076926,600.9970506186461,0.048577663188101326,0.045587861,3599.9557859897614,5.567538689999987,3.349848168,4943,4928,703777,210,192,112,5439,64412.0,,
cg_w05_c000,kpp2-n48-05,2186.2248461285285,513.0007999999967,513.0518396476202,9.949233534040815e-5,0.026434187,2186.1984119415283,4.454924755000008,2.7042422300000015,3952,3944,637764,210,192,112,4286,22334.0,,
cg_w05_c000,kpp2-n50-01,3600.0028928130737,461.0424875000029,549.8793693527633,0.19268697411051486,0.064344725,3599.9385480880737,7.886238849999997,4.803993463000001,5928,5918,402786,218,199,116,6504,171849.0,,
cg_w05_c000,kpp2-n50-02,1812.6331920001358,456.00087499999916,456.045933219178,9.881169455832122e-5,0.030075011,1812.6031169891357,5.036743500000013,3.2281451040000038,3601,3593,515768,216,198,114,3866,10566.0,,
cg_w05_c000,kpp2-n50-03,3600.003260912526,390.0005500000018,447.45999821673763,0.1473317107289607,0.015765967,3599.987494945526,13.173659706000018,7.867382731999987,9958,9944,313109,218,200,116,10484,224712.0,,
cg_w05_c000,kpp2-n50-04,1420.760787938699,411.5006249999988,411.5410602580647,9.826293232454722e-5,0.025557016,1420.735230922699,3.8301677429999947,2.3759201359999955,3703,3694,366922,219,199,117,4122,33739.0,,
cg_w05_c000,kpp2-n50-05,3600.0010877277946,405.00080000000054,442.910730193468,0.09360458101185827,0.038014951,3599.9630727767944,13.748745022999977,7.115973515999996,10655,10644,345423,219,199,117,11178,128896.0,,
cg_w10_c000,kpp2-n30-01,2.9219210657109373,226.00039999999981,226.01839272727284,7.961369658206526e-5,0.127991012,2.7939300537109375,0.16438294600000009,0.10749383200000008,334,326,4000,187,186,125,531,3102.0,,
cg_w10_c000,kpp2-n30-02,2.3765688767485353,299.2503499999997,299.2503499999997,0.0,0.007251822,2.369317054748535,0.14427682700000005,0.09183576200000004,258,251,3228,194,193,132,447,1404.0,,
cg_w10_c000,kpp2-n30-03,1.3960117716861573,252.5005,252.5005,0.0,0.012874784,1.3831369876861572,0.2481896760000001,0.10099132599999992,293,282,2053,187,186,125,470,1893.0,,
cg_w10_c000,kpp2-n30-04,2.5658920918597414,280.5003250000006,280.5003999999997,2.673793660370219e-7,0.01249992,2.553392171859741,0.178599952,0.11660054900000001,340,334,3714,191,191,129,535,1280.0,,
cg_w10_c000,kpp2-n30-05,5.65329161085083,233.00049999999953,233.02178039867113,9.133198714849383e-5,0.04491177,5.60837984085083,0.2531086160000001,0.1630762959999999,467,459,9124,196,191,134,680,1750.0,,
cg_w10_c000,kpp2-n32-01,6.679490971769165,306.00035000000184,306.0265171052637,8.551331807899503e-5,0.067744899,6.611746072769165,0.3285651059999999,0.19490052499999996,476,471,9406,209,203,143,689,2449.0,,
cg_w10_c000,kpp2-n32-02,5.397122986209594,268.0004944444447,268.0250777511569,9.172858715489464e-5,0.011926062,5.385196924209595,0.2721261310000001,0.17123562900000003,472,467,7768,203,200,137,679,3835.0,,
cg_w10_c000,kpp2-n32-03,19.248024015089968,316.2004400000002,316.23016194416954,9.399716258887177e-5,0.024037151,19.223986864089966,0.41591617700000033,0.25759024799999974,681,670,22933,202,200,136,924,5746.0,,
cg_w10_c000,kpp2-n32-04,9.387673018411865,387.5005500000004,387.5384727453588,9.786501040682589e-5,0.02606499,9.361608028411865,0.5175735969999997,0.26430989000000005,616,612,13149,207,203,141,844,1856.0,,
cg_w10_c000,kpp2-n32-05,4.362684027469238,270.8002900000003,270.8002900000003,0.0,0.027436034,4.335247993469238,0.24368687600000008,0.1486578939999998,406,400,6168,204,202,138,619,3197.0,,
cg_w10_c000,kpp2-n34-01,36.84929454239807,265.0003999999997,265.0264104781283,9.8152599500325e-5,0.07436335,36.77493119239807,0.7413604310000008,0.41316203500000076,1044,1033,26709,218,215,148,1330,5258.0,,
cg_w10_c000,kpp2-n34-02,9.089542766517212,228.66709999999986,228.6849286675335,7.796778606826008e-5,0.023622652,9.065920114517212,0.49372021199999916,0.26578999500000017,666,658,9819,218,214,148,893,1638.0,,
cg_w10_c000,kpp2-n34-03,5.091865063167725,344.0005000000002,344.0312097560985,8.927241704097472e-5,0.043951035,5.047914028167725,0.31539450799999974,0.17861260399999992,407,398,9214,222,218,152,635,2796.0,,
cg_w10_c000,kpp2-n34-04,254.1396362230044,393.5004499999992,393.53685513196507,9.251611266483768e-5,0.047880356,254.0917558670044,0.9836659720000019,0.6597314879999993,1124,1110,291728,224,218,154,1419,6915.0,,
cg_w10_c000,kpp2-n34-05,9.422013379720582,302.5004205128198,302.5168908333342,5.4447264854874336e-5,0.035942413,9.386070966720581,0.5394717120000009,0.30542968600000014,875,862,7271,214,209,144,1107,3737.0,,
cg_w10_c000,kpp2-n36-01,8.876719945417724,442.563062500001,442.60408806255265,9.269992466129992e-5,0.066598886,8.810121059417725,0.6252391299999992,0.3506507849999999,774,766,8740,229,222,155,981,1516.0,,
cg_w10_c000,kpp2-n36-02,105.08878198504992,472.0006999999997,472.0456295454553,9.518957377733183e-5,0.013944062,105.07483792304993,1.0302245419999974,0.576148120999999,1286,1279,73105,229,223,155,1614,17725.0,,
cg_w10_c000,kpp2-n36-03,8.175332297643433,381.90052000000014,381.90052000000014,0.0,0.03615426,8.139178037643433,0.5310424849999995,0.27527515399999986,657,649,9310,224,222,150,880,2483.0,,
cg_w10_c000,kpp2-n36-04,5.969116244112793,370.3672066666668,370.3924068627457,6.804111062023198e-5,0.053502116,5.915614128112793,0.29285162200000003,0.17592981099999994,451,444,11390,226,221,152,666,2827.0,,
cg_w10_c000,kpp2-n36-05,13.548486804890258,267.0004249999999,267.01550823237056,5.6491417085463035e-5,0.020336008,13.528150796890259,0.5287150190000002,0.28865181799999984,702,690,10144,229,224,155,952,3554.0,,
cg_w10_c000,kpp2-n38-01,112.1848100948341,317.5005500000007,317.52836486393716,8.760571890801973e-5,0.077793293,112.1070168018341,1.4831003940000027,0.8524225260000011,1480,1469,65840,244,237,166,1778,7479.0,,
cg_w10_c000,kpp2-n38-02,171.47135773055126,249.50037499999945,249.52349230769215,9.265440059038291e-5,0.019036678,171.45232105255127,2.090414007999995,1.164809873,2003,1992,85192,249,243,171,2382,18559.0,,
cg_w10_c000,kpp2-n38-03,33.17835661754993,244.8339000000004,244.85781463952074,9.767699456791714e-5,0.034182757,33.14417386054993,0.5635258329999996,0.3605149180000001,633,624,34970,245,240,167,895,4892.0,,
cg_w10_c000,kpp2-n38-04,12.051375416966309,360.9172083333342,360.9336205179284,4.5473544112686666e-5,0.057571439,11.993803977966309,0.5865615130000005,0.29700363399999996,680,675,12901,250,243,172,935,2294.0,,
cg_w10_c000,kpp2-n38-05,73.86693745042346,395.1021838983057,395.14047913695845,9.692489744014911e-5,0.035819582,73.83111786842346,0.7905476,0.41781086299999953,1003,994,66030,246,243,168,1346,11913.0,,
cg_w10_c000,kpp2-n40-01,185.41370979406275,400.07192857142854,400.11070324295486,9.691925065767062e-5,0.078574811,185.33513498306274,1.3014391859999994,0.7081360529999999,1170,1159,155861,262,254,180,1524,10326.0,,
cg_w10_c000,kpp2-n40-02,105.95498893986999,453.50083333333185,453.54318053585496,9.337844478000666e-5,0.035155995,105.91983294487,1.5787808710000006,0.7670986720000013,1590,1580,79177,261,254,179,1951,12392.0,,
cg_w10_c000,kpp2-n40-03,35.826866040528934,444.00064999999955,444.0006499999995,0.0,0.024076114,35.80278992652893,0.8478575400000002,0.4527328220000002,988,980,30465,259,251,177,1327,6657.0,,
cg_w10_c000,kpp2-n40-04,159.57875556778052,421.05621111111196,421.09046477987437,8.135177170765964e-5,0.047844599,159.53091096878052,1.8561586099999967,0.9885902220000014,1983,1969,69032,265,255,183,2372,15317.0,,
cg_w10_c000,kpp2-n40-05,19.26894696876001,348.241948275862,348.2449319522978,8.567826049032539e-6,0.025605046,19.24334192276001,0.6237796189999995,0.3162763049999999,782,773,16436,265,255,183,1107,4189.0,,
cg_w10_c000,kpp2-n42-01,533.0446735330892,450.0006600000001,450.0437425637925,9.573889023269816e-5,0.065253348,532.9794201850891,2.6887631210000023,1.3728090850000025,2580,2574,173882,267,261,181,3098,75493.0,,
cg_w10_c000,kpp2-n42-02,69.62460933709582,382.5007999999995,382.5271756756767,6.89558706208529e-5,0.014609442,69.60999989509583,1.356171220000001,0.7129231049999996,1511,1505,39174,266,259,180,1840,13635.0,,
cg_w10_c000,kpp2-n42-03,281.1109461344833,333.75049999999965,333.7831266677248,9.775765946459916e-5,0.025395111,281.0855510234833,2.1941808200000015,1.134001891000001,2186,2171,105007,271,262,185,2613,28317.0,,
cg_w10_c000,kpp2-n42-04,195.63398493054834,358.00099999999964,358.0358690190762,9.739922256237388e-5,0.033850081,195.60013484954834,1.5420822520000017,0.8203402680000009,1503,1498,123117,267,262,181,1935,18501.0,,
cg_w10_c000,kpp2-n42-05,182.98992531173096,480.5007000000003,480.5461924095284,9.467709314074753e-5,0.05989735,182.93002796173096,1.999790130999999,1.000672493999999,2001,1989,92740,270,263,184,2332,10393.0,,
cg_w10_c000,kpp2-n44-01,211.46206454114258,542.5008499999981,542.5429017094021,7.751455026119034e-5,0.068429745,211.39363479614258,1.9063385720000001,0.9988480150000004,1870,1859,114235,288,278,198,2287,18700.0,,
cg_w10_c000,kpp2-n44-02,1995.1641107394576,477.5009000000007,477.54864616596774,9.99917821454477e-5,0.022763808,1995.1413469314575,7.156737429999976,3.3464294770000005,5250,5241,351418,285,277,195,5887,129057.0,,
cg_w10_c000,kpp2-n44-03,559.1448691449807,414.5006999999973,414.5387725631772,9.185162577497962e-5,0.069385346,559.0754837989807,3.8279728429999937,2.165479955999999,3359,3352,172959,286,276,196,3843,35728.0,,
cg_w10_c000,kpp2-n44-04,328.89816014681605,468.50050000000016,468.5456826203211,9.644092230622876e-5,0.065497326,328.83266282081604,1.1924219569999999,0.5680837880000004,1079,1074,231602,291,281,201,1544,19505.0,,
cg_w10_c000,kpp2-n44-05,411.3658776194363,411.50060000000155,411.54116244343834,9.857201529422696e-5,0.069384566,411.2964930534363,3.0279322240000024,1.4831033000000013,2548,2536,204001,285,276,195,2935,15461.0,,
cg_w10_c000,kpp2-n46-01,3600.004774130021,410.0006999999994,435.07797887833345,0.06116399039887996,0.065952099,3599.938822031021,5.67052473699998,3.1111409610000003,5164,5153,620711,295,285,201,5895,419123.0,,
cg_w10_c000,kpp2-n46-02,303.46812933259145,408.28324782608627,408.32402448222376,9.98734490200415e-5,0.036799367,303.43132996559143,1.5365935050000004,0.7752174959999983,1338,1330,192488,292,283,198,1789,51840.0,,
cg_w10_c000,kpp2-n46-03,49.96762530157715,354.75076,354.7654010379668,4.127133643570695e-5,0.04006831,49.92755699157715,1.4461453379999996,0.7557161009999991,1456,1448,22044,295,286,201,1843,24687.0,,
cg_w10_c000,kpp2-n46-04,331.40577969315746,592.3339222222223,592.3863190679381,8.845828974166126e-5,0.025087688,331.38069200515747,2.2847012480000015,1.3678196479999989,1786,1780,180976,296,287,202,2258,47874.0,,
cg_w10_c000,kpp2-n46-05,3600.000438147756,432.00057500000014,475.5692219941518,0.100853215286002,0.079975301,3599.920462846756,5.834470675000009,3.0519669050000013,4873,4863,587956,304,291,210,5591,228374.0,,
cg_w10_c000,kpp2-n48-01,783.3713943319435,430.46724666666637,430.5066495707529,9.153519667680853e-5,0.065311368,783.3060829639435,3.7889571939999978,1.629796687000001,2933,2923,288093,314,303,216,3289,15931.0,,
cg_w10_c000,kpp2-n48-02,3600.0015307237127,442.0009000000013,567.7654576613503,0.2845346189597094,0.036608534,3599.9649221897125,7.153351726999971,3.4504841469999987,5519,5512,382681,310,299,212,6602,795236.0,,
cg_w10_c000,kpp2-n48-03,912.8109160191023,616.0007699999996,616.0610703293424,9.789002267447596e-5,0.023025108,912.7878909111023,3.3079987149999948,1.5735634929999984,2677,2665,289652,314,303,216,3152,28864.0,,
cg_w10_c000,kpp2-n48-04,2246.100604447607,573.1545423076926,573.211707769241,9.973830324752217e-5,0.070681247,2246.0299232006073,4.495855801999997,2.2715056729999965,3447,3437,603716,312,300,214,4191,85263.0,,
cg_w10_c000,kpp2-n48-05,2251.1373356451595,513.0007999999948,513.051694895263,9.92101674466075e-5,0.017946588,2251.1193890571594,4.876413363000003,2.4633706749999904,3571,3563,499806,312,304,214,4187,49197.0,,
cg_w10_c000,kpp2-n50-01,3600.000685407102,468.54248750000374,546.9862029045371,0.16742070889469277,0.063702537,3599.936982870102,5.844349969999999,2.8368297669999976,4202,4194,447538,331,318,229,5025,182374.0,,
cg_w10_c000,kpp2-n50-02,1520.2392255641314,456.0008750000005,456.0459274527793,9.87990489685019e-5,0.026692567,1520.2125329971313,4.643895003999995,2.318310241000003,3086,3076,352542,330,319,228,3662,51068.0,,
cg_w10_c000,kpp2-n50-03,3600.0006393429185,386.41728333333276,446.28241666588974,0.15492353969301081,0.027006292,3599.9736330509186,11.533911758999995,5.235921973999987,7615,7605,394244,333,320,231,8614,563298.0,,
cg_w10_c000,kpp2-n50-04,1436.286285864251,411.5006249999991,411.5387846153856,9.273282485663051e-5,0.06901096,1436.217274904251,4.202506055000001,1.986834763999999,3667,3651,378495,335,320,233,4304,66699.0,,
cg_w10_c000,kpp2-n50-05,3600.0032217652183,405.5008999999995,440.2032127236585,0.0855788796613252,0.034340635,3599.9688811302185,12.734197690000059,5.362412882999992,9164,9156,445861,329,317,227,9957,173488.0,,
cg_w15_c000,kpp2-n30-01,3.266520130607788,226.0004000000005,226.02022120343838,8.77042847618211e-5,0.055828917,3.210691213607788,0.21650849399999997,0.11616331700000003,361,356,5201,244,249,182,627,2847.0,,
cg_w15_c000,kpp2-n30-02,2.3325193093553467,299.2503499999997,299.2503499999997,0.0,0.026156442,2.3063628673553467,0.23695765599999996,0.08398667700000007,238,232,3188,245,252,183,500,1959.0,,
cg_w15_c000,kpp2-n30-03,1.564416844055664,252.50050000000005,252.51871851851848,7.215240571182246e-5,0.025222737,1.539194107055664,0.12094315600000005,0.06946190499999992,205,200,2537,239,246,177,461,2013.0,,
cg_w15_c000,kpp2-n30-04,3.5107393507620848,280.50032499999963,280.5132454273983,4.606207639396835e-5,0.025012279,3.485727071762085,0.21637595500000015,0.12180638700000003,332,324,4711,243,251,181,593,1425.0,,
cg_w15_c000,kpp2-n30-05,12.246211803206421,233.0005000000007,233.0005000000007,0.0,0.025264776,12.220947027206421,0.4473357430000003,0.2121478220000001,572,559,11361,254,256,192,884,3643.0,,
cg_w15_c000,kpp2-n32-01,5.595268216111328,306.0003500000002,306.004654015718,1.4065394754682888e-5,0.065708127,5.529560089111328,0.26818022700000005,0.13467162099999994,365,358,6629,262,264,196,659,3649.0,,
cg_w15_c000,kpp2-n32-02,3.8485208158181154,268.0004944444439,268.0004944444439,0.0,0.025425971,3.8230948448181152,0.32723025899999963,0.17846286899999986,477,467,4117,256,262,190,756,4924.0,,
cg_w15_c000,kpp2-n32-03,10.623024699093262,316.20043999999996,316.22009536489173,6.216109279220379e-5,0.026021716,10.597002983093262,0.39203350200000026,0.173923529,483,474,14127,259,264,193,811,6447.0,,
cg_w15_c000,kpp2-n32-04,14.578043155554566,387.50054999999884,387.51295822784795,3.202118770955905e-5,0.022237234,14.555805921554565,0.5703544210000007,0.3305603300000002,682,670,15348,267,268,201,1011,3257.0,,
cg_w15_c000,kpp2-n32-05,5.003134163558349,270.8002899999998,270.80028999999985,0.0,0.036122235,4.96701192855835,0.2497755290000001,0.12986213899999996,359,350,6875,253,263,187,647,4918.0,,
cg_w15_c000,kpp2-n34-01,31.022440460648927,265.0004000000002,265.0184492753624,6.81103702568604e-5,0.066907433,30.955533027648926,1.1284093499999996,0.556522572,1199,1184,26166,284,290,214,1591,12602.0,,
cg_w15_c000,kpp2-n34-02,8.763341657975463,228.66709999999966,228.67918986486484,5.287102895508196e-5,0.03003978,8.733301877975464,0.498897982,0.225437677,576,567,9035,286,287,216,888,2032.0,,
cg_w15_c000,kpp2-n34-03,7.863693664285522,344.00049999999953,344.00049999999953,0.0,0.034109781,7.8295838832855225,0.3031987250000002,0.1554518019999998,351,343,11793,287,290,217,678,3861.0,,
cg_w15_c000,kpp2-n34-04,76.67033278002405,393.50045000000006,393.5386115384616,9.697965646942885e-5,0.037527671,76.63280510902405,1.0010654390000004,0.4714396159999997,952,939,67833,293,293,223,1356,11796.0,,
cg_w15_c000,kpp2-n34-05,5.923684289293702,302.5004204545456,302.5004204545456,0.0,0.038404157,5.885280132293701,0.41887326500000016,0.18065852600000004,516,509,5380,277,278,207,845,4316.0,,
cg_w15_c000,kpp2-n36-01,16.614913202666017,442.5630624999998,442.56306249999983,0.0,0.072734095,16.542179107666016,1.0743526660000018,0.43425198799999915,1031,1020,15569,301,301,227,1354,3557.0,,
cg_w15_c000,kpp2-n36-02,135.53009395304065,472.0006999999987,472.045268410597,9.44244586889127e-5,0.026567027,135.50352692604065,1.3903688770000002,0.6487819160000005,1363,1350,70649,296,298,222,1821,49096.0,,
