func,prob,total_time,best_obj,best_bound,gap,preprocess_time,solution_time,callback_time,subproblem_time,callback_calls,num_separations,bb_nodes,num_variables,num_constraints,dp_num_nodes,dp_num_arcs,dp_num_paths,dp_unique_arcs,dp_unique_paths
dd_w020,kpp4-n42-r55-03,1760.4978884988539,1126.857936298018,1126.9685527060678,9.816357899837515e-5,0.006290608,1760.4915978908539,3.5564146029999972,1.3201014649999987,1912,1906,524486,434,449,342,2805,119687.0,,
dd_w020,kpp4-n42-r55-04,418.5039248640172,746.7149857142865,746.7848127524043,9.351230315935905e-5,0.024918812,418.4790060520172,2.618511434000001,1.1188613289999991,1499,1493,140583,422,436,330,2300,484189.0,,
dd_w020,kpp4-n42-r55-05,879.8978655481226,1135.400820000004,1135.5118986266077,9.783208242159319e-5,0.029000535,879.8688650131226,3.511380182999999,1.473325891,1899,1889,247009,437,447,345,2818,333718.0,,
dd_w020,kpp4-n42-r55-06,2923.97268862897,994.0007000000022,994.0981904801556,9.80788848070192e-5,0.022538616,2923.95015001297,6.784379995000006,2.775545447999998,3958,3946,492319,453,457,361,5358,993834.0,,
dd_w020,kpp4-n42-r55-07,3600.000670456402,998.3341000000012,1036.961350883555,0.03869170739890967,0.004204535,3599.996465921402,5.324849974,2.347651276999995,3739,3733,636979,411,427,319,4860,1.862215e6,,
dd_w020,kpp4-n42-r55-08,34.5992533319895,878.162989189192,878.2408806656391,8.86981999993398e-5,0.004320299,34.5949330329895,1.031387397000001,0.36240794499999945,773,766,18566,440,449,348,1427,56591.0,,
dd_w020,kpp4-n42-r55-09,84.1558559127434,848.7507000000047,848.8221179092889,8.4144742719093e-5,0.003938932,84.15191698074341,1.580950439000001,0.48909633799999974,1061,1052,39057,435,446,343,1748,106426.0,,
dd_w020,kpp4-n42-r55-10,1951.4114573050263,1068.6676666666704,1068.7723652173947,9.797110363687613e-5,0.003500228,1951.4079570770264,3.994851852999999,1.3359487500000014,2914,2900,378263,443,455,351,3986,725747.0,,
dd_w020,kpp4-n42-r60-01,0.5904253234481202,1400.0,1400.0,0.0,0.053374361,0.5370509624481201,0.06718218599999999,0.015682672999999994,55,50,274,441,451,345,549,997301.0,,
dd_w020,kpp4-n42-r60-02,18.782220339641725,1628.0002797704446,1628.092738860679,5.6793043209660666e-5,0.01498816,18.767232179641724,0.18456928599999997,0.06116105199999999,127,121,23893,430,446,334,642,94382.0,,
dd_w020,kpp4-n42-r60-03,178.01117834966075,1154.0002485013613,1154.102259834006,8.839801618514006e-5,0.004540538,178.00663781166077,2.079485719000001,0.7798921789999985,1476,1460,58884,432,450,336,2296,635788.0,,
dd_w020,kpp4-n42-r60-04,3600.0009638748297,1025.0011000000013,1100.7598209679504,0.07391086796682365,0.016734787,3599.9842290878296,9.36090953099999,3.5554786660000026,5948,5942,289266,426,442,330,7306,1.54729e6,,
dd_w020,kpp4-n42-r60-05,15.535534398847412,1306.0002669735325,1306.1171165291391,8.947131065865655e-5,0.016749399,15.518784999847412,0.15258776899999998,0.05207655099999997,103,95,16920,444,459,348,630,47599.0,,
dd_w020,kpp4-n42-r60-06,3600.0003293116083,1057.8007400000022,1124.749912995702,0.06329091147705167,0.01707321,3599.9832561016083,6.914456638999995,2.6102706190000053,3476,3469,445193,443,454,347,4711,500155.0,,
dd_w020,kpp4-n42-r60-07,852.4052882500869,1133.001000000001,1133.113138888889,9.897510142337425e-5,0.015691311,852.3895969390869,3.315262248000001,1.3434602910000009,1872,1862,253695,437,452,341,2705,136679.0,,
dd_w020,kpp4-n42-r60-08,6.795977545047974,1266.0,1266.0,0.0,0.004758549,6.791218996047974,0.3976718730000001,0.13303457700000007,284,278,4221,425,440,329,824,220444.0,,
dd_w020,kpp4-n42-r60-09,13.01555894983728,1568.0,1568.12424480973,7.923776130742597e-5,0.004057876,13.01150107383728,0.22835417100000005,0.06339064100000001,133,125,13241,444,455,348,688,1.081928e6,,
dd_w020,kpp4-n42-r60-10,171.32836795358983,960.6559793103493,960.7015835197931,4.7471946696826895e-5,0.003576999,171.32479095458984,2.0571171480000023,0.6905067339999991,1272,1266,60710,441,452,345,1997,63707.0,,
dd_w020,kpp4-n44-r50-01,75.99099274858227,1032.451320879122,1032.5355583458654,8.158977090722434e-5,0.053066933,75.93792581558228,1.4067147090000007,0.44939230799999963,930,922,49470,470,474,380,1637,30043.0,,
dd_w020,kpp4-n44-r50-02,1166.0732810998059,726.6672166666708,726.7391509523001,9.89920612618625e-5,0.028934052,1166.0443470478058,6.115891236999992,1.974753400000003,3326,3309,208130,477,481,387,4454,395602.0,,
dd_w020,kpp4-n44-r50-03,85.24982245228662,1042.250650000004,1042.3463692307694,9.183897440152757e-5,0.023764446,85.22605800628662,1.8916977029999984,0.7143689319999998,1179,1169,33751,470,479,380,1956,124679.0,,
dd_w020,kpp4-n44-r50-04,659.6300137155422,880.1826454545463,880.2699146707249,9.914898530351699e-5,0.026783716,659.6032299995422,4.4909059499999975,1.222686362000001,2402,2392,186023,465,476,375,3291,108825.0,,
dd_w020,kpp4-n44-r50-05,1287.4546447079176,1015.2508000000021,1015.3514521694221,9.914020202699926e-5,0.014422683,1287.4402220249176,3.622811158999994,1.1725920670000012,2071,2060,472494,468,475,378,2876,105743.0,,
dd_w020,kpp4-n44-r50-06,17.2394880990979,956.1436571428599,956.2332874782613,9.374149452530892e-5,0.02577493,17.2137131690979,0.5692853470000004,0.17370608500000004,363,359,21201,469,482,379,951,16665.0,,
dd_w020,kpp4-n44-r50-07,34.33037874408118,839.1185176470601,839.1928658083781,8.860269408241386e-5,0.028184864,34.30219388008118,1.486714976,0.5136294820000001,858,851,21563,466,474,376,1511,31384.0,,
dd_w020,kpp4-n44-r50-08,140.6248202689364,847.8756875000006,847.9422013387621,7.844763063979949e-5,0.020928181,140.6038920879364,2.4247803770000003,0.9436373079999986,1822,1815,53740,461,475,371,2444,21354.0,,
dd_w020,kpp4-n44-r50-09,179.64836168784717,810.3338333333327,810.4080992861633,9.164858947715368e-5,0.027577882,179.62078380584717,2.624778803999997,0.7939239319999991,1656,1651,74895,442,459,352,2387,128187.0,,
dd_w020,kpp4-n44-r50-10,130.4388200236234,1009.6370545454539,1009.7352064257033,9.721501385817278e-5,0.013864894,130.4249551296234,1.529508522000001,0.5335771219999998,948,941,92955,463,473,373,1675,76029.0,,
dd_w020,kpp4-n44-r55-01,3153.7211491577746,1147.7007349999953,1147.8145728491475,9.91877461436894e-5,0.056938123,3153.664211034775,3.420818535999999,1.1349377199999986,1925,1918,696858,474,487,378,2924,415748.0,,
dd_w020,kpp4-n44-r55-02,161.9252685101322,930.0009000000002,930.0531014529807,5.6130540282823295e-5,0.058012584,161.8672559261322,1.9407834919999996,0.7338266490000006,968,959,73501,476,486,380,1642,37910.0,,
dd_w020,kpp4-n44-r55-03,3600.001256546505,1065.400860000002,1116.4434142395044,0.047909248204945375,0.058270535,3599.942986011505,6.174571971999999,2.2757174139999945,2832,2822,526739,472,482,376,4003,982486.0,,
dd_w020,kpp4-n44-r55-04,2448.778590055476,1326.0722357142886,1326.204169720497,9.949232225450605e-5,0.04149613,2448.737093925476,5.510381392000002,2.2301924179999992,3094,3082,528625,471,479,375,4018,346864.0,,
dd_w020,kpp4-n44-r55-05,3600.0017361750365,907.0008000000012,1028.589346501711,0.1340556110884462,0.0378852,3599.9638509750366,10.253355608999996,3.9827543209999883,4814,4805,303451,477,487,381,6269,2.339847e6,,
dd_w020,kpp4-n44-r55-06,1455.434549723135,972.3758634918271,972.472792999624,9.968316927240642e-5,0.081858788,1455.352690935135,3.024288364000003,1.038034747999999,1426,1417,484179,477,486,381,2291,209653.0,,
dd_w020,kpp4-n44-r55-07,3600.000475275265,1021.6913023809523,1048.2611276600207,0.026005727187018317,0.029209244,3599.9712660312653,8.142068779000025,3.111989992000001,3724,3714,552144,480,487,384,4913,464155.0,,
dd_w020,kpp4-n44-r55-08,3600.0013978779084,1216.2869000000087,1371.7076924194296,0.12778300285847013,0.054580003,3599.9468178749084,10.050519745000015,3.845439890000009,4485,4474,305228,474,485,378,5826,1.967525e6,,
dd_w020,kpp4-n44-r55-09,900.4843973899804,798.8669559055136,798.9448397832492,9.74929269009042e-5,0.021540382,900.4628570079803,2.615877780999999,1.1184388050000003,1434,1428,424707,473,483,377,2122,23994.0,,
dd_w020,kpp4-n44-r55-10,1778.6407553667445,1038.2091833333345,1038.310866622331,9.794104177552387e-5,0.047442388,1778.5933129787445,7.3113170699999985,2.6996278570000056,3469,3456,264724,471,481,375,4505,399460.0,,
dd_w020,kpp4-n44-r60-01,3600.000631638968,1185.0007,1212.6527028393455,0.023335009708724572,0.05653865,3599.944092988968,9.515079345000002,3.1057152399999994,4670,4661,449780,471,482,371,6073,1.019092e6,,
dd_w020,kpp4-n44-r60-02,3600.000698914987,1121.318954545456,1190.1896656794881,0.06141937657867367,0.016200891,3599.984498023987,8.84716215600001,3.6544643039999998,5009,4996,292401,470,485,370,6226,4.215701e6,,
dd_w020,kpp4-n44-r60-03,1920.2240182210248,1105.200732785241,1105.3076318582305,9.672367183485701e-5,0.016350155,1920.2076680660248,3.570148486000005,1.235527389,1974,1966,399375,474,487,374,2948,389550.0,,
dd_w020,kpp4-n44-r60-04,3600.0008619922564,927.2286601265848,1046.3922416982043,0.1285158523414832,0.012153973,3599.9887080192566,7.772001640999991,2.712737941999998,4573,4567,352410,458,476,358,6156,7.636494e6,,
dd_w020,kpp4-n44-r60-05,38.052933354183715,1306.0,1306.1139541337545,8.725431374772775e-5,0.004300494,38.048632860183716,1.2276511879999983,0.4456801500000007,675,664,13326,473,487,373,1521,1.30573e6,,
dd_w020,kpp4-n44-r60-06,995.2843803812704,1163.9999999999998,1164.1140178170456,9.795345107027984e-5,0.003917401,995.2804629802704,3.204213481999999,1.140506154999999,1808,1797,182542,477,487,377,2926,2.471352e6,,
dd_w020,kpp4-n44-r60-07,3600.0003674110385,1089.0010757832454,1200.2782287653467,0.10218277599227088,0.004632481,3599.9957349300385,8.758138112999994,3.240391283999995,5250,5235,301820,477,490,377,6907,1.563589e6,,
dd_w020,kpp4-n44-r60-08,3600.000865381849,1035.1177116666731,1178.5273013217657,0.1385442332197993,0.004229468,3599.996635913849,8.055381850999991,3.2016283609999925,4946,4929,287107,473,484,373,6406,1.968108e6,,
dd_w020,kpp4-n44-r60-09,2131.987660216927,1312.000299120234,1312.1298969407007,9.877880405480457e-5,0.003907251,2131.983752965927,5.528883166999993,2.372318363999998,3060,3047,324422,458,478,358,4132,2.752172e6,,
dd_w020,kpp4-n44-r60-10,45.425125726988405,1196.000230208329,1196.0002342222224,3.3560975404378323e-9,0.004010567,45.4211151599884,1.2046621159999977,0.3432324769999998,861,844,20256,467,481,367,1705,454439.0,,
dd_w020,kpp4-n46-r50-01,192.4690534235835,1131.0008500000015,1131.110093832321,9.6590406912079e-5,0.068465388,192.4005880355835,2.2731241100000044,0.6950105940000002,1370,1364,93791,488,497,394,2146,39927.0,,
dd_w020,kpp4-n46-r50-02,31.95503528717517,826.5008500000016,826.5276959807079,3.2481491950429486e-5,0.039569217,31.91546607017517,1.4633288439999987,0.48884076600000037,1023,1012,15712,488,493,394,1644,21245.0,,
dd_w020,kpp4-n46-r50-03,178.46938238225232,1049.0008500000042,1049.105037480526,9.932068264948149e-5,0.027726508,178.44165587425232,2.682619785,0.7184439440000002,1414,1406,80858,494,497,400,2214,40787.0,,
dd_w020,kpp4-n46-r50-04,1053.5366912863735,918.2007200000012,918.290970355733,9.82904432178713e-5,0.030193188,1053.5064980983734,3.9866595279999975,1.238333371,2264,2258,263478,494,495,400,3306,153366.0,,
dd_w020,kpp4-n46-r50-05,83.05482881731226,1021.3208560000029,1021.4208094481745,9.786684329847656e-5,0.028879816,83.02594900131226,1.1575133429999998,0.3480896939999998,639,632,47098,486,493,392,1412,104440.0,,
dd_w020,kpp4-n46-r50-06,1942.4366882988222,941.5008250000024,941.5934854278553,9.8417787210047e-5,0.038761253,1942.3979270458221,5.167496293000003,1.786696453999999,3046,3038,418902,487,498,393,4121,329278.0,,
dd_w020,kpp4-n46-r50-07,2234.6763932905073,889.0007000000007,889.0869912652607,9.70654637954746e-5,0.038115283,2234.6382780075073,5.484451715000003,1.7223109330000022,2906,2891,442204,483,492,389,3959,181574.0,,
dd_w020,kpp4-n46-r50-08,746.6210198825032,874.0007500000017,874.0779799999999,8.836376856446265e-5,0.024152798,746.5968670845032,2.8122072639999987,0.8473029780000014,1672,1665,249455,490,498,396,2580,176562.0,,
dd_w020,kpp4-n46-r50-09,266.96711367945824,830.0008000000014,830.0797659896715,9.513965488962114e-5,0.030200666,266.93691301345825,2.5612692860000013,0.8225430479999996,1302,1293,94652,488,496,394,2100,62164.0,,
dd_w020,kpp4-n46-r50-10,96.0008661934884,984.6007000000006,984.6970682191788,9.787543232317694e-5,0.027993221,95.9728729724884,1.9896612109999996,0.606560304,1168,1165,57817,487,497,393,1935,26977.0,,
dd_w020,kpp4-n46-r55-01,2669.049103105425,1297.1258625000019,1297.2505935279798,9.615954132437673e-5,0.081931198,2668.967171907425,7.0099915630000025,2.1076072249999975,3212,3201,423493,491,500,391,4393,1.119266e6,,
dd_w020,kpp4-n46-r55-02,3600.0013722344934,864.2509750000027,943.5564425604531,0.09176208052348474,0.01595916,3599.9854130744934,9.850466117999996,3.9677179809999994,4525,4515,313412,486,497,386,5889,1.331174e6,,
dd_w020,kpp4-n46-r55-03,683.8587902128262,1061.778581481483,1061.8811390581714,9.659036118940314e-5,0.048140341,683.8106498718262,3.6074229319999946,1.3097831300000022,1841,1832,172268,506,510,406,2971,210531.0,,
dd_w020,kpp4-n46-r55-04,3600.0004198700344,1313.0013000000026,1400.2425741894576,0.06644416436560636,0.059985891,3599.9404339790344,12.06277942499998,4.87501182399999,5336,5322,332170,481,499,381,6745,2.9067e6,,
dd_w020,kpp4-n46-r55-05,3600.001664454539,1012.5008000000023,1152.2701450639775,0.13804368852249285,0.050747449,3599.950917005539,8.319817625,3.136615722999997,3830,3823,292190,494,508,394,5422,4.704267e6,,
dd_w020,kpp4-n46-r55-06,3600.0012128026633,1009.0010051888825,1117.6548565321252,0.1076845818631301,0.029969898,3599.971242904663,12.624592879000037,4.435726017999987,6042,6028,262794,494,506,394,7925,3.590449e6,,
dd_w020,kpp4-n46-r55-07,3600.0004210739307,1040.001044444446,1113.1713881668688,0.07035602907640286,0.060322073,3599.940099000931,6.348735889000003,2.5424060650000015,3460,3451,380855,494,504,394,4932,1.007907e6,,
dd_w020,kpp4-n46-r55-08,197.7938629443163,1132.0009499999996,1132.111558267239,9.771040142615241e-5,0.101284867,197.69257807731628,3.504030497000001,1.1240534090000016,1699,1690,61727,493,504,393,2592,136818.0,,
dd_w020,kpp4-n46-r55-09,3600.000957368873,1180.0011000000038,1325.2239835175287,0.12307012554270029,0.027766346,3599.973191022873,12.113146255000018,5.172761230000013,5619,5608,267703,500,506,400,7238,966032.0,,
dd_w020,kpp4-n46-r55-10,3600.0010064128674,950.6257875000022,1016.4143355558912,0.06920551590432093,0.066390324,3599.934616088867,7.313321757999996,2.4824426159999975,3451,3441,442583,479,491,379,4466,513085.0,,
dd_w020,kpp4-n46-r60-01,3600.000560911463,1226.0008305741046,1341.4851310513843,0.09419593983733386,0.056530865,3599.944030046463,7.7891858699999945,3.0071708190000006,3948,3939,334411,496,508,392,5611,3.027993e6,,
dd_w020,kpp4-n46-r60-02,1011.0124085078547,1645.0011000000095,1645.1633589166431,9.863757333269711e-5,0.018431438,1010.9939770698547,3.303089399000003,1.1978480049999984,1803,1796,299006,499,510,395,2762,219613.0,,
dd_w020,kpp4-n46-r60-03,3600.0003675596754,1484.3341666666663,1621.892041233045,0.09267311745258078,0.017518677,3599.982848882675,5.279204195999997,2.1215799229999983,2889,2881,510469,501,509,397,4242,2.052478e6,,
dd_w020,kpp4-n46-r60-04,3600.000419951299,1200.000849999998,1320.8342892978403,0.10069446142295851,0.021222926,3599.979197025299,11.508100089000024,3.6002175460000045,5147,5139,212668,494,504,390,6897,4.473102e6,,
dd_w020,kpp4-n46-r60-05,40.01089616192676,1319.9999999999986,1320.119261904763,9.03499278518722e-5,0.005004362,40.00589179992676,0.2685342410000001,0.08321975200000002,163,157,34299,473,490,369,771,1.082361e6,,
dd_w020,kpp4-n46-r60-06,179.9531847519358,1212.0,1212.1154856485246,9.528518855161267e-5,0.004451899,179.9487328529358,5.032090123999997,1.512046672999999,2377,2366,30827,500,508,396,3485,803479.0,,
dd_w020,kpp4-n46-r60-07,4.5255882056781,1276.0002124999871,1276.0002124999871,0.0,0.005006245,4.520581960678101,0.19680235900000004,0.06089455499999999,120,105,2673,497,505,393,721,980537.0,,
dd_w020,kpp4-n46-r60-08,3600.0004916261028,1165.2866997368617,1223.9863316409528,0.05037355349318441,0.004052646,3599.9964389801025,10.444276955999982,4.169186172000002,5950,5937,285598,494,506,390,7133,434357.0,,
dd_w020,kpp4-n46-r60-09,2691.0926168237906,1370.0,1370.1365403222062,9.966446876365064e-5,0.003858832,2691.0887579917908,7.437932608000009,2.811511529999995,3765,3755,288895,492,507,388,5430,2.88541e7,,
dd_w020,kpp4-n46-r60-10,3600.0003561317126,1365.0010000000043,1539.6264760320119,0.12793065794970626,0.004402095,3599.9959540367126,7.976511242999999,2.9737804620000032,4313,4296,319529,500,511,396,5790,4.8046e6,,
dd_w020,kpp4-n48-r50-01,166.0587352849613,968.6675500000014,968.7184618181819,5.255860814225277e-5,0.059893284,165.9988420009613,2.752516379,0.7122892810000004,1375,1367,58729,515,517,417,2218,143270.0,,
dd_w020,kpp4-n48-r50-02,1613.7597494850845,1318.0006700000008,1318.1300971560452,9.819961324022509e-5,0.004679514,1613.7550699710846,4.262205538,1.380983395000001,2491,2478,509196,515,520,417,3465,123009.0,,
dd_w020,kpp4-n48-r50-03,393.2446262752711,868.2867285714292,868.3686473684209,9.434532890585275e-5,0.057269088,393.1873571872711,2.0778783770000016,0.6859625400000003,1356,1347,134579,505,514,407,2314,430446.0,,
dd_w020,kpp4-n48-r50-04,1859.1623292303204,981.000700000005,981.0958716358714,9.701485010799244e-5,0.03771523,1859.1246140003204,6.812375821000009,2.3764983299999973,3281,3271,395895,503,509,405,4478,542684.0,,
dd_w020,kpp4-n48-r50-05,18.62617619042114,861.8192636363647,861.8934607703985,8.609361285425964e-5,0.052632165,18.573544025421143,1.6615118830000002,0.4661118709999999,937,928,8074,497,504,399,1666,58915.0,,
dd_w020,kpp4-n48-r50-06,11.880685680928222,986.4553818181859,986.4553818181859,0.0,0.018036717,11.862648963928223,1.2726575220000003,0.3045583989999994,586,581,6364,497,511,399,1227,43873.0,,
dd_w020,kpp4-n48-r50-07,898.073315229496,1166.66748333333,1166.7736936926872,9.103738715142233e-5,0.026077118,898.047238111496,3.5029930339999984,1.096003021999999,1751,1744,250896,506,514,408,2628,208114.0,,
dd_w020,kpp4-n48-r50-08,58.479244402996585,804.0008379310342,804.0145557142855,1.7061901684840767e-5,0.037589244,58.44165515899658,1.6273228969999989,0.5481264810000012,865,857,27858,497,510,399,1623,116663.0,,
dd_w020,kpp4-n48-r50-09,133.11530784467604,1104.667649999925,1104.7771851925456,9.915669443255341e-5,0.038282908,133.07702493667603,1.5274232750000003,0.5540673209999996,852,842,70232,517,521,419,1644,56616.0,,
dd_w020,kpp4-n48-r50-10,1064.5189836453337,898.334333333336,898.4209276705277,9.639433112884192e-5,0.035117669,1064.4838659763336,3.551540310000002,1.0088674059999994,2045,2028,256843,515,519,417,3019,162373.0,,
dd_w020,kpp4-n48-r55-01,3600.000746326906,1206.3343666666674,1355.3747509878242,0.1235481541763449,0.06345542,3599.937290906906,9.780735276000025,4.1071868569999985,4513,4504,302335,505,519,401,5885,3.042758e6,,
dd_w020,kpp4-n48-r55-02,3458.7527104376372,1166.001199499909,1166.1176464209304,9.986861168869288e-5,0.037735319,3458.714975118637,7.944430903999985,2.807161169000002,3743,3732,411552,504,520,400,5052,1.113172e6,,
dd_w020,kpp4-n48-r55-03,3600.00061482945,998.5009999999982,1038.8347653859098,0.0403943164662947,0.031943746,3599.9686710834503,8.166063377999997,2.6098648589999978,3554,3542,346730,521,528,417,4898,624829.0,,
dd_w020,kpp4-n48-r55-04,341.92631421592637,974.558384955755,974.6529890735831,9.707383291603109e-5,0.031096082,341.8952181339264,2.9310141490000006,1.0528554689999992,1609,1598,113741,520,528,416,2418,44562.0,,
dd_w020,kpp4-n48-r55-05,2713.9579851646845,1249.001000000001,1249.125454862423,9.964352504281315e-5,0.039027216,2713.9189579486847,6.098797954999993,2.0784737179999992,2644,2628,494719,520,526,416,3713,848744.0,,
dd_w020,kpp4-n48-r55-06,2996.3434620611565,1007.3342000000031,1007.4345971228225,9.966615133235659e-5,0.039586138,2996.3038759231567,6.460667514000013,2.140949330000001,3397,3388,465551,507,519,403,4538,482209.0,,
dd_w020,kpp4-n48-r55-07,3600.0003173846235,1123.7507833333386,1289.9959184425577,0.1479377256726732,0.058220436,3599.9420969486237,10.40452335799997,3.847558975999985,5552,5536,276910,509,518,405,7151,3.231237e6,,
dd_w020,kpp4-n48-r55-08,1327.6238142408163,1214.0008084745791,1214.1202001471859,9.834562858057009e-5,0.035510198,1327.5883040428162,7.049325437999984,2.526836629,3272,3266,220544,518,527,414,4499,1.297397e6,,
dd_w020,kpp4-n48-r55-09,3600.00132832384,1163.6850052631605,1241.9098233262014,0.06722164306426787,0.037595366,3599.96373295784,6.8185303049999995,2.2101276429999963,2917,2906,449797,529,533,425,4171,616066.0,,
dd_w020,kpp4-n48-r55-10,3600.0011294171554,1310.0011307255158,1456.478989799324,0.11181506308523907,0.013431339,3599.9876980781555,9.986493315,3.3746163339999926,4513,4501,290022,523,532,419,6122,2.686117e6,,
dd_w020,kpp4-n48-r60-01,3600.0022122609685,1165.2512750000021,1291.845396191997,0.1086410492809756,0.098054384,3599.9041578769684,14.684909925000003,4.616718705000001,6566,6556,179113,515,527,407,8236,2.68108e6,,
dd_w020,kpp4-n48-r60-02,3600.0021349884582,1369.2511750000053,1544.6331656048021,0.12808606178833193,0.004456947,3599.997678041458,12.363817427000042,4.381038173000016,5364,5358,212475,515,528,407,7144,3.944446e6,,
dd_w020,kpp4-n48-r60-03,3600.0020348264993,1409.048638095238,1466.9418860926978,0.04108676338931804,0.004091902,3599.9979429244995,8.644628275000022,2.6306427989999954,4113,4105,400100,521,528,413,5424,1.018995e6,,
dd_w020,kpp4-n48-r60-04,2849.6544583830155,997.0917818181804,997.1913575661893,9.986618065119283e-5,0.004211286,2849.6502470970154,3.1446933180000007,1.1527551530000024,1837,1832,779202,522,532,414,2975,983508.0,,
dd_w020,kpp4-n48-r60-05,3600.000358501384,1381.7788888888922,1423.2682110096428,0.0300260211343312,0.005245367,3599.995113134384,6.369981233999998,1.7428084250000009,2656,2650,634466,516,527,408,3782,533734.0,,
dd_w020,kpp4-n48-r60-06,1027.5881396552084,1196.0,1196.1179240650722,9.859871661555369e-5,0.005230548,1027.5829091072083,9.992740883999975,3.4937353440000045,4955,4943,79869,512,523,404,7047,2.0617947e7,,
dd_w020,kpp4-n48-r60-07,3600.0007646939234,1603.0008285714312,1732.7382023164844,0.0809340653059257,0.004607763,3599.9961569309235,9.185841169999986,3.398007826000003,4619,4611,239120,505,520,397,6484,6.781311e6,,
dd_w020,kpp4-n48-r60-08,2673.99718217266,1170.751140389768,1170.8569942312502,9.041532212133217e-5,0.004424137,2673.99275803566,7.098036819999995,2.1197750370000006,3156,3147,414539,512,524,404,4303,1.109513e6,,
dd_w020,kpp4-n48-r60-09,1612.0725890661204,1541.001300000007,1541.1497346527813,9.632350911988985e-5,0.004702952,1612.0678861141205,8.112232679000027,2.7713861349999966,3678,3674,288327,518,532,410,5100,2.129743e6,,
dd_w020,kpp4-n48-r60-10,3600.0003743707375,1321.334666666665,1446.9205911363665,0.09504475106712931,0.003783518,3599.9965908527374,9.370199245000004,2.847931087999995,4499,4490,301178,506,521,398,6029,4.48539e6,,
dd_w020,kpp4-n50-r50-01,74.2786495529967,952.0008000000006,952.0864807813489,9.000074511312104e-5,0.055962547,74.2226870059967,2.945817487999995,0.957289741,1376,1365,32486,543,541,441,2219,70487.0,,
dd_w020,kpp4-n50-r50-02,194.1482764185171,1041.7398782608716,1041.8392409703133,9.538149735383206e-5,0.025497526,194.1227788925171,3.6779879510000058,1.1027914739999989,1805,1795,57009,537,543,435,2744,138291.0,,
dd_w020,kpp4-n50-r50-03,2723.9374959404895,847.3760125,847.4572981056253,9.592625283966188e-5,0.005648845,2723.9318470954895,6.248579985999994,2.1197177370000033,2648,2639,578910,515,526,413,3866,769987.0,,
dd_w020,kpp4-n50-r50-04,1603.3023929699418,1089.0012000000036,1089.1094257459047,9.938074072012826e-5,0.024505864,1603.2778871059418,6.068845589000012,2.2666217440000027,2968,2961,367890,502,518,400,4146,1.948331e6,,
dd_w020,kpp4-n50-r50-05,2691.520146591833,993.5010500000003,993.600047815205,9.964540571417764e-5,0.019024594,2691.5011219978333,5.649039047000001,1.6382454130000024,2470,2463,609259,541,545,439,3593,480874.0,,
dd_w020,kpp4-n50-r50-06,3600.0002626162996,791.3341000000021,834.6001367137155,0.05467480387072077,0.015860675,3599.9844019412994,6.947447035000005,2.2029385470000045,3098,3084,476755,537,542,435,4345,357622.0,,
dd_w020,kpp4-n50-r50-07,3600.000189747075,899.0009666666672,977.8161600163769,0.08766975372889996,0.084008898,3599.9161808490753,11.450878009,3.71485256400001,4149,4138,391940,530,535,428,5512,2.150758e6,,
dd_w020,kpp4-n50-r50-08,102.3724434068048,1008.5007200000005,1008.5950303733717,9.351542492828955e-5,0.00408551,102.36835789680481,1.569955623999999,0.5258486510000004,1004,998,48656,511,521,409,1676,81490.0,,
dd_w020,kpp4-n50-r50-09,35.12713638229309,855.5010500000022,855.5010500000022,0.0,0.00443736,35.12269902229309,1.951911778,0.5544165850000004,888,884,15907,531,539,429,1675,48798.0,,
dd_w020,kpp4-n50-r50-10,479.43619509857126,1062.2506791666674,1062.3562065992555,9.934324793364101e-5,0.004026138,479.4321689605713,5.172412387999993,1.6588299060000005,2026,2011,125216,539,545,437,2899,49146.0,,
dd_w020,kpp4-n50-r55-01,3600.0003840973077,1349.3342916666757,1423.0656732019977,0.054642783475287095,0.059677129,3599.9407069683075,11.26350982000002,4.1346809630000045,4124,4112,384505,534,540,426,5520,1.160688e6,,
dd_w020,kpp4-n50-r55-02,3600.0007885492287,1163.5014500000011,1329.5953889493373,0.14275352982958128,0.007045368,3599.9937431812286,14.988819908000004,5.193504952999999,6169,6154,219112,548,554,440,8215,8.570295e6,,
dd_w020,kpp4-n50-r55-03,3600.0002158332727,919.534260000004,994.824665666965,0.08187884774076894,0.005365913,3599.994849920273,9.15263893299999,3.061606949999993,4304,4298,322957,538,546,430,6058,4.147173e6,,
dd_w020,kpp4-n50-r55-04,3600.0002717395923,1055.0009000000016,1180.2573907378676,0.11872643022187546,0.004280748,3599.9959909915924,14.80227431700002,5.2319932550000114,6385,6381,194887,541,548,433,8450,7.769466e6,,
dd_w020,kpp4-n50-r55-05,3600.000527050849,1036.0009000000045,1207.2429739910715,0.1652914336185096,0.012358096,3599.9881689548492,11.088460513999985,3.313142615000001,4869,4859,237270,546,552,438,6650,1.824968e6,,
dd_w020,kpp4-n50-r55-06,3600.000459452696,1201.0011999999933,1411.978099427894,0.1756675175910747,0.023228427,3599.977231025696,16.872946579999958,5.955070127000022,8633,8626,164584,544,553,436,10854,2.980297e6,,
dd_w020,kpp4-n50-r55-07,372.0843618885884,871.4010000000053,871.4809570860739,9.175693632275897e-5,0.038203098,372.0461587905884,2.631834269999998,0.8441080770000006,1249,1240,115310,520,536,412,2092,434468.0,,
