func,prob,total_time,best_obj,best_bound,gap,preprocess_time,solution_time,callback_time,subproblem_time,callback_calls,num_separations,bb_nodes,num_variables,num_constraints,dp_num_nodes,dp_num_arcs,dp_num_paths,dp_unique_arcs,dp_unique_paths
dp_w30,kpp3-n41-05,114.2622619256029,321.6671833333326,321.69390528182043,8.307328155426799e-5,0.113157092,114.1491048336029,,,,877,50742,646,66,562,1430,11277.0,,
dp_w30,kpp3-n42-01,108.59798360549267,400.6908571428574,400.7260482338723,8.782603942057975e-5,0.093683488,108.50430011749268,,,,1140,34404,645,66,560,1892,14608.0,,
dp_w30,kpp3-n42-02,271.9614589189169,340.08390000000065,340.089271977161,1.579603492060892e-5,0.098052976,271.86340594291687,,,,2025,72932,647,66,562,2874,17150.0,,
dp_w30,kpp3-n42-03,109.69758872196448,462.0007666666683,462.0464579831954,9.889878940409567e-5,0.188793699,109.50879502296448,,,,947,53990,647,66,562,1560,6491.0,,
dp_w30,kpp3-n42-04,46.11393667175586,432.00054999999963,432.0410700704224,9.379633989530387e-5,0.160052547,45.95388412475586,,,,604,24119,647,66,562,1119,3773.0,,
dp_w30,kpp3-n42-05,284.6889669363155,405.834002253815,405.87189070035686,9.33594679879639e-5,0.151329941,284.53763699531555,,,,1205,93382,647,66,562,2012,9594.0,,
dp_w30,kpp3-n43-01,558.2001285785857,327.6672333333342,327.6930754508238,7.886695665821432e-5,0.090576672,558.1095519065857,,,,1575,165767,680,69,592,2526,26583.0,,
dp_w30,kpp3-n43-02,221.0210994894485,346.0007000000008,346.03204603174646,9.059528418777799e-5,0.164390486,220.8567090034485,,,,1054,83416,680,69,592,1854,14101.0,,
dp_w30,kpp3-n43-03,2168.7866007439343,488.00080000000065,488.04810791786855,9.6942295725534e-5,0.124530708,2168.6620700359344,,,,1824,432011,680,69,592,2979,63355.0,,
dp_w30,kpp3-n43-04,1927.936544288947,423.5007500000025,423.54277405063317,9.923016814181927e-5,0.08036529,1927.8561789989471,,,,1594,532132,680,69,592,2564,32104.0,,
dp_w30,kpp3-n43-05,1866.4410436222786,491.00070000000005,491.04682505805016,9.394092116387754e-5,0.151977546,1866.2890660762787,,,,2315,477012,674,69,586,3516,61447.0,,
dp_w30,kpp3-n44-01,236.88230601233155,507.00120000000254,507.04936276237396,9.499536169030503e-5,0.09199706,236.79030895233154,,,,1643,71773,681,69,592,2315,11904.0,,
dp_w30,kpp3-n44-02,3600.0003605897655,545.0005999999996,604.365173854422,0.10892570366789028,0.147258621,3599.8531019687653,,,,2644,523651,681,69,592,4048,122612.0,,
dp_w30,kpp3-n44-03,483.6506821940679,431.70053999999925,431.73986462721183,9.109237438660469e-5,0.133303387,483.51737880706787,,,,1810,157043,681,69,592,2692,34712.0,,
dp_w30,kpp3-n44-04,658.9348136803742,397.5009499999999,397.5361266187052,8.849442675633843e-5,0.18353075,658.7512829303741,,,,1981,194339,677,69,588,2871,27508.0,,
dp_w30,kpp3-n44-05,138.5722389513766,447.00070199014993,447.0203662843987,4.399164064215456e-5,0.104615956,138.4676229953766,,,,1218,48048,681,69,592,2023,11967.0,,
dp_w30,kpp3-n45-01,3600.001309823512,378.3506849999975,394.5578482644703,0.04283635237629583,0.090289783,3599.911020040512,,,,1643,883684,714,72,622,2894,59697.0,,
dp_w30,kpp3-n45-02,1815.916654058986,611.8339677422725,611.8930077752611,9.649682119884367e-5,0.116393992,1815.800260066986,,,,1883,463467,714,72,622,2995,35040.0,,
dp_w30,kpp3-n45-03,959.2647024182928,423.7005300000005,423.7403456068375,9.397110463126638e-5,0.131801465,959.1329009532928,,,,2022,222808,712,72,620,3173,74437.0,,
dp_w30,kpp3-n45-04,3600.0007612116997,416.50068338402764,417.57616558597846,0.0025821859239524678,0.176777304,3599.8239839076996,,,,2660,708885,714,72,622,3820,85287.0,,
dp_w30,kpp3-n45-05,1153.100224258561,478.00076666666575,478.0480035934226,9.882186400297792e-5,0.163402321,1152.936821937561,,,,1017,430433,714,72,622,1754,11327.0,,
dp_w30,kpp3-n46-01,3600.000209952411,440.6006500000013,493.76137267357245,0.1206551163135393,0.161811019,3599.8383989334106,,,,2716,537690,715,72,622,4106,174027.0,,
dp_w30,kpp3-n46-02,2007.6706039426276,400.50091978465366,400.53880395025874,9.459195655642478e-5,0.138049793,2007.5325541496277,,,,2304,473677,715,72,622,3765,73176.0,,
dp_w30,kpp3-n46-03,1377.7329128709632,561.000699999999,561.0558522745101,9.831052708330238e-5,0.106701943,1377.6262109279633,,,,1380,478101,714,72,621,2386,34966.0,,
dp_w30,kpp3-n46-04,425.43492753048866,432.00072404132226,432.03739259259277,8.488076345677947e-5,0.146084614,425.28884291648865,,,,1401,128915,713,72,620,2436,28360.0,,
dp_w30,kpp3-n46-05,911.382833442949,539.1672999999989,539.2162743854077,9.083337474058477e-5,0.239129267,911.1437041759491,,,,2332,193605,714,72,621,3518,37933.0,,
dp_w30,kpp3-n47-01,3600.0001889571877,434.20285106383164,450.6977502419067,0.037988924157594174,0.124770771,3599.8754181861877,,,,2485,805483,748,75,652,3742,46133.0,,
dp_w30,kpp3-n47-02,525.239280567367,409.50069999999903,409.52913580398075,6.94401840624989e-5,0.141360388,525.0979201793671,,,,1971,162959,748,75,652,2679,14370.0,,
dp_w30,kpp3-n47-03,3419.6789907808275,455.2004959999998,455.2459133071263,9.977429182426973e-5,0.18541187,3419.4935789108276,,,,2326,874340,748,75,652,3660,47649.0,,
dp_w30,kpp3-n47-04,1229.5246395569186,527.0008757978001,527.04641873073,8.641908395503624e-5,0.144756506,1229.3798830509186,,,,1503,343056,748,75,652,2555,47436.0,,
dp_w30,kpp3-n47-05,3600.0005080043497,475.0009450000041,527.4380755555164,0.11039373943879603,0.183891946,3599.8166160583496,,,,2897,472251,748,75,652,4669,316310.0,,
dp_w30,kpp3-n48-01,53.91149423619544,433.1207040000028,433.16355219364596,9.89289896499165e-5,0.149429064,53.762065172195435,,,,747,19974,749,75,652,1315,4638.0,,
dp_w30,kpp3-n48-02,3600.0007416091194,512.5008168889239,557.0907053884146,0.08700452180772784,0.157672771,3599.8430688381195,,,,2175,761757,749,75,652,3557,163762.0,,
dp_w30,kpp3-n48-03,3600.001324696361,471.00063821062713,495.40322782759307,0.05181009883484134,0.190888686,3599.8104360103607,,,,2657,785868,749,75,652,3963,52754.0,,
dp_w30,kpp3-n48-04,1697.2554176986955,455.3007199999998,455.34274295185315,9.229713463525561e-5,0.158391589,1697.0970261096954,,,,1885,535256,749,75,652,3002,39949.0,,
dp_w30,kpp3-n48-05,645.1707782673103,556.8339833333342,556.8866807051736,9.463749235259235e-5,0.102276318,645.0685019493103,,,,1821,172147,749,75,652,2828,50227.0,,
dp_w30,kpp3-n49-01,1548.54094381412,522.5007666666679,522.5524771396546,9.896726719952347e-5,0.171403838,1548.36953997612,,,,1571,545041,782,78,682,2648,62560.0,,
dp_w30,kpp3-n49-02,3600.0003344088595,451.00089999999943,516.0655564997428,0.1442672431468395,0.188693431,3599.8116409778595,,,,2687,352162,782,78,682,4461,169885.0,,
dp_w30,kpp3-n49-03,3600.000313162536,315.66736666666316,360.2095997802089,0.14110496623042207,0.133786082,3599.866527080536,,,,1960,445947,782,78,682,3397,91618.0,,
dp_w30,kpp3-n49-04,3600.0011507078325,379.0007999999985,399.7975212212629,0.05487249953368041,0.340516667,3599.6606340408325,,,,3312,511787,782,78,682,4862,129856.0,,
dp_w30,kpp3-n49-05,3600.0004647667834,605.5011499999979,638.2602573154938,0.05410246919513872,0.109336942,3599.8911278247833,,,,2636,533945,782,78,682,4185,71054.0,,
dp_w30,kpp3-n50-01,3600.0023162973844,554.0007250000028,636.660577566964,0.14920531478900273,0.160201372,3599.8421149253845,,,,4113,323269,783,78,682,6058,227806.0,,
dp_w30,kpp3-n50-02,3600.000326099295,606.9007799999997,669.808160436441,0.10365348424241816,0.14088315,3599.859442949295,,,,2533,484733,783,78,682,4357,177993.0,,
dp_w30,kpp3-n50-03,3600.0020592546034,503.5007999999983,588.0078304670576,0.16783891995218192,0.135295186,3599.8667640686035,,,,2569,377202,783,78,682,4038,87577.0,,
dp_w30,kpp3-n50-04,3600.000404622015,514.0006805890151,548.8975087881945,0.06789257196933984,0.119470622,3599.8809340000153,,,,3240,483241,783,78,682,4713,117332.0,,
dp_w30,kpp3-n50-05,3600.000645446163,356.2504875000004,429.2365145097895,0.20487277792086955,0.173393535,3599.8272519111633,,,,3333,333250,783,78,682,5130,216955.0,,
dp_w30,kpp3-n51-01,978.4879335199358,356.25064218749844,356.2857992863319,9.86864153214578e-5,0.146622542,978.3413109779358,,,,1594,254803,816,81,712,2817,59291.0,,
dp_w30,kpp3-n51-02,3600.000492402181,431.04360857142814,518.8547208243006,0.20371746734372762,0.154091426,3599.846400976181,,,,3198,318808,816,81,712,5137,293683.0,,
dp_w30,kpp3-n51-03,3600.0017988907452,316.86900263157884,352.4780866735732,0.11237793456053759,0.175637983,3599.8261609077454,,,,3680,400722,807,81,703,4982,84998.0,,
dp_w30,kpp3-n51-04,3600.0003475164203,502.00075000000106,577.0188923835793,0.14943830738017444,0.173759601,3599.8265879154205,,,,2436,445826,813,81,709,3870,125374.0,,
dp_w30,kpp3-n51-05,3600.000249756002,544.5011335122376,636.1908887264146,0.16839222100924478,0.131347788,3599.8689019680023,,,,2885,342363,816,81,712,4756,305106.0,,
dp_w30,kpp3-n52-01,2443.72179040964,420.11190555555095,420.15375657588777,9.96187439189045e-5,0.141393519,2443.5803968906403,,,,1962,439491,817,81,712,3180,38628.0,,
dp_w30,kpp3-n52-02,3600.000612123908,622.0008500000035,701.4456958095814,0.1277246579479391,0.152749165,3599.847862958908,,,,3436,328251,815,81,710,5123,165419.0,,
dp_w30,kpp3-n52-03,698.765654001822,663.5009333333384,663.566781488447,9.924350034865033e-5,0.105790053,698.659863948822,,,,2042,173226,817,81,712,3232,33220.0,,
dp_w30,kpp3-n52-04,3600.00041191596,439.500795116421,514.7018398905554,0.17110559436920741,0.139577079,3599.86083483696,,,,2385,480561,817,81,712,4018,109961.0,,
dp_w30,kpp3-n52-05,3600.0012460630132,442.6674000000009,501.7786759003678,0.13353428759462918,0.126369087,3599.874876976013,,,,3499,343280,817,81,712,5403,501543.0,,
dp_w30,kpp3-n53-01,3600.001273005387,593.0011500000046,715.6221477677584,0.20678037094490095,0.132052987,3599.869220018387,,,,9315,175376,850,84,742,11302,373660.0,,
dp_w30,kpp3-n53-02,3600.0057285923644,411.0009249999988,499.21823701605575,0.21464017876859331,0.143461575,3599.8622670173645,,,,3981,257418,850,84,742,5850,154760.0,,
dp_w30,kpp3-n53-03,3600.0004665643296,444.3341666666719,537.2217859766166,0.20904901373390594,0.148291567,3599.8521749973297,,,,3762,270247,850,84,742,6179,315427.0,,
dp_w30,kpp3-n53-04,3600.000261663927,456.7006400000013,556.8494986143531,0.21928775622988309,0.153445601,3599.8468160629272,,,,5106,246232,845,84,737,7161,366386.0,,
dp_w30,kpp3-n53-05,3600.000658294702,492.0007499999993,557.0611282674759,0.13223633961427222,0.114631197,3599.886027097702,,,,2768,279105,846,84,738,4592,283845.0,,
dp_w30,kpp3-n54-01,3600.0008893525714,502.8896572860907,519.7140417647803,0.033455419563576935,0.223017267,3599.7778720855713,,,,2310,410917,851,84,742,3851,86386.0,,
dp_w30,kpp3-n54-02,3600.0005064633137,513.6438714285724,567.1341960106262,0.10413893274591934,0.291628423,3599.7088780403137,,,,2662,360405,851,84,742,4369,151514.0,,
dp_w30,kpp3-n54-03,1423.2707803915491,416.5006901335155,416.54096674217556,9.670238156665174e-5,0.170219488,1423.1005609035492,,,,1841,304497,851,84,742,2918,41562.0,,
dp_w30,kpp3-n54-04,3600.000510868932,470.50094931304176,609.4163595152352,0.295250010451664,0.24401587,3599.756494998932,,,,3992,241545,851,84,742,6286,483078.0,,
dp_w30,kpp3-n54-05,3600.0036761893634,421.41739722222115,464.7765409137437,0.1028888317789559,0.162665142,3599.8410110473633,,,,1247,591020,850,84,741,2464,49145.0,,
dp_w30,kpp3-n55-01,3600.0009901358703,522.1509449999992,672.6570179862313,0.28824246020704286,0.212889178,3599.7881009578705,,,,5112,190197,884,87,772,7565,1.31762e6,,
dp_w30,kpp3-n55-02,3600.004939151933,497.0006037761336,650.3079531487323,0.3084651169592013,0.154268099,3599.8506710529327,,,,7233,150114,884,87,772,9848,630313.0,,
dp_w30,kpp3-n55-03,3600.0006274503653,478.5007076582574,591.6498518933552,0.23646599142734867,0.331075601,3599.6695518493652,,,,3308,259915,884,87,772,5811,831298.0,,
dp_w30,kpp3-n55-04,3600.000928118807,524.0008029026665,607.7165207082006,0.1597625754422449,0.343528226,3599.657399892807,,,,3634,260317,884,87,772,5782,310411.0,,
dp_w30,kpp3-n55-05,3600.002080826189,460.5722142857144,549.3541300770537,0.1927643766548708,0.380360989,3599.6217198371887,,,,5452,234592,882,87,770,7833,704687.0,,
dp_w30,kpp3-n56-01,3600.0230958597213,472.66770000000395,550.1524912104295,0.16393079368534152,0.188896908,3599.834198951721,,,,3555,259235,885,87,772,5826,356515.0,,
dp_w30,kpp3-n56-02,3600.0010569651095,499.85783809523934,589.3419551655,0.17901913354254745,0.194787081,3599.8062698841095,,,,4505,282952,885,87,772,6406,202903.0,,
dp_w30,kpp3-n56-03,3600.0048786435427,556.0009000000002,626.2954772648945,0.1264288911490868,0.326567534,3599.678311109543,,,,3389,236220,885,87,772,5294,349175.0,,
dp_w30,kpp3-n56-04,3600.0157519018785,583.0009507441112,681.2959770014473,0.1686018284050441,0.333845917,3599.6819059848785,,,,3962,246288,885,87,772,6237,318759.0,,
dp_w30,kpp3-n56-05,3600.0009296144813,484.50107596154714,572.3977239918522,0.18141682731222886,0.327467462,3599.673462152481,,,,4272,176963,885,87,772,6708,328206.0,,
dp_w30,kpp3-n57-01,3600.000402517966,584.6373363636387,687.1382368516811,0.17532390443207652,0.148958512,3599.851444005966,,,,3773,314602,918,90,802,5657,284821.0,,
dp_w30,kpp3-n57-02,3600.0004272089946,501.7509392857128,571.54110915892,0.13909325206756912,0.203719102,3599.7967081069946,,,,3246,250435,918,90,802,5490,492859.0,,
dp_w30,kpp3-n57-03,3600.0004156810446,580.0007333333349,704.6773358788533,0.21495938777350646,0.163807748,3599.8366079330444,,,,4367,211041,918,90,802,7021,1.164095e6,,
dp_w30,kpp3-n57-04,3600.0006001397096,438.50095000000033,499.85791423234315,0.13992435873250167,0.149801056,3599.8507990837097,,,,4793,224221,918,90,802,7062,570831.0,,
dp_w30,kpp3-n57-05,3600.00097448799,408.6674166666655,504.30605455131905,0.23402560122052107,0.115898442,3599.88507604599,,,,5732,185114,918,90,802,8287,586725.0,,
dp_w30,kpp3-n58-01,3600.000672373415,439.6547538461554,504.93517452371236,0.1484810981946074,0.144954476,3599.855717897415,,,,2994,303614,919,90,802,4984,195428.0,,
dp_w30,kpp3-n58-02,3600.0005643621944,653.5010148816754,782.3914805269318,0.19723070463569775,0.180331494,3599.8202328681946,,,,4503,170606,918,90,801,7538,930962.0,,
dp_w30,kpp3-n58-03,3600.000482297817,490.0010999999995,603.3381253099097,0.23129953240903003,0.127032257,3599.8734500408173,,,,4668,216572,918,90,801,7181,834592.0,,
dp_w30,kpp3-n58-04,3600.0011851049935,551.3644863636366,626.2710360158457,0.13585668193146297,0.165186093,3599.8359990119934,,,,3852,206479,919,90,802,6133,427715.0,,
dp_w30,kpp3-n58-05,3600.001537948749,586.3341666666673,676.4460649583452,0.1536869304478154,0.153061062,3599.8484768867493,,,,4288,213101,918,90,801,6722,794886.0,,
dp_w30,kpp3-n59-01,3600.000789655886,609.5009750000011,711.1690311357362,0.16680540361028126,0.139049782,3599.861739873886,,,,3149,295789,952,93,832,5345,243610.0,,
dp_w30,kpp3-n59-02,987.2861651395592,720.709516666669,720.7783199720233,9.546607025885025e-5,0.178102157,987.1080629825592,,,,1415,302765,952,93,832,2666,37291.0,,
dp_w30,kpp3-n59-03,3600.0006688427875,625.5010000000017,818.4853203581214,0.30852759685135467,0.190958817,3599.8097100257874,,,,4794,164920,952,93,832,7777,1.266911e6,,
dp_w30,kpp3-n59-04,3600.0008798913955,596.68283636364,674.9218517261244,0.13112328794187514,0.162991889,3599.8378880023956,,,,3539,249722,950,93,830,5764,289860.0,,
dp_w30,kpp3-n59-05,3600.000504451319,621.2838433734973,731.2334582223331,0.17697163063475527,0.134991365,3599.865513086319,,,,3002,235530,952,93,832,5493,1.072326e6,,
dp_w30,kpp3-n60-01,3600.0003358847075,577.6259084696986,685.2709458455894,0.1863577027925811,0.141703797,3599.8586320877075,,,,3187,262506,953,93,832,5613,502960.0,,
dp_w30,kpp3-n60-02,3600.0005262619043,636.0011530116961,720.0470119570714,0.13214733738671325,0.20449431,3599.7960319519043,,,,3580,222418,953,93,832,6082,280549.0,,
dp_w30,kpp3-n60-03,3600.000195180897,647.0010000000043,741.0227201297971,0.14531928100542688,0.146370327,3599.853824853897,,,,4094,218821,953,93,832,6641,445044.0,,
dp_w30,kpp3-n60-04,3600.0314037953362,510.54646136364124,554.795853116102,0.0866706462606225,0.095087782,3599.936316013336,,,,4936,262537,953,93,832,7060,216433.0,,
dp_w30,kpp3-n60-05,3600.001592747824,643.801041535887,758.9620225903191,0.17887666161536145,0.163796775,3599.837795972824,,,,3089,215224,953,93,832,5665,748714.0,,
dp_w40,kpp3-n40-01,134.34108991895533,420.0006333333326,420.04164148609095,9.763831171611505e-5,0.073745921,134.26734399795532,,,,936,54675,781,63,700,1628,8952.0,,
dp_w40,kpp3-n40-02,103.04042024662976,419.50052499999964,419.5308543492685,7.229871588091129e-5,0.144387198,102.89603304862976,,,,590,43043,783,63,702,1156,4898.0,,
dp_w40,kpp3-n40-03,294.8257905909874,426.00071428571783,426.0406473502727,9.37394309815405e-5,0.080664582,294.7451260089874,,,,1244,126776,780,63,699,1954,7829.0,,
dp_w40,kpp3-n40-04,93.55358735746265,309.75071249999996,309.769563508039,6.085864302592768e-5,0.118668477,93.43491888046265,,,,1031,30549,782,63,701,1524,2762.0,,
dp_w40,kpp3-n40-05,85.7800711353761,434.14348571428485,434.1616401037335,4.181656536607111e-5,0.100638028,85.6794331073761,,,,751,36152,781,63,700,1319,6881.0,,
dp_w40,kpp3-n41-01,783.503615832554,367.8117696595043,367.83089428571515,5.199568852444181e-5,0.112952924,783.3906629085541,,,,1310,210864,814,66,730,2156,28762.0,,
dp_w40,kpp3-n41-02,114.3554262930448,469.50085000000024,469.5347917727388,7.229331478006485e-5,0.121035319,114.2343909740448,,,,1210,32749,823,66,739,1972,10545.0,,
dp_w40,kpp3-n41-03,73.35682050941175,466.2149214285717,466.2496502602333,7.449103421053131e-5,0.121947453,73.23487305641174,,,,1049,18527,825,66,741,1793,6446.0,,
dp_w40,kpp3-n41-04,372.1855889830967,532.7006000000009,532.7436222662072,8.076256382350887e-5,0.090788034,372.0948009490967,,,,1063,165477,826,66,742,1865,10449.0,,
dp_w40,kpp3-n41-05,122.86156385135938,321.667183333333,321.6977825334528,9.512689421009502e-5,0.136618783,122.72494506835938,,,,935,48398,823,66,739,1715,18652.0,,
dp_w40,kpp3-n42-01,238.97176111200415,400.69087142857086,400.726282086839,8.837400797744954e-5,0.117850189,238.85391092300415,,,,1230,65200,821,66,736,2247,21057.0,,
dp_w40,kpp3-n42-02,385.8525216259534,340.0838999999996,340.1058002466087,6.439659921891912e-5,0.087546555,385.76497507095337,,,,1644,96353,827,66,742,2674,19843.0,,
dp_w40,kpp3-n42-03,143.02750285505286,462.0007666666691,462.0244496537537,5.126179174005438e-5,0.086806854,142.94069600105286,,,,1036,48750,822,66,737,1782,10123.0,,
dp_w40,kpp3-n42-04,95.84601571232203,432.00054999999895,432.0407356057117,9.30221170152126e-5,0.112909576,95.73310613632202,,,,714,40875,825,66,740,1386,5700.0,,
dp_w40,kpp3-n42-05,306.2744490922257,405.83400000000063,405.8743297735356,9.937504875133588e-5,0.086017114,306.1884319782257,,,,1036,98010,827,66,742,1976,11309.0,,
dp_w40,kpp3-n43-01,538.566002562246,327.66723333333186,327.6962128980375,8.844205876444843e-5,0.142299607,538.423702955246,,,,1237,152157,870,69,782,2248,25844.0,,
dp_w40,kpp3-n43-02,284.9468022549673,346.00073904390615,346.02325829778056,6.50844097519375e-5,0.155915376,284.7908868789673,,,,1034,80899,867,69,779,2059,23122.0,,
dp_w40,kpp3-n43-03,1509.600800851722,488.000801710259,488.0480190476191,9.675667989607903e-5,0.129238943,1509.471561908722,,,,1581,323447,866,69,778,2913,87184.0,,
dp_w40,kpp3-n43-04,3600.0005463522834,423.5007500000004,433.2746569760975,0.02307884218882048,0.085004465,3599.9155418872833,,,,1424,902619,867,69,779,2552,28590.0,,
dp_w40,kpp3-n43-05,2007.6887692712585,491.00070000000005,491.0493602168107,9.910416993432845e-5,0.119349172,2007.5694200992584,,,,1990,447576,860,69,772,3277,59134.0,,
dp_w40,kpp3-n44-01,303.3111046111628,507.00119999999896,507.0488147614301,9.391449454386796e-5,0.117745713,303.19335889816284,,,,1402,89433,870,69,781,2183,13981.0,,
dp_w40,kpp3-n44-02,3600.0009154021495,544.0006500000004,619.8723948306222,0.139469952527854,0.117980355,3599.8829350471497,,,,2222,429212,871,69,782,3789,108119.0,,
dp_w40,kpp3-n44-03,442.1501284018478,431.70054000000084,431.74320714285824,9.883504629713164e-5,0.157388486,441.9927399158478,,,,1494,110713,871,69,782,2518,35231.0,,
dp_w40,kpp3-n44-04,1750.8244128872527,397.5009500000034,397.54035209003274,9.912451788943125e-5,0.094348972,1750.7300639152527,,,,1753,483987,862,69,773,2761,24322.0,,
dp_w40,kpp3-n44-05,211.94982445494884,447.00065000000006,447.03820924369523,8.402503149642088e-5,0.112324598,211.83749985694885,,,,1288,56443,871,69,782,2314,18063.0,,
dp_w40,kpp3-n45-01,3600.0005475431635,378.350685000001,405.875644600597,0.07274986062360615,0.117309466,3599.8832380771637,,,,1377,737920,912,72,820,2800,74395.0,,
dp_w40,kpp3-n45-02,3199.2362839104794,611.8339666666723,611.8944682941982,9.888569582944467e-5,0.140063894,3199.0962200164795,,,,1683,721839,914,72,822,3022,44283.0,,
dp_w40,kpp3-n45-03,1440.2246472642971,423.70053000000064,423.73742440944767,8.707661858961876e-5,0.140397291,1440.0842499732971,,,,2074,306763,910,72,818,3414,85741.0,,
dp_w40,kpp3-n45-04,3600.000388475598,416.500685524122,433.04977451961116,0.03973364167375594,0.137479397,3599.862909078598,,,,1785,616519,911,72,819,3010,71823.0,,
dp_w40,kpp3-n45-05,1304.424610538366,478.00076666666746,478.0482031412763,9.923932745891124e-5,0.14330451,1304.281306028366,,,,1142,357865,912,72,820,2047,17105.0,,
dp_w40,kpp3-n46-01,3600.001306035859,434.50056666666734,499.82807397736815,0.1503507988766736,0.118698099,3599.882607936859,,,,2245,371964,915,72,822,3885,122590.0,,
dp_w40,kpp3-n46-02,3600.0004473700756,400.50083333333276,429.0952728342951,0.07139670412911092,0.137437202,3599.8630101680756,,,,2084,480740,915,72,822,3793,99752.0,,
dp_w40,kpp3-n46-03,944.9582087223813,561.0007234808586,561.0554497019084,9.755107036269625e-5,0.141671819,944.8165369033813,,,,1142,320836,911,72,818,2255,32812.0,,
dp_w40,kpp3-n46-04,446.58619095423757,432.0006750000005,432.0313250757261,7.09491385067603e-5,0.137669817,446.44852113723755,,,,923,173372,911,72,818,1928,22147.0,,
dp_w40,kpp3-n46-05,1779.2462512022391,539.1673212493986,539.219764864865,9.726779313135382e-5,0.224394179,1779.0218570232391,,,,1907,353385,910,72,817,3294,70086.0,,
dp_w40,kpp3-n47-01,3600.000617292639,431.0010499999999,483.31819659826454,0.12138519522925673,0.123553303,3599.8770639896393,,,,2327,423128,957,75,861,3874,69411.0,,
dp_w40,kpp3-n47-02,529.9524237482369,409.5007000000003,409.53850025022115,9.230814555596296e-5,0.143436846,529.8089869022369,,,,1435,165894,958,75,862,2225,13786.0,,
dp_w40,kpp3-n47-03,2530.3994982808676,455.20048571428504,455.24585371918533,9.966598526165232e-5,0.096832332,2530.302665948868,,,,1901,527729,957,75,861,3388,63296.0,,
dp_w40,kpp3-n47-04,1425.6079194368292,527.000866666668,527.0499223555877,9.308464562869057e-5,0.101551515,1425.5063679218292,,,,1375,296006,956,75,860,2619,58890.0,,
dp_w40,kpp3-n47-05,3600.0003275100066,474.1672666666649,532.1668373054669,0.12231879911604088,0.164451522,3599.8358759880066,,,,2699,362007,958,75,862,4753,343879.0,,
dp_w40,kpp3-n48-01,88.51596842383898,433.1207040000038,433.151259183676,7.054657833263021e-5,0.134474617,88.38149380683899,,,,945,19481,959,75,862,1695,9421.0,,
dp_w40,kpp3-n48-02,3600.000875858564,512.5007800000009,540.8534211137835,0.05532214236587616,0.147850899,3599.853024959564,,,,1617,696116,958,75,861,3162,224921.0,,
dp_w40,kpp3-n48-03,3046.5003522997713,471.00050000000056,471.0473153912934,9.939562971345631e-5,0.193532384,3046.3068199157715,,,,2257,653622,957,75,860,3748,75208.0,,
dp_w40,kpp3-n48-04,1986.448401968655,455.300720000001,455.3462145629298,9.99220096309291e-5,0.138324063,1986.310077905655,,,,1977,445962,957,75,860,3411,121563.0,,
dp_w40,kpp3-n48-05,1086.2159481760766,556.8339833333334,556.8879485927621,9.691445034586906e-5,0.147870135,1086.0680780410767,,,,1524,275008,959,75,862,2722,57517.0,,
dp_w40,kpp3-n49-01,1765.3904336548478,522.5007666666676,522.5524140345898,9.884649213378707e-5,0.145740614,1765.2446930408478,,,,1404,506183,999,78,899,2728,83706.0,,
dp_w40,kpp3-n49-02,3600.0005910433765,456.3340503562006,515.6962081319779,0.130084874730345,0.132141117,3599.8684499263763,,,,2285,341394,1002,78,902,4342,151652.0,,
dp_w40,kpp3-n49-03,3600.0003493614845,315.6674540908796,361.12475750915723,0.14400376988243666,0.141807396,3599.8585419654846,,,,1826,417923,1001,78,901,3557,125892.0,,
dp_w40,kpp3-n49-04,3024.97516828236,380.0006624999986,380.03832338530043,9.910742011355957e-5,0.170581395,3024.8045868873596,,,,2723,419342,1002,78,902,4489,209335.0,,
dp_w40,kpp3-n49-05,3261.689154181136,605.5011500000027,605.561245306674,9.924887289035589e-5,0.158957276,3261.530196905136,,,,2057,789748,1001,78,901,3689,62611.0,,
dp_w40,kpp3-n50-01,3600.000616901894,558.2506149999994,634.3515679789713,0.13632041046470142,0.170198792,3599.830418109894,,,,3005,338844,1003,78,902,5003,313532.0,,
dp_w40,kpp3-n50-02,3600.0007336625476,605.7507608088282,682.593158560551,0.12685481013530894,0.20593052,3599.7948031425476,,,,2719,298131,1000,78,899,4915,271384.0,,
dp_w40,kpp3-n50-03,3600.00033737259,503.50080654417025,592.4505277565964,0.17666251981390416,0.191171418,3599.80916595459,,,,1560,459291,1003,78,902,3096,66941.0,,
dp_w40,kpp3-n50-04,3600.000517362108,512.9008200000014,562.3508098644445,0.09641238215303093,0.177521461,3599.822995901108,,,,2499,426749,1001,78,900,4209,144643.0,,
dp_w40,kpp3-n50-05,3600.0013750384614,355.78053199999954,433.81924893617156,0.21934510159249557,0.177774031,3599.8236010074615,,,,2878,287336,1003,78,902,4962,325240.0,,
dp_w40,kpp3-n51-01,836.1484161840018,356.25063125000065,356.2861072030978,9.95814462775011e-5,0.177079104,835.9713370800018,,,,1292,175250,1045,81,941,2655,65302.0,,
dp_w40,kpp3-n51-02,3600.01294460717,430.25092499999835,515.9018945015608,0.19907213331746543,0.174471764,3599.83847284317,,,,2706,288195,1046,81,942,4869,403445.0,,
dp_w40,kpp3-n51-03,3600.000404155311,316.48717567567576,354.51052464842326,0.1201418316289454,0.163898027,3599.836506128311,,,,3070,344652,1030,81,926,4567,99413.0,,
