func,prob,total_time,best_obj,best_bound,gap,preprocess_time,solution_time,callback_time,subproblem_time,callback_calls,num_separations,bb_nodes,num_variables,num_constraints,dp_num_nodes,dp_num_arcs,dp_num_paths,dp_unique_arcs,dp_unique_paths
dp_w50,mcp3-n090-r06-03,1262.8198321379025,8745.000200000002,8745.48516142257,5.545585036895955e-5,13.399434141,1249.4203979969025,1239.3785071009988,1237.723525401,366,362,8464,878,694,734,834,763.0,,
dp_w50,mcp3-n090-r06-04,2320.95988911128,9217.000100000001,9217.919049320357,9.970156345726309e-5,11.626784024,2309.3331050872803,2189.145266774001,2185.5587250690005,838,827,91058,860,687,716,1298,1311.0,,
dp_w50,mcp3-n090-r06-05,775.5039929233268,8127.666800000001,8128.075707783955,5.031059884915789e-5,13.031347879,762.4726450443268,724.4475242989996,723.0214690369997,319,315,34222,874,693,730,789,623.0,,
dp_w50,mcp3-n090-r06-06,798.4052899568502,8784.000100000001,8784.000100000001,0.0,11.696209976,786.7090799808502,780.5918927040001,779.1486247070003,288,281,1644,882,678,738,740,485.0,,
dp_w50,mcp3-n090-r06-07,936.6638783089801,7884.000100000001,7884.012260898035,1.5424781683439236e-6,14.31581937,922.3480589389801,914.0251320779998,912.124113561,375,367,2984,878,686,734,826,717.0,,
dp_w50,mcp3-n090-r06-08,1833.4582432607526,9248.50015,9248.500149999998,0.0,13.750640283,1819.7076029777527,1812.0907684789993,1809.8665451789993,468,458,6322,876,701,732,936,808.0,,
dp_w50,mcp3-n090-r06-09,978.7136818678864,8293.5002,8294.304447826087,9.697326902901549e-5,14.315268925,964.3984129428864,956.2753832419997,954.8983936219997,329,324,5869,885,683,741,792,739.0,,
dp_w50,mcp3-n090-r06-10,1668.4207715268233,8516.000100000005,8516.000100000005,0.0,13.532838511,1654.8879330158234,1647.9424283130002,1646.4978182719988,360,351,4350,872,672,728,809,570.0,,
dp_w50,mcp3-n090-r08-01,634.8268273047478,6611.00009999999,6611.00009999999,0.0,8.485498207,626.3413290977478,623.9900086250001,622.5181714199999,350,336,799,872,622,728,766,633.0,,
dp_w50,mcp3-n090-r08-02,801.9647352441494,6517.500150000007,6517.500150000007,0.0,9.335270141,792.6294651031494,783.9125662470004,782.0326718320001,422,410,5872,883,625,739,857,611.0,,
dp_w50,mcp3-n090-r08-03,496.08937468515,6149.368578947367,6149.368578947367,0.0,8.498109722,487.59126496315,485.6880804100002,484.43326173300017,307,300,1134,873,630,729,750,575.0,,
dp_w50,mcp3-n090-r08-04,879.9484404593981,5829.000200000001,5829.120292055289,2.0602513495776983e-5,7.987962392,871.9604780673981,851.4450119530003,849.7082648670006,381,372,17400,870,621,726,813,650.0,,
dp_w50,mcp3-n090-r08-05,610.798013360548,6596.000149999994,6596.000149999994,0.0,8.093708427,602.704304933548,598.612222354,596.7025461490003,458,450,2477,897,654,753,923,851.0,,
dp_w50,mcp3-n090-r08-06,571.0078564843608,6533.000100000001,6533.000100000001,0.0,8.318732377,562.6891241073608,555.235894548,553.7366710389999,359,350,5610,883,636,739,802,711.0,,
dp_w50,mcp3-n090-r08-07,345.84707061106985,5479.666799999999,5479.666799999999,0.0,10.149588502,335.6974821090698,331.959148708,331.27176953300005,188,183,1443,868,625,724,618,393.0,,
dp_w50,mcp3-n090-r08-08,334.60403823119896,6953.7274272727245,6953.7274272727245,0.0,8.029940121,326.574098110199,324.06505832799985,323.0474229819998,228,224,1205,877,632,733,674,486.0,,
dp_w50,mcp3-n090-r08-09,424.0603878222501,5731.000150000001,5731.000150000001,0.0,8.030820819,416.0295670032501,413.45271124800024,412.31325910600026,355,348,1826,853,621,709,792,862.0,,
dp_w50,mcp3-n090-r08-10,623.835488219475,7068.5001500000035,7068.5001500000035,0.0,7.834712167,616.000776052475,596.9991743080002,595.07840402,485,478,17722,871,639,727,939,818.0,,
dp_w50,mcp3-n090-r10-01,443.9524015594982,4597.000149999999,4597.231767087718,5.038439855593968e-5,7.787996452,436.16440510749817,429.0077919670002,427.69695451200005,379,369,6104,823,573,679,786,655.0,,
dp_w50,mcp3-n090-r10-02,192.05011979224085,4391.000100000001,4391.000100000001,0.0,6.513738786,185.53638100624084,184.5792305669999,183.65073542900006,219,212,659,837,576,693,634,353.0,,
dp_w50,mcp3-n090-r10-03,99.92577173400927,4103.0001,4103.0001,0.0,6.680632612,93.24513912200928,92.79397987900002,92.43750332500002,94,89,222,876,575,732,500,233.0,,
dp_w50,mcp3-n090-r10-04,344.0035751773826,4956.000100000003,4956.000100000003,0.0,5.601329179,338.40224599838257,332.24750796,330.90152219700013,356,346,4723,867,579,723,771,620.0,,
dp_w50,mcp3-n090-r10-05,168.1168612954,5097.000099999999,5097.000099999999,0.0,5.452842426,162.66401886940002,162.26748450099993,161.75314428600004,139,133,96,841,571,697,543,261.0,,
dp_w50,mcp3-n090-r10-06,332.1819535942567,4823.000099999999,4823.000099999999,0.0,6.832135603,325.3498179912567,322.9094948899998,321.74818295499995,292,285,1995,873,586,729,709,492.0,,
dp_w50,mcp3-n090-r10-07,355.5058452599944,4210.000150000002,4210.232658139535,5.522758461966103e-5,6.027060222,349.4787850379944,343.73040522300005,342.00409372099966,392,381,4892,881,578,737,810,557.0,,
dp_w50,mcp3-n090-r10-08,433.1924956461405,4508.0000999999975,4508.362400053583,8.036824435416193e-5,6.177964749,427.0145308971405,423.957479947,422.50792902799986,331,323,2050,850,563,706,729,507.0,,
dp_w50,mcp3-n090-r10-09,507.12255548495483,4645.000099999999,4645.425223101678,9.152273251377633e-5,6.522307625,500.60024785995483,475.7324174550001,473.63744986,491,477,24425,875,593,731,919,784.0,,
dp_w50,mcp3-n090-r10-10,300.4365768409386,3678.0000999999993,3678.0000999999993,0.0,6.998720882,293.4378559589386,291.29099803400027,289.744704709,332,319,1162,866,587,722,745,523.0,,
dp_w50,mcp3-n090-r12-01,202.21470380555652,3491.0001,3491.0001000000007,0.0,4.574497707,197.64020609855652,196.58999181700003,195.45656838200009,283,275,616,863,549,719,684,445.0,,
dp_w50,mcp3-n090-r12-02,285.4651176578047,3565.0001333333303,3565.0001333333303,0.0,5.768416608,279.6967010498047,266.4723483920001,265.1747172100001,376,369,11102,847,563,703,799,811.0,,
dp_w50,mcp3-n090-r12-03,115.76216681002015,4141.000100000001,4141.000100000001,0.0,3.388005805,112.37416100502014,111.61791063300006,110.963248371,153,150,683,859,565,715,568,339.0,,
dp_w50,mcp3-n090-r12-04,188.6418832732178,3538.0001,3538.0001,0.0,6.046693225,182.59519004821777,175.43302084599998,174.564880446,256,249,6005,857,554,713,663,419.0,,
dp_w50,mcp3-n090-r12-05,157.77746674965087,3775.0001500000026,3775.208828561795,5.5279087020054e-5,5.378158545,152.39930820465088,134.62299272799999,133.80517766399996,229,224,17938,842,546,698,631,430.0,,
dp_w50,mcp3-n090-r12-06,202.10171598554052,3563.0001,3563.227347501622,6.377981904115155e-5,5.450509969,196.65120601654053,194.055492807,192.85143098999987,284,275,2737,857,559,713,686,550.0,,
dp_w50,mcp3-n090-r12-07,203.26687275821496,3359.400140000002,3359.400140000002,0.0,4.692055816,198.57481694221497,196.446438397,195.263742459,314,302,1107,856,543,712,702,473.0,,
dp_w50,mcp3-n090-r12-08,196.8918779398357,4016.0002000000013,4016.0002000000013,0.0,4.627540877,192.2643370628357,190.31693169,189.0070960340001,274,266,993,852,547,708,668,469.0,,
dp_w50,mcp3-n090-r12-09,133.87581991049598,3719.5001500000017,3719.5001500000017,0.0,6.080534924,127.79528498649597,123.72495250700004,122.84558980400007,227,222,3776,857,535,713,614,488.0,,
dp_w50,mcp3-n090-r12-10,123.69853721289441,2765.00015,2765.00015,0.0,5.779366118,117.91917109489441,116.12351889200006,115.37319626700001,194,188,1685,845,552,701,596,338.0,,
dp_w50,mcp3-n090-r14-01,107.0735734348888,3248.0001,3248.0001,0.0,3.163898552,103.9096748828888,100.50560314799999,99.49185318899993,226,222,3670,867,541,723,633,438.0,,
dp_w50,mcp3-n090-r14-02,104.83048736605798,3082.000100000002,3082.000100000002,0.0,4.564969416,100.26551795005798,99.73504259099995,98.91549067700004,180,176,325,837,517,693,559,415.0,,
dp_w50,mcp3-n090-r14-03,123.19566365550317,3024.0001000000007,3024.0001000000007,0.0,3.598796571,119.59686708450317,118.50947258000001,117.63639082200005,263,252,572,845,533,701,660,521.0,,
dp_w50,mcp3-n090-r14-04,75.65467936977404,3086.0001999999986,3086.0001999999986,0.0,3.301659417,72.35301995277405,71.698683754,71.205668279,156,147,474,845,529,701,539,468.0,,
dp_w50,mcp3-n090-r14-05,144.14337842753076,3144.0001000000034,3144.0001000000034,0.0,3.793079546,140.35029888153076,139.735051667,138.66205672599995,245,234,287,852,521,708,621,395.0,,
dp_w50,mcp3-n090-r14-06,71.39817925177172,2627.0000999999997,2627.0000999999997,0.0,3.478514392,67.91966485977173,67.340874947,66.76545934500001,144,138,324,838,531,694,536,291.0,,
dp_w50,mcp3-n090-r14-07,161.09216605884643,3120.000200000001,3120.1325548006803,4.24214077548529e-5,3.856792085,157.23537397384644,152.76086838899997,151.27754517000005,311,302,4677,865,546,721,717,496.0,,
dp_w50,mcp3-n090-r14-08,120.80111524190797,2791.0001500000026,2791.0001500000026,0.0,4.85928413,115.94183111190796,114.68282621399997,113.64882370199996,229,220,816,828,539,684,630,469.0,,
dp_w50,mcp3-n090-r14-09,214.4734003122793,3393.50015,3393.50015,0.0,3.783081251,210.6903190612793,206.3499828369999,204.9698562380001,379,370,3778,837,534,693,772,662.0,,
dp_w50,mcp3-n090-r14-10,170.02476289124562,3048.000100000001,3048.000100000001,0.0,3.371889852,166.6528730392456,165.38504480800006,164.03726798199997,334,327,583,842,525,698,722,654.0,,
dp_w50,mcp3-n100-r06-01,3726.3278783245023,6462.500212500004,18925.85172196784,1.9285649670634855,25.883999197,3700.4438791275024,3685.749791120001,3682.1327473460024,691,687,7954,995,748,835,1194,1267.0,,
dp_w50,mcp3-n100-r06-02,3603.2691800358825,9986.000199999988,12176.498535158078,0.21935692882903138,22.717738128,3580.5514419078827,3564.9803059969995,3561.4554195300034,599,593,9051,997,744,837,1094,1120.0,,
dp_w50,mcp3-n100-r06-03,4500.445257624379,10005.250174999997,17269.939037761324,0.7260876775388906,23.132606467,4477.312651157379,4444.941659842,4440.161094877004,920,913,19426,998,740,838,1415,1463.0,,
dp_w50,mcp3-n100-r06-04,3910.9588392553433,9751.200160000019,10794.605708991303,0.10700278241353241,24.587692338,3886.371146917343,3878.0973927389955,3876.405265814,399,393,4681,994,733,834,881,621.0,,
dp_w50,mcp3-n100-r06-05,3609.8612411473823,9462.50012,19190.83278192167,1.028093266953815,21.995668218,3587.8655729293823,3574.017210680001,3571.283019585,568,560,7280,989,738,829,1053,936.0,,
dp_w50,mcp3-n100-r06-06,3887.8297490565924,10654.66680000001,11083.19377635355,0.04021965063736572,20.86696119,3866.9627878665924,3858.1525217330013,3855.3814801069984,513,504,4930,994,756,834,1018,773.0,,
dp_w50,mcp3-n100-r06-07,2451.626745319261,10055.000166666669,10055.000166666669,0.0,19.311906433,2432.314838886261,2418.3076842080004,2416.0449882059997,458,450,8499,1001,745,841,957,753.0,,
dp_w50,mcp3-n100-r06-08,3765.141261876949,9057.500216666664,11019.87212852616,0.21665712005709312,17.143823923,3747.997437953949,3736.2924004739994,3733.4332873010026,599,586,4490,977,749,817,1091,1118.0,,
dp_w50,mcp3-n100-r06-09,3600.00027325076,9851.000199999997,18138.97497835052,0.8413333275894692,27.565743231,3572.43453001976,3559.1112132610015,3556.6263012469994,519,513,7334,990,763,830,1031,731.0,,
dp_w50,mcp3-n100-r06-10,3922.2042119203848,9330.25015,18422.633661375876,0.9745058669596202,24.124033898,3898.0801780223846,3879.360282095002,3876.5310502840007,625,618,9781,1006,735,846,1110,963.0,,
dp_w50,mcp3-n100-r08-01,2533.423065695919,7639.000100000003,7639.635029190186,8.311679301893927e-5,13.102212701,2520.320852994919,2442.5018788990005,2437.3483220619996,724,715,65147,990,671,830,1186,1228.0,,
dp_w50,mcp3-n100-r08-02,693.1374049461117,8210.333499999997,8210.333499999997,0.0,11.479593066,681.6578118801117,679.4343661329998,677.714025079,257,250,903,968,674,808,716,410.0,,
dp_w50,mcp3-n100-r08-03,2183.251188872296,6474.000125000004,6474.000125000004,0.0,15.290411828,2167.9607770442963,2155.3362461120005,2152.7399213900003,534,526,9112,973,660,813,989,726.0,,
dp_w50,mcp3-n100-r08-04,1451.7927580945477,7103.000100000002,7103.000100000002,0.0,12.670048105,1439.1227099895477,1429.2220925440001,1426.2928655940011,560,551,6561,992,680,832,1032,1092.0,,
dp_w50,mcp3-n100-r08-05,688.9592966623061,6328.500150000001,6328.500150000001,0.0,14.027690608,674.931606054306,671.7101066769999,669.8934552769998,367,359,2236,984,677,824,839,690.0,,
dp_w50,mcp3-n100-r08-06,558.7902959540667,6670.400140000009,6670.400140000009,0.0,11.964094992,546.8262009620667,541.8332920029999,540.5503561999999,253,248,1229,986,660,826,699,396.0,,
dp_w50,mcp3-n100-r08-07,1220.6574024978092,7837.333466666664,7837.333466666664,0.0,13.207272512,1207.4501299858093,1199.1988684640003,1196.6636348580007,485,475,4560,990,663,830,938,720.0,,
dp_w50,mcp3-n100-r08-08,591.986220300788,7757.000100000001,7757.000100000001,0.0,12.402210415,579.584009885788,577.2598275019999,576.0208610699996,239,233,753,979,665,819,696,431.0,,
dp_w50,mcp3-n100-r08-09,1030.025054643667,6501.000166666663,6501.000166666663,0.0,12.28149576,1017.743558883667,998.8812553030006,996.4379096339999,489,486,12943,971,646,811,937,641.0,,
dp_w50,mcp3-n100-r08-10,2213.21316919105,7101.000149999998,7101.500199999997,7.041965771522156e-5,11.792628143,2201.42054104805,2022.7503825799986,2019.1690837619992,675,666,133111,977,667,817,1134,902.0,,
dp_w50,mcp3-n100-r10-01,796.1599802067291,5389.000133333341,5389.000133333341,0.0,9.8868362,786.2731440067291,779.3997503390003,777.3754999940002,405,391,4242,972,608,812,826,749.0,,
dp_w50,mcp3-n100-r10-02,1106.4778130977986,4964.750150000002,4964.890398196237,2.824879238585784e-5,10.311220023,1096.1665930747986,1074.2113305280006,1071.6176291550005,533,518,16497,987,637,827,976,1299.0,,
dp_w50,mcp3-n100-r10-03,810.807541522728,5328.000100000001,5328.000100000001,0.0,9.225793514,801.581748008728,798.396569969,795.9149941329994,483,474,2045,966,622,806,922,848.0,,
dp_w50,mcp3-n100-r10-04,1060.178697274236,5645.6668000000045,5646.187671514963,9.226040668187213e-5,10.543528245,1049.6351690292358,927.3937545879995,923.8270153170001,671,662,85641,983,621,823,1110,1143.0,,
dp_w50,mcp3-n100-r10-05,981.7662407280332,5345.000160000001,5345.27027872316,5.053671002298019e-5,9.911515844,971.8547248840332,847.7592503580004,844.3494396299994,727,719,95042,963,618,803,1166,1225.0,,
dp_w50,mcp3-n100-r10-06,843.4457206446136,5286.000149999998,5286.436265714927,8.25039164875443e-5,9.647844525,833.7978761196136,794.1109503999996,791.0869423180002,617,612,34824,983,624,823,1060,809.0,,
dp_w50,mcp3-n100-r10-07,919.8100482321755,5265.000149999996,5265.000149999996,0.0,10.528049121,909.2819991111755,902.9976107589994,900.9163376799997,458,448,4129,966,624,806,891,889.0,,
dp_w50,mcp3-n100-r10-08,734.8287941363528,5642.0001,5642.0001,0.0,9.222928181,725.6058659553528,723.5255050600001,721.5417447819997,406,394,753,982,618,822,838,796.0,,
dp_w50,mcp3-n100-r10-09,1211.0073244569603,5668.666800000001,5669.1822790907445,9.09348015910215e-5,9.403003454,1201.6043210029602,1177.2732737280005,1173.7849157400003,736,723,19993,979,645,819,1199,1180.0,,
dp_w50,mcp3-n100-r10-10,477.2386629040193,5963.000099999999,5963.000099999999,0.0,8.771177953,468.4674849510193,467.564832565,466.01220994699986,322,314,386,969,619,809,756,558.0,,
dp_w50,mcp3-n100-r12-01,210.40774393321803,4816.750224999999,4816.750224999999,0.0,6.996583941,203.41115999221802,202.28038418400007,200.98157047799995,275,267,630,952,580,792,677,499.0,,
dp_w50,mcp3-n100-r12-02,342.85644101794884,4293.0001999999995,4293.0001999999995,0.0,9.358784911,333.49765610694885,332.6167283390001,331.5809802300001,213,205,646,973,581,813,623,364.0,,
dp_w50,mcp3-n100-r12-03,620.3896837631307,4694.000099999999,4694.099176109216,2.1106967853940653e-5,7.422153751,612.9675300121307,605.3126696999997,603.0473159370007,441,431,6087,966,604,806,872,632.0,,
dp_w50,mcp3-n100-r12-04,628.7271930366921,4895.500200000002,4895.588739503209,1.808589512598691e-5,6.630136171,622.0970568656921,584.8224901419997,582.7332641559997,472,455,32411,969,595,809,895,755.0,,
dp_w50,mcp3-n100-r12-05,585.5211349096727,4694.666800000001,4695.043802503296,8.030442188047159e-5,8.457751092,577.0633838176727,549.5757646389998,547.5255596340002,460,452,32571,964,594,804,885,634.0,,
dp_w50,mcp3-n100-r12-06,519.0524742183333,4584.000099999999,4584.166800000005,3.6365618754268954e-5,8.120688158,510.93178606033325,504.6158292709999,502.7408435169997,395,388,4749,939,582,779,811,566.0,,
dp_w50,mcp3-n100-r12-07,661.0807490808102,4304.333466666669,4304.513652955668,4.186160073195957e-5,8.790349291,652.2903997898102,640.860775611,638.130617221,514,500,8578,976,596,816,943,692.0,,
dp_w50,mcp3-n100-r12-08,462.21946391576245,4545.000199999997,4545.000199999996,0.0,8.507828803,453.71163511276245,450.3521356119999,448.68185713400004,361,358,1789,976,596,816,791,695.0,,
dp_w50,mcp3-n100-r12-09,673.7269429966002,4140.400119999998,4140.527700232423,3.0813503218719574e-5,8.967570047,664.7593729496002,644.2272696959998,641.9858788309997,514,501,19034,945,582,785,929,787.0,,
dp_w50,mcp3-n100-r12-10,118.26760117778565,4448.000099999999,4448.000099999999,0.0,7.22436826,111.04323291778564,110.63031996000002,110.14293119600002,110,107,167,952,575,792,513,251.0,,
dp_w50,mcp3-n100-r14-01,169.12319280915221,3482.0001666666667,3482.0001666666667,0.0,5.354213975,163.76897883415222,161.50267859599992,160.2938042310001,264,259,2066,930,554,770,663,467.0,,
dp_w50,mcp3-n100-r14-02,25.89143576363745,4418.000099999999,4418.0001,0.0,3.858755729,22.03268003463745,21.839505677000005,21.645884151999997,38,35,21,957,573,797,450,211.0,,
dp_w50,mcp3-n100-r14-03,269.55240465516994,3598.0000999999997,3598.0000999999997,0.0,5.779901756,263.7725028991699,255.66535586900008,253.94839761300003,324,316,7961,977,566,817,737,533.0,,
dp_w50,mcp3-n100-r14-04,283.35210580674,3407.0000999999997,3407.0000999999997,0.0,6.590564917,276.76154088974,273.76281263100003,272.09422927200006,381,369,3118,942,555,782,775,523.0,,
dp_w50,mcp3-n100-r14-05,171.9895256036377,3805.0001,3805.0001,0.0,4.824469375,167.1650562286377,165.67623860999998,164.62115042400004,234,229,656,971,562,811,641,382.0,,
dp_w50,mcp3-n100-r14-06,219.93077790407568,3857.5001666666667,3857.500166666667,0.0,4.067985889,215.86279201507568,214.86175070199985,213.191070858,297,290,698,954,561,794,702,430.0,,
dp_w50,mcp3-n100-r14-07,233.99955890057277,3344.5001999999977,3344.5001999999977,0.0,5.855164026,228.14439487457275,227.12242325399995,225.4135064190001,403,395,477,979,562,819,816,593.0,,
dp_w50,mcp3-n100-r14-08,223.3378135888474,3615.0001,3615.0001,0.0,5.428403589,217.9094099998474,214.86518023199991,213.544119571,285,275,3112,955,562,795,692,533.0,,
dp_w50,mcp3-n100-r14-09,242.96017561277696,3326.6001600000004,3326.60016,0.0,6.239344457,236.72083115577698,234.21671474099995,233.21222084500002,256,249,1793,953,573,793,674,642.0,,
dp_w50,mcp3-n100-r14-10,304.4565032265487,3365.000100000002,3365.000100000002,0.0,6.519132211,297.9373710155487,294.9391717449999,292.91316608400024,368,362,2809,958,555,798,770,523.0,,
dp_w50,mcp3-n110-r06-01,3635.2474696817617,7418.758834482762,24030.7675226744,2.239189743030625,61.206618804,3574.040850877762,3566.6987594739976,3565.2491135060022,267,263,1962,940,758,766,750,648.0,,
dp_w50,mcp3-n110-r06-02,9183.85079800176,12688.50017500001,25624.15111437607,1.0194783276957355,41.074252954,9142.77654504776,9138.778569711994,9136.519692789,390,386,1471,940,752,766,871,694.0,,
dp_w50,mcp3-n110-r06-03,1062.7912185026164,12859.000150000009,12859.000150000009,0.0,33.771797402,1029.0194211006165,1027.6846538010002,1027.3758727709999,84,80,956,949,764,775,566,216.0,,
dp_w50,mcp3-n110-r06-04,3622.386674883432,10846.500150000007,24379.4141639791,1.2476756397757562,43.230765822,3579.155909061432,3566.9651837410006,3565.3325364199977,382,378,6256,949,750,775,858,618.0,,
dp_w50,mcp3-n110-r06-05,4501.859376977148,8229.000100000005,12820.87822129362,0.5580116740177963,44.24465401,4457.614722967148,4452.577305508997,4449.861722022999,596,590,1161,963,762,789,1079,906.0,,
dp_w50,mcp3-n110-r06-06,4370.631794454541,11321.00015000001,26568.56688263188,1.346839195354295,59.402681591,4311.229112863541,4310.395836098001,4309.5344397379995,208,200,347,934,765,760,689,485.0,,
dp_w50,mcp3-n110-r06-07,4300.5741609735505,8666.250174999997,30415.519169075873,2.509651643431339,44.575390975,4255.99876999855,4254.719940581,4253.237707197997,358,355,381,956,749,782,835,514.0,,
dp_w50,mcp3-n110-r06-08,3711.3264317813346,8233.095471428564,23207.216122476144,1.8187716519275767,46.059154779,3665.2672770023346,3649.0969551850003,3647.1394633759983,419,417,5776,949,757,775,916,886.0,,
dp_w50,mcp3-n110-r06-09,3650.82337456357,8814.000250000005,25319.433855522526,1.8726382048290175,53.857119614,3596.9662549495697,3591.166788705999,3588.844982835001,483,479,2489,955,750,781,956,814.0,,
dp_w50,mcp3-n110-r06-10,3603.239591781791,8858.222422222225,23441.593877380983,1.6463090177747297,54.41950268,3548.8200891017914,3526.1138748510016,3524.3664812069997,413,408,8491,943,764,769,903,796.0,,
dp_w50,mcp3-n110-r08-01,2949.606544456471,8194.000100000005,8194.000100000005,0.0,21.196225605,2928.410318851471,2920.9094055019996,2918.650105449,480,474,4035,935,691,761,944,660.0,,
dp_w50,mcp3-n110-r08-02,2621.148886594311,8791.000100000001,8791.000100000001,0.0,17.712334785,2603.436551809311,2589.5537467249997,2585.949826436,659,653,8798,940,688,766,1121,870.0,,
dp_w50,mcp3-n110-r08-03,3022.8940106794007,7485.000100000003,7485.000100000005,0.0,23.305737631,2999.588273048401,2997.1782296379993,2995.436082150001,399,388,1644,939,669,765,834,706.0,,
dp_w50,mcp3-n110-r08-04,2990.6982979620475,8317.666833333333,8317.666833333333,0.0,23.964581951,2966.7337160110474,2960.5510799349995,2959.105146109001,361,357,4222,948,681,774,814,592.0,,
dp_w50,mcp3-n110-r08-05,3308.765155590956,8278.000100000001,8278.000100000001,0.0,22.044260539,3286.720895051956,3251.9149253379996,3248.547544587,689,681,23437,954,690,780,1156,1075.0,,
dp_w50,mcp3-n110-r08-06,3672.876867838877,7756.000100000002,8562.07735615995,0.10392950564298582,20.485312768,3652.391555070877,3648.5870084740022,3645.389037697998,560,551,1397,939,688,765,1016,933.0,,
dp_w50,mcp3-n110-r08-07,3863.171891528068,8230.000100000005,14228.90899534975,0.7289075118419186,19.586153346,3843.585738182068,3816.6890896420014,3813.483079075996,584,578,18515,942,677,768,1032,976.0,,
dp_w50,mcp3-n110-r08-08,2398.9515441443646,8201.000100000003,8201.625150230357,7.621634224266572e-5,26.933027127,2372.0185170173645,2364.3302070730006,2362.420188857999,404,399,4630,922,675,748,855,822.0,,
dp_w50,mcp3-n110-r08-09,3629.598303639857,8037.000099999999,15981.525498804038,0.9884938783071608,24.813549602,3604.784754037857,3594.188587400999,3591.589898198001,544,536,5840,933,686,759,1000,760.0,,
dp_w50,mcp3-n110-r08-10,4260.81172586994,8016.500200000004,12395.81279349653,0.5462873428851813,25.96178104,4234.849944829941,4156.6179150140015,4152.985171095002,697,691,51576,939,687,765,1161,1607.0,,
dp_w50,mcp3-n110-r10-01,1953.8594495617374,6695.000100000002,6695.000100000002,0.0,13.659515556,1940.1999340057373,1933.9520030019994,1930.7998199170008,593,584,3769,923,635,749,1021,1167.0,,
dp_w50,mcp3-n110-r10-02,1520.6527179321395,6548.000100000001,6548.000200000001,1.5271838527044557e-8,13.093473061,1507.5592448711395,1492.9612703199994,1490.5119906529994,557,541,10467,930,639,756,985,716.0,,
dp_w50,mcp3-n110-r10-03,1906.2598385142935,5686.00020000001,5686.00020000001,0.0,16.565746479,1889.6940920352936,1881.2360204480005,1878.744726952,551,540,6771,932,641,758,981,878.0,,
dp_w50,mcp3-n110-r10-04,1571.4789641499976,5758.000100000003,5758.000100000003,0.0,17.394741118,1554.0842230319977,1548.7867099450007,1546.4578185299993,519,504,2516,934,632,760,948,790.0,,
dp_w50,mcp3-n110-r10-05,2718.9022817502264,6113.000139999997,6113.589702648067,9.644407566947306e-5,17.531346787,2701.3709349632263,2399.2488073309996,2394.2868851710014,1111,1097,213799,922,625,748,1526,1916.0,,
dp_w50,mcp3-n110-r10-06,3657.0332222533134,5357.000125000008,8813.703462657142,0.6452684817992476,19.552205379,3637.4810168743134,3561.4884856750023,3557.8795527490015,725,709,60161,928,638,754,1163,1091.0,,
dp_w50,mcp3-n110-r10-07,1917.1800690217415,6324.000099999997,6324.316373015567,5.001154499823693e-5,15.673099093,1901.5069699287415,1829.214346321,1826.6179644609995,614,607,60499,927,627,753,1041,921.0,,
dp_w50,mcp3-n110-r10-08,1015.9470696033483,5990.000100000005,5990.000100000004,0.0,16.030397612,999.9166719913483,998.8709236530003,997.5434146030001,343,337,515,924,630,750,770,548.0,,
dp_w50,mcp3-n110-r10-09,1698.2043394771877,6150.750124999999,6151.251125885206,8.145362354608074e-5,16.100187513,1682.1041519641876,1572.213236144,1569.4572717690005,662,655,87482,950,650,776,1113,1149.0,,
dp_w50,mcp3-n110-r10-10,1979.759162948902,6597.000099999999,6597.595481181846,9.025029146903882e-5,13.549047993,1966.210114955902,1800.414378343999,1797.1523037830004,867,861,110967,921,645,747,1312,1152.0,,
dp_w50,mcp3-n110-r12-01,523.8754988379347,4634.000150000002,4634.000150000002,0.0,13.178708858,510.6967899799347,507.09180151200013,505.7217863030002,332,327,2173,912,616,738,763,650.0,,
dp_w50,mcp3-n110-r12-02,955.6296850361139,4856.000099999997,4856.000099999997,0.0,12.19454991,943.4351351261139,940.3111995259997,938.6292965000001,440,432,1467,927,607,753,861,673.0,,
dp_w50,mcp3-n110-r12-03,669.1048345987996,4639.000100000003,4639.000100000002,0.0,11.625533623,657.4793009757996,656.018605093,654.8525805569999,309,300,745,918,612,744,730,462.0,,
dp_w50,mcp3-n110-r12-04,714.0861585562571,4402.333466666668,4402.333466666668,0.0,12.164947552,701.9212110042572,688.432119625,686.4541662119999,461,454,10160,935,617,761,892,778.0,,
dp_w50,mcp3-n110-r12-05,381.93402837612905,4165.000100000001,4165.000100000001,0.0,13.902897347,368.031131029129,366.676944205,365.58993548599994,246,239,794,926,616,752,677,495.0,,
dp_w50,mcp3-n110-r12-06,794.7627119587812,4699.000099999999,4699.438135231464,9.321881722554334e-5,12.688188033,782.0745239257812,778.9286685909999,777.1705067449993,425,417,1857,913,592,739,836,586.0,,
dp_w50,mcp3-n110-r12-07,1226.6289085100282,4398.0001,4398.0001,0.0,15.09705245,1211.531856060028,1203.4515596230005,1201.1791301330009,554,544,5611,909,590,735,967,873.0,,
dp_w50,mcp3-n110-r12-08,488.594080522548,5166.000100000001,5166.000100000002,0.0,12.436650589,476.157429933548,474.14308163699974,472.75554916099975,367,363,1381,917,599,743,783,719.0,,
dp_w50,mcp3-n110-r12-09,1209.670067285668,4802.000200000001,4802.25353333333,5.275579399779188e-5,13.235112404,1196.434954881668,1163.254873084999,1160.7156913130004,672,660,24845,922,616,748,1109,1056.0,,
