func,prob,total_time,best_obj,best_bound,gap,preprocess_time,solution_time,callback_time,subproblem_time,callback_calls,num_separations,bb_nodes,num_variables,num_constraints,dp_num_nodes,dp_num_arcs,dp_num_paths,dp_unique_arcs,dp_unique_paths
dpA_w005,mcp2-n090-r10-03,316.0014185675305,5026.333466666669,5026.333466666669,0.0,5.387011505,310.6144070625305,310.080486382,309.8991030530002,314,301,553,226,217,82,350,306.0,,
dpA_w005,mcp2-n090-r10-04,227.44288683319982,4236.500150000002,4236.500150000002,0.0,7.055862669,220.38702416419983,219.54431586,219.462263399,262,251,782,223,217,79,299,271.0,,
dpA_w005,mcp2-n090-r10-05,74.20584225296386,4582.0001,4582.0001,0.0,6.01822209,68.18762016296387,67.830934095,67.74962953999999,102,98,271,225,212,81,141,103.0,,
dpA_w005,mcp2-n090-r12-01,252.37061736995057,3688.0001000000007,3688.0001000000007,0.0,4.594765405,247.77585196495056,247.0512731069999,246.9626192879999,263,255,689,222,198,78,297,265.0,,
dpA_w005,mcp2-n090-r12-02,199.407241216619,3522.0001000000016,3522.000100000002,0.0,4.265448204,195.14179301261902,194.67627843100013,194.50045431499987,318,308,446,221,198,77,350,313.0,,
dpA_w005,mcp2-n090-r12-03,257.0151335163059,3098.666800000002,3098.666800000002,0.0,4.645809309,252.3693242073059,251.38898242300002,251.26944026200005,359,351,1119,228,201,84,399,356.0,,
dpA_w005,mcp2-n090-r12-04,249.31468756492885,3622.5001499999967,3622.5001499999967,0.0,5.302738741,244.01194882392883,231.95133748899997,231.82926588500004,359,353,17097,225,200,81,399,369.0,,
dpA_w005,mcp2-n090-r12-05,173.42569998842077,3957.000133333332,3957.000133333332,0.0,5.294860879,168.13083910942078,155.09091117200006,155.03521203200003,191,184,12436,224,200,80,229,189.0,,
dpA_w005,mcp2-n090-r15-01,121.65956184152283,3150.0001000000007,3150.0001000000007,0.0,1.96500489,119.69455695152283,119.18039433999999,119.00670615900003,281,271,634,227,180,83,315,276.0,,
dpA_w005,mcp2-n090-r15-02,172.076211054656,2671.5001499999994,2671.714385714286,8.019303846439524e-5,2.572784026,169.503427028656,160.9293875660001,160.81075160999987,366,360,13428,223,179,79,402,378.0,,
dpA_w005,mcp2-n090-r15-03,90.66123643615356,2837.2501500000026,2837.2501500000026,0.0,2.679813535,87.98142290115356,85.54667919900001,85.42345578199998,137,132,3229,223,176,79,168,143.0,,
dpA_w005,mcp2-n090-r15-04,87.39054996898132,2474.0001000000007,2474.0001000000007,0.0,4.20482881,83.18572115898132,82.72982050300001,82.66762155800004,224,217,411,223,180,79,259,222.0,,
dpA_w005,mcp2-n090-r15-05,129.97309750525122,3052.500133333334,3052.500133333334,0.0,2.363462629,127.60963487625122,123.68940139899999,123.53054358600005,248,242,6715,219,179,75,283,260.0,,
dpA_w005,mcp2-n100-r10-01,1114.5278593608457,5510.500125000004,5510.500125000005,0.0,9.181801469,1105.3460578918457,1103.4303447120003,1102.9085797730004,567,559,1628,249,231,89,600,564.0,,
dpA_w005,mcp2-n100-r10-02,1194.4595749401037,5603.500150000002,5604.047247733355,9.763499932331386e-5,9.754161837,1184.7054131031036,1117.7250479349998,1117.4196668909988,541,531,77011,249,229,89,574,538.0,,
dpA_w005,mcp2-n100-r10-03,1094.245666060051,5363.000163636374,5363.000163636374,0.0,8.497010264,1085.748655796051,1078.683806656001,1078.2613900969995,616,606,4205,249,231,89,648,611.0,,
dpA_w005,mcp2-n100-r10-04,976.5781687404951,5199.000100000001,5199.000100000001,0.0,8.531356683,968.0468120574951,967.1649478809996,966.8434084980004,447,437,625,249,230,89,478,442.0,,
dpA_w005,mcp2-n100-r10-05,874.2373665824248,5691.333533333332,5691.333533333332,0.0,8.144976522,866.0923900604248,861.6339421300002,861.3592816249999,442,432,2332,247,237,87,480,441.0,,
dpA_w005,mcp2-n100-r12-01,515.2026281752933,4717.000099999999,4717.000099999999,0.0,6.513959209,508.68866896629333,501.69747290200036,501.3869344939999,525,517,10272,252,212,92,557,522.0,,
dpA_w005,mcp2-n100-r12-02,582.4610127576229,4070.0001625000014,4070.0001625000014,0.0,8.345731891,574.1152808666229,572.5196764520001,572.2911860789999,351,340,971,244,218,84,386,345.0,,
dpA_w005,mcp2-n100-r12-03,191.39306489831287,4065.000199999999,4065.0001999999995,0.0,7.793987912,183.59907698631287,183.24044288299996,183.181944112,179,176,259,251,213,91,216,181.0,,
dpA_w005,mcp2-n100-r12-04,381.1794099789425,4621.5001999999995,4621.5001999999995,0.0,7.641113041,373.5382969379425,371.387073595,371.16357286699997,303,297,1847,251,217,91,340,306.0,,
dpA_w005,mcp2-n100-r12-05,451.1263275267631,4833.333466666663,4833.366766666671,6.88965498387086e-6,6.499767554,444.62655997276306,427.4640893280003,427.2830050679998,422,413,23516,251,215,91,456,418.0,,
dpA_w005,mcp2-n100-r15-01,151.38230726210108,2599.0001,2599.0001,0.0,4.535594196,146.84671306610107,146.4494550720001,146.36540936000006,266,257,307,249,196,89,301,262.0,,
dpA_w005,mcp2-n100-r15-02,344.2031849594149,3001.0000999999997,3001.1770230769216,5.8954705440318585e-5,6.458358881,337.7448260784149,336.7186900479999,336.4151922770001,535,524,872,245,197,85,566,529.0,,
dpA_w005,mcp2-n100-r15-03,391.06823032801634,3478.0001666666653,3478.0001666666653,0.0,4.60527533,386.46295499801636,384.1898923250001,383.98571893799976,405,391,2628,243,194,83,431,396.0,,
dpA_w005,mcp2-n100-r15-04,349.47079567735574,3167.0001,3167.0001,0.0,5.016649769,344.4541459083557,343.17994619099983,343.031283633,424,415,1355,252,193,92,452,420.0,,
dpA_w005,mcp2-n100-r15-05,488.6085764779811,3224.000100000001,3224.000100000001,0.0,6.727106513,481.8814699649811,478.4847186780001,478.17794401699996,564,548,2839,249,195,89,586,553.0,,
dpA_w005,mcp2-n110-r10-01,1446.2827806526698,6569.000199999999,6569.000199999999,0.0,15.47566176,1430.8071188926697,1426.0050607269998,1425.7774261100005,368,364,4602,257,249,83,408,369.0,,
dpA_w005,mcp2-n110-r10-02,2496.588555547374,5654.500149999999,5654.806222448983,5.412900183302604e-5,15.112881395,2481.4756741523743,2463.4459911170024,2462.9824056270004,706,692,22142,256,249,82,735,697.0,,
dpA_w005,mcp2-n110-r10-03,1903.8694496215114,5676.000100000001,5676.000100000001,0.0,14.437807566,1889.4316420555115,1885.9330190710002,1885.5613063449996,645,634,2384,257,250,83,679,639.0,,
dpA_w005,mcp2-n110-r10-04,1638.6678866837497,5525.333483333332,5525.333483333332,0.0,16.839813659,1621.8280730247498,1619.8754948009991,1619.6822880779998,452,443,2220,258,250,84,488,448.0,,
dpA_w005,mcp2-n110-r10-05,3427.4898627744874,6183.000100000001,6183.245122219186,3.9628370567978444e-5,19.821448897,3407.668413877487,3385.2935040160014,3384.7633104050037,884,875,20804,258,245,84,917,880.0,,
dpA_w005,mcp2-n110-r12-01,2208.7906270200956,4892.400159999994,4892.803611705688,8.246498497668922e-5,12.388957041,2196.4016699790955,2169.327580929,2168.6543380240014,888,875,28475,257,230,83,920,880.0,,
dpA_w005,mcp2-n110-r12-02,924.7531146893012,5093.000099999999,5093.000099999999,0.0,10.734875668,914.0182390213013,912.8183131400001,912.6520603900002,414,406,1130,253,227,79,447,411.0,,
dpA_w005,mcp2-n110-r12-03,1619.038363488813,4892.0001,4892.0001,0.0,11.743215593,1607.295147895813,1596.6544751530002,1596.320561248,574,562,12136,260,232,86,608,567.0,,
dpA_w005,mcp2-n110-r12-04,1464.4838957678548,4598.000133333335,4598.395234831951,8.592898807281158e-5,11.769433726,1452.7144620418549,1439.2570002700006,1438.9646363980003,517,507,14935,256,231,82,551,512.0,,
dpA_w005,mcp2-n110-r12-05,1224.5675657672239,4653.000149999998,4653.000149999998,0.0,12.832892744,1211.7346730232239,1209.020157419,1208.7521290410004,537,529,1802,256,231,82,573,536.0,,
dpA_w005,mcp2-n110-r15-01,524.2586744769055,3395.0001,3395.0001,0.0,7.97068343,516.2879910469055,515.0259455290005,514.6481303379998,535,524,646,258,211,84,567,529.0,,
dpA_w005,mcp2-n110-r15-02,841.0733469516786,3373.000150000001,3373.0002000000004,1.482359827100544e-8,9.762621978,831.3107249736786,823.7897293079999,823.2697477800004,579,568,7296,258,210,84,611,588.0,,
dpA_w005,mcp2-n110-r15-03,77.76209125194104,3655.0001,3655.0001,0.0,8.514145228,69.24794602394104,68.92470289499998,68.86887488699995,95,92,187,258,215,84,139,97.0,,
dpA_w005,mcp2-n110-r15-04,941.637947765869,4020.0001333333294,4020.2819430072695,7.010190661524067e-5,7.968104569,933.6698431968689,910.7502006659994,910.0333009059995,585,575,27822,252,207,78,613,580.0,,
dpA_w005,mcp2-n110-r15-05,566.9031951947298,3732.0001,3732.3299013245037,8.83711992675129e-5,6.539563231,560.3636319637299,551.0018706779998,550.6134747359998,506,498,11299,255,210,81,541,503.0,,
dpA_w005,mcp2-n120-r10-01,3661.8293593424182,5909.666800000001,8010.19904333445,0.3554400466934022,26.602360298,3635.2269990444183,3544.1353565180007,3543.7557635040016,619,613,97828,276,271,86,660,618.0,,
dpA_w005,mcp2-n120-r10-02,3965.453293734256,6488.500150000003,14086.029092792778,1.1709222111665933,21.737368756,3943.715924978256,3940.9786348949997,3940.482274595,666,656,1186,278,268,88,703,661.0,,
dpA_w005,mcp2-n120-r10-03,3900.247273006485,6797.000100000001,10602.754997578057,0.559916851785548,23.467946806,3876.7793262004852,3856.558887675002,3856.0948195969972,712,707,9684,279,270,89,754,712.0,,
dpA_w005,mcp2-n120-r10-04,3030.0321098622194,6804.000099999999,6804.487620798677,7.16520857602436e-5,22.516145831,3007.5159640312195,3006.3415425550015,3006.05216015,502,491,819,277,269,87,538,496.0,,
dpA_w005,mcp2-n120-r10-05,3243.830749535681,7051.000149999996,7051.000149999996,0.0,25.2999964,3218.530753135681,3182.386752722998,3182.037362830001,712,705,39474,280,267,90,753,710.0,,
dpA_w005,mcp2-n120-r12-01,2778.2245938194524,5472.00015,5472.361095850623,6.596232469464863e-5,17.989881934,2760.2347118854523,2668.0433807429977,2667.383148669003,873,861,88875,274,249,84,906,866.0,,
dpA_w005,mcp2-n120-r12-02,2375.741803382875,5286.0001,5286.0001,0.0,17.779915308,2357.961888074875,2351.276460822001,2350.9752640430015,588,578,6863,282,253,92,628,583.0,,
dpA_w005,mcp2-n120-r12-03,4376.925798730385,5168.000100000001,6080.28356456693,0.17652543477445537,19.921584682,4357.004214048386,4355.141418008,4354.617394761999,918,908,646,271,245,81,950,913.0,,
dpA_w005,mcp2-n120-r12-04,3105.799477307098,5381.000099999999,5381.000099999999,0.0,15.644794194,3090.154683113098,3086.9719502269986,3086.496965642999,761,752,1240,275,247,85,797,762.0,,
dpA_w005,mcp2-n120-r12-05,1979.795031946049,4949.666799999998,4949.666799999998,0.0,22.111245077,1957.683786869049,1926.8209355169997,1926.4981357250012,584,578,36371,277,250,87,625,583.0,,
dpA_w005,mcp2-n120-r15-01,1560.8283568539794,3937.0001,3937.0001,0.0,14.244395844,1546.5839610099792,1544.842888395,1543.9821155570016,793,781,826,278,230,88,830,788.0,,
dpA_w005,mcp2-n120-r15-02,1118.7268178874672,3932.4001400000006,3932.4001400000006,0.0,13.050188821,1105.6766290664673,1102.2521686699995,1101.7855783560012,571,564,3926,275,227,85,607,569.0,,
dpA_w005,mcp2-n120-r15-03,765.8883536839027,4089.50015,4089.50015,0.0,14.042610743,751.8457429409027,749.8944148229996,749.5151376789998,518,507,1777,281,222,91,546,512.0,,
dpA_w005,mcp2-n120-r15-04,606.6839900694857,3899.50015,3899.50015,0.0,11.100848981,595.5831410884857,590.1194121490003,589.8649801059998,416,412,7673,275,222,85,451,417.0,,
dpA_w005,mcp2-n120-r15-05,756.7068132558752,3718.0001,3718.0001,0.0,12.099095265,744.6077179908752,742.5119328860001,742.188494959,433,425,1473,279,226,89,470,432.0,,
dpA_w010,mcp2-n080-r10-01,243.70192556933202,3442.500150000003,3442.500150000003,0.0,4.092176729,239.60974884033203,234.19048370599995,233.99458840200015,331,322,6680,305,234,177,407,349.0,,
dpA_w010,mcp2-n080-r10-02,252.35955346684864,3575.000149999999,3575.000149999999,0.0,3.680840622,248.67871284484863,244.35655934199988,244.0531127440001,384,367,5591,304,235,176,454,407.0,,
dpA_w010,mcp2-n080-r10-03,45.84553646293457,3088.000100000003,3088.000100000003,0.0,4.244231455,41.60130500793457,41.30108411700001,41.24479748799999,112,108,250,301,238,173,195,118.0,,
dpA_w010,mcp2-n080-r10-04,65.64097368874523,4317.0001,4317.000099999999,0.0,2.550922753,63.09005093574524,62.86545228400001,62.788588747999995,121,119,66,295,234,167,202,132.0,,
dpA_w010,mcp2-n080-r10-05,189.03962104639564,4471.0002,4471.016091746199,3.5544051638773317e-6,2.375561169,186.66405987739563,178.47268856699998,178.22075278199995,335,329,9356,306,240,178,419,394.0,,
dpA_w010,mcp2-n080-r12-01,157.9728777194984,3395.0002000000018,3395.0002000000018,0.0,2.883127668,155.0897500514984,151.5702600939999,151.30804211299994,352,342,3690,293,218,165,424,352.0,,
dpA_w010,mcp2-n080-r12-02,35.48123429417652,3427.0001,3427.0001,0.0,1.464652282,34.016582012176514,33.80505292000001,33.690184938,101,96,88,305,220,177,180,108.0,,
dpA_w010,mcp2-n080-r12-03,135.36824937195948,2792.000099999999,2792.000099999999,0.0,2.932541326,132.43570804595947,131.875245813,131.735793183,290,280,673,306,223,178,365,290.0,,
dpA_w010,mcp2-n080-r12-04,62.71198929732788,2733.000166666666,2733.000166666666,0.0,3.641698255,59.07029104232788,58.34429862900002,58.27963948099999,139,132,700,299,217,171,212,168.0,,
dpA_w010,mcp2-n080-r12-05,127.1468984909303,2955.0002,2955.0002,0.0,4.309442503,122.8374559879303,121.05813384799997,120.94085683299996,256,245,1451,298,211,170,319,258.0,,
dpA_w010,mcp2-n080-r15-01,35.01716080582251,2462.0001,2462.0001,0.0,1.084731969,33.93242883682251,33.63678713800001,33.50700029999999,130,126,291,293,199,165,201,146.0,,
dpA_w010,mcp2-n080-r15-02,80.99057981950891,2679.0001,2679.0001,0.0,2.540684676,78.44989514350891,77.11508288899999,76.898253226,260,249,1880,298,203,170,329,313.0,,
dpA_w010,mcp2-n080-r15-03,79.62004018285681,2472.714414285717,2472.714414285717,0.0,1.573131089,78.04690909385681,72.657606904,72.41535020299995,277,268,6156,292,202,164,346,327.0,,
dpA_w010,mcp2-n080-r15-04,53.48698973005237,2243.0001,2243.0001,0.0,2.258311742,51.22867798805237,50.96747950600002,50.883838275000016,181,174,161,285,202,157,252,223.0,,
dpA_w010,mcp2-n080-r15-05,64.27724086251477,2427.0002000000004,2427.0002000000004,0.0,2.413988938,61.86325192451477,60.034893220999976,59.897567029,249,243,2775,298,204,170,326,257.0,,
dpA_w010,mcp2-n090-r10-01,518.1677671897346,4962.000099999999,4962.0001,0.0,6.593893193,511.5738739967346,509.6814864469998,509.37763577199985,436,424,2265,293,254,149,511,456.0,,
dpA_w010,mcp2-n090-r10-02,210.69145860977977,3912.0001,3912.0001,0.0,5.282285598,205.40917301177979,204.98692077299998,204.88011704399995,306,300,355,296,256,152,386,316.0,,
dpA_w010,mcp2-n090-r10-03,240.35129266971447,5026.333466666667,5026.333466666666,0.0,5.260954678,235.09033799171448,230.82490185499992,230.62686788600004,296,291,4911,301,257,157,384,301.0,,
dpA_w010,mcp2-n090-r10-04,408.2804913744873,4236.500150000002,4236.500150000002,0.0,6.7177644,401.5627269744873,394.3869751899997,394.083817884,573,563,7915,290,258,146,654,591.0,,
dpA_w010,mcp2-n090-r10-05,395.22046811769934,4582.0001,4582.0001,0.0,5.819876029,389.40059208869934,387.29028116300003,387.03634119899993,431,423,726,298,254,154,514,440.0,,
dpA_w010,mcp2-n090-r12-01,358.9546862398435,3688.0001,3688.0001,0.0,4.538295344,354.4163908958435,353.0783867769999,352.7004409369999,398,387,1368,291,239,147,472,402.0,,
dpA_w010,mcp2-n090-r12-02,107.11640265919507,3522.0001,3522.0001,0.0,4.175948653,102.94045400619507,102.63543959200001,102.54820973700004,223,216,163,292,239,148,302,234.0,,
dpA_w010,mcp2-n090-r12-03,185.94591869740722,3098.666799999999,3098.783759076506,3.774496712815354e-5,4.587739605,181.35817909240723,176.07180381400005,175.93382621599986,274,265,8781,305,244,161,360,275.0,,
dpA_w010,mcp2-n090-r12-04,271.4991687334275,3622.5001500000026,3622.8002000000006,8.282953418180234e-5,5.251421789,266.2477469444275,259.5562753339998,259.24215349299976,363,352,11556,299,239,155,438,378.0,,
dpA_w010,mcp2-n090-r12-05,306.9515001003158,3957.000133333335,3957.1565606905974,3.953180490060484e-5,5.191643161,301.7598569393158,296.3630580680001,296.2108748410002,306,295,6081,298,244,154,389,319.0,,
dpA_w010,mcp2-n090-r15-01,19.550594692647095,3150.0000999999997,3150.0000999999997,0.0,1.968742495,17.581852197647095,17.460565862,17.446796166,48,45,37,295,218,151,122,60.0,,
dpA_w010,mcp2-n090-r15-02,175.77817987387084,2671.5001499999994,2671.5001499999994,0.0,2.592295875,173.18588399887085,163.72847829400004,163.43611231800003,403,397,12319,296,218,152,479,418.0,,
dpA_w010,mcp2-n090-r15-03,67.46940024420972,2837.2501499999976,2837.2501499999976,0.0,2.707468348,64.76193189620972,64.243037837,64.19100679900002,129,125,729,297,215,153,201,158.0,,
dpA_w010,mcp2-n090-r15-04,167.74450616974,2474.0000999999997,2474.0000999999997,0.0,4.24468403,163.49982213974,162.88875328300009,162.7233483819999,351,340,511,297,220,153,424,352.0,,
dpA_w010,mcp2-n090-r15-05,71.74437642360681,3052.500133333337,3052.739692729688,7.847973329634871e-5,2.367877486,69.37649893760681,66.60983423500001,66.55022243299999,153,150,3554,293,213,149,228,166.0,,
dpA_w010,mcp2-n100-r10-01,1256.439942822854,5510.500125000006,5510.872414039114,6.755993660524262e-5,9.33332871,1247.106614112854,1191.2015434820012,1190.6818183319992,615,603,60964,332,270,172,688,615.0,,
dpA_w010,mcp2-n100-r10-02,808.5675820424259,5603.500150000002,5604.03434282316,9.533199051636753e-5,10.129499109,798.4380829334259,769.6098191950002,769.3162946030002,470,464,36605,332,272,172,551,510.0,,
dpA_w010,mcp2-n100-r10-03,1124.5675569131072,5363.000163636365,5363.5298096096,9.875926852036905e-5,8.645813997,1115.9217429161072,1101.5833359659994,1101.0735508680007,575,563,8153,335,276,175,653,579.0,,
dpA_w010,mcp2-n100-r10-04,1354.5296961244605,5199.000100000001,5199.000100000001,0.0,8.880131143,1345.6495649814606,1344.212245081,1343.6946750980005,683,668,803,334,273,174,755,680.0,,
dpA_w010,mcp2-n100-r10-05,874.6381413413887,5691.3335333333325,5691.5001500000035,2.9275505590229646e-5,8.782177396,865.8559639453888,833.6897687759997,833.3082990899998,450,441,16326,333,284,173,539,459.0,,
dpA_w010,mcp2-n100-r12-01,281.2124775622876,4717.000099999999,4717.000099999999,0.0,6.43738353,274.7750940322876,274.0114653050001,273.76852303100003,310,304,739,335,256,175,390,314.0,,
dpA_w010,mcp2-n100-r12-02,625.3938910248423,4070.000162500004,4070.000162500004,0.0,8.280006099,617.1138849258423,615.4041678620001,614.9936255429996,445,437,1125,330,263,170,528,447.0,,
dpA_w010,mcp2-n100-r12-03,287.03028020127505,4065.0002000000018,4065.0002000000018,0.0,7.679982035,279.350298166275,277.94136336799994,277.71193516299996,311,303,926,334,253,174,385,313.0,,
dpA_w010,mcp2-n100-r12-04,737.3208814865097,4621.5002,4621.5002,0.0,7.765091539,729.5557899475098,722.9926665120001,722.6440514970002,497,485,7375,335,256,175,576,505.0,,
dpA_w010,mcp2-n100-r12-05,333.5279501372446,4833.333466666671,4833.333466666671,0.0,6.486613124,327.04133701324463,307.54037299000004,307.20497893999993,364,357,23840,338,257,178,446,367.0,,
dpA_w010,mcp2-n100-r15-01,152.7485924905957,2599.0000999999993,2599.0000999999993,0.0,4.475288505,148.2733039855957,147.95007649500005,147.70435856299994,242,235,156,331,234,171,318,245.0,,
dpA_w010,mcp2-n100-r15-02,303.6397203923533,3001.0000999999997,3001.0000999999997,0.0,6.398008299,297.24171209335327,295.8058677290001,295.3922634409997,502,491,1483,329,239,169,578,503.0,,
dpA_w010,mcp2-n100-r15-03,234.61573871961522,3478.0001666666667,3478.0001666666667,0.0,4.666401714,229.94933700561523,229.30300396,229.12436626099998,289,278,731,330,231,170,355,297.0,,
dpA_w010,mcp2-n100-r15-04,246.15783216651258,3167.0001000000025,3167.0001000000025,0.0,4.909794113,241.24803805351257,240.50906695800006,240.25754914599992,318,309,659,339,233,179,388,335.0,,
dpA_w010,mcp2-n100-r15-05,67.92886998904443,3224.000100000002,3224.000100000002,0.0,6.576637056,61.352232933044434,60.98316948000002,60.930122616999995,100,98,381,338,237,178,180,108.0,,
dpA_w010,mcp2-n110-r10-01,1513.807213866837,6569.000200000002,6569.000200000002,0.0,15.396620834,1498.410593032837,1487.7718961729997,1487.2350730140004,520,513,8720,337,295,163,606,523.0,,
dpA_w010,mcp2-n110-r10-02,2366.169320512205,5654.500149999991,5655.044391376459,9.624924609270076e-5,15.131520677,2351.037799835205,2341.4345535099983,2340.901933428,723,711,10183,333,292,159,801,721.0,,
dpA_w010,mcp2-n110-r10-03,2424.1887787012547,5676.000099999999,5676.000099999999,0.0,14.343064609,2409.8457140922546,2408.2831531980005,2407.729964682,733,718,777,336,293,162,807,788.0,,
dpA_w010,mcp2-n110-r10-04,2697.9518630105754,5525.333483333336,5525.333483333336,0.0,17.035141905,2680.9167211055756,2657.993525346,2657.2548423259996,841,830,22533,338,296,164,927,842.0,,
dpA_w010,mcp2-n110-r10-05,2169.020218229016,6183.000100000001,6183.518618518519,8.386196185218385e-5,19.692891216,2149.3273270130157,2131.9532665300007,2130.938788004999,1333,1326,11026,334,290,160,1415,1348.0,,
dpA_w010,mcp2-n110-r12-01,1332.6418527353837,4892.400159999994,4892.400159999994,0.0,12.329460739,1320.3123919963837,1318.1259319189999,1317.5893776960002,759,750,1184,335,272,161,837,830.0,,
dpA_w010,mcp2-n110-r12-02,891.7101356323379,5093.000100000001,5093.000100000001,0.0,10.589373761,881.1207618713379,879.1282026569999,878.9109245370001,434,424,1495,332,269,158,509,465.0,,
dpA_w010,mcp2-n110-r12-03,925.9574951155139,4892.000099999998,4892.2057424705245,4.203648125969427e-5,11.559512995,914.3979821205139,909.3787821249995,909.1405246710002,447,439,6053,339,275,165,530,493.0,,
dpA_w010,mcp2-n110-r12-04,1185.8532166671039,4598.000133333335,4598.054745454546,1.187736399028822e-5,11.646286745,1174.2069299221039,1150.192455564,1149.9008648620004,544,535,32453,332,274,158,624,545.0,,
dpA_w010,mcp2-n110-r12-05,339.72655084932273,4653.00015,4653.00015,0.0,12.717409881,327.00914096832275,325.66667373799993,325.54929482800003,261,257,721,336,276,162,345,270.0,,
dpA_w010,mcp2-n110-r15-01,497.8374101790841,3395.0000999999993,3395.0000999999993,0.0,7.231858221,490.6055519580841,489.7736913760005,489.3577715729994,501,492,456,333,255,159,578,517.0,,
dpA_w010,mcp2-n110-r15-02,351.5342893874299,3373.0001500000008,3373.0001500000008,0.0,8.867077378,342.66721200942993,341.9986954589999,341.79106252899993,286,277,600,335,253,161,363,322.0,,
dpA_w010,mcp2-n110-r15-03,86.35600107672131,3655.0001,3655.0001,0.0,7.656785903,78.69921517372131,78.387147669,78.330926092,119,115,322,336,255,162,205,128.0,,
dpA_w010,mcp2-n110-r15-04,358.8657880930801,4020.000133333335,4020.1630435945353,4.052493925303417e-5,7.518662086,351.3471260070801,331.8349149080001,331.5728516039999,392,387,26111,333,246,159,467,397.0,,
dpA_w010,mcp2-n110-r15-05,309.56954690014356,3732.0001000000007,3732.0001000000007,0.0,5.669844828,303.89970207214355,302.813881245,302.603714032,339,333,686,331,252,157,420,352.0,,
dpA_w010,mcp2-n120-r10-01,3649.0585007433283,5557.000199999999,10962.686465736317,0.9727705724639563,26.125364757,3622.933135986328,3594.809114997002,3594.0952514020037,803,791,23791,354,311,164,885,801.0,,
dpA_w010,mcp2-n120-r10-02,3915.498653821676,5807.889000000005,12607.432679870957,1.1707427052877468,21.499753885,3893.998899936676,3882.6429588909996,3881.9052318090016,716,707,8949,360,316,170,805,719.0,,
