func,prob,total_time,best_obj,best_bound,gap,preprocess_time,solution_time,callback_time,subproblem_time,callback_calls,num_separations,bb_nodes,num_variables,num_constraints,dp_num_nodes,dp_num_arcs,dp_num_paths,dp_unique_arcs,dp_unique_paths
dpB_w300,mcp4-n120-r08-08,3602.90726173757,7612.333550000005,15553.758459518196,1.043231337323387,44.738099941,3558.16916179657,3525.6199447539952,3445.7004034730007,644,640,4690,4858,5227,4668,5613,956.0,5613,956
dpB_w300,mcp4-n120-r08-09,4024.093767522961,6593.500193750026,16222.593715103641,1.4603917856074422,52.735550522,3971.3582170009613,3917.81659579,3849.037226303997,578,574,8522,4786,5154,4596,5475,889.0,5475,889
dpB_w300,mcp4-n120-r08-10,3633.9678138739932,8199.000175,9950.033721153466,0.21356671652387996,29.989236737,3603.9785771369934,3590.329307349001,3539.3110723500004,434,426,1042,4745,5123,4555,5295,764.0,5295,764
dpB_w300,mcp4-n120-r10-01,2278.4018427579167,6709.500150000003,6709.571528571421,1.063843353797237e-5,22.368296787,2256.0335459709167,2188.5608759809993,2122.661735061,589,579,10970,4715,5061,4525,5417,917.0,5416,914
dpB_w300,mcp4-n120-r10-02,3736.0077902475773,6500.500149999989,11415.3417160108,0.756071294915795,23.78987209,3712.2179181575775,3535.203386233,3454.1035502060004,673,666,37267,4760,5100,4570,5545,989.0,5545,989
dpB_w300,mcp4-n120-r10-03,3603.700780780403,6721.142985714286,10212.55004166084,0.5194662668786396,25.325200708,3578.375580072403,3392.824805422999,3288.2591967249964,892,882,31072,4727,5068,4537,5729,1208.0,5729,1208
dpB_w300,mcp4-n120-r10-04,3612.4696098904615,6879.3334666666615,7835.113006143826,0.13893490468347391,21.741275702,3590.7283341884613,2777.5858423130007,2701.8490658739997,678,665,188842,4783,5127,4593,5571,1005.0,5571,1005
dpB_w300,mcp4-n120-r10-05,2033.9306313923983,6967.000100000002,6967.000100000002,0.0,24.421543353,2009.5090880393982,1995.8622183350003,1944.9929906790003,464,457,1640,4733,5083,4543,5316,808.0,5316,808
dpB_w300,mcp4-n120-r10-06,2279.4837638393296,7058.0001,7058.0001,0.0,24.541526939,2254.9422369003296,2219.9226042510004,2149.484178019998,606,596,5453,4741,5083,4551,5456,919.0,5456,919
dpB_w300,mcp4-n120-r10-07,991.4540978297861,7019.000100000012,7019.029511764707,4.190306920696064e-6,26.718159996,964.735937833786,960.7503352550001,940.555860794,193,187,541,4666,5013,4476,4975,518.0,4975,518
dpB_w300,mcp4-n120-r10-08,2726.232374428363,7300.000100000003,7300.000199999999,1.3698629354100704e-8,22.813238381,2703.4191360473633,2494.5802871790024,2406.6961912720008,760,756,45181,4722,5064,4532,5597,1085.0,5597,1085
dpB_w300,mcp4-n120-r10-09,258.41204129955236,6495.000100000008,6495.000100000008,0.0,24.487074249,233.92496705055237,229.83226975600002,224.86874799300003,45,43,740,4734,5075,4544,4893,363.0,4893,363
dpB_w300,mcp4-n120-r10-10,3046.7472189884897,6770.6668,6770.940483382871,4.042192459851083e-5,24.239418171,3022.5078008174896,2971.5756526459973,2907.4694182400012,548,539,7031,4774,5119,4584,5437,875.0,5437,875
dpB_w300,mcp4-n120-r12-01,1294.0661970495373,5697.000099999999,5697.000099999999,0.0,16.09486593,1277.9713311195374,1261.819133841,1202.5807478899999,516,508,1515,4648,4969,4458,5274,831.0,5272,826
dpB_w300,mcp4-n120-r12-02,1067.1294738377599,5520.000200000001,5520.000200000001,0.0,18.155226859,1048.9742469787598,1037.1054880939994,998.6863006620008,348,340,1445,4619,4939,4429,5076,660.0,5076,660
dpB_w300,mcp4-n120-r12-03,682.0309710862985,5226.000149999998,5226.000149999998,0.0,18.669823921,663.3611471652985,659.6259622279999,633.220733667,242,236,345,4611,4934,4421,4968,579.0,4967,574
dpB_w300,mcp4-n120-r12-04,1836.4045280005732,5197.000150000005,5197.000150000005,0.0,19.356708863,1817.0478191375732,1769.8620548879983,1686.9780600820006,733,724,7004,4619,4946,4429,5468,1066.0,5468,1066
dpB_w300,mcp4-n120-r12-05,1277.7794711136428,5477.0001,5477.000099999999,0.0,19.684124186,1258.0953469276428,1228.9305619689999,1172.043732032,538,530,4573,4583,4920,4393,5248,906.0,5247,903
dpB_w300,mcp4-n120-r12-06,1680.2784534851066,5150.300150000001,5150.63411010869,6.484284390475726e-5,19.570463554,1660.7079899311066,1564.0490639200007,1495.1358265420004,619,612,20076,4674,4999,4484,5409,954.0,5409,954
dpB_w300,mcp4-n120-r12-07,1115.8050988161872,5552.000099999999,5552.000099999999,0.0,20.00476174,1095.8003370761871,1085.6960125789994,1037.0058007550003,450,440,1091,4642,4960,4452,5198,762.0,5197,759
dpB_w300,mcp4-n120-r12-08,2759.668231294765,5772.666800000002,5772.838699216293,2.977812893885056e-5,19.346379326,2740.3218519687653,2643.2936293630005,2535.3660433330015,1016,1004,16969,4606,4940,4416,5746,1387.0,5746,1387
dpB_w300,mcp4-n120-r12-09,1914.2578001572656,5736.00010000001,5736.487904878051,8.50426899471393e-5,19.361189182,1894.8966109752655,1815.4786510179993,1727.762825753,812,801,15024,4647,4979,4457,5581,1166.0,5581,1166
dpB_w300,mcp4-n120-r12-10,1955.1412952327714,5593.000100000001,5593.000100000001,0.0,19.553225317,1935.5880699157715,1891.3521381539992,1816.896512262,696,682,6388,4592,4914,4402,5393,1015.0,5393,1015
dpB_w300,mcp4-n120-r14-01,130.28581376224196,4963.000100000003,4963.000100000003,0.0,15.181083633,115.10473012924194,113.587300037,107.957802338,54,51,75,4555,4865,4365,4725,381.0,4725,381
dpB_w300,mcp4-n120-r14-02,1306.4108580404177,4841.00015,4841.465147771607,9.60540708942467e-5,12.120050078,1294.2908079624176,938.559572539,853.0766053299992,817,813,61160,4547,4861,4357,5489,1181.0,5489,1181
dpB_w300,mcp4-n120-r14-03,416.1016956643973,4269.333466666666,4269.333466666666,0.0,15.358658679,400.74303698539734,394.542311878,369.5864586520001,257,251,933,4542,4856,4352,4916,591.0,4916,591
dpB_w300,mcp4-n120-r14-04,1082.8087671421333,4003.0001500000035,4003.1251500000067,3.122657889562735e-5,18.621427121,1064.1873400211334,846.4648158140001,811.8372354039998,326,320,64608,4636,4949,4446,5080,657.0,5080,657
dpB_w300,mcp4-n120-r14-05,692.6483494968312,4559.000100000001,4559.000100000001,0.0,13.512659523,679.1356899738312,669.6322738399996,637.5975531199999,320,314,1187,4535,4849,4345,4973,663.0,4973,662
dpB_w300,mcp4-n120-r14-06,1452.4313572955919,4695.000119999999,4695.39956949298,8.507976203867449e-5,14.444259317,1437.987097978592,1007.9377926659997,948.1330842500001,571,566,121471,4654,4964,4464,5340,900.0,5340,900
dpB_w300,mcp4-n120-r14-07,895.0986743159751,4324.333466666666,4324.37515,9.639250454464289e-6,14.446749229,880.6519250869751,789.45391205,741.1099203850004,462,458,18156,4572,4882,4382,5151,789.0,5151,789
dpB_w300,mcp4-n120-r14-08,984.1140878634484,4333.000200000008,4333.359533553573,8.292950311084512e-5,13.055988832,971.0580990314484,910.2371879360006,868.4175124799996,388,379,14610,4620,4931,4430,5121,723.0,5121,723
dpB_w300,mcp4-n120-r14-09,1166.538034572947,4077.000100000004,4077.000100000004,0.0,14.261715546,1152.276319026947,1105.2155858229994,1046.8259022559992,585,569,6160,4525,4840,4335,5226,936.0,5225,932
dpB_w300,mcp4-n120-r14-10,605.1169007761664,4344.000100000013,4344.000100000013,0.0,12.45135269,592.6655480861664,587.7017328520001,547.0887647259997,388,379,581,4611,4921,4421,5112,721.0,5112,721
dpB_w300,mcp4-n120-r16-01,307.77186233904393,3533.000100000004,3533.000100000004,0.0,9.785944294,297.98591804504395,294.87170315699996,271.75964163599997,242,237,307,4504,4806,4314,4864,574.0,4864,574
dpB_w300,mcp4-n120-r16-02,773.9249546227883,4065.0001500000008,4065.0001500000008,0.0,9.581833571,764.3431210517883,679.8698664630003,623.6856816410001,502,498,18520,4592,4891,4402,5210,826.0,5210,826
dpB_w300,mcp4-n120-r16-03,780.7414967827316,4025.4001399999993,4025.4001399999993,0.0,7.408262711,773.3332340717316,581.7999210750003,523.4682063649999,552,546,36394,4494,4804,4304,5175,927.0,5175,927
dpB_w300,mcp4-n120-r16-04,769.7024293227277,3979.0001,3979.2273248800275,5.710602521152968e-5,11.877839355,757.8245899677277,617.741593084,558.9994683460003,513,507,32737,4587,4884,4397,5213,830.0,5213,830
dpB_w300,mcp4-n120-r16-05,465.7589325950492,3748.0001,3748.0001,0.0,9.444504504,456.3144280910492,444.27494962000003,411.5973254769998,316,310,981,4574,4876,4384,5009,656.0,5009,656
dpB_w300,mcp4-n120-r16-06,1016.5777154266591,3716.000150000001,3716.2791345634573,7.507657486399886e-5,12.616851598,1003.9608638286591,934.6209724410002,865.654390848,659,646,15292,4549,4846,4359,5320,987.0,5320,987
dpB_w300,mcp4-n120-r16-07,347.2360039056716,3743.5001999999995,3743.5001999999995,0.0,10.235109836,337.00089406967163,333.7104577709999,313.948567678,205,195,510,4596,4898,4406,4914,535.0,4914,535
dpB_w300,mcp4-n120-r16-08,476.76212322227184,3480.3334666666697,3480.3334666666697,0.0,13.298731203,463.46339201927185,454.3553119229999,419.5740450629998,355,347,1125,4522,4829,4332,5005,732.0,5004,730
dpB_w300,mcp4-n120-r16-09,575.8916259214858,3623.000100000002,3623.000100000002,0.0,9.326281111,566.5653448104858,540.5248527269999,495.6052855809999,462,456,4958,4538,4843,4348,5123,820.0,5123,820
dpB_w300,mcp4-n120-r16-10,859.8192768606377,3788.0001333333344,3788.0001333333344,0.0,12.253830007,847.5654468536377,804.681991617,748.613450018,569,559,8882,4483,4788,4293,5171,914.0,5171,914
dp_w050,mcp4-n070-r08-01,86.5821308049862,4283.0001333333375,4283.0001333333375,0.0,3.825057641,82.7570731639862,81.99861552000002,81.339079448,175,164,570,807,562,695,585,432.0,557,216
dp_w050,mcp4-n070-r08-02,54.797402296027464,4517.500149999998,4517.500149999998,0.0,3.653127346,51.144274950027466,50.58080329700001,50.09582290600002,115,109,330,791,555,679,524,304.0,505,159
dp_w050,mcp4-n070-r08-03,81.78778981502784,3691.0001999999963,3691.0196892567787,5.2802101669990225e-6,3.558231824,78.22955799102783,73.11136969099998,72.511819512,168,161,3115,787,583,675,605,431.0,580,213
dp_w050,mcp4-n070-r08-04,67.83468700816077,4690.000100000001,4690.000100000001,0.0,2.709885134,65.12480187416077,64.63860639299998,64.11284873699998,134,128,273,789,556,677,545,274.0,527,182
dp_w050,mcp4-n070-r08-05,69.85854477430591,3845.000100000001,3845.359254929584,9.340830175347149e-5,3.916954942,65.94158983230591,63.232852956000045,62.637720175000005,157,152,2153,815,559,703,566,325.0,547,204
dp_w050,mcp4-n070-r08-06,36.004840888004516,4825.000150000001,4825.000150000001,0.0,3.532443799,32.47239708900452,32.05626890199999,31.771853543000002,75,67,206,798,556,686,479,437.0,446,119
dp_w050,mcp4-n070-r08-07,49.05047739385815,3732.000100000003,3732.000100000003,0.0,4.121202358,44.929275035858154,44.382960025,43.97740322200002,105,98,331,795,562,683,516,274.0,496,148
dp_w050,mcp4-n070-r08-08,65.72759378316577,4167.0001,4167.0001,0.0,3.994548682,61.73304510116577,60.991856557999995,60.36032916900001,164,155,647,797,550,685,564,422.0,543,205
dp_w050,mcp4-n070-r08-09,156.6631903642859,4190.000099999999,4190.000099999999,0.0,3.543245315,153.1199450492859,149.846591336,148.87910840199996,237,228,2746,797,562,685,656,698.0,630,280
dp_w050,mcp4-n070-r08-10,72.67524417222144,4291.0001,4291.0001,0.0,3.299489339,69.37575483322144,67.18354868099998,66.40497271699996,203,197,1448,793,572,681,631,488.0,608,249
dp_w050,mcp4-n070-r10-01,27.83792526289331,3716.0002000000004,3716.0002000000004,0.0,2.063275166,25.77465009689331,24.259062370000006,23.815406557000003,105,102,1768,773,507,661,485,361.0,460,154
dp_w050,mcp4-n070-r10-02,48.44279022750769,3023.0001499999953,3023.0001499999953,0.0,2.719229179,45.72356104850769,45.01327281900002,44.46996670699999,129,120,559,799,523,687,525,350.0,502,172
dp_w050,mcp4-n070-r10-03,15.775024670639283,3403.0000999999993,3403.0000999999993,0.0,2.833507556,12.941517114639282,12.680807821999998,12.533335136,46,42,91,799,516,687,430,173.0,410,95
dp_w050,mcp4-n070-r10-04,67.1030860704275,3412.2501500000017,3412.2501500000017,0.0,1.886589126,65.21649694442749,61.04893357099998,60.25878712899997,233,225,4072,790,513,678,624,416.0,601,275
dp_w050,mcp4-n070-r10-05,35.91192835671826,3104.0001,3104.0001,0.0,2.004134358,33.90779399871826,33.56717631100001,33.086014316,136,128,178,769,529,657,530,342.0,506,182
dp_w050,mcp4-n070-r10-06,63.715018916714236,3933.0001999999986,3933.0001999999986,0.0,0.692603994,63.02241492271423,60.340898651,59.53225688999997,224,213,3268,755,520,643,617,414.0,597,263
dp_w050,mcp4-n070-r10-07,32.37610087774585,3412.0000999999997,3412.0000999999997,0.0,1.521515707,30.85458517074585,30.486267923999996,29.948932557000013,116,110,146,801,520,689,504,304.0,478,163
dp_w050,mcp4-n070-r10-08,10.866005621781007,3314.000149999998,3314.000149999998,0.0,1.683623515,9.182382106781006,8.976728488000001,8.842173608,40,37,39,765,513,653,420,317.0,393,87
dp_w050,mcp4-n070-r10-09,67.78420297270972,3319.6667999999995,3319.8401999999805,5.2234157952547954e-5,3.042778889,64.74142408370972,57.881432912000015,57.20838500900001,187,177,8600,775,516,663,566,399.0,544,227
dp_w050,mcp4-n070-r10-10,46.937183439198975,4003.5001500000017,4003.5001500000017,0.0,1.363085329,45.574098110198975,43.968072796,43.34121386100001,154,148,1164,800,525,688,549,381.0,529,202
dp_w050,mcp4-n070-r12-01,39.14417881965344,2717.0001800000005,2717.0001800000005,0.0,1.718201828,37.42597699165344,36.767262932999984,36.137654501,173,166,549,780,507,668,566,490.0,536,218
dp_w050,mcp4-n070-r12-02,32.66361881047998,2701.3334666666665,2701.3334666666665,0.0,1.622958906,31.04065990447998,29.684318849999983,29.13290405599999,135,129,1361,780,515,668,537,352.0,510,179
dp_w050,mcp4-n070-r12-03,24.106328509723266,2729.0001,2729.0001,0.0,1.393025659,22.713302850723267,22.367154682999995,21.925291485000006,101,95,143,794,495,682,475,284.0,453,147
dp_w050,mcp4-n070-r12-04,26.62932731675354,2555.000100000001,2555.000100000001,0.0,2.15372016,24.47560715675354,23.989357462999994,23.649644190000004,103,98,491,783,489,671,478,338.0,457,148
dp_w050,mcp4-n070-r12-05,40.9904328739696,2196.0001400000037,2196.0001400000037,0.0,2.777909652,38.212523221969604,36.86247393900001,36.338420385000006,158,151,939,759,489,647,528,432.0,504,205
dp_w050,mcp4-n070-r12-06,17.37439322475842,2249.0001,2249.0001,0.0,1.721965313,15.652427911758423,15.440522398999997,15.212736793999998,67,64,127,767,506,655,452,214.0,430,114
dp_w050,mcp4-n070-r12-07,46.55061189169434,2338.5002,2338.5002,0.0,2.28560678,44.265005111694336,43.32881898500003,42.800886672000004,173,160,863,759,520,647,568,496.0,535,212
dp_w050,mcp4-n070-r12-08,37.53966268213428,2860.3334666666633,2860.3334666666633,0.0,1.760099732,35.77956295013428,35.09006554300001,34.678461174000006,139,133,598,755,477,643,499,370.0,474,196
dp_w050,mcp4-n070-r12-09,38.3698005335625,2674.0000999999993,2674.0000999999993,0.0,1.593799557,36.7760009765625,36.234567248000005,35.718283994000004,143,136,388,773,499,661,524,330.0,506,189
dp_w050,mcp4-n070-r12-10,26.2692493287406,2880.000200000001,2880.000200000001,0.0,1.450205454,24.8190438747406,22.371870979000004,21.981924272000004,110,107,3008,780,498,668,491,294.0,467,159
dp_w050,mcp4-n070-r14-01,20.414603987138673,2391.6668,2391.6668,0.0,1.74641017,18.668193817138672,18.178981688999986,17.65643082,125,118,367,790,482,678,497,401.0,467,168
dp_w050,mcp4-n070-r14-02,30.710827217043335,1915.500149999997,1915.500149999997,0.0,1.563662157,29.147165060043335,28.799545032000005,28.263397726999997,152,142,227,755,452,643,489,323.0,468,192
dp_w050,mcp4-n070-r14-03,48.686477212042114,2035.5715714285714,2035.5715714285714,0.0,1.105489997,47.580987215042114,45.681398253000005,44.81368447100002,224,215,2203,750,462,638,578,525.0,549,265
dp_w050,mcp4-n070-r14-04,19.32522855848108,2220.0001500000017,2220.0001500000017,0.0,0.667391406,18.65783715248108,18.187744778000003,17.768275257000003,104,99,385,751,473,639,467,306.0,444,151
dp_w050,mcp4-n070-r14-05,24.855582060068727,1797.500150000002,1797.500150000002,0.0,1.974495949,22.881086111068726,21.861267707000003,21.402529988999994,106,100,695,799,465,687,465,267.0,442,152
dp_w050,mcp4-n070-r14-06,8.66744771577649,2060.000200000003,2060.000200000003,0.0,2.080509573,6.586938142776489,6.379468739999998,6.297842038000001,36,33,77,742,455,630,377,159.0,359,89
dp_w050,mcp4-n070-r14-07,22.132373092164062,2126.0001,2126.0001,0.0,1.183383224,20.948989868164062,20.628292171999995,20.242926887000003,121,116,120,748,469,636,482,295.0,460,174
dp_w050,mcp4-n070-r14-08,27.581893442292724,1959.0001000000018,1959.0001000000018,0.0,1.558149336,26.023744106292725,25.655553322999996,25.181008534,115,108,299,776,465,664,470,380.0,451,160
dp_w050,mcp4-n070-r14-09,31.763824149063844,1995.0001000000007,1995.0001000000007,0.0,1.315418168,30.448405981063843,30.086156819000006,29.538476977000006,134,128,226,778,475,666,503,286.0,483,178
dp_w050,mcp4-n070-r14-10,23.48260686710718,2080.0001,2080.0001,0.0,1.873363951,21.609242916107178,21.227477897000004,20.776469398999996,106,100,287,772,470,660,470,276.0,452,154
dp_w050,mcp4-n070-r16-01,23.611683228872316,2000.000100000001,2000.000100000001,0.0,0.772167066,22.839516162872314,21.946437320999998,21.466263588000004,154,148,590,755,462,643,510,381.0,488,203
dp_w050,mcp4-n070-r16-02,16.66095983613452,1713.0001000000002,1713.0001000000002,0.0,0.643551942,16.01740789413452,15.667263135999995,15.320605368,108,99,323,780,466,668,464,244.0,442,155
dp_w050,mcp4-n070-r16-03,25.42091030169458,1780.0001333333348,1780.0001333333348,0.0,1.121185246,24.29972505569458,22.868050332,22.429590285,136,127,2027,764,448,652,481,367.0,458,179
dp_w050,mcp4-n070-r16-04,21.11016240988855,2174.000149999999,2174.000149999999,0.0,0.952004346,20.15815806388855,18.921979507000003,18.516501706999996,141,133,1818,760,448,648,481,262.0,465,185
dp_w050,mcp4-n070-r16-05,20.643493581319944,1872.0000999999997,1872.0000999999997,0.0,1.090272594,19.553220987319946,19.22311238900001,18.732124321999997,134,127,214,774,451,662,487,348.0,465,181
dp_w050,mcp4-n070-r16-06,26.425169136559692,1821.2501250000007,1821.2501250000007,0.0,1.087510016,25.337659120559692,25.057634899000004,24.449396682000007,166,161,126,766,457,654,521,374.0,498,217
dp_w050,mcp4-n070-r16-07,24.67998377670691,1802.5001500000003,1802.5001500000003,0.0,1.753854674,22.92612910270691,21.49855326599999,21.173627859999996,123,113,1452,754,458,642,477,320.0,451,166
dp_w050,mcp4-n070-r16-08,13.065152804572632,1836.0001000000002,1836.0001000000002,0.0,1.156867902,11.908284902572632,11.694886109999999,11.458505736000001,72,67,82,770,449,658,416,212.0,398,117
dp_w050,mcp4-n070-r16-09,12.951334843455811,1988.0001000000002,1988.0001000000002,0.0,1.215136895,11.73619794845581,11.551389109999999,11.29774219,76,71,55,753,444,641,413,282.0,385,123
dp_w050,mcp4-n070-r16-10,10.354630321218629,1810.0001666666667,1810.0001666666672,0.0,0.856670469,9.497959852218628,9.298236376,9.018606184999994,79,74,94,755,470,643,445,251.0,422,126
dp_w050,mcp4-n080-r08-01,72.07505903925757,4810.833483333333,4810.833483333333,0.0,5.650596244,66.42446279525757,64.67719493199998,64.08646875500003,106,104,858,920,617,792,560,332.0,537,156
dp_w050,mcp4-n080-r08-02,123.74103133294592,5122.000299999995,5122.000299999995,0.0,5.187358304,118.55367302894592,117.779101711,117.041826949,161,156,269,932,613,804,607,461.0,579,206
dp_w050,mcp4-n080-r08-03,251.18747339974706,6000.000099999999,6000.000099999999,0.0,5.047960384,246.13951301574707,242.91496135400007,241.65799728100006,259,251,3007,936,613,808,709,492.0,691,303
dp_w050,mcp4-n080-r08-04,167.98305581256702,5927.111266666667,5927.111266666667,0.0,4.426063997,163.55699181556702,162.81773137100004,162.03190798899988,178,171,485,933,617,805,622,323.0,604,221
dp_w050,mcp4-n080-r08-05,186.66886069555335,5400.000100000003,5400.000100000003,0.0,5.837435744,180.83142495155334,178.46074745700005,177.44296593200005,226,218,981,914,606,786,662,531.0,638,270
dp_w050,mcp4-n080-r08-06,158.24821511083056,4848.000200000002,4848.000200000002,0.0,5.484481247,152.76373386383057,141.83643107100008,140.71340357199995,251,248,13524,935,608,807,696,484.0,673,298
dp_w050,mcp4-n080-r08-07,148.69215480455273,4926.000149999997,4926.000149999997,0.0,5.105732838,143.58642196655273,141.821056164,141.02511680600006,174,167,713,932,605,804,609,376.0,589,217
dp_w050,mcp4-n080-r08-08,239.50706007689513,5168.000100000002,5168.000100000002,0.0,5.56185415,233.94520592689514,231.69600023399997,230.35581429600006,267,256,1102,925,606,797,704,709.0,682,313
dp_w050,mcp4-n080-r08-09,233.77472891648512,5038.500149999998,5038.666766666648,3.306870332236531e-5,6.159247063,227.6154818534851,226.30257645899994,225.26846032999993,213,206,1359,921,606,793,651,426.0,624,258
dp_w050,mcp4-n080-r08-10,142.87082386824488,4610.000099999999,4610.000099999999,0.0,6.388516911,136.48230695724487,135.52577700100005,134.926586764,134,126,772,936,613,808,576,504.0,548,176
dp_w050,mcp4-n080-r10-01,77.12237512396082,3691.0001500000017,3691.0001500000017,0.0,4.179301136,72.94307398796082,72.213971129,71.505979277,130,126,570,933,565,805,548,255.0,535,176
dp_w050,mcp4-n080-r10-02,104.49784988297851,3995.2501500000008,3995.2501500000008,0.0,4.17625183,100.32159805297852,98.48248931699999,97.43653490600005,184,176,717,910,565,782,603,375.0,580,233
dp_w050,mcp4-n080-r10-03,128.492214306131,4124.0001,4124.0001,0.0,3.941136225,124.55107808113098,121.83085062599999,120.59821177999997,236,230,1745,931,577,803,677,613.0,651,282
dp_w050,mcp4-n080-r10-04,109.682315034547,4292.000200000002,4292.000200000002,0.0,3.009468002,106.672847032547,96.24505324299997,95.21562004699999,211,208,10968,913,576,785,645,837.0,620,263
dp_w050,mcp4-n080-r10-05,176.13458453884118,3823.0001999999995,3823.0001999999995,0.0,4.194517486,171.9400670528412,168.49881208999997,167.0928936420001,298,287,3369,907,554,779,706,589.0,680,337
dp_w050,mcp4-n080-r10-06,138.24898405263036,4038.0000999999997,4038.0000999999997,0.0,3.920448019,134.32853603363037,132.267991963,131.07718210600007,245,234,1166,925,579,797,674,649.0,650,286
dp_w050,mcp4-n080-r10-07,86.57215318926636,3943.0001,3943.0001,0.0,3.298163035,83.27399015426636,82.71316752299992,81.73712660500006,183,174,215,903,572,775,610,372.0,587,226
dp_w050,mcp4-n080-r10-08,189.17397316867775,4339.000100000001,4339.000100000001,0.0,3.611721124,185.56225204467773,182.44280292400015,181.06173410800008,316,301,2593,905,567,777,728,602.0,705,355
dp_w050,mcp4-n080-r10-09,97.36511907282507,3860.0000999999997,3860.0000999999997,0.0,4.491958949,92.87316012382507,91.93091786499994,91.280399829,155,150,651,914,570,786,574,355.0,547,200
dp_w050,mcp4-n080-r10-10,117.89670704648034,4385.500149999998,4385.500149999998,0.0,3.630139101,114.26656794548035,98.60332241799996,97.57583613200002,223,220,15485,926,552,798,634,756.0,605,272
dp_w050,mcp4-n080-r12-01,127.93596492412841,3733.0001000000007,3733.0001000000007,0.0,1.79046188,126.14550304412842,124.36685814200004,123.21106429899993,240,231,791,907,549,779,659,503.0,634,283
dp_w050,mcp4-n080-r12-02,66.16436332199622,3525.5001500000035,3525.500150000003,0.0,2.624397454,63.539965867996216,62.980624955999986,62.21504906600002,145,138,429,913,540,785,545,453.0,518,188
dp_w050,mcp4-n080-r12-03,33.5613559647229,3056.0001,3056.0001,0.0,3.22435178,30.3370041847229,29.964493336999993,29.542107531999992,90,87,164,895,536,767,490,269.0,468,141
dp_w050,mcp4-n080-r12-04,74.61350476961121,3247.0001999999995,3247.0001999999995,0.0,2.48704684,72.1264579296112,71.51903475099999,70.72557015100006,174,165,410,902,521,774,559,353.0,544,215
dp_w050,mcp4-n080-r12-05,151.1104589504425,3280.0001000000007,3280.0001000000007,0.0,3.20399795,147.9064610004425,143.884756355,142.31353178899988,304,293,3488,915,538,787,709,576.0,692,345
dp_w050,mcp4-n080-r12-06,97.9967883197893,3081.333466666666,3081.333466666666,0.0,2.620256242,95.3765320777893,89.46036241499998,88.23039085300003,263,254,5839,905,560,777,684,579.0,651,306
dp_w050,mcp4-n080-r12-07,78.83946919085717,2996.0002000000013,2996.0002000000013,0.0,3.195558306,75.64391088485718,73.58816345700004,72.54264170099995,192,187,1122,921,547,793,608,677.0,581,239
dp_w050,mcp4-n080-r12-08,114.32530726146948,2750.000100000003,2750.000100000003,0.0,4.185808074,110.13949918746948,107.43856756199999,106.46012713100001,240,228,1977,906,550,778,654,520.0,625,283
dp_w050,mcp4-n080-r12-09,45.5154868790802,3034.0001,3034.0001,0.0,2.371704025,43.1437828540802,42.699119901999985,42.08577575200002,120,116,197,901,529,773,519,228.0,504,166
dp_w050,mcp4-n080-r12-10,135.21541897655763,3249.0001,3249.0001,0.0,3.05569188,132.15972709655762,130.55508834600008,129.37287118999996,271,259,1217,918,522,790,657,548.0,635,315
dp_w050,mcp4-n080-r14-01,45.80292520772693,2692.000100000001,2692.000100000001,0.0,2.365698197,43.43722701072693,42.994350333,42.31068205899999,122,116,290,917,532,789,528,305.0,503,166
dp_w050,mcp4-n080-r14-02,40.564072541823975,2471.0001999999968,2471.0001999999968,0.0,2.399886541,38.164186000823975,37.71585017199999,37.11668150399999,122,118,272,919,515,791,513,293.0,492,168
dp_w050,mcp4-n080-r14-03,67.63573887941565,2417.500149999999,2417.500149999999,0.0,2.068002969,65.56773591041565,64.692481993,63.709252453999966,216,205,826,895,501,767,591,487.0,572,261
dp_w050,mcp4-n080-r14-04,76.50363159094775,2289.000100000001,2289.000100000001,0.0,2.214949607,74.28868198394775,71.52156378299995,70.69279978400002,225,216,2539,880,513,752,611,426.0,587,266
dp_w050,mcp4-n080-r14-05,30.265096000558106,2817.000099999999,2817.000099999999,0.0,1.772257141,28.492838859558105,28.217097229000004,27.791916339000004,84,81,41,893,511,765,469,216.0,452,133
dp_w050,mcp4-n080-r14-06,18.891218634336425,2750.500150000001,2750.500150000001,0.0,1.859635802,17.031582832336426,16.803215183,16.494605134999997,57,54,47,905,515,777,444,217.0,421,104
dp_w050,mcp4-n080-r14-07,42.48214101266528,2926.0001,2926.0001,0.0,1.721856112,40.76028490066528,39.280989157,38.530328853000015,146,141,1018,908,513,780,537,394.0,520,193
dp_w050,mcp4-n080-r14-08,92.80773450282813,2455.500150000001,2455.500150000001,0.0,1.975184454,90.83255004882812,88.83489605900004,87.47849499700004,272,254,1827,911,513,783,660,574.0,633,314
dp_w050,mcp4-n080-r14-09,33.65053273405835,2462.500149999999,2462.500149999999,0.0,2.332934868,31.31759786605835,30.804145207999998,30.232089612000006,135,128,336,894,523,766,528,413.0,503,185
dp_w050,mcp4-n080-r14-10,12.200174027060546,2858.000133333332,2858.000133333332,0.0,1.261502915,10.938671112060547,10.801250357,10.649782614999998,34,31,16,874,499,746,402,225.0,381,83
dp_w050,mcp4-n080-r16-01,50.592876689063964,2328.000100000001,2328.000100000001,0.0,1.392735736,49.200140953063965,48.711501463999994,47.843918762,189,178,404,892,504,764,570,408.0,543,228
dp_w050,mcp4-n080-r16-02,30.46023689790515,2142.5001500000008,2142.5001500000008,0.0,1.663778892,28.79645800590515,25.207212318000007,24.741981382999995,99,94,4122,895,489,767,469,242.0,449,146
