func,prob,total_time,best_obj,best_bound,gap,preprocess_time,solution_time,callback_time,subproblem_time,callback_calls,num_separations,bb_nodes,num_variables,num_constraints,dp_num_nodes,dp_num_arcs,dp_num_paths,dp_unique_arcs,dp_unique_paths
sd_p150,mcp4-n110-r10-05,1549.039096316648,6081.666800000003,6082.153946153846,8.010076346886369e-5,15.52127119,1533.517825126648,1530.1746522090007,1530.114602851999,471,461,2934,420,596,,,,,
sd_p150,mcp4-n110-r10-06,1178.5729935710676,6171.000100000001,6171.000100000001,0.0,12.074709708,1166.4982838630676,1165.746316364,1165.6850420720002,501,492,330,424,601,,,,,
sd_p150,mcp4-n110-r10-07,1882.408913166786,6631.0001,6631.0001,0.0,14.856569083,1867.552344083786,1842.198471227999,1842.1093902409991,624,613,15523,427,607,,,,,
sd_p150,mcp4-n110-r10-08,2281.4165990309702,6140.000150000001,6140.000150000001,0.0,17.599915977,2263.8166830539703,2255.530873748001,2255.425506325001,719,708,3474,428,608,,,,,
sd_p150,mcp4-n110-r10-09,2057.994296872752,6376.000150000002,6376.000150000002,0.0,16.347666824,2041.6466300487518,2027.3612291009997,2027.299367025999,470,461,7028,419,595,,,,,
sd_p150,mcp4-n110-r10-10,1571.4817403273144,6065.0001399999965,6065.000139999996,0.0,16.904812427,1554.5769279003143,1514.3073736709998,1514.2436237999996,571,564,22205,429,608,,,,,
sd_p150,mcp4-n110-r12-01,755.3328643224917,5279.500150000007,5279.500150000007,0.0,8.627600231,746.7052640914917,688.0920658799998,688.0450088800001,416,410,55291,425,584,,,,,
sd_p150,mcp4-n110-r12-02,1189.4462824956383,4376.000100000001,4376.413203633357,9.440210784172602e-5,12.446379532,1176.9999029636383,1173.8817186709996,1173.8038741929986,555,548,1358,430,589,,,,,
sd_p150,mcp4-n110-r12-03,967.229227005029,5184.000100000007,5184.000100000007,0.0,12.370773016,954.8584539890289,950.5760123820002,950.5175771159995,470,459,1718,430,592,,,,,
sd_p150,mcp4-n110-r12-04,980.7394827004607,4269.000100000001,4269.276147386834,6.466324206292304e-5,12.213182747,968.5262999534607,965.5372459619997,965.4765339750005,528,518,1386,422,582,,,,,
sd_p150,mcp4-n110-r12-05,457.55887815063915,4786.500149999994,4786.500149999994,0.0,13.824174133,443.73470401763916,418.91695295300013,418.88203750999986,355,349,16575,422,581,,,,,
sd_p150,mcp4-n110-r12-06,339.0729581203814,4867.666799999999,4867.666799999999,0.0,12.162671217,326.91028690338135,326.37114450399986,326.35112616000004,225,220,549,430,590,,,,,
sd_p150,mcp4-n110-r12-07,873.267515336333,5195.500149999999,5195.703803703704,3.9198094086231725e-5,11.981777345,861.285737991333,843.6665608940002,843.6028447089996,534,527,11136,425,585,,,,,
sd_p150,mcp4-n110-r12-08,865.0690116685873,4649.555700000004,4650.000100000001,9.557902489407233e-5,13.850967626,851.2180440425873,850.1936274479996,850.1569522829999,345,334,864,426,585,,,,,
sd_p150,mcp4-n110-r12-09,648.0008830061006,4766.0001666666685,4766.0001666666685,0.0,12.194312953,635.8065700531006,631.1754283090002,631.1356915819999,364,356,922,422,581,,,,,
sd_p150,mcp4-n110-r12-10,688.7812959088596,4922.000100000001,4922.000100000001,0.0,13.124169959,675.6571259498596,674.996186808,674.9612685959996,336,329,477,429,590,,,,,
sd_p150,mcp4-n110-r14-01,485.5138284321376,4101.800179999999,4101.80018,0.0,6.720624363,478.7932040691376,473.5537313690002,473.5038459950002,420,412,3228,423,568,,,,,
sd_p150,mcp4-n110-r14-02,707.5865316035478,4067.00013333333,4067.2052250238426,5.0428247796650826e-5,9.512649739,698.0738818645477,669.7941153669999,669.7367008530005,476,465,21631,424,572,,,,,
sd_p150,mcp4-n110-r14-03,431.5386770563558,4554.0001,4554.0001,0.0,8.096468051,423.44220900535583,410.19715376299996,410.14435982299966,454,446,15111,422,567,,,,,
sd_p150,mcp4-n110-r14-04,147.18200932437645,4383.0001,4383.0001,0.0,7.169246301,140.01276302337646,139.750949544,139.74026117299996,123,119,128,427,574,,,,,
sd_p150,mcp4-n110-r14-05,835.6977621509147,3578.0001000000016,3578.055862081782,1.558470660198084e-5,9.654866357,826.0428957939148,823.940644706,823.8623565659992,590,574,1075,422,568,,,,,
sd_p150,mcp4-n110-r14-06,677.3479680482334,3597.0002000000004,3597.274257303373,7.619051657892632e-5,10.929139084,666.4188289642334,665.5265534679997,665.4910333379994,323,315,805,425,573,,,,,
sd_p150,mcp4-n110-r14-07,484.3882486887928,4315.166799999997,4315.463310196897,6.871349605752491e-5,8.936011798,475.45223689079285,451.09063570999973,451.04181526200006,459,450,34715,426,574,,,,,
sd_p150,mcp4-n110-r14-08,393.70456697783237,4166.6668,4166.6668,0.0,8.047621034,385.6569459438324,384.10055169000003,384.0514811879998,387,381,795,425,572,,,,,
sd_p150,mcp4-n110-r14-09,271.02661255634536,4067.0002000000004,4067.0002,0.0,8.348845518,262.67776703834534,259.312125471,259.2721955049999,320,316,3420,424,570,,,,,
sd_p150,mcp4-n110-r14-10,583.9839338590926,3643.0002000000004,3643.330899974815,9.07768203841181e-5,11.866308861,572.1176249980927,556.0264799740005,555.9645956920002,454,443,18080,423,569,,,,,
sd_p150,mcp4-n110-r16-01,198.02440319534412,3365.0001000000007,3365.0001,0.0,5.399142127,192.62526106834412,192.178578328,192.15595139399997,238,232,429,427,564,,,,,
sd_p150,mcp4-n110-r16-02,466.1225786390303,3295.0001,3295.0001,0.0,6.161055583,459.9615230560303,457.3366281480001,457.28607921,468,458,1039,428,565,,,,,
sd_p150,mcp4-n110-r16-03,328.5773092687831,3681.0002000000004,3681.0002000000004,0.0,6.420120138,322.1571891307831,318.9983516560002,318.95708252499986,395,386,1935,421,554,,,,,
sd_p150,mcp4-n110-r16-04,561.6837950982368,3299.3334999999993,3299.3334999999993,0.0,7.485918168,554.1978769302368,551.5226687959998,551.472234822,455,441,2038,426,564,,,,,
sd_p150,mcp4-n110-r16-05,169.85344183431812,3513.0000999999993,3513.0000999999993,0.0,5.173901677,164.67954015731812,164.44475837600004,164.43256330000003,156,152,97,431,569,,,,,
sd_p150,mcp4-n110-r16-06,528.9175402423417,3310.5001500000017,3310.5001500000017,0.0,5.838697364,523.0788428783417,482.2718892869996,482.1916821090006,653,647,40515,425,562,,,,,
sd_p150,mcp4-n110-r16-07,421.3789740570252,3346.000100000001,3346.000100000001,0.0,5.78914795,415.58982610702515,412.7918420590003,412.7587292769998,393,380,1416,424,562,,,,,
sd_p150,mcp4-n110-r16-08,233.2021560815321,3322.0001500000026,3322.0001500000026,0.0,5.469491258,227.7326648235321,227.18108161299992,227.15548808800006,303,293,582,425,562,,,,,
sd_p150,mcp4-n110-r16-09,446.83693672191015,3576.000100000002,3576.000100000002,0.0,6.592391739,440.24454498291016,438.86350729599997,438.82048491999984,429,418,793,430,567,,,,,
sd_p150,mcp4-n110-r16-10,313.26804693482774,3257.0000999999993,3257.0000999999993,0.0,7.913358052,305.35468888282776,304.76388192100006,304.7329930390001,322,315,484,429,568,,,,,
sd_p150,mcp4-n120-r08-01,4022.251919725892,6698.714478571432,51986.42927537814,6.7606575771631885,37.404775599,3984.847144126892,3984.0436244449993,3983.9872185889985,361,350,381,450,662,,,,,
sd_p150,mcp4-n120-r08-02,3604.858222682846,8066.500174999994,17659.038943724237,1.189182242684852,38.876536806,3565.9816858768463,3542.430275855003,3542.3432864519996,590,587,9303,450,661,,,,,
sd_p150,mcp4-n120-r08-03,3626.2229947400847,8136.154007692301,16638.70543633154,1.0450332455113962,35.809939797,3590.4130549430847,3576.019330850003,3575.9447955070023,580,572,5238,453,663,,,,,
sd_p150,mcp4-n120-r08-04,4501.4983417949525,6598.333483333328,19277.86889589388,1.921626944832006,40.025462862,4461.472878932953,4456.021857941999,4455.937713487002,478,470,1939,447,659,,,,,
sd_p150,mcp4-n120-r08-05,3670.8170339679036,8325.000150000003,18580.34386498287,1.2318730967209488,36.197863779,3634.619170188904,3628.543004936001,3628.487981978999,421,412,2629,452,664,,,,,
sd_p150,mcp4-n120-r08-06,3604.6599484816047,5828.0002,19382.377436541523,2.3257338317424083,44.277351512,3560.3825969696045,3555.8107500610004,3555.74847631,459,450,1122,449,660,,,,,
sd_p150,mcp4-n120-r08-07,3731.658426036854,7204.000149999996,18064.330999905273,1.5075417301185483,47.807453146,3683.850972890854,3673.3241185079987,3673.230495922998,652,638,3089,449,661,,,,,
sd_p150,mcp4-n120-r08-08,5791.204020636505,8921.000199999966,16840.78151592124,0.8877683150283199,46.276877778,5744.927142858505,5737.052517974,5736.959467212002,591,587,4658,458,670,,,,,
sd_p150,mcp4-n120-r08-09,3631.9984645387767,6857.000200000002,17822.810527088957,1.5992139430138783,54.175416424,3577.8230481147766,3561.52979315,3561.443544993002,561,554,6802,450,662,,,,,
sd_p150,mcp4-n120-r08-10,3890.3396349996683,7385.000171428569,16552.53077890795,1.2413717528331478,31.243007049,3859.0966279506683,3841.471184193005,3841.354079187003,708,695,6563,445,656,,,,,
sd_p150,mcp4-n120-r10-01,2904.0362109718712,6709.500149999999,6709.500149999999,0.0,23.435402113,2880.6008088588715,2858.599568573999,2858.4809264590003,668,660,11212,454,637,,,,,
sd_p150,mcp4-n120-r10-02,3708.9334962209373,5603.000100000001,11995.871529595377,1.1409729279846657,24.162944301,3684.770551919937,3670.900811959998,3670.785913351999,720,713,7495,453,634,,,,,
sd_p150,mcp4-n120-r10-03,3798.1762875535023,6696.000200000004,10466.002034061821,0.5630229572068732,26.69290962,3771.483377933502,3586.2383183300008,3586.1339519019994,646,638,82161,446,627,,,,,
sd_p150,mcp4-n120-r10-04,3619.388832044586,6913.091045454544,9349.693349278823,0.35246205898393024,23.275810194,3596.113021850586,3529.9242450460006,3529.789602436002,779,770,32998,449,630,,,,,
sd_p150,mcp4-n120-r10-05,3881.791095075612,5922.333466666662,12189.9724488808,1.0583056522384289,25.716291008,3856.0748040676117,3833.5176607330036,3833.347844144,802,793,9356,453,635,,,,,
sd_p150,mcp4-n120-r10-06,3468.6279134961887,7058.0000999999975,7058.0000999999975,0.0,26.160490534,3442.4674229621887,3433.507511761999,3433.392554226999,653,640,3243,455,638,,,,,
sd_p150,mcp4-n120-r10-07,2254.3910385780296,7019.000100000004,7019.000100000004,0.0,27.646738451,2226.7443001270294,2223.9721576119996,2223.8949581390007,529,522,1586,446,627,,,,,
sd_p150,mcp4-n120-r10-08,3566.886244683111,7300.000099999999,7300.000099999999,0.0,24.54938951,3542.336855173111,3537.6989118779993,3537.5949788759976,594,587,3423,451,632,,,,,
sd_p150,mcp4-n120-r10-09,1304.556011407102,6495.000100000005,6495.000100000005,0.0,25.728403537,1278.827607870102,1275.8454739949996,1275.8113094289993,256,252,1471,451,631,,,,,
sd_p150,mcp4-n120-r10-10,3604.2831728878014,6688.333466666671,10293.949690174086,0.5390903790125138,26.36204986,3577.9211230278015,3412.3176925999965,3412.160483258003,843,836,65886,453,635,,,,,
sd_p150,mcp4-n120-r12-01,1818.985578519548,5697.000100000001,5697.000100000001,0.0,15.890648586,1803.094929933548,1800.272166703001,1800.188982607,575,563,1082,451,613,,,,,
sd_p150,mcp4-n120-r12-02,2351.53146739197,5520.000200000002,5520.500100000004,9.056159092197433e-5,17.782489254,2333.74897813797,2272.6073125739986,2272.4071293729994,693,683,34004,447,607,,,,,
sd_p150,mcp4-n120-r12-03,1504.882386823582,5226.000149999998,5226.075107030279,1.4343097613674888e-5,18.461602827,1486.420783996582,1478.2368619640004,1478.1723867350004,544,536,4214,450,612,,,,,
sd_p150,mcp4-n120-r12-04,2726.4065886022763,5197.000149999996,5197.000149999996,0.0,19.536769438,2706.869819164276,2681.3787104980006,2681.269298364999,783,770,13323,444,605,,,,,
sd_p150,mcp4-n120-r12-05,1998.244507434209,5477.000100000003,5477.363242427513,6.630316247574215e-5,20.225625398,1978.018882036209,1968.262464893999,1968.145297059998,768,756,8690,452,613,,,,,
sd_p150,mcp4-n120-r12-06,2079.5860557355504,5150.300150000001,5150.782601650981,9.367447273529934e-5,20.273050765,2059.3130049705505,1963.4244687520008,1963.3057532960004,818,809,57815,453,614,,,,,
sd_p150,mcp4-n120-r12-07,3080.7719784914857,5552.000100000001,5552.000100000001,0.0,19.284540528,3061.4874379634857,3047.9213558409997,3047.7416771760004,913,897,11073,453,614,,,,,
sd_p150,mcp4-n120-r12-08,1679.5021367806828,5772.666799999999,5773.209642356853,9.403666895406566e-5,19.831859662,1659.6702771186829,1627.3933228719982,1627.3120905720002,590,582,35855,451,611,,,,,
sd_p150,mcp4-n120-r12-09,1259.9914598873384,5736.000100000003,5736.000100000002,0.0,19.97096185,1240.0204980373383,1238.3208846010007,1238.2442341889991,572,563,773,451,612,,,,,
sd_p150,mcp4-n120-r12-10,1426.3154214860235,5593.000100000001,5593.000100000001,0.0,19.57041564,1406.7450058460236,1399.1989641970004,1399.1278434430005,550,542,3307,449,610,,,,,
sd_p150,mcp4-n120-r14-01,860.0625847534071,4963.000099999998,4963.000099999998,0.0,15.315515633,844.7470691204071,836.7352998549997,836.6716214230007,512,502,7811,449,596,,,,,
sd_p150,mcp4-n120-r14-02,1454.8102312434303,4841.00015,4841.00015,0.0,13.168846165,1441.6413850784302,1306.1408103599995,1306.0134555019997,761,751,63901,449,593,,,,,
sd_p150,mcp4-n120-r14-03,1281.2544995010242,4269.333466666668,4269.333466666668,0.0,16.78011567,1264.4743838310242,1249.3102556159995,1249.2054552709997,652,641,7335,449,597,,,,,
sd_p150,mcp4-n120-r14-04,1004.2047006202991,4003.0001500000008,4003.0001500000008,0.0,20.491346748,983.7133538722992,974.3535725720001,974.2853018879996,489,482,4418,445,588,,,,,
sd_p150,mcp4-n120-r14-05,733.8218240038415,4559.000100000001,4559.000100000001,0.0,14.845083882,718.9767401218414,716.87184082,716.8146827229996,409,402,819,454,603,,,,,
sd_p150,mcp4-n120-r14-06,1480.21922087393,4695.000119999999,4695.4002,8.521405533025915e-5,15.871344802,1464.34787607193,1448.308196217999,1448.1993644060008,740,729,13434,450,598,,,,,
sd_p150,mcp4-n120-r14-07,1234.5256654368327,4324.333466666671,4324.333466666671,0.0,15.644764577,1218.8809008598328,1196.3086463259997,1196.210747019,663,657,11269,451,598,,,,,
sd_p150,mcp4-n120-r14-08,1096.2615886683832,4333.000200000002,4333.000200000002,0.0,14.020589685,1082.2409989833832,1055.9018473960002,1055.8468371729996,407,396,17132,454,601,,,,,
sd_p150,mcp4-n120-r14-09,611.3110302162123,4077.0001000000007,4077.0001000000007,0.0,15.706023283,595.6050069332123,593.2304031850001,593.1829707480001,366,361,1021,446,594,,,,,
sd_p150,mcp4-n120-r14-10,998.6166682992383,4344.0001,4344.0001,0.0,13.655784205,984.9608840942383,983.8325424379993,983.7404022569998,589,577,791,446,593,,,,,
sd_p150,mcp4-n120-r16-01,706.4375824379631,3533.000100000001,3533.000100000001,0.0,9.906856482,696.5307259559631,695.1058323170002,695.0466992740003,453,444,734,446,582,,,,,
sd_p150,mcp4-n120-r16-02,712.9553914939169,4065.000150000001,4065.000150000001,0.0,9.699407426,703.2559840679169,695.7358886899998,695.6507410540002,564,556,6889,450,585,,,,,
sd_p150,mcp4-n120-r16-03,778.8980433500606,4025.400140000001,4025.4001400000006,0.0,7.695700363,771.2023429870605,719.0367061229997,718.9413040789997,621,612,50414,452,588,,,,,
sd_p150,mcp4-n120-r16-04,356.746110174043,3979.0001,3979.0001,0.0,12.41665003,344.32946014404297,342.76630664399977,342.72664254500006,337,334,1172,447,584,,,,,
sd_p150,mcp4-n120-r16-05,521.6490043173901,3748.0001000000007,3748.2804190583106,7.479163576061327e-5,10.018096305,511.63090801239014,506.2612152169997,506.2207197579997,320,313,5602,455,593,,,,,
sd_p150,mcp4-n120-r16-06,803.1603703736007,3716.0001500000008,3716.0001500000008,0.0,12.687026286,790.4733440876007,787.3976938189993,787.3297973759994,464,452,1557,448,583,,,,,
sd_p150,mcp4-n120-r16-07,867.2314561497315,3743.5002000000004,3743.5002000000004,0.0,10.49370705,856.7377490997314,853.7122426180007,853.6345486759997,530,521,2832,451,589,,,,,
sd_p150,mcp4-n120-r16-08,799.2807460257964,3480.333466666665,3480.4391058223573,3.0353170667110055e-5,13.903194947,785.3775510787964,745.5147079459998,745.4323136920004,547,540,24041,450,587,,,,,
sd_p150,mcp4-n120-r16-09,379.0415495896968,3623.0001,3623.0001,0.0,9.796532538,369.2450170516968,368.6830378879998,368.64904115499974,275,269,507,441,575,,,,,
sd_p150,mcp4-n120-r16-10,681.4206866200526,3788.0001333333303,3788.3036019455267,8.011314717916016e-5,13.122132438,668.2985541820526,654.0580814109995,653.9764938899997,578,572,8488,451,588,,,,,
sd_p200,mcp4-n070-r08-01,38.571338298159176,4283.000133333337,4283.000133333337,0.0,3.346044185,35.22529411315918,34.927039169999986,34.92272568199999,99,90,416,372,598,,,,,
sd_p200,mcp4-n070-r08-02,94.69958732412964,4517.500150000002,4517.500150000002,0.0,3.191031435,91.50855588912964,91.081878126,91.0703832059999,218,212,220,378,609,,,,,
sd_p200,mcp4-n070-r08-03,56.30886443023022,3691.000200000002,3691.000200000002,0.0,3.384363488,52.924500942230225,49.58402594799999,49.57753043799999,126,122,4089,379,611,,,,,
sd_p200,mcp4-n070-r08-04,71.46508345625195,4690.0000999999975,4690.0000999999975,0.0,2.403632498,69.06145095825195,68.73270194399998,68.72601615,133,128,322,378,609,,,,,
sd_p200,mcp4-n070-r08-05,107.14163368038196,3845.0001000000007,3845.0001000000007,0.0,3.546890667,103.59474301338196,97.36433457499999,97.34526157399999,215,207,4344,376,605,,,,,
sd_p200,mcp4-n070-r08-06,104.33792309605029,4825.000149999997,4825.000149999997,0.0,3.222724007,101.1151990890503,100.77602094199999,100.76133027599997,200,193,137,377,607,,,,,
sd_p200,mcp4-n070-r08-07,26.2614368569906,3732.0001000000007,3732.000100000001,0.0,3.834482826,22.4269540309906,22.182716991000003,22.179472743,54,48,179,374,602,,,,,
sd_p200,mcp4-n070-r08-08,90.63539325852466,4167.000100000001,4167.000100000001,0.0,3.565202352,87.07019090652466,86.59845738000006,86.58246305899995,240,234,268,375,604,,,,,
sd_p200,mcp4-n070-r08-09,114.83865339338587,4190.000099999999,4190.000099999999,0.0,3.159094401,111.67955899238586,111.05039456499999,111.034438049,260,249,656,374,603,,,,,
sd_p200,mcp4-n070-r08-10,43.58353546570239,4291.0001,4291.0001,0.0,2.924725327,40.65881013870239,40.42710535899999,40.419730513999994,137,133,40,376,605,,,,,
sd_p200,mcp4-n070-r10-01,46.54903954855359,3716.0002000000036,3716.0002000000036,0.0,1.850863403,44.69817614555359,44.16838956799995,44.14807681700001,220,217,456,374,583,,,,,
sd_p200,mcp4-n070-r10-02,60.90203822061316,3023.0001499999994,3023.0001499999994,0.0,2.490008239,58.41202998161316,56.821520456,56.81205510399999,173,164,1523,372,581,,,,,
sd_p200,mcp4-n070-r10-03,33.07259162384399,3403.0001,3403.0001,0.0,2.61410459,30.458487033843994,30.23263999900001,30.225606749999997,106,97,171,372,580,,,,,
sd_p200,mcp4-n070-r10-04,64.79536089568848,3412.2501500000026,3412.2501500000026,0.0,1.68394694,63.11141395568848,61.09996662599999,61.083430388000025,209,198,2891,379,593,,,,,
sd_p200,mcp4-n070-r10-05,38.43143111333887,3104.000100000001,3104.000100000001,0.0,1.792883216,36.63854789733887,36.382253325,36.375046910999984,143,137,111,374,584,,,,,
sd_p200,mcp4-n070-r10-06,16.496314429653566,3933.0002000000004,3933.0002000000004,0.0,0.568602466,15.927711963653564,15.829573079,15.825656911999998,70,69,1,373,582,,,,,
sd_p200,mcp4-n070-r10-07,37.97808237723816,3412.0001,3412.0001,0.0,1.28651138,36.69157099723816,36.39957943000001,36.390597189000005,144,133,375,377,589,,,,,
sd_p200,mcp4-n070-r10-08,39.80873100993103,3314.000150000001,3314.000150000001,0.0,1.47649019,38.33224081993103,37.99789438599999,37.99136766799999,155,143,445,372,579,,,,,
sd_p200,mcp4-n070-r10-09,49.38116334123169,3319.6667999999972,3319.6667999999972,0.0,2.92998336,46.45117998123169,45.882868994000006,45.869453672999974,191,184,529,377,589,,,,,
sd_p200,mcp4-n070-r10-10,27.514888347504762,4003.5001500000044,4003.5001500000044,0.0,1.123982252,26.39090609550476,26.168204478000003,26.162357632000006,93,89,209,372,581,,,,,
sd_p200,mcp4-n070-r12-01,39.053518829978394,2717.000180000002,2717.000180000002,0.0,1.483655749,37.569863080978394,37.19715888900001,37.183113219,153,145,431,376,577,,,,,
sd_p200,mcp4-n070-r12-02,46.1977782127948,2701.3334666666656,2701.3334666666656,0.0,1.368172395,44.8296058177948,44.26923320300003,44.251787842,198,185,579,371,566,,,,,
sd_p200,mcp4-n070-r12-03,19.04981144877539,2729.0000999999997,2729.0000999999997,0.0,1.140597429,17.90921401977539,17.642942508999997,17.636743090000003,86,80,146,376,577,,,,,
sd_p200,mcp4-n070-r12-04,24.103433289355102,2555.000100000001,2555.000100000001,0.0,1.970462241,22.132971048355103,21.8684775,21.85998821899999,106,102,85,374,572,,,,,
sd_p200,mcp4-n070-r12-05,37.53374044284436,2196.0001399999974,2196.0001399999974,0.0,2.536845368,34.99689507484436,34.66606373300001,34.655369761999985,126,115,284,376,577,,,,,
sd_p200,mcp4-n070-r12-06,56.43438016420886,2249.0001,2249.0001,0.0,1.497093072,54.93728709220886,52.76729659299998,52.748655533,216,200,2597,378,580,,,,,
sd_p200,mcp4-n070-r12-07,40.4477000297572,2338.5002,2338.5002,0.0,2.080199963,38.3675000667572,38.02272722800002,38.006931728000005,171,166,225,380,584,,,,,
sd_p200,mcp4-n070-r12-08,39.19964869684814,2860.3334666666715,2860.4075074074117,2.5885352740527177e-5,1.482953865,37.716694831848145,37.366126655999985,37.354825787999985,139,131,491,375,574,,,,,
sd_p200,mcp4-n070-r12-09,50.196988028214356,2674.0001,2674.0001,0.0,1.396470946,48.800517082214355,47.523786333000025,47.506893838000025,195,186,1175,378,580,,,,,
sd_p200,mcp4-n070-r12-10,37.32810831245605,2880.0001999999977,2880.0001999999977,0.0,1.242737295,36.085371017456055,35.832726466000004,35.82201744900001,126,118,211,375,574,,,,,
sd_p200,mcp4-n070-r14-01,29.750170400520506,2391.6668000000027,2391.6668000000027,0.0,1.471390417,28.278779983520508,26.382041466999997,26.368147545,168,157,1362,376,568,,,,,
sd_p200,mcp4-n070-r14-02,43.14120378431433,1915.5001499999996,1915.5001499999996,0.0,1.283025884,41.85817790031433,41.480461418000004,41.459701184000004,236,227,283,378,572,,,,,
sd_p200,mcp4-n070-r14-03,28.806934123987183,2035.5715714285693,2035.5715714285693,0.0,0.864106184,27.942827939987183,27.453238674999987,27.442349861999993,145,139,747,373,561,,,,,
sd_p200,mcp4-n070-r14-04,18.623859823693483,2220.0001500000008,2220.0001500000008,0.0,0.548733891,18.07512593269348,17.901645963000007,17.893449776999994,114,108,44,375,565,,,,,
sd_p200,mcp4-n070-r14-05,32.15133121883716,1797.5001499999998,1797.5001499999998,0.0,1.864221367,30.287109851837158,29.893609292999997,29.876650072999983,191,182,326,373,561,,,,,
sd_p200,mcp4-n070-r14-06,36.879700711439455,2060.000200000003,2060.000200000003,0.0,1.836926511,35.04277420043945,33.77747229599999,33.763032072999984,184,172,1180,373,561,,,,,
sd_p200,mcp4-n070-r14-07,22.034359784794066,2126.0000999999984,2126.0000999999984,0.0,1.090163799,20.944195985794067,20.692299500000004,20.68329418900001,119,111,90,375,565,,,,,
sd_p200,mcp4-n070-r14-08,34.29626973948889,1959.0001000000007,1959.0001000000007,0.0,1.296925629,32.99934411048889,31.331192366000007,31.319876075000014,141,133,2077,378,571,,,,,
sd_p200,mcp4-n070-r14-09,39.820601572558836,1995.0001000000002,1995.0001000000002,0.0,1.075165381,38.74543619155884,38.431647510999994,38.41693984400001,193,184,159,376,568,,,,,
sd_p200,mcp4-n070-r14-10,28.180199093539915,2080.000100000002,2080.000100000002,0.0,1.742746062,26.437453031539917,26.137779508000005,26.12878951500001,122,114,387,369,553,,,,,
sd_p200,mcp4-n070-r16-01,15.29078042499707,2000.0001000000004,2000.0001000000004,0.0,0.576560378,14.71422004699707,14.551745311000001,14.54462563,98,90,130,377,565,,,,,
sd_p200,mcp4-n070-r16-02,18.785254913129638,1713.000100000002,1713.000100000002,0.0,0.477870899,18.30738401412964,17.929359689999995,17.919560986000004,135,125,602,371,554,,,,,
sd_p200,mcp4-n070-r16-03,30.960339522745727,1780.0001333333344,1780.0001333333344,0.0,0.984442449,29.975897073745728,28.442401588,28.427436736000008,178,166,2605,369,549,,,,,
sd_p200,mcp4-n070-r16-04,15.032999796175659,2174.0001499999994,2174.0001499999994,0.0,0.907468838,14.12553095817566,13.909271772000007,13.901732999999997,119,110,67,376,561,,,,,
sd_p200,mcp4-n070-r16-05,18.440493414359253,1872.0001000000032,1872.0001000000032,0.0,0.891111443,17.549381971359253,17.241364301000004,17.232525305000006,119,114,514,378,565,,,,,
sd_p200,mcp4-n070-r16-06,26.57779063844751,1821.250125,1821.250125,0.0,0.971289536,25.60650110244751,25.360300675999998,25.349596955000006,141,132,240,371,552,,,,,
sd_p200,mcp4-n070-r16-07,12.541888422516113,1802.5001500000014,1802.5001500000014,0.0,1.606817431,10.935070991516113,10.70200134,10.697153385999991,71,68,173,374,557,,,,,
sd_p200,mcp4-n070-r16-08,15.494297078286865,1836.000100000002,1836.000100000002,0.0,1.122191003,14.372106075286865,14.107987852000003,14.100947344,100,94,150,372,556,,,,,
sd_p200,mcp4-n070-r16-09,12.05595009335022,1988.0001000000016,1988.0001000000016,0.0,1.090034175,10.96591591835022,10.828321157999998,10.823808219999998,66,60,34,370,550,,,,,
sd_p200,mcp4-n070-r16-10,20.33378239314868,1810.0001666666665,1810.0001666666665,0.0,0.685430247,19.64835214614868,19.347398122,19.337919947000003,131,124,441,375,560,,,,,
sd_p200,mcp4-n080-r08-01,260.18839645095994,4810.8334833333365,4810.8334833333365,0.0,5.165670392,255.02272605895996,251.45935955800016,251.43294566600008,256,243,2967,401,635,,,,,
sd_p200,mcp4-n080-r08-02,174.09204396207483,5122.000299999998,5122.000299999998,0.0,4.866396751,169.22564721107483,168.67588107099996,168.65725343500003,209,200,409,401,635,,,,,
sd_p200,mcp4-n080-r08-03,254.85797865224535,6000.0000999999975,6000.0000999999975,0.0,4.726153682,250.13182497024536,249.43259323600012,249.40042581100008,310,305,536,401,634,,,,,
sd_p200,mcp4-n080-r08-04,62.82581500937512,5927.1112666666695,5927.1112666666695,0.0,4.197371053,58.62844395637512,58.37701177300001,58.372254307,62,59,67,399,631,,,,,
sd_p200,mcp4-n080-r08-05,174.8234628405503,5400.000100000001,5400.000100000001,0.0,5.730724689,169.0927381515503,168.408277051,168.3882118619999,205,195,688,404,641,,,,,
sd_p200,mcp4-n080-r08-06,219.06068314718726,4848.000200000001,4848.000200000001,0.0,5.073064224,213.98761892318726,206.02106754799996,205.98891265599997,299,287,8916,403,639,,,,,
sd_p200,mcp4-n080-r08-07,197.35269551630614,4926.000149999993,4926.000149999993,0.0,4.936932615,192.41576290130615,190.4370202309999,190.414196562,228,216,890,405,642,,,,,
sd_p200,mcp4-n080-r08-08,197.94638070946107,5168.0001,5168.0001,0.0,5.381672715,192.56470799446106,189.70445820299994,189.68183028299995,235,230,2487,401,635,,,,,
sd_p200,mcp4-n080-r08-09,341.1246315727549,5038.500149999998,5038.7752520447875,5.459998741678944e-5,6.079158474,335.0454730987549,324.6604838719998,324.6277330419999,302,294,11505,402,637,,,,,
sd_p200,mcp4-n080-r08-10,492.0416945250725,4610.000100000001,4610.2482343283555,5.382523274877016e-5,6.220105532,485.8215889930725,480.2339943599997,480.194029695,364,351,3110,398,629,,,,,
