func,prob,total_time,best_obj,best_bound,gap,preprocess_time,solution_time,callback_time,subproblem_time,callback_calls,num_separations,bb_nodes,num_variables,num_constraints,dp_num_nodes,dp_num_arcs,dp_num_paths,dp_unique_arcs,dp_unique_paths
dd_w010_l200,mssp7-n150-d20-01,446.58193826988025,1247.8001000000766,1247.8001000000766,0.0,0.102305177,446.47963309288025,441.1778164730001,437.6326621950001,193,187,691,1593,3780,1321,1518,247.0,1518,247
dd_w010_l200,mssp7-n150-d20-02,911.1203820437248,1130.8668333333349,1130.8668333333349,0.0,0.077883932,911.0424981117249,887.7598764170002,883.0195433110008,253,245,3953,1602,3797,1330,1584,266.0,1584,266
dd_w010_l200,mssp7-n150-d20-03,771.0567535935311,1325.6501500000004,1325.6501500000004,0.0,0.043046671,771.0137069225311,760.2686526149996,754.0903134080002,295,283,2314,1588,3832,1316,1608,296.0,1608,296
dd_w010_l200,mssp7-n150-d20-04,687.9518778295156,1240.8617958904122,1240.8617958904122,0.0,0.056949851,687.8949279785156,678.697493697,674.2074675719998,224,215,1507,1594,3714,1322,1545,225.0,1545,225
dd_w010_l200,mssp7-n150-d20-05,183.08505380794506,1286.4001,1286.4001,0.0,0.123603708,182.96145009994507,175.869238834,173.98587303500005,85,81,1102,1669,3811,1397,1487,107.0,1487,107
dd_w010_l200,mssp7-n150-d20-06,585.5953580219915,1260.3334999999988,1260.3334999999988,0.0,0.089852937,585.5055050849915,570.8492175909998,565.8114832670003,257,244,1881,1632,3759,1360,1619,344.0,1618,337
dd_w010_l200,mssp7-n150-d20-07,560.3619189993905,1172.5001000000061,1172.5001000000061,0.0,0.038306071,560.3236129283905,552.6571576550001,548.2575487089997,210,201,1256,1621,3813,1349,1560,246.0,1560,246
dd_w010_l200,mssp7-n150-d20-08,302.91044602828833,1270.4002,1270.4002,0.0,0.169864039,302.74058198928833,295.0151222839999,290.99364809900004,202,197,1149,1628,3798,1356,1566,347.0,1566,343
dd_w010_l200,mssp7-n150-d20-09,487.7585833436053,1232.5001999999997,1232.5001999999997,0.0,0.04743532,487.71114802360535,477.5447381589999,473.925433752,174,166,1641,1612,3747,1340,1515,190.0,1515,190
dd_w010_l200,mssp7-n150-d20-10,341.9384330447493,1344.650200000007,1344.6502000000069,0.0,0.074331158,341.86410188674927,335.05376866000006,332.6989671460002,116,111,989,1617,3771,1345,1466,127.0,1466,127
dd_w010_l200,mssp7-n150-d24-01,366.2086528492428,1250.2001000000137,1250.2001000000137,0.0,0.074199791,366.1344530582428,362.35660647599985,358.768421773,179,169,413,1652,4237,1380,1561,233.0,1561,233
dd_w010_l200,mssp7-n150-d24-02,527.9019039359911,1238.133477777777,1238.1334777777768,0.0,0.026603767,527.8753001689911,508.911370167,504.1413826540003,231,223,3054,1584,4162,1312,1546,266.0,1546,266
dd_w010_l200,mssp7-n150-d24-03,185.4970674054309,1254.9501500000013,1254.9501500000013,0.0,0.028866245,185.4682011604309,179.75822843199992,177.968505347,88,82,746,1598,4207,1326,1418,113.0,1418,112
dd_w010_l200,mssp7-n150-d24-04,308.91492430372756,1175.5001000000002,1175.5001000000002,0.0,0.027616183,308.88730812072754,300.805021297,298.08139243500017,142,134,1446,1548,4094,1276,1418,144.0,1418,144
dd_w010_l200,mssp7-n150-d24-05,242.16820249333202,998.3001,998.3001,0.0,0.070172403,242.09803009033203,234.98517685200005,232.65390808600003,128,120,1130,1622,4214,1350,1479,143.0,1479,143
dd_w010_l200,mssp7-n150-d24-06,184.5399293115055,1206.7001000000037,1206.7001000000037,0.0,0.027285259,184.5126440525055,179.798401995,177.0021248159999,136,131,665,1577,4148,1305,1444,141.0,1444,141
dd_w010_l200,mssp7-n150-d24-07,116.0113198039541,1237.03012,1237.03012,0.0,0.077731776,115.9335880279541,111.061296476,109.64466287599997,69,66,583,1639,4342,1367,1443,87.0,1443,83
dd_w010_l200,mssp7-n150-d24-08,841.1010213890901,1044.200157142858,1044.2837817052982,8.008480162373972e-5,0.029596428,841.0714249610901,820.2772409980003,816.4163500129999,192,183,3298,1583,4204,1311,1504,203.0,1504,203
dd_w010_l200,mssp7-n150-d24-09,380.8283541882571,1214.6834666666668,1214.6834666666668,0.0,0.051456281,380.7768979072571,375.11166952199983,372.691441824,130,123,795,1605,4199,1333,1465,138.0,1465,138
dd_w010_l200,mssp7-n150-d24-10,328.347674000749,1129.8001000000288,1129.8001000000288,0.0,0.063213933,328.284460067749,322.57842847400025,319.250975193,164,157,786,1607,4123,1335,1501,170.0,1501,170
dd_w010_l200,mssp7-n160-d12-01,1667.6145887099008,1997.3706977987395,1997.3706977987395,0.0,0.095651599,1667.5189371109009,1654.448809793001,1645.2145804569998,398,387,2150,1791,3216,1501,1901,627.0,1901,627
dd_w010_l200,mssp7-n160-d12-02,1622.0773786837692,2060.564096721311,2060.564096721311,0.0,0.024444514,1622.0529341697693,1613.5507921949995,1607.0870889039998,292,283,1296,1762,3232,1472,1768,436.0,1768,435
dd_w010_l200,mssp7-n160-d12-03,403.84247177488527,1685.0490522593318,1685.0490522593318,0.0,0.03779858,403.80467319488525,395.8218910650001,393.951359104,87,81,1198,1763,3199,1473,1562,91.0,1562,91
dd_w010_l200,mssp7-n160-d12-04,1767.7342081347033,1967.3001000000163,1967.3001000000163,0.0,0.028315095,1767.7058930397034,1762.347190962,1754.312357065,350,339,495,1805,3216,1515,1869,572.0,1869,507
dd_w010_l200,mssp7-n160-d12-05,2184.7801830344733,1831.6001000000174,1831.6001000000174,0.0,0.024836021,2184.7553470134735,2170.58315547,2161.957766628,409,397,2193,1788,3254,1498,1909,630.0,1909,630
dd_w010_l200,mssp7-n160-d12-06,2854.006228033335,1706.6901550000011,1706.8446141066393,9.050213724243013e-5,0.025198046,2853.981029987335,2840.3094321769995,2832.8036765020015,343,333,1764,1804,3226,1514,1856,348.0,1856,348
dd_w010_l200,mssp7-n160-d12-07,3606.6529705389817,2039.8649780952417,2039.8649780952417,0.0,0.026497589,3606.6264729499817,3597.844755881,3587.337197115001,477,459,1136,1790,3238,1500,1974,968.0,1974,900
dd_w010_l200,mssp7-n160-d12-08,1000.5162452670223,1857.900100000001,1857.900100000001,0.0,0.040542266,1000.4757030010223,994.3424495980005,988.6321538059996,267,260,738,1785,3258,1495,1766,357.0,1766,357
dd_w010_l200,mssp7-n160-d12-09,2126.8730090120525,2123.0819854166693,2123.0819854166693,0.0,0.06273608,2126.8102729320526,2117.1157274719994,2110.6189307140016,298,287,1297,1780,3219,1490,1789,408.0,1789,408
dd_w010_l200,mssp7-n160-d12-10,1697.420557946052,1957.5365545454567,1957.5365545454567,0.0,0.072084874,1697.348473072052,1666.8986549310007,1662.23948553,225,213,4961,1799,3224,1509,1732,264.0,1732,264
dd_w010_l200,mssp7-n160-d16-01,1881.2848826786003,1315.0111364611269,1315.0111364611269,0.0,0.074337854,1881.2105448246002,1856.828090323,1852.2175703780003,191,182,3736,1801,3745,1511,1701,192.0,1701,192
dd_w010_l200,mssp7-n160-d16-02,756.2785885680985,1362.5001000000018,1362.5001000000018,0.0,0.044481789,756.2341067790985,737.958567886,734.730544641,138,134,2505,1754,3647,1464,1608,160.0,1608,160
dd_w010_l200,mssp7-n160-d16-03,606.2975934142688,1423.4000999999998,1423.4000999999998,0.0,0.05921632,606.2383770942688,597.3892218599998,594.505520492,130,126,1232,1772,3700,1482,1617,165.0,1617,165
dd_w010_l200,mssp7-n160-d16-04,2169.3134713987656,1607.7706545454544,1607.7706545454544,0.0,0.043273292,2169.2701981067657,2126.9038442550004,2118.8060050389986,385,371,5108,1756,3657,1466,1847,425.0,1847,425
dd_w010_l200,mssp7-n160-d16-05,1172.5484603210816,1522.9001000000028,1522.9001000000028,0.0,0.065498428,1172.4829618930817,1148.2389944010001,1143.3790848959998,234,225,2423,1782,3733,1492,1726,256.0,1726,256
dd_w010_l200,mssp7-n160-d16-06,767.147869511903,1508.0001000000004,1508.0001000000004,0.0,0.048656627,767.099212884903,758.8909720209999,753.5867059589996,223,217,835,1774,3677,1484,1710,231.0,1710,231
dd_w010_l200,mssp7-n160-d16-07,812.2322783652364,1774.5001833333336,1774.5001833333336,0.0,0.025934476,812.2063438892365,804.3739345009994,801.3725260360002,134,127,990,1783,3733,1493,1630,151.0,1630,151
dd_w010_l200,mssp7-n160-d16-08,1512.7670263094717,1424.1088463768137,1424.1088463768137,0.0,0.028156404,1512.7388699054718,1503.044698214,1499.2866087310006,167,160,1390,1787,3759,1497,1667,226.0,1667,226
dd_w010_l200,mssp7-n160-d16-09,287.8828923718711,1467.5001000000043,1467.5001000000043,0.0,0.064632179,287.8182601928711,283.6743614369999,281.38978981199995,100,97,357,1786,3819,1496,1602,130.0,1602,130
dd_w010_l200,mssp7-n160-d16-10,1328.4629474830765,1505.5002000000004,1505.5657108597309,4.351434807545432e-5,0.039182539,1328.4237649440765,1317.1338610110006,1311.7044206090006,228,219,1731,1773,3762,1483,1711,234.0,1711,234
dd_w010_l200,mssp7-n160-d20-01,1292.5901399871962,1283.4001000000003,1283.4001000000003,0.0,0.100868108,1292.4892718791962,1274.103096464,1266.3837782819996,326,317,2350,1755,4185,1465,1790,327.0,1790,327
dd_w010_l200,mssp7-n160-d20-02,766.9434630557848,1343.9001666666657,1343.9001666666657,0.0,0.054953067,766.8885099887848,756.9571262400001,751.3664153150006,258,247,1453,1768,4164,1478,1733,257.0,1733,257
dd_w010_l200,mssp7-n160-d20-03,658.484581780136,1324.7335000000019,1324.7335000000019,0.0,0.030338597,658.454243183136,633.3450090190001,630.1192543020002,144,136,3379,1764,4260,1474,1618,146.0,1618,146
dd_w010_l200,mssp7-n160-d20-04,1490.2437464938928,1223.3001000000004,1223.3017646952069,1.360823240756912e-6,0.030505632,1490.2132408618927,1463.3731814000005,1453.6040152060007,411,397,4431,1731,4167,1441,1849,624.0,1849,623
dd_w010_l200,mssp7-n160-d20-05,639.1557460796729,1238.9000999999998,1238.9000999999998,0.0,0.03984604,639.1159000396729,614.620174414,611.3263763949999,139,131,3300,1759,4193,1469,1610,147.0,1610,147
dd_w010_l200,mssp7-n160-d20-06,865.8432272350466,1235.0001999999758,1235.0001999999758,0.0,0.088671056,865.7545561790466,856.6250817870003,853.2288100280001,147,140,1565,1686,4109,1396,1544,150.0,1544,150
dd_w010_l200,mssp7-n160-d20-07,182.46589630048132,1272.4001000000003,1272.4001000000003,0.0,0.117089204,182.34880709648132,173.31707526299996,171.67884594699996,71,68,1418,1754,4193,1464,1540,78.0,1540,78
dd_w010_l200,mssp7-n160-d20-08,966.3549856029448,1024.9000999999998,1024.9000999999998,0.0,0.057161697,966.2978239059448,946.7308362020003,942.9209613549998,172,163,2347,1733,4257,1443,1616,193.0,1616,193
dd_w010_l200,mssp7-n160-d20-09,1536.1544368315672,1341.3001000000004,1341.3001000000004,0.0,0.029521947,1536.1249148845673,1519.4969121500008,1513.112368052999,275,263,1631,1738,4073,1448,1722,368.0,1722,367
dd_w010_l200,mssp7-n160-d20-10,1020.9169962590453,1277.4001000000007,1277.4001000000007,0.0,0.033087272,1020.8839089870453,1007.4280659340005,999.4815150579994,346,335,1851,1788,4250,1498,1842,349.0,1842,349
dd_w010_l200,mssp7-n160-d24-01,843.7922456448742,1195.4001000000003,1195.4001000000003,0.0,0.075360555,843.7168850898743,838.1223256770003,835.6038793470001,109,103,460,1755,4686,1465,1577,119.0,1577,119
dd_w010_l200,mssp7-n160-d24-02,596.4311701839831,1006.1001000001836,1006.1001000001836,0.0,0.074893195,596.3562769889832,575.8583996479999,571.4724684199997,188,176,2563,1724,4722,1434,1619,217.0,1619,217
dd_w010_l200,mssp7-n160-d24-03,202.04956950963123,1043.8601400000002,1043.8601400000002,0.0,0.033107422,202.01646208763123,193.76214610599996,192.20289060800005,68,62,1032,1729,4650,1439,1509,72.0,1509,72
dd_w010_l200,mssp7-n160-d24-04,1061.9738803387309,1034.5001,1034.5001,0.0,0.031915474,1061.9419648647308,1031.0810253340005,1023.0767751989999,315,301,4688,1743,4720,1453,1764,358.0,1764,358
dd_w010_l200,mssp7-n160-d24-05,124.93306243373267,1147.9001000000235,1147.9001000000235,0.0,0.097885489,124.83517694473267,116.67119904399998,115.35017654499998,57,54,1275,1734,4665,1444,1510,97.0,1510,88
dd_w010_l200,mssp7-n160-d24-06,804.8307956745931,1225.3001000000015,1225.3001000000017,0.0,0.054863601,804.7759320735931,794.8478288630004,791.6173087029996,137,133,1615,1764,4742,1474,1617,170.0,1617,156
dd_w010_l200,mssp7-n160-d24-07,805.1230023155233,943.7001,943.7001,0.0,0.093380476,805.0296218395233,786.0989578890006,782.7542484639997,147,137,2385,1755,4665,1465,1610,147.0,1610,147
dd_w010_l200,mssp7-n160-d24-08,1687.9661946353972,1012.3001000000004,1012.3001000000004,0.0,0.037174469,1687.929020166397,1671.1948457710002,1665.7914875370002,241,227,2007,1717,4843,1427,1663,250.0,1663,250
dd_w010_l200,mssp7-n160-d24-09,591.1875261498487,1153.0001000000238,1153.0001000000238,0.0,0.034422083,591.1531040668488,582.619955024,579.846335703,110,106,1257,1740,4634,1450,1564,116.0,1564,116
dd_w010_l200,mssp7-n160-d24-10,500.37932954629673,1020.6000999999999,1020.6000999999999,0.0,0.052237614,500.32709193229675,483.39786009399995,480.9461561460001,112,107,2064,1764,4723,1474,1589,117.0,1589,117
dd_w010_l200,mssp7-n170-d12-01,1153.4877207764212,2067.5001000000075,2067.5001000000075,0.0,0.084316779,1153.4034039974213,1147.009011452,1140.024751768,270,268,517,1843,3523,1535,1819,551.0,1819,454
dd_w010_l200,mssp7-n170-d12-02,2916.6737066440432,1887.000100000002,1887.0001000000022,0.0,0.045854681,2916.627851963043,2906.502957503002,2899.717339445997,271,265,1154,1900,3545,1592,1869,515.0,1869,515
dd_w010_l200,mssp7-n170-d12-03,4035.691215307894,1980.3001581666667,2065.623176923078,0.043085902106578707,0.083235295,4035.6079800128937,4023.8020778879986,4015.6182986009976,353,343,1315,1896,3516,1588,1945,419.0,1945,394
dd_w010_l200,mssp7-n170-d12-04,2530.6592364769303,2071.429629411763,2071.429629411763,0.0,0.071998642,2530.5872378349304,2501.7312219729997,2495.2327926299995,277,268,4178,1888,3448,1580,1859,319.0,1859,319
dd_w010_l200,mssp7-n170-d12-05,3635.469664287336,1422.0002000000156,2248.554477026402,0.5812617164374358,0.02683444,3635.442829847336,3621.6340164699977,3610.187639631999,480,473,1110,1889,3513,1581,2067,675.0,2067,675
dd_w010_l200,mssp7-n170-d12-06,2602.37816011116,2239.3117373626374,2239.3117373626374,0.0,0.114894263,2602.26326584816,2588.2677095540007,2582.440295171998,241,233,2142,1901,3568,1593,1837,278.0,1837,278
dd_w010_l200,mssp7-n170-d12-07,3195.657511799646,1979.2164321585904,1979.2164321585904,0.0,0.090619891,3195.5668919086456,3177.8801633399985,3170.175989633002,327,315,1864,1886,3486,1578,1906,352.0,1906,352
dd_w010_l200,mssp7-n170-d12-08,3706.010960890998,2161.0001,2209.5963196110065,0.022487837742814674,0.140282943,3705.870677947998,3694.6080570299996,3681.6198090930056,495,479,1393,1897,3587,1589,2083,630.0,2083,630
dd_w010_l200,mssp7-n170-d12-09,3835.4423404529675,1705.7000999999998,1986.7883644741937,0.16479348536955232,0.118468602,3835.3238718509674,3812.4878644240002,3794.814111823001,727,716,2335,1916,3489,1608,2333,730.0,2333,730
dd_w010_l200,mssp7-n170-d12-10,4564.292209423566,1805.7599197161167,2511.7452561338782,0.3909630115883564,0.101314343,4564.190895080566,4556.892748380002,4551.08589953,236,226,853,1923,3604,1615,1850,288.0,1850,288
dd_w010_l200,mssp7-n170-d16-01,1387.3593087975446,1550.4001000000226,1550.4001000000228,0.0,0.07467683,1387.2846319675446,1369.8372000859997,1364.8623509419995,189,183,2060,1887,4111,1579,1771,215.0,1771,215
dd_w010_l200,mssp7-n170-d16-02,1481.9675601613644,1574.7001,1574.7001,0.0,0.027168144,1481.9403920173645,1458.2608041950002,1452.4031394330002,213,206,1930,1886,4119,1578,1794,344.0,1794,317
dd_w010_l200,mssp7-n170-d16-03,1433.4379265735956,1767.1501666666659,1767.1501666666659,0.0,0.055247588,1433.3826789855957,1425.4309305380002,1422.4274094320008,106,100,728,1864,4153,1556,1665,112.0,1665,112
dd_w010_l200,mssp7-n170-d16-04,2491.7275801228507,1841.8413058823496,1841.8413058823498,0.0,0.169327073,2491.5582530498505,2485.7479028000002,2479.9869519659997,203,195,550,1870,4119,1562,1770,309.0,1770,309
dd_w010_l200,mssp7-n170-d16-05,2380.1985871946044,1637.9001000000003,1637.9001000000007,0.0,0.034522072,2380.1640651226044,2369.0552372679995,2355.5674896449973,478,466,1089,1876,4103,1568,2049,682.0,2049,682
dd_w010_l200,mssp7-n170-d16-06,3639.4228241349183,1593.5001999999995,2090.8735683898117,0.3121263294411964,0.079832306,3639.3429918289185,3606.9704348440005,3595.6315906759983,381,375,2742,1900,4054,1592,1979,628.0,1979,561
dd_w010_l200,mssp7-n170-d16-07,1963.323825000305,1450.2001500000008,1450.2001500000008,0.0,0.033051847,1963.290773153305,1918.4171636719998,1912.06150923,229,221,5728,1898,4128,1590,1820,247.0,1820,247
dd_w010_l200,mssp7-n170-d16-08,1828.08632133166,1436.1573000000044,1436.1573000000044,0.0,0.044953324,1828.04136800766,1806.608620251,1800.6763516429994,207,198,2032,1908,4142,1600,1806,208.0,1806,208
dd_w010_l200,mssp7-n170-d16-09,1610.2170597038964,1280.3001000000006,1280.3001000000006,0.0,0.092394682,1610.1246650218964,1593.989571627,1585.3536370889985,291,285,1883,1881,4081,1573,1868,377.0,1868,377
dd_w010_l200,mssp7-n170-d16-10,1021.6279736872733,1797.039657894738,1797.039657894738,0.0,0.171105754,1021.4568679332733,1001.3490828530003,995.9793472969999,196,182,2548,1853,4017,1545,1735,192.0,1735,192
dd_w010_l200,mssp7-n170-d20-01,1803.5230699797057,1288.6001000000006,1288.6832880277334,6.45568999512191e-5,0.102571847,1803.4204981327057,1751.8124781680012,1742.1856248479999,315,303,6895,1834,4585,1526,1839,328.0,1839,328
dd_w010_l200,mssp7-n170-d20-02,2171.0981062625992,1244.8001500000003,1244.8001500000003,0.0,0.030129311,2171.067976951599,2123.4155895080003,2114.688775008999,267,257,6870,1909,4635,1601,1871,297.0,1871,297
dd_w010_l200,mssp7-n170-d20-03,1577.9301192549456,1453.8334500000008,1453.8334500000008,0.0,0.03616617,1577.8939530849457,1545.2376700730008,1539.4096616230004,188,178,3864,1866,4663,1558,1748,234.0,1748,234
dd_w010_l200,mssp7-n170-d20-04,1572.9981678913127,1184.7001499999994,1184.7001499999994,0.0,0.074435849,1572.9237320423126,1535.1226421849997,1528.861913551001,198,190,5524,1870,4711,1562,1761,255.0,1761,255
dd_w010_l200,mssp7-n170-d20-05,3369.7716321287417,1220.0000999999993,1220.0000999999993,0.0,0.085411006,3369.6862211227417,3325.640662439002,3315.8465743569986,322,307,6137,1856,4644,1548,1869,518.0,1869,489
dd_w010_l200,mssp7-n170-d20-06,3394.8049103444037,1329.147205882355,1329.279138461538,9.926107401736168e-5,0.090577287,3394.7143330574036,3343.005193056998,3329.868049699001,433,417,7821,1806,4625,1498,1925,432.0,1925,432
dd_w010_l200,mssp7-n170-d20-07,1879.4217547966537,1291.8556888888888,1291.8556888888888,0.0,0.054589708,1879.3671650886536,1843.7041311399998,1836.7898616049995,223,210,4743,1883,4674,1575,1793,220.0,1793,220
dd_w010_l200,mssp7-n170-d20-08,1015.7873461600727,1364.3001000000002,1364.3001000000002,0.0,0.054084098,1015.7332620620728,995.4187760959996,989.9562261410001,171,165,2192,1854,4615,1546,1719,175.0,1719,175
dd_w010_l200,mssp7-n170-d20-09,1094.9830448191005,988.8000999999999,988.8000999999999,0.0,0.035849766,1094.9471950531006,1061.595671512,1056.276557542,167,161,3785,1841,4694,1533,1704,316.0,1704,316
dd_w010_l200,mssp7-n170-d20-10,2037.0497275747603,1465.300100000024,1465.300100000024,0.0,0.035337583,2037.0143899917603,2015.6684814450002,2008.6003479860003,232,218,2587,1845,4615,1537,1765,362.0,1765,361
dd_w010_l200,mssp7-n170-d24-01,1846.0184710471078,1188.05011666667,1188.05011666667,0.0,0.082412049,1845.936058998108,1818.203765043,1813.1872161950005,180,172,2900,1890,5228,1582,1763,197.0,1763,197
dd_w010_l200,mssp7-n170-d24-02,1392.9197141820803,1097.6001000000003,1097.6001000000003,0.0,0.102321356,1392.8173928260803,1337.7774275840002,1329.7542015660003,291,280,8538,1882,5207,1574,1864,404.0,1864,404
dd_w010_l200,mssp7-n170-d24-03,1912.842542205679,1141.3001000000008,1141.3001000000008,0.0,0.149441038,1912.6931011676788,1886.152799516,1878.0678980200005,298,284,2880,1823,5198,1515,1809,306.0,1809,306
dd_w010_l200,mssp7-n170-d24-04,1318.9973076957897,1122.2002000000007,1122.236263522013,3.213644233197214e-5,0.068695702,1318.9286119937897,1274.7855439820005,1268.8514210000003,234,224,6031,1846,5212,1538,1772,338.0,1772,338
dd_w010_l200,mssp7-n170-d24-05,1544.4051559539287,1234.5001999999974,1234.5001999999974,0.0,0.092207727,1544.3129482269287,1512.9533159119999,1505.7290523049996,287,274,3628,1860,5168,1552,1838,319.0,1838,317
dd_w010_l200,mssp7-n170-d24-06,1303.8753498624012,979.4001000000189,979.4001000000189,0.0,0.033825023,1303.8415248394012,1278.0034009619994,1273.983169479,164,155,2872,1865,5236,1557,1722,170.0,1722,170
dd_w010_l200,mssp7-n170-d24-07,1671.591761118094,1223.2000999999987,1223.2000999999987,0.0,0.044895178,1671.546865940094,1629.5340254509997,1622.7280171900004,279,268,5935,1845,5188,1537,1815,292.0,1815,292
dd_w010_l200,mssp7-n170-d24-08,2608.5959103260047,1193.4801399999988,1193.4801399999988,0.0,0.118308321,2608.477602005005,2532.162216915999,2520.175971396,480,459,14397,1851,5190,1543,2012,485.0,2012,485
dd_w010_l200,mssp7-n170-d24-09,1473.7883138995567,1028.9001000000003,1028.9001000000003,0.0,0.161997829,1473.6263160705566,1451.0349257480002,1447.6305791060001,131,125,1801,1890,5213,1582,1717,140.0,1717,140
dd_w010_l200,mssp7-n170-d24-10,354.7039271863087,1203.7001,1203.7001,0.0,0.083761123,354.6201660633087,345.08636297000004,343.8591644150001,48,45,949,1843,5218,1535,1588,55.0,1588,55
dd_w010_l200,mssp7-n180-d12-01,4104.984059268164,2205.8340414975073,2769.020252523466,0.2553166740701943,0.088884288,4104.895174980164,4101.137194611999,4093.2987602600006,252,243,197,2019,3901,1693,1950,558.0,1950,558
dd_w010_l200,mssp7-n180-d12-02,4435.352631236677,2020.365687770951,2497.57106069869,0.23619752395133722,0.115886356,4435.236744880676,4415.716321874001,4407.306816312998,297,292,1301,2028,3872,1702,2006,355.0,2006,355
dd_w010_l200,mssp7-n180-d12-03,4481.592825453201,1887.6834666666668,2919.146449877068,0.5464173424328349,0.056075375,4481.536750078201,4475.530207822002,4465.990400294997,333,320,474,2033,3918,1707,2038,381.0,2038,367
dd_w010_l200,mssp7-n180-d12-04,4216.541711760302,2167.882765217391,2703.598585667214,0.2471147559476551,0.113752795,4216.4279589653015,4208.727322291999,4197.507458314004,415,406,704,2003,3947,1677,2095,582.0,2095,582
dd_w010_l200,mssp7-n180-d12-05,3158.4281243065866,1777.3001,1777.3001,0.0,0.081818221,3158.3463060855865,3134.143432361002,3124.665209916999,324,318,2555,2023,3887,1697,2025,495.0,2025,495
dd_w010_l200,mssp7-n180-d12-06,3913.507485391308,1653.1890555555556,3893.0574228236746,1.354877326184215,0.059620382,3913.447865009308,3910.1249117300017,3901.426458652999,314,302,159,2010,3801,1684,1997,338.0,1997,338
dd_w010_l200,mssp7-n180-d12-07,4648.916879047083,1729.7334743589674,2454.8205402515728,0.41919005247980173,0.089096893,4648.827782154083,4643.335944777999,4637.084121073998,210,202,448,1987,3807,1661,1871,212.0,1871,212
dd_w010_l200,mssp7-n180-d12-08,3881.5470105893774,2307.817246097822,3862.136869990478,0.6735020403027061,0.065071512,3881.4819390773773,3878.882589543999,3872.731105206999,206,197,93,1985,3811,1659,1869,370.0,1869,370
dd_w010_l200,mssp7-n180-d12-09,3792.5094434578573,1510.1479619468987,3128.85924264024,1.0718891932989678,0.098172601,3792.4112708568573,3786.423143306999,3774.521210865001,400,391,457,2008,3804,1682,2082,428.0,2082,428
dd_w010_l200,mssp7-n180-d12-10,3773.5406927556946,1358.6001999999999,2292.333593571858,0.6872760607365273,0.209499547,3773.3311932086945,3752.7432179700004,3746.499629173001,228,222,1326,1978,3795,1652,1883,347.0,1883,346
dd_w010_l200,mssp7-n180-d16-01,3779.5767256568147,1465.0335000000027,1534.4646776566756,0.047392211616098,0.0773825,3779.4993431568146,3718.0832046999994,3709.672283373001,355,345,7315,1966,4408,1640,1995,361.0,1995,361
dd_w010_l200,mssp7-n180-d16-02,4199.047373527745,1693.800166666715,1989.5758142857137,0.17462251653987332,0.094903702,4198.952469825745,4181.276690437,4174.815643504001,301,287,1652,1963,4415,1637,1932,297.0,1932,297
dd_w010_l200,mssp7-n180-d16-03,3602.5162541143955,1618.0002000000063,1982.7131444625634,0.22540970295464466,0.123024153,3602.3932299613953,3578.3358731450003,3567.8817676490007,507,491,2258,2011,4440,1685,2187,601.0,2187,601
dd_w010_l200,mssp7-n180-d16-04,1167.9163259380916,1509.2120476190482,1509.2120476190482,0.0,0.068221938,1167.8481040000916,1145.8248292229994,1142.2315788419996,167,161,3157,1972,4456,1646,1818,187.0,1818,187
dd_w010_l200,mssp7-n180-d16-05,3603.417251863435,1408.9028503835798,2005.7053353877661,0.4235937806795581,0.096874752,3603.320377111435,3561.8667691169985,3556.430231462001,252,241,5567,2006,4503,1680,1934,329.0,1934,317
dd_w010_l200,mssp7-n180-d16-06,3531.2510528517982,1726.2001000000082,1726.251785191508,2.9941599180593417e-5,0.152382846,3531.0986700057983,3478.4977314779994,3471.7185857749987,306,299,6942,1997,4476,1671,1980,315.0,1980,315
dd_w010_l200,mssp7-n180-d16-07,3746.40873108313,1510.9002000000405,2898.3808507958947,0.9183138971030761,0.057515959,3746.3512151241302,3742.988903656002,3736.243800470002,290,280,228,1971,4414,1645,1936,332.0,1936,332
dd_w010_l200,mssp7-n180-d16-08,3983.449337426105,1631.8212263157961,2410.4181296362226,0.47713370237148117,0.076838437,3983.372498989105,3965.1593897210005,3955.961824950001,411,400,1309,1992,4443,1666,2076,417.0,2076,417
dd_w010_l200,mssp7-n180-d16-09,3207.7895126794197,1514.4268266666693,1514.4268266666693,0.0,0.070772693,3207.7187399864197,3168.7169903360004,3162.875108574002,272,261,4599,1970,4448,1644,1916,339.0,1916,335
dd_w010_l200,mssp7-n180-d16-10,3854.1755628985297,1096.0001000000002,1891.9232966624959,0.7262072299651209,0.094566862,3854.0809960365295,3833.5471658219994,3826.7709094309967,314,300,1960,1988,4523,1662,1974,375.0,1974,375
dd_w010_l200,mssp7-n180-d20-01,4364.124595852093,1203.0002000000036,1662.50708794952,0.38196742440235254,0.088357897,4364.036237955093,4314.306566558002,4306.9224970020005,237,229,6040,1950,5023,1624,1862,252.0,1862,252
dd_w010_l200,mssp7-n180-d20-02,3510.6413621932643,1262.2000999999996,1262.2000999999996,0.0,0.170522216,3510.4708399772644,3469.703653013999,3460.30253558,306,296,4016,1930,5250,1604,1911,320.0,1911,320
dd_w010_l200,mssp7-n180-d20-03,4074.7954219596813,974.9001000000002,1690.2623740188435,0.7337800806655402,0.091277005,4074.7041449546814,4022.892047332002,4010.0580688829987,430,415,5118,1955,5152,1629,2054,472.0,2054,472
dd_w010_l200,mssp7-n180-d20-04,1263.160252819265,1429.6001000000656,1429.6001000000656,0.0,0.039894829,1263.120357990265,1236.8275997840003,1232.1384851860007,153,148,1927,1987,5128,1661,1817,158.0,1817,158
