func,prob,total_time,best_obj,best_bound,gap,preprocess_time,solution_time,callback_time,subproblem_time,callback_calls,num_separations,bb_nodes,num_variables,num_constraints,dp_num_nodes,dp_num_arcs,dp_num_paths,dp_unique_arcs,dp_unique_paths
dd_w030_g1,kpp4-n46-r60-10,3600.000213059164,1336.5725486342192,1532.410489543206,0.14652249225760658,0.127176913,3599.873036146164,22.255673207000015,1.617940617999999,2527,2515,247073,1171,1204,1067,5107,9.596594e6,,
dd_w030_g1,kpp4-n48-r50-01,207.04835505611632,968.6675500000019,968.6675500000019,0.0,0.057036115,206.99131894111633,7.925002207999993,0.46860918599999973,825,815,50161,1280,1315,1182,2560,246749.0,,
dd_w030_g1,kpp4-n48-r50-02,2684.4274415582377,1318.0007310819103,1318.128917378919,9.725813801588119e-5,0.070935449,2684.3565061092377,15.804692182,0.920452443000001,1419,1408,458149,1318,1348,1220,3368,724337.0,,
dd_w030_g1,kpp4-n48-r50-03,860.2748451045966,868.2867285714292,868.3718153061236,9.799382150456832e-5,0.06556819,860.2092769145966,16.652428359999963,0.9359278299999996,1490,1479,148613,1307,1335,1209,3292,607956.0,,
dd_w030_g1,kpp4-n48-r50-04,3061.6266340294383,981.0007000000003,981.0979585365877,9.91421683872871e-5,0.109240202,3061.5173938274384,25.778279493000017,2.1298105509999994,2531,2517,315576,1269,1307,1171,4747,1.192345e6,,
dd_w030_g1,kpp4-n48-r50-05,29.29988703184485,861.8192636363658,861.9033825924747,9.760626114804796e-5,0.044098944,29.25578808784485,9.010696128000005,0.4944047379999996,878,865,7442,1263,1288,1165,2268,19977.0,,
dd_w030_g1,kpp4-n48-r50-06,27.723452136480834,986.4553818181848,986.4989125891094,4.412847425936541e-5,0.037834928,27.685617208480835,3.8864478770000037,0.24888953399999975,436,430,9935,1247,1282,1149,1927,40714.0,,
dd_w030_g1,kpp4-n48-r50-07,694.4288731618918,1166.6674833333382,1166.7805063707065,9.68768213590476e-5,0.038323979,694.3905491828918,13.062844099999998,0.9520508069999999,1407,1393,167020,1273,1312,1175,3200,430128.0,,
dd_w030_g1,kpp4-n48-r50-08,90.15741502511158,804.0008571428584,804.0752187822494,9.24895026296883e-5,0.048213117,90.10920190811157,3.953776150000002,0.22635321499999997,362,357,25045,1294,1334,1196,1978,65587.0,,
dd_w030_g1,kpp4-n48-r50-09,246.05017201689918,1104.6676500000042,1104.7561275200555,8.009424377671924e-5,0.063337014,245.98683500289917,5.693244446000004,0.38989332799999976,525,520,81039,1291,1320,1193,2106,78350.0,,
dd_w030_g1,kpp4-n48-r50-10,1728.2343811528558,898.3343571611122,898.4235402289232,9.927602913117693e-5,0.081993057,1728.1523880958557,12.908424264999999,0.8531769999999995,1357,1347,286157,1263,1300,1165,3131,418206.0,,
dd_w030_g1,kpp4-n48-r55-01,3600.0005529644113,1201.0011444136792,1373.5444271596677,0.14366621010192546,0.057776046,3599.9427769184113,23.242087463999926,2.2010106290000007,2633,2621,190821,1288,1320,1184,4986,1.21761e6,,
dd_w030_g1,kpp4-n48-r55-02,3600.0003748700337,1166.0011999999992,1237.6642568189109,0.061460534362153034,0.007850723,3599.9925241470337,17.21129369599998,1.0795443120000017,1709,1692,308106,1297,1325,1193,3955,1.030668e6,,
dd_w030_g1,kpp4-n48-r55-03,2566.4098192779456,999.0007000000021,999.1003514005683,9.97510818223096e-5,0.021289262,2566.3885300159454,36.75080667200012,1.9472245699999946,3070,3063,377312,1291,1317,1187,5009,340700.0,,
dd_w030_g1,kpp4-n48-r55-04,355.55039006889126,974.5583849557532,974.655622889201,9.97764063691281e-5,0.078671996,355.47171807289124,10.39337732,0.720041034,1068,1058,69122,1284,1315,1180,2828,212665.0,,
dd_w030_g1,kpp4-n48-r55-05,1930.2754819313013,1249.0010000000002,1249.125008018014,9.928576359320998e-5,0.021132938,1930.2543489933014,18.183419981999997,1.144285631,1608,1599,256924,1279,1311,1175,3528,700318.0,,
dd_w030_g1,kpp4-n48-r55-06,3600.000816929009,1007.3342000000039,1026.652760388402,0.0191779057917402,0.009365904,3599.991451025009,18.14446203900002,1.306615366000001,1888,1875,459392,1304,1334,1200,3985,698730.0,,
dd_w030_g1,kpp4-n48-r55-07,3600.000726971369,1202.0002790884641,1276.165455232781,0.061701463331239714,0.027609143,3599.973117828369,25.64814135999995,1.5698858489999985,2389,2369,273359,1300,1327,1196,4904,1.1959145e7,,
dd_w030_g1,kpp4-n48-r55-08,3600.0004506818286,1214.0008310606026,1225.0382275259628,0.009091753632258597,0.018600773,3599.9818499088287,21.047092886000044,1.4928968840000005,2137,2124,494621,1273,1306,1169,4265,1.344576e6,,
dd_w030_g1,kpp4-n48-r55-09,3600.000827640652,1163.68500526316,1239.2841050496597,0.06496526074030094,0.070497841,3599.930329799652,21.00253622900006,1.8870239789999983,2596,2581,359120,1306,1341,1202,4574,813054.0,,
dd_w030_g1,kpp4-n48-r55-10,3600.00043991777,1310.0011538406493,1448.865870891512,0.10600350743489076,0.063830888,3599.93660902977,22.222068061000034,1.6947743079999977,2351,2339,254272,1286,1319,1182,4694,3.086738e6,,
dd_w030_g1,kpp4-n48-r60-01,3600.000655608524,1169.728363636374,1280.352940336996,0.09457287703678446,0.058716493,3599.9419391155243,33.196089262,1.9743255920000016,2998,2988,214774,1300,1325,1192,5470,891894.0,,
dd_w030_g1,kpp4-n48-r60-02,3600.000430266999,1365.16766666667,1526.9813428471189,0.1185302583202468,0.06877939,3599.931650876999,34.71013186400001,2.4837862640000026,3468,3458,152841,1302,1326,1194,6257,2.4853309e7,,
dd_w030_g1,kpp4-n48-r60-03,3600.000510502346,1413.0010265764358,1483.770918247117,0.050084812636088216,0.077740479,3599.922770023346,26.197717967999996,1.8080986609999976,2629,2612,288592,1267,1301,1159,4993,4.639799e6,,
dd_w030_g1,kpp4-n48-r60-04,1773.3541575871566,997.0917864629971,997.1865521352372,9.504207488887736e-5,0.053751608,1773.3004059791565,11.992779414999989,0.8233647179999984,1192,1181,300953,1238,1275,1130,3173,5.132068e6,,
dd_w030_g1,kpp4-n48-r60-05,3600.000437314696,1381.7788888888929,1430.7692064239545,0.035454527442126016,0.011269386,3599.9891679286957,19.700510545000018,1.1238487469999991,1661,1655,479110,1281,1313,1173,3763,2.422965e6,,
dd_w030_g1,kpp4-n48-r60-06,78.79805990489562,1196.0003666666785,1196.11635960088,9.698402896385783e-5,0.031460965,78.76659893989563,2.992428771999999,0.2078307519999998,393,377,21106,1246,1284,1138,1916,2.335981e6,,
dd_w030_g1,kpp4-n48-r60-07,3600.0003955217076,1602.0008702039072,1743.2810268399035,0.08818981266721393,0.020451531,3599.9799439907074,30.33458875200003,3.063501936000003,3469,3455,175907,1263,1291,1155,6111,1.0154624e7,,
dd_w030_g1,kpp4-n48-r60-08,3600.0005157448145,1170.751125,1212.2571072406524,0.03545243848529501,0.020485685,3599.9800300598145,29.124418505999966,1.8500705659999988,2918,2907,253327,1280,1309,1172,5142,2.755243e6,,
dd_w030_g1,kpp4-n48-r60-09,3600.0006320489806,1541.0014062500481,1575.8223399709661,0.022596302365260678,0.098758222,3599.9018738269806,27.07639933300006,2.168699922999995,2770,2754,280728,1264,1293,1156,5045,6.208082e6,,
dd_w030_g1,kpp4-n48-r60-10,3600.0003894529495,1321.3346668708496,1459.4373173017045,0.10451754116003485,0.070666667,3599.9297227859497,20.373875244999986,1.4839995000000021,2252,2241,221841,1288,1320,1180,4825,9.626534e6,,
dd_w030_g1,kpp4-n50-r50-01,88.79751545290368,952.0008000000036,952.0886908126389,9.232220459830546e-5,0.055080236,88.74243521690369,7.285215220000004,0.4197546600000004,605,593,23596,1350,1382,1248,2333,171455.0,,
dd_w030_g1,kpp4-n50-r50-02,349.94414655653185,1041.7398782608718,1041.8081018783398,6.549006992214651e-5,0.027451677,349.91669487953186,16.057073535999997,0.8872785659999992,1310,1302,64529,1368,1395,1266,3259,347006.0,,
dd_w030_g1,kpp4-n50-r50-03,3446.808215616766,847.3760125000001,847.4507221001874,8.816581905219768e-5,0.052125691,3446.756089925766,19.845991406999996,1.076221715,1494,1489,538949,1341,1373,1239,3561,770833.0,,
dd_w030_g1,kpp4-n50-r50-04,3600.0006302600054,1089.0012000000065,1153.0083799548077,0.05877604171124949,0.078370214,3599.9222600460052,33.38142250599999,1.377528540000003,2182,2170,393538,1341,1371,1239,4293,1.06695e6,,
dd_w030_g1,kpp4-n50-r50-05,1451.739428344914,993.5010500000037,993.5978829268303,9.746635579957393e-5,0.099302355,1451.640125989914,12.709737345000002,0.9632364360000005,1429,1420,248907,1353,1383,1251,3449,628151.0,,
dd_w030_g1,kpp4-n50-r50-06,3600.000726483408,791.3341000000016,849.5647406774805,0.07358540555434011,0.021027587,3599.979698896408,24.373241323000038,1.1968493769999995,1935,1922,351658,1349,1374,1247,4112,1.197816e6,,
dd_w030_g1,kpp4-n50-r50-07,3600.0003759210845,905.0009499999999,937.2187148857171,0.03559970283535858,0.040227825,3599.9601480960846,29.68940168199995,1.8276273490000028,2335,2322,335186,1334,1364,1232,4709,982041.0,,
dd_w030_g1,kpp4-n50-r50-08,221.83330919687378,1008.5007285714294,1008.5805167395009,7.911562759561051e-5,0.064770245,221.76853895187378,13.965537067999996,0.6013878820000009,1065,1052,42439,1346,1375,1244,2875,300218.0,,
dd_w030_g1,kpp4-n50-r50-09,89.80036446914221,855.5010500000021,855.5840792863094,9.705340081959814e-5,0.064278339,89.73608613014221,7.873730776999996,0.4426972510000003,740,730,20849,1332,1364,1230,2467,201431.0,,
dd_w030_g1,kpp4-n50-r50-10,568.0443736510781,1062.2506791666688,1062.3454171407725,8.918608004850435e-5,0.045319696,567.9990539550781,13.781847603999989,0.948395507000001,1367,1351,109936,1309,1346,1207,3172,286729.0,,
dd_w030_g1,kpp4-n50-r55-01,3600.00062159783,1349.3344310662264,1426.7640060958709,0.05738353164860736,0.056327622,3599.94429397583,24.953286753999972,1.8610757730000005,2197,2188,297461,1320,1352,1212,4522,1.496809e6,,
dd_w030_g1,kpp4-n50-r55-02,3600.0026712482763,1163.5012263684648,1323.0989131251495,0.13717019212332335,0.008070237,3599.9946010112762,42.865244330000024,3.2618769680000055,3668,3652,183808,1348,1381,1240,6631,1.0653704e7,,
dd_w030_g1,kpp4-n50-r55-03,3600.0010890625617,919.9509300000059,953.0430959983636,0.03597166426948173,0.020654168,3599.9804348945618,27.02790893899996,1.9534629719999992,2612,2609,224303,1333,1365,1225,5524,6.838271e6,,
dd_w030_g1,kpp4-n50-r55-04,3600.000740806206,1054.0009000000036,1187.3340881224456,0.1265019679987384,0.019591848,3599.981148958206,37.96822465399997,3.2335885719999986,3811,3800,139050,1368,1395,1260,6821,6.381266e6,,
dd_w030_g1,kpp4-n50-r55-05,3600.000360965933,1036.0009000000014,1195.725754996632,0.15417443652474674,0.007548094,3599.992812871933,34.72461918799994,2.8244583989999885,3937,3921,201738,1311,1348,1203,6420,4.034885e6,,
dd_w030_g1,kpp4-n50-r55-06,3600.0008134580194,1202.0010999999977,1416.0339715999085,0.1780637901245774,0.019438479,3599.981374979019,51.93879467400021,3.116184256999999,4354,4338,110760,1345,1374,1237,7376,1.5838464e7,,
dd_w030_g1,kpp4-n50-r55-07,431.75354490334377,871.4009999999971,871.4385148536652,4.305119418968478e-5,0.045598126,431.70794677734375,11.960886146,0.6769965109999999,1033,1020,68777,1346,1372,1238,2908,458959.0,,
dd_w030_g1,kpp4-n50-r55-08,3600.000383211204,1273.2868964285794,1312.7202435131042,0.03096972661474066,0.04980929,3599.9505739212036,16.81383819899999,1.1354428139999992,1375,1368,467027,1339,1377,1231,3488,3.628798e6,,
dd_w030_g1,kpp4-n50-r55-09,3600.0004810457444,1137.0009984375247,1288.1622608441314,0.13294734359453833,0.05972997,3599.9407510757446,30.28298340099993,2.427199858000004,2735,2723,207327,1370,1400,1262,5481,8.541689e6,,
dd_w030_g1,kpp4-n50-r55-10,3600.0003994049275,1329.334266666669,1480.1557708291743,0.113456417956255,0.071988398,3599.9284110069275,31.645738551000047,2.043812091000003,2598,2586,228192,1373,1402,1265,5003,2.167582e6,,
dd_w030_g1,kpp4-n50-r60-01,3600.0015892126703,1272.1258625000023,1332.494352679246,0.04745480927540189,0.060577307,3599.94101190567,25.125514977000027,1.6209076700000007,2218,2207,223127,1325,1359,1213,4626,1.1752391e7,,
dd_w030_g1,kpp4-n50-r60-02,3600.000775831493,1233.750725,1391.6502188048576,0.12798330376248204,0.061146992,3599.939628839493,35.09236873999998,2.957214931999991,3345,3334,133297,1319,1347,1207,6355,1.0278466e7,,
dd_w030_g1,kpp4-n50-r60-03,3600.0002574040122,1268.0600941176435,1418.2338557038765,0.11842795328302534,0.065041454,3599.935215950012,33.324865546999945,2.3096817120000033,2663,2656,202658,1362,1391,1250,5533,2.8297677e7,,
dd_w030_g1,kpp4-n50-r60-04,3600.000371016862,1406.5013625000042,1558.7748037729148,0.1082639841899976,0.058981933,3599.9413890838623,51.66893041499996,3.261010158000005,3931,3921,124555,1338,1368,1226,6759,1.3163097e7,,
dd_w030_g1,kpp4-n50-r60-05,3600.0003286830542,1262.001000000003,1429.4933781520829,0.13271968734737893,0.062250518,3599.9380781650543,39.613581085000035,2.416535334000004,3068,3062,148144,1356,1390,1244,6038,2.6800127e7,,
dd_w030_g1,kpp4-n50-r60-06,3600.0003829305315,977.5076608223643,1027.1810832921087,0.050816402224361935,0.059377939,3599.9410049915314,18.493474457,1.3224698069999998,1442,1429,347152,1325,1358,1213,3579,1.157503e6,,
dd_w030_g1,kpp4-n50-r60-07,3600.0003716730807,1426.0013931842664,1525.8760249839568,0.07003824279348703,0.048867681,3599.9515039920807,25.952228306000034,1.9851644399999973,2490,2474,203790,1351,1388,1239,4917,9.982929e6,,
dd_w030_g1,kpp4-n50-r60-08,3600.0005043467318,1381.5010833333401,1529.536774321707,0.10715568215927894,0.052690359,3599.947813987732,43.298089942999965,3.6703380139999995,3831,3814,119371,1316,1356,1204,6973,3.0095793e7,,
dd_w030_g1,kpp4-n50-r60-09,3600.000268653311,1438.5010500000021,1605.9903700255302,0.1164332275082648,0.066542581,3599.9337260723114,65.24688663400019,4.628225527999976,4703,4692,129297,1340,1369,1228,7523,2.1384589e7,,
dd_w030_g1,kpp4-n50-r60-10,3600.000519899761,1122.0012772881742,1301.2151119583855,0.15972694354088704,0.051673798,3599.948846101761,40.381373882999966,2.588720181999994,3680,3661,135078,1356,1391,1244,6825,3.0185752e7,,
dd_w030_g1,kpp4-n52-r50-01,3600.0017098613603,970.6677666666675,1018.1153917358387,0.04888142647623834,0.069743795,3599.9319660663605,35.13536510099995,2.099674833000003,2561,2547,201628,1388,1416,1282,5113,2.135764e6,,
dd_w030_g1,kpp4-n52-r50-02,1080.287553540063,1018.6008599999998,1018.7000441620876,9.737294163269696e-5,0.070260516,1080.217293024063,20.943680865000005,0.9688958080000003,1462,1452,211635,1402,1435,1296,3479,1.297029e6,,
dd_w030_g1,kpp4-n52-r50-03,554.994926911085,815.8526851851881,815.9258259098804,8.964942571179739e-5,0.010260802,554.9846661090851,28.535615332999992,1.4933802770000002,1805,1789,72687,1399,1426,1293,3901,560187.0,,
dd_w030_g1,kpp4-n52-r50-04,326.3627467515378,1036.471452941184,1036.568654955045,9.37816604453983e-5,0.007522619,326.35522413253784,15.249239883999989,0.6436937770000001,1078,1067,46897,1426,1452,1320,3128,422333.0,,
dd_w030_g1,kpp4-n52-r50-05,354.8869713419757,948.0010999999982,948.0955237819712,9.960302996798002e-5,0.007621395,354.8793499469757,13.189041340000005,0.9262889259999995,1206,1198,59447,1373,1401,1267,3260,787454.0,,
dd_w030_g1,kpp4-n52-r50-06,526.5326892828004,999.6675833333308,999.7414501101002,7.389133948224425e-5,0.021712253,526.5109770298004,15.488908460000001,1.046508374000001,1582,1568,86054,1402,1440,1296,3480,224258.0,,
dd_w030_g1,kpp4-n52-r50-07,3600.00054442811,1235.0013499999989,1294.2338179045094,0.04796146004578095,0.009600281,3599.99094414711,33.18611810599994,2.6341154599999994,3303,3295,333096,1358,1392,1252,5703,2.134475e6,,
dd_w030_g1,kpp4-n52-r50-08,18.6123174683031,1109.32642325582,1109.32642325582,0.0,0.011413242,18.6009042263031,5.318542133000001,0.2741411449999999,453,445,3683,1430,1458,1324,2127,73565.0,,
dd_w030_g1,kpp4-n52-r50-09,2004.713848817139,1048.6011200000019,1048.6988790976914,9.322810726113305e-5,0.007028806,2004.706820011139,27.119841668000035,2.7876202299999973,2097,2085,217508,1395,1426,1289,4298,805415.0,,
dd_w030_g1,kpp4-n52-r50-10,699.8616740226979,846.0915318181845,846.1677362274395,9.006638926074411e-5,0.007292223,699.8543817996979,25.272593121000032,1.1735503380000012,1811,1797,91154,1397,1435,1291,3876,1.744923e6,,
dd_w030_g1,kpp4-n52-r55-01,3600.0006608329495,1096.0011000000009,1255.855712492105,0.1458526022392716,0.056829866,3599.9438309669495,36.429709666999955,2.322877289999993,3099,3086,171894,1397,1436,1285,6001,1.0917672e7,,
dd_w030_g1,kpp4-n52-r55-02,3600.0005152841672,917.0012000000006,990.5414395886297,0.08019644858548611,0.008369269,3599.9921460151672,33.87016969499997,1.9499391119999994,2576,2557,211231,1414,1444,1302,5109,2.693126e6,,
dd_w030_g1,kpp4-n52-r55-03,3600.0025508120275,1105.5014500000038,1244.5451361987048,0.12577431372767575,0.031885834,3599.9706649780273,69.68150437599998,4.740931268000003,4860,4846,132380,1391,1435,1279,7496,5.624698e6,,
dd_w030_g1,kpp4-n52-r55-04,3600.000305098122,1098.3896805555555,1215.8608024170676,0.10694849372774173,0.007956904,3599.9923481941223,28.860967694999967,1.6204542409999976,2467,2451,204522,1430,1459,1318,5263,7.237728e6,,
dd_w030_g1,kpp4-n52-r55-05,3600.014571177754,965.0010672447868,1052.3667971407447,0.09053433499861226,0.047867286,3599.966703891754,31.656846161999983,1.6805561209999982,2329,2316,265840,1410,1446,1298,4903,5.875882e6,,
dd_w030_g1,kpp4-n52-r55-06,3600.0003175267443,1321.251125000002,1398.3617136338498,0.058361796008951486,0.019849492,3599.9804680347443,31.126776365000033,1.631402286000002,2339,2325,248621,1419,1450,1307,4911,3.87547e6,,
dd_w030_g1,kpp4-n52-r55-07,3600.001734632577,1136.0013000000063,1336.5272334099977,0.1765191055767193,0.007989544,3599.9937450885773,40.656172077000086,4.960859412,3195,3191,151990,1408,1438,1296,6157,6.066379e6,,
dd_w030_g1,kpp4-n52-r55-08,3600.0003781983123,877.5910370000006,980.7782184896112,0.11758003117528477,0.019569225,3599.9808089733124,27.799915957999975,1.4988050500000014,2239,2231,265247,1407,1433,1295,4706,3.681772e6,,
dd_w030_g1,kpp4-n52-r55-09,3600.001793202193,1308.8346166666663,1487.560323291195,0.13655331571203883,0.008366164,3599.9934270381927,62.77840032900008,3.9586126449999917,4161,4150,136876,1382,1416,1270,7280,1.3740263e7,,
dd_w030_g1,kpp4-n52-r55-10,3600.0002286255854,1094.0010999999988,1265.7400535105464,0.1569824322028084,0.008944732,3599.991283893585,26.157765643000065,1.5465350659999981,2435,2429,176338,1409,1446,1297,5305,7.979726e6,,
dd_w030_g1,kpp4-n52-r60-01,3600.000909385795,1524.0011500000014,1783.2658896912126,0.17012109189760843,0.061710415,3599.9391989707947,49.26459270599994,3.2297003699999998,3433,3425,106427,1418,1455,1300,6957,1.151499e8,,
dd_w030_g1,kpp4-n52-r60-02,3600.0004275949746,1516.8583142857183,1680.6493490489981,0.10798044433069434,0.111083618,3599.8893439769745,40.78578626300005,2.8713142039999977,3358,3351,145996,1431,1469,1313,6497,1.1013772e7,,
dd_w030_g1,kpp4-n52-r60-03,3600.0003186740305,1480.0011499999994,1527.3864573671901,0.03201707469429384,0.096090702,3599.9042279720306,33.524682069999926,2.4650949739999986,2833,2819,266085,1374,1417,1256,5077,5.083844e6,,
dd_w030_g1,kpp4-n52-r60-04,765.1171794470321,1788.0002343434337,1788.1746011462128,9.752057042829934e-5,0.076897436,765.0402820110321,15.397575308999992,0.8425760259999999,1101,1085,90754,1407,1439,1289,3420,6.4811101e7,,
dd_w030_g1,kpp4-n52-r60-05,3600.0008106757086,1111.7070411764694,1187.951519086952,0.0685832463827849,0.03281384,3599.9679968357086,40.81737881999991,2.9705359249999876,3120,3105,189572,1369,1407,1251,5594,3.808078e6,,
dd_w030_g1,kpp4-n52-r60-06,3600.0004750879357,1254.626231249997,1403.7628684104775,0.11886937595103048,0.082992235,3599.917482852936,26.874592711999984,1.962879821000004,2271,2258,191001,1400,1431,1282,4996,2.5940279e7,,
dd_w030_g1,kpp4-n52-r60-07,3600.001186745909,1248.6885520833378,1359.4709694088524,0.0887190141534356,0.080195802,3599.9209909439087,31.67478356800004,2.215366126999997,2724,2717,221799,1390,1424,1272,5322,1.2329228e7,,
dd_w030_g1,kpp4-n52-r60-08,3600.000587591765,1701.6933000000045,1882.087831190536,0.10600883907254678,0.027690539,3599.972897052765,42.20203546500014,3.015728348999999,3346,3337,150939,1394,1430,1276,6602,3.57850963e8,,
dd_w030_g1,kpp4-n52-r60-09,6.169917814658813,1212.0002072727261,1212.0226938130393,1.8553247910525272e-5,0.101195805,6.0687220096588135,1.3386439380000004,0.085208183,140,127,1440,1342,1391,1224,1651,2.992579e6,,
dd_w030_g1,kpp4-n52-r60-10,3600.000854661495,1321.6678833333388,1483.6101076908913,0.12252868243202135,0.049745729,3599.951108932495,40.21200732900004,1.943944672,2639,2629,185354,1417,1453,1299,5493,2.8959304e7,,
dd_w030_g1,kpp4-n54-r50-01,2428.6894661866745,1128.8581142857172,1128.963716222046,9.354757253588629e-5,0.060777136,2428.6286890506744,32.85211252400002,1.5095794129999986,1876,1862,252016,1471,1505,1361,4240,2.140991e6,,
dd_w030_g1,kpp4-n54-r50-02,183.93563616565905,1086.6677000000036,1086.7664683300459,9.089101483579165e-5,0.066569212,183.86906695365906,11.763127881000006,0.7167123669999994,800,794,30238,1466,1496,1356,2806,363847.0,,
dd_w030_g1,kpp4-n54-r50-03,1354.167235587194,961.6372545454558,961.7325374368697,9.908402670920085e-5,0.041224454,1354.126011133194,16.08443175099998,0.9513853970000008,1190,1180,275122,1474,1506,1364,3255,388975.0,,
dd_w030_g1,kpp4-n54-r50-04,3402.6524076501014,1000.0007229122533,1000.100180002321,9.94570181690474e-5,0.128396515,3402.5240111351013,28.497924861999977,3.7519265560000004,1591,1573,339349,1477,1505,1367,3956,2.01429e6,,
dd_w030_g1,kpp4-n54-r50-05,551.1828631781678,1189.5014500000057,1189.615823644891,9.615258971335429e-5,0.053136053,551.1297271251678,43.07293070899991,1.8334068560000043,2267,2255,66435,1471,1511,1361,4361,523392.0,,
dd_w030_g1,kpp4-n54-r50-06,3600.0007453003855,1149.0009500000047,1302.2573933240224,0.13338234691974543,0.060984377,3599.9397609233856,45.963854590000004,2.2741473840000017,3214,3203,179240,1503,1523,1393,6126,4.445973e6,,
dd_w030_g1,kpp4-n54-r50-07,3600.001304886391,754.2011204973028,784.2112276859459,0.039790589503308035,0.036640904,3599.9646639823914,55.53480520300016,2.527390812999992,3029,3008,282097,1484,1517,1374,5280,2.12743e6,,
dd_w030_g1,kpp4-n54-r50-08,503.2450161863518,1129.7344933333359,1129.8312858682575,8.567724141629238e-5,0.061233132,503.1837830543518,12.952985929000008,0.7148534620000012,886,879,93861,1484,1513,1374,2976,507087.0,,
dd_w030_g1,kpp4-n54-r50-09,157.68440608045984,1278.4623884615394,1278.587208909537,9.763325782914943e-5,0.031579056,157.65282702445984,19.358977954999986,0.9933616999999997,1316,1308,25643,1515,1536,1405,3344,285321.0,,
dd_w030_g1,kpp4-n54-r50-10,3600.0005071448722,1212.4173750000007,1367.0276216722357,0.12752229542424276,0.024054079,3599.976453065872,48.11996366699991,3.473735018000003,3572,3558,186959,1478,1508,1368,6453,4.094291e6,,
dd_w030_g1,kpp4-n54-r55-01,3600.0004208741066,1017.8759761359549,1109.0726065011022,0.08959503171628679,0.056102818,3599.9443180561066,26.93630069699992,1.3527543659999983,2238,2228,228640,1495,1526,1379,5015,4.43256e6,,
dd_w030_g1,kpp4-n54-r55-02,3163.465378059287,1416.8104807245973,1416.9520007457875,9.988634550320385e-5,0.009942068,3163.4554359912872,35.98469821899994,1.8433708839999965,2430,2415,269947,1456,1484,1340,4865,3.529077e6,,
dd_w030_g1,kpp4-n54-r55-03,3600.000346233468,1117.5012100000074,1267.6069039417566,0.13432262318691202,0.03010421,3599.970242023468,28.565334757000024,1.8446559470000004,2167,2154,144864,1497,1522,1381,5121,1.2096451e7,,
dd_w030_g1,kpp4-n54-r55-04,3600.000587888678,1201.251387499997,1260.7029985526467,0.0494913984460641,0.021457859,3599.9791300296783,39.04379589200002,1.9084374640000015,2588,2580,203452,1466,1488,1350,5113,1.927632e6,,
dd_w030_g1,kpp4-n54-r55-05,3600.00033165161,1043.0009828400375,1120.3428962386902,0.0741532507362118,0.035754692,3599.96457695961,35.527499509000044,1.7395455980000005,2378,2362,269855,1504,1535,1388,4889,2.370523e6,,
dd_w030_g1,kpp4-n54-r55-06,3600.0005383774915,1055.0698517241394,1140.8645327988954,0.08131658859795383,0.031384258,3599.9691541194916,35.93112968599988,2.152435697000003,3134,3122,160238,1441,1476,1325,5956,2.573446e6,,
dd_w030_g1,kpp4-n54-r55-07,3600.0004282532454,1233.6826957586636,1309.979576947954,0.061844817513932115,0.021383339,3599.9790449142456,34.221043984,1.1963715609999985,1801,1788,351664,1487,1518,1371,4187,1.750499e6,,
dd_w030_g1,kpp4-n54-r55-08,3600.0003666264015,1121.0010000000032,1260.8644596269164,0.1247665788227779,0.026465593,3599.9739010334015,36.40071749600003,2.118614004000001,2548,2535,145944,1438,1467,1322,5621,2.0069031e7,,
dd_w030_g1,kpp4-n54-r55-09,3600.000687831033,1063.0010532321417,1185.6172367089523,0.11534907054323805,0.022261613,3599.978426218033,41.509670481000136,2.2391657749999965,3452,3433,162748,1485,1515,1369,6557,6.663187e6,,
dd_w030_g1,kpp4-n54-r55-10,3600.0004979069354,1348.3646818181855,1464.231237365254,0.08593117063169409,0.039609998,3599.9608879089355,42.25358440899995,3.341551989999996,3722,3714,237311,1495,1531,1379,6035,1.74314e6,,
dd_w030_g1,kpp4-n54-r60-01,3600.000352028804,1300.1449323529455,1409.8272003366221,0.08436157020216081,0.064497117,3599.935854911804,40.18624309399987,2.5370177589999994,2660,2644,165324,1470,1503,1348,5373,1.4204337e7,,
dd_w030_g1,kpp4-n54-r60-02,60.144473106973514,1494.0,1494.0734270914243,4.914798622775388e-5,0.116665156,60.02780795097351,7.075340403999997,0.5030096340000001,557,543,11253,1472,1506,1350,2460,2.4923475e7,,
dd_w030_g1,kpp4-n54-r60-03,3600.002149722167,1344.1440857142893,1642.2379861632012,0.2217722814221232,0.063818595,3599.9383311271667,50.92417489600002,3.930128402000002,4124,4113,92352,1511,1533,1389,8251,5.03548513e8,,
dd_w030_g1,kpp4-n54-r60-04,3600.005563422891,1502.0002666666687,1523.0648760161782,0.01402437124479171,0.051205322,3599.954358100891,4.616093606,0.2910693570000001,350,344,821479,1445,1475,1323,2255,4.958948e6,,
dd_w030_g1,kpp4-n54-r60-05,3600.0132259613156,1012.9241000000032,1071.0791838104342,0.057413071532635813,0.036135841,3599.9770901203156,21.643240979999987,1.3772507739999973,1467,1461,362233,1439,1470,1317,3902,4.738221e6,,
dd_w030_g1,kpp4-n54-r60-06,3600.000612217668,1461.1441214285792,1606.7023703878017,0.09961936459553926,0.15897103,3599.841641187668,39.15809047399996,2.4803195529999975,2726,2717,156152,1519,1551,1397,5821,1.5803251e7,,
dd_w030_g1,kpp4-n54-r60-07,3600.0003151720816,1127.0012419369807,1310.2288400055509,0.16257976588708659,0.042962057,3599.957353115082,46.57731023300004,2.8891898249999985,3039,3018,109970,1481,1511,1359,6335,4.1342919e7,,
