func,prob,total_time,best_obj,best_bound,gap,preprocess_time,solution_time,callback_time,subproblem_time,callback_calls,num_separations,bb_nodes,num_variables,num_constraints,dp_num_nodes,dp_num_arcs,dp_num_paths,dp_unique_arcs,dp_unique_paths
dd_w050_l020,mcp4-n120-r08-08,3614.687203592276,7633.500149999991,16289.235695349294,1.1339143741746458,37.069337553,3577.617866039276,3555.563831873,3553.144171545001,607,599,15078,1031,1145,841,1489,651.0,1489,651
dd_w050_l020,mcp4-n120-r08-09,5515.83286299382,7698.571599999995,17468.220269504443,1.2690209531212848,43.845715901,5471.987147092819,5454.246923662999,5452.004069949001,514,506,12608,1024,1137,834,1388,556.0,1388,556
dd_w050_l020,mcp4-n120-r08-10,4457.917081165594,8696.000100000001,9719.562070530887,0.11770491706076283,24.842113066,4433.074968099594,4428.775889446998,4426.921310437001,392,385,881,1021,1134,831,1264,435.0,1264,435
dd_w050_l020,mcp4-n120-r10-01,2299.8986015637365,6709.5001500000035,6710.107034304408,9.045149278444489e-5,22.757905515,2277.1406960487366,2072.957757914002,2070.010959400999,537,534,187411,1004,1087,814,1396,584.0,1396,584
dd_w050_l020,mcp4-n120-r10-02,3601.969905037341,6609.000079999996,11965.161498789512,0.8104344611824424,24.446612019,3577.523293018341,3568.5000887469982,3564.5594255150017,717,709,3917,1013,1096,823,1580,759.0,1580,759
dd_w050_l020,mcp4-n120-r10-03,3602.5080245688764,6042.000200000002,11352.649620703629,0.878955518853446,26.031612511,3576.4764120578766,3524.7623848469966,3521.093791081993,822,817,31160,1006,1089,816,1681,867.0,1681,867
dd_w050_l020,mcp4-n120-r10-04,2430.583075806084,7145.33346666667,7145.89152857143,7.810158999071114e-5,21.812588736,2408.7704870700836,2359.8393783719985,2357.2554068670015,596,590,39527,1009,1093,819,1458,643.0,1458,643
dd_w050_l020,mcp4-n120-r10-05,2267.415129276644,6967.000100000001,6967.000100000001,0.0,24.638370129,2242.776759147644,2240.740098627999,2239.023140042001,394,387,1272,1018,1102,828,1264,441.0,1264,441
dd_w050_l020,mcp4-n120-r10-06,3184.9223555959074,7058.000100000002,7058.000100000002,0.0,24.946448747,3159.9759068489075,3151.5211546139994,3148.6949093479966,636,629,4890,1009,1092,819,1498,683.0,1498,683
dd_w050_l020,mcp4-n120-r10-07,1740.1009144719183,7019.000100000005,7019.000100000005,0.0,26.24207949,1713.8588349819183,1712.4539156010005,1711.3316447199995,237,228,748,1021,1104,831,1107,278.0,1107,278
dd_w050_l020,mcp4-n120-r10-08,2051.98885564236,7300.000100000001,7300.000100000001,0.0,22.567735714,2029.42111992836,2027.2854913150002,2025.3851451729995,384,376,777,1013,1096,823,1247,426.0,1247,426
dd_w050_l020,mcp4-n120-r10-09,3674.7763476498853,6284.000100000002,11840.036018040577,0.8841559245106589,24.33300258,3650.4433450698853,3640.5512779569976,3637.7091504180003,626,619,5141,1017,1101,827,1495,671.0,1495,671
dd_w050_l020,mcp4-n120-r10-10,3662.9424660316813,6120.500150000001,7234.424790787195,0.18199895653743167,24.894571077,3638.0478949546814,3627.343899099999,3623.980753642005,729,722,5406,1002,1085,812,1583,774.0,1583,774
dd_w050_l020,mcp4-n120-r12-01,907.9920874564959,5697.000100000001,5697.000100000001,0.0,15.397974345,892.594113111496,891.6086084980006,890.10533513,308,302,492,1005,1068,815,1167,356.0,1167,356
dd_w050_l020,mcp4-n120-r12-02,2859.8627157993715,5520.000200000002,5520.000200000002,0.0,17.622476656,2842.2402391433716,2812.147290554997,2808.564651532998,732,720,24366,995,1059,805,1574,772.0,1574,772
dd_w050_l020,mcp4-n120-r12-03,1008.9413746669887,5226.00015,5226.00015,0.0,17.796304591,991.1450700759888,989.841125548,988.2262142439998,325,315,683,1008,1071,818,1181,365.0,1181,365
dd_w050_l020,mcp4-n120-r12-04,2220.0751219032604,5197.000149999999,5197.1534441341655,2.9496657637497265e-5,18.30042603,2201.7746958732605,2184.3237605869986,2180.147527359998,756,749,13227,1018,1081,828,1625,799.0,1625,799
dd_w050_l020,mcp4-n120-r12-05,1332.0865329927092,5477.0001,5477.0001,0.0,18.857908172,1313.2286248207092,1310.1698373099994,1308.0111769359996,468,460,1446,1006,1069,816,1324,510.0,1324,510
dd_w050_l020,mcp4-n120-r12-06,1512.9947264666152,5150.300150000001,5150.300150000001,0.0,18.496779489,1494.4979469776154,1474.4324941470006,1471.2008682940009,651,645,14547,999,1062,809,1502,695.0,1502,695
dd_w050_l020,mcp4-n120-r12-07,2524.3685690586935,5552.000099999999,5552.000099999999,0.0,19.215099973,2505.1534690856934,2493.541209431999,2489.9436197249993,719,708,7527,1003,1067,813,1572,764.0,1572,764
dd_w050_l020,mcp4-n120-r12-08,1968.7556047674218,5772.666800000002,5772.666800000002,0.0,18.90211966,1949.8534851074219,1936.1351652299998,1933.2776279249997,555,541,9146,1009,1073,819,1411,598.0,1411,598
dd_w050_l020,mcp4-n120-r12-09,1075.2364954985292,5736.000099999999,5736.000099999999,0.0,18.850157503,1056.3863379955292,1054.875079743001,1053.2947326689994,334,325,774,1012,1075,822,1196,377.0,1196,377
dd_w050_l020,mcp4-n120-r12-10,1612.6774657049104,5593.000099999999,5593.028629555742,5.100939608842916e-6,18.503669528,1594.1737961769104,1575.2439041280002,1572.594961556001,547,540,14850,984,1048,794,1387,604.0,1387,604
dd_w050_l020,mcp4-n120-r14-01,1479.379576333646,4963.000100000004,4963.427028101696,8.602218277051473e-5,12.869761356,1466.5098149776459,1400.1213740479996,1397.3890894649999,622,612,57747,987,1036,797,1457,662.0,1457,662
dd_w050_l020,mcp4-n120-r14-02,756.9366245610256,4841.00015,4841.00015,0.0,10.291030441,746.6455941200256,703.5025823150003,700.7619924690001,598,590,37975,1010,1059,820,1460,644.0,1460,644
dd_w050_l020,mcp4-n120-r14-03,358.33887675811803,4269.33346666667,4269.33346666667,0.0,13.268580709,345.07029604911804,343.2639180129999,342.09581739600003,287,283,1235,994,1043,804,1136,335.0,1136,335
dd_w050_l020,mcp4-n120-r14-04,901.803242394588,4003.0001500000008,4003.0001500000008,0.0,16.03963227,885.763610124588,867.8099088910002,866.1108336869997,386,382,21560,986,1035,796,1228,438.0,1228,438
dd_w050_l020,mcp4-n120-r14-05,761.5426305178466,4559.0001,4559.0001,0.0,11.442458475,750.1001720428467,747.4810367519998,746.0815183039996,373,365,1533,1016,1065,826,1239,415.0,1239,415
dd_w050_l020,mcp4-n120-r14-06,1569.0797831757916,4695.000119999998,4695.446826424757,9.514513596204415e-5,12.355615352,1556.7241678237915,1413.3535961880004,1410.5168417300022,666,657,116253,1014,1063,824,1529,707.0,1529,707
dd_w050_l020,mcp4-n120-r14-07,1482.4245534740146,4324.333466666662,4324.333466666663,0.0,12.634107431,1469.7904460430145,1434.5584631430006,1431.9427106170006,714,706,37254,998,1047,808,1562,756.0,1562,756
dd_w050_l020,mcp4-n120-r14-08,1087.9489678080292,4333.000199999999,4333.000199999999,0.0,10.852668875,1077.0962989330292,1073.858850566999,1072.0180727400004,449,439,1722,1018,1067,828,1316,491.0,1316,491
dd_w050_l020,mcp4-n120-r14-09,770.2799318361824,4077.0001,4077.0001,0.0,12.223039918,758.0568919181824,756.2602978190002,754.5691516010002,420,411,868,1000,1050,810,1270,463.0,1270,463
dd_w050_l020,mcp4-n120-r14-10,677.0707234200744,4344.0001,4344.0001,0.0,10.793422347,666.2773010730743,664.6372803419999,662.0180883570002,671,662,577,1003,1052,813,1525,718.0,1525,718
dd_w050_l020,mcp4-n120-r16-01,47.60221959815894,3533.0001000000025,3533.0001000000025,0.0,7.790551679,39.811667919158936,39.361813274,39.197537221,47,43,251,972,1012,782,875,97.0,875,97
dd_w050_l020,mcp4-n120-r16-02,568.2661932051501,4065.000149999996,4065.30817191255,7.577414543357729e-5,7.72006827,560.5461249351501,527.3855031959997,525.266076421,627,619,34332,996,1034,806,1473,669.0,1473,669
dd_w050_l020,mcp4-n120-r16-03,593.1840793653521,4025.400140000002,4025.792451523646,9.745901276883035e-5,5.744873242,587.439206123352,573.1036892359998,571.4217558910005,553,541,16200,984,1024,794,1388,604.0,1388,604
dd_w050_l020,mcp4-n120-r16-04,301.9644996429061,3979.0001000000007,3979.3505124365497,8.806545055101901e-5,9.310411861,292.6540877819061,291.8666908750001,290.972835811,272,263,527,992,1031,802,1115,317.0,1115,317
dd_w050_l020,mcp4-n120-r16-05,156.2519834641825,3748.0000999999997,3748.0000999999997,0.0,7.380856574,148.8711268901825,148.329094647,147.83319745400007,144,139,291,1007,1046,817,1006,193.0,1006,193
dd_w050_l020,mcp4-n120-r16-06,395.87653072513865,3716.0001499999967,3716.0001499999967,0.0,9.940758783,385.9357719421387,382.4477212010001,381.23818455599996,372,369,2417,996,1035,806,1226,426.0,1226,426
dd_w050_l020,mcp4-n120-r16-07,817.9123154305505,3743.500200000002,3743.500200000002,0.0,8.023138585,809.8891768455505,802.1033682220003,799.8312125050004,644,633,6518,979,1018,789,1473,689.0,1473,689
dd_w050_l020,mcp4-n120-r16-08,599.0485167732728,3480.333466666667,3480.333466666667,0.0,10.428666853,588.6198499202728,584.3674971640002,582.59209024,542,534,3870,995,1037,805,1392,596.0,1392,596
dd_w050_l020,mcp4-n120-r16-09,821.0632466607395,3623.0000999999993,3623.0000999999993,0.0,7.511770659,813.5514760017395,810.4540592049996,808.5526543910006,651,634,2567,993,1031,803,1486,686.0,1486,686
dd_w050_l020,mcp4-n120-r16-10,698.5235069730443,3788.0001333333344,3788.225433333334,5.947729463286704e-5,10.001134012,688.5223729610443,684.4071006769998,682.7190268110002,565,553,3209,986,1026,796,1400,611.0,1400,611
dd_w050_l200,mcp4-n070-r08-01,71.90891513656103,4283.000133333336,4283.000133333336,0.0,3.313890074,68.59502506256104,67.43720525199998,61.798217232,127,122,340,2879,2966,2767,2937,172.0,2937,172
dd_w050_l200,mcp4-n070-r08-02,157.66689918374806,4517.500150000002,4517.793887370272,6.5022105261185e-5,3.199053267,154.46784591674805,110.73633401600004,100.13718777600002,252,247,25242,2774,2861,2662,2958,299.0,2958,299
dd_w050_l200,mcp4-n070-r08-03,92.94875653029163,3691.0002000000013,3691.0002000000013,0.0,3.274611547,89.67414498329163,78.93333153299999,71.59884479999995,171,164,4565,2854,2942,2742,2955,216.0,2955,216
dd_w050_l200,mcp4-n070-r08-04,62.810989733582765,4690.0000999999975,4690.0000999999975,0.0,2.407139655,60.403850078582764,59.31012761200002,54.006409344000005,119,115,376,2779,2866,2667,2830,165.0,2830,165
dd_w050_l200,mcp4-n070-r08-05,124.24098188634925,3845.0001000000007,3845.0001000000007,0.0,3.527226994,120.71375489234924,106.97412979799999,95.486455088,278,267,4530,2906,2995,2794,3113,325.0,3113,325
dd_w050_l200,mcp4-n070-r08-06,57.90691690399194,4825.0001500000035,4825.0001500000035,0.0,3.173768806,54.73314809799194,53.45445591699999,48.033544457,119,114,423,2807,2895,2695,2858,166.0,2858,166
dd_w050_l200,mcp4-n070-r08-07,40.902627389549195,3732.0001,3732.0001000000007,0.0,3.720035236,37.182592153549194,35.949118442000014,32.691742739000006,84,79,575,2826,2914,2714,2843,133.0,2843,133
dd_w050_l200,mcp4-n070-r08-08,80.08013563715625,4167.0001,4167.0001,0.0,3.533199602,76.54693603515625,74.91380027999999,66.494263166,208,198,595,2863,2950,2751,2997,248.0,2997,248
dd_w050_l200,mcp4-n070-r08-09,86.13376374693506,4190.000100000002,4190.000100000002,0.0,3.164190726,82.96957302093506,76.97063748400004,68.91404337900002,192,185,1451,2895,2983,2783,3019,241.0,3019,241
dd_w050_l200,mcp4-n070-r08-10,21.64681704184778,4291.0001,4291.0001,0.0,2.947045876,18.69977116584778,17.948211213000004,15.587279782000001,61,57,116,2903,2990,2791,2896,107.0,2896,107
dd_w050_l200,mcp4-n070-r10-01,44.64318577558411,3716.0002000000013,3716.0002000000013,0.0,1.65189163,42.991294145584106,33.893913825000006,29.377655681000004,139,134,3890,2804,2873,2692,2875,186.0,2875,186
dd_w050_l200,mcp4-n070-r10-02,81.63454582052869,3023.00015,3023.00015,0.0,2.288350838,79.34619498252869,65.06342425799997,58.72599922900001,162,155,8648,2935,3007,2823,3030,215.0,3030,215
dd_w050_l200,mcp4-n070-r10-03,19.81904767901184,3403.000100000001,3403.000100000001,0.0,2.42223977,17.39680790901184,16.700585940999996,14.530549662999997,66,61,130,2799,2871,2687,2800,121.0,2800,121
dd_w050_l200,mcp4-n070-r10-04,59.9565604095492,3412.2501500000003,3412.2501500000003,0.0,1.617718256,58.338842153549194,49.422636163999975,43.012992551000025,183,176,3561,2824,2894,2712,2937,228.0,2937,228
dd_w050_l200,mcp4-n070-r10-05,36.37317478382617,3104.0001,3104.0001,0.0,1.623071787,34.75010299682617,33.349842316000014,28.777747551000008,135,128,501,2869,2939,2757,2934,180.0,2934,180
dd_w050_l200,mcp4-n070-r10-06,57.74905875355359,3933.0002000000004,3933.375100000001,9.532163257980693e-5,0.521585733,57.22747302055359,45.357294378,39.09347936900002,160,153,5254,2897,2966,2785,2986,203.0,2986,203
dd_w050_l200,mcp4-n070-r10-07,44.80885487834753,3412.0001,3412.0001,0.0,1.248295844,43.560559034347534,42.021843739,36.266731067000016,171,165,606,2835,2906,2723,2940,223.0,2940,223
dd_w050_l200,mcp4-n070-r10-08,25.656493117740844,3314.0001500000008,3314.0001500000008,0.0,1.425776174,24.230716943740845,21.235948506999996,18.362274498,89,87,852,2848,2917,2736,2871,137.0,2871,137
dd_w050_l200,mcp4-n070-r10-09,44.51681372105041,3319.6668000000036,3319.6668000000036,0.0,2.64987966,41.866934061050415,37.642991111,33.83604528199999,115,109,1659,2760,2829,2648,2805,159.0,2805,159
dd_w050_l200,mcp4-n070-r10-10,60.282480026545656,4003.50015,4003.50015,0.0,1.072077061,59.210402965545654,55.879731634999985,49.590577457000016,185,175,652,2781,2852,2669,2895,236.0,2895,236
dd_w050_l200,mcp4-n070-r12-01,43.504735944754515,2717.0001799999995,2717.0001799999995,0.0,1.528920887,41.97581505775452,40.609420525,33.277742001,160,155,539,2779,2838,2667,2873,211.0,2873,211
dd_w050_l200,mcp4-n070-r12-02,33.02081315430603,2701.3334666666674,2701.3334666666674,0.0,1.372410225,31.64840292930603,26.470234849999997,22.002599025,113,109,2387,2797,2855,2685,2842,159.0,2842,159
dd_w050_l200,mcp4-n070-r12-03,37.269054289633665,2729.0001000000093,2729.0001000000093,0.0,1.147580262,36.12147402763367,34.890927675000015,28.850345274000013,130,121,346,2799,2858,2687,2858,175.0,2858,175
dd_w050_l200,mcp4-n070-r12-04,42.55925736077148,2555.0000999999993,2555.0000999999993,0.0,1.955562445,40.603694915771484,39.423542704999996,33.862881549000015,142,133,494,2646,2705,2534,2716,187.0,2716,187
dd_w050_l200,mcp4-n070-r12-05,48.53726024556543,2196.0001399999974,2196.0001399999974,0.0,2.537979316,45.99928092956543,42.12773066100002,36.046623704000005,156,149,1129,2741,2800,2629,2829,205.0,2829,205
dd_w050_l200,mcp4-n070-r12-06,38.47985773559631,2249.0000999999984,2249.0000999999984,0.0,1.50647264,36.97338509559631,35.74669561099999,30.38172937899999,125,119,470,2790,2848,2678,2845,169.0,2845,169
dd_w050_l200,mcp4-n070-r12-07,62.480925503887576,2338.5002000000004,2338.5002000000004,0.0,2.045631591,60.43529391288757,54.920168179999976,47.20240678799998,214,205,2205,2781,2839,2669,2925,261.0,2924,259
dd_w050_l200,mcp4-n070-r12-08,43.31462388934827,2860.333466666668,2860.333466666668,0.0,1.520998773,41.79362511634827,31.769255399999984,26.57916143800001,122,118,4603,2787,2846,2675,2842,170.0,2842,170
dd_w050_l200,mcp4-n070-r12-09,55.86153581199682,2674.000100000002,2674.000100000002,0.0,1.308988834,54.552546977996826,53.675771597000015,46.69018273199999,178,168,308,2667,2725,2555,2771,218.0,2771,218
dd_w050_l200,mcp4-n070-r12-10,18.481211414032593,2880.0002000000004,2880.0002000000004,0.0,1.242583265,17.238628149032593,16.401073589999996,13.779286801000005,64,62,315,2697,2755,2585,2695,112.0,2695,112
dd_w050_l200,mcp4-n070-r14-01,40.31204252758191,2391.6668,2391.6668,0.0,1.437915378,38.87412714958191,36.622315018999984,29.068738634000002,187,177,952,2683,2733,2571,2801,252.0,2798,235
dd_w050_l200,mcp4-n070-r14-02,35.755393370874515,1915.5001499999998,1915.5001499999998,0.0,1.253788337,34.50160503387451,33.70802688799999,26.991666668999994,162,148,278,2732,2783,2620,2819,204.0,2818,202
dd_w050_l200,mcp4-n070-r14-03,34.81692612717432,2035.5715714285718,2035.5715714285718,0.0,0.841339236,33.975586891174316,33.01217606200001,26.63157782899999,145,140,367,2649,2700,2537,2727,194.0,2727,194
dd_w050_l200,mcp4-n070-r14-04,24.277802245324708,2220.0001500000017,2220.0001500000017,0.0,0.436214225,23.841588020324707,23.232748225000005,18.989659721,104,98,59,2671,2721,2559,2706,150.0,2706,150
dd_w050_l200,mcp4-n070-r14-05,40.41924946771814,1797.5001499999998,1797.5001499999998,0.0,1.653815441,38.76543402671814,37.372825237,29.11711559299999,192,184,537,2675,2725,2563,2798,240.0,2798,240
dd_w050_l200,mcp4-n070-r14-06,40.253377457213624,2060.0001999999968,2060.0001999999968,0.0,1.808973332,38.44440412521362,36.80492481400002,29.887908602,171,161,787,2718,2767,2606,2816,214.0,2815,211
dd_w050_l200,mcp4-n070-r14-07,23.654039218329345,2126.0001,2126.0001,0.0,0.978944137,22.675095081329346,22.056528220000004,17.103409019000004,97,91,111,2776,2827,2664,2807,149.0,2807,149
dd_w050_l200,mcp4-n070-r14-08,54.900176460780884,1959.0000999999997,1959.1905761904761,9.723133269690725e-5,1.283982451,53.616194009780884,49.36431904299999,40.126978066999996,198,187,1054,2755,2809,2643,2883,248.0,2883,248
dd_w050_l200,mcp4-n070-r14-09,34.23367864509326,1995.0001,1995.0001,0.0,1.058550662,33.17512798309326,32.457093209000014,26.924110213,128,121,176,2689,2740,2577,2748,175.0,2748,175
dd_w050_l200,mcp4-n070-r14-10,32.45512450642908,2080.0001,2080.0001,0.0,1.567635426,30.887489080429077,30.09660363100001,24.75884159,131,125,231,2742,2795,2630,2811,193.0,2811,193
dd_w050_l200,mcp4-n070-r16-01,26.167009828961426,2000.0000999999995,2000.0000999999995,0.0,0.478932856,25.688076972961426,21.727131523000004,18.254547091000006,133,126,1362,2783,2826,2671,2847,181.0,2847,181
dd_w050_l200,mcp4-n070-r16-02,15.574534305253785,1713.0001000000007,1713.0001000000007,0.0,0.401121267,15.173413038253784,13.202858346000001,10.496466907999997,93,89,687,2718,2763,2606,2749,152.0,2748,150
dd_w050_l200,mcp4-n070-r16-03,34.95999734668543,1780.0001333333335,1780.0001333333335,0.0,0.806020191,34.153977155685425,27.88129824199999,22.86948099799999,175,168,3289,2773,2820,2661,2882,229.0,2882,229
dd_w050_l200,mcp4-n070-r16-04,15.671407256264526,2174.00015,2174.00015,0.0,0.694926057,14.976481199264526,12.825883552999992,9.959295525999996,89,85,1951,2674,2721,2562,2702,158.0,2702,158
dd_w050_l200,mcp4-n070-r16-05,18.382235992012575,1872.0001,1872.0001,0.0,0.707440126,17.674795866012573,16.771950182999998,13.520679320000005,109,101,389,2703,2746,2591,2742,156.0,2742,156
dd_w050_l200,mcp4-n070-r16-06,27.263837257150392,1821.250124999999,1821.250124999999,0.0,0.850961128,26.41287612915039,25.57277687400002,21.23294965400001,140,133,427,2714,2757,2602,2785,187.0,2785,187
dd_w050_l200,mcp4-n070-r16-07,23.607124209036744,1802.500149999999,1802.500149999999,0.0,1.327085137,22.280039072036743,21.113925321,17.29635615,130,122,609,2812,2857,2700,2873,178.0,2873,178
dd_w050_l200,mcp4-n070-r16-08,9.409175769926879,1836.0001000000016,1836.0001000000016,0.0,0.852720873,8.55645489692688,8.184679142,6.476846307999999,63,60,64,2680,2726,2568,2679,118.0,2679,118
dd_w050_l200,mcp4-n070-r16-09,32.34598319715576,1988.0001000000002,1988.0001000000002,0.0,0.932940175,31.41304302215576,28.856083189,24.117325892999983,178,168,1307,2708,2753,2596,2814,222.0,2814,222
dd_w050_l200,mcp4-n070-r16-10,25.344251697958494,1810.0001666666667,1810.0001666666667,0.0,0.549376553,24.794875144958496,21.475160060999997,16.824174599999996,149,143,1604,2712,2759,2600,2800,233.0,2800,233
dd_w050_l200,mcp4-n080-r08-01,224.71552566392114,4810.833483333329,4810.833483333329,0.0,5.369520701,219.34600496292114,205.66490518900002,187.61664030699995,226,220,4579,3375,3467,3247,3516,272.0,3516,272
dd_w050_l200,mcp4-n080-r08-02,197.46035801046972,5122.000299999998,5122.000299999998,0.0,4.852545129,192.60781288146973,190.48551207299994,172.99327890300003,256,246,397,3274,3366,3146,3440,296.0,3440,296
dd_w050_l200,mcp4-n080-r08-03,295.80144173563417,6000.0001,6000.0001,0.0,4.905449695,290.89599204063416,271.2582272139999,249.59365785300005,294,285,5636,3319,3413,3191,3526,339.0,3526,339
dd_w050_l200,mcp4-n080-r08-04,238.5051267320857,5927.111266666666,5927.111266666666,0.0,4.291082638,234.2140440940857,230.05635619299997,214.28794196099994,217,208,576,3233,3327,3105,3364,264.0,3364,264
dd_w050_l200,mcp4-n080-r08-05,292.54760028932066,5400.000099999999,5400.5001,9.259259087808342e-5,5.68709447,286.8605058193207,265.4532469619999,243.6997815109999,331,324,7976,3266,3358,3138,3510,374.0,3510,374
dd_w050_l200,mcp4-n080-r08-06,168.93190730232067,4848.000199999999,4848.348886066249,7.192369056638929e-5,5.241323358,163.69058394432068,148.11957774499996,131.69928583600003,222,219,5188,3315,3407,3187,3457,277.0,3457,277
dd_w050_l200,mcp4-n080-r08-07,88.20356560217004,4926.000149999995,4926.000149999995,0.0,4.987921481,83.21564412117004,82.36235632399999,76.44540890900001,83,78,155,3324,3417,3196,3324,132.0,3323,130
dd_w050_l200,mcp4-n080-r08-08,293.1379462860955,5168.000100000001,5168.2334333333365,4.5149637929649966e-5,5.484323182,287.65362310409546,260.041809599,236.09602423199988,302,293,9630,3329,3421,3201,3544,347.0,3543,345
dd_w050_l200,mcp4-n080-r08-09,268.07710374894117,5038.500149999997,5038.500149999997,0.0,6.155547753,261.92155599594116,252.79486338000012,233.57958291100005,265,255,2533,3326,3420,3198,3503,309.0,3503,309
dd_w050_l200,mcp4-n080-r08-10,274.9598218739249,4610.000100000008,4610.000100000008,0.0,6.329564029,268.6302578449249,222.2672953570001,203.5266205769999,266,261,15966,3306,3401,3178,3490,318.0,3490,318
dd_w050_l200,mcp4-n080-r10-01,74.85940355263843,3691.0001499999994,3691.0001499999994,0.0,3.090187492,71.76921606063843,70.74770301999999,64.63129792200002,144,139,179,3270,3342,3142,3331,193.0,3331,193
dd_w050_l200,mcp4-n080-r10-02,87.22942147575391,3995.2501500000017,3995.2501500000017,0.0,3.092359403,84.1370620727539,83.19393469300005,76.13022518399997,174,167,356,3170,3242,3042,3257,217.0,3257,217
dd_w050_l200,mcp4-n080-r10-03,77.37439894623547,4124.0001,4124.0001,0.0,2.963184833,74.41121411323547,71.13822578500002,62.29451123499997,204,194,692,3247,3320,3119,3363,249.0,3363,249
dd_w050_l200,mcp4-n080-r10-04,145.88965308734424,4292.000200000003,4292.000200000003,0.0,2.166953922,143.72269916534424,110.97676496400004,96.95715715700004,283,275,11326,3286,3358,3158,3483,332.0,3482,330
dd_w050_l200,mcp4-n080-r10-05,159.65388994260096,3823.0002000000018,3823.0002000000018,0.0,3.083325911,156.57056403160095,148.11478906799994,136.79760129699994,314,304,2927,3241,3314,3113,3468,363.0,3468,363
dd_w050_l200,mcp4-n080-r10-06,60.408321886216186,4038.000100000004,4038.000100000004,0.0,2.857170849,57.55115103721619,56.651185311,51.47682596999997,133,128,250,3303,3376,3175,3352,180.0,3352,180
dd_w050_l200,mcp4-n080-r10-07,36.23676695917944,3943.000100000002,3943.0001000000025,0.0,2.416826869,33.81994009017944,33.11460457900001,29.372964556999992,86,84,93,3232,3305,3104,3237,136.0,3237,136
dd_w050_l200,mcp4-n080-r10-08,68.90750450804859,4339.0001,4339.0001,0.0,2.668157527,66.23934698104858,65.259658085,58.600933123000004,175,169,384,3236,3308,3108,3329,229.0,3329,229
dd_w050_l200,mcp4-n080-r10-09,87.08532793450732,3860.0001,3860.0001,0.0,3.398221802,83.68710613250732,82.00773502800001,75.15244236299998,178,171,761,3212,3286,3084,3305,227.0,3305,227
dd_w050_l200,mcp4-n080-r10-10,104.37034093184315,4385.500150000002,4385.500150000002,0.0,2.646654952,101.72368597984314,96.19750680099997,88.837318004,190,183,2621,3273,3346,3145,3377,235.0,3377,235
dd_w050_l200,mcp4-n080-r12-01,21.861164531481567,3733.0000999999993,3733.0000999999993,0.0,1.151465616,20.709698915481567,20.240697022000003,17.640707259000003,66,64,37,3206,3266,3078,3191,116.0,3191,116
dd_w050_l200,mcp4-n080-r12-02,53.815024590810665,3525.5001499999976,3525.5001499999976,0.0,1.951278663,51.86374592781067,47.82032675000002,41.536634150000005,151,148,1414,3088,3150,2960,3159,204.0,3159,204
dd_w050_l200,mcp4-n080-r12-03,50.66420839375,3056.0000999999997,3056.0000999999997,0.0,2.38149355,48.28271484375,47.36067902300003,39.99207896300002,158,153,280,3217,3277,3089,3291,205.0,3291,205
dd_w050_l200,mcp4-n080-r12-04,95.0926716558739,3247.0002000000004,3247.0002000000004,0.0,1.713022732,93.3796489238739,86.57435398200003,74.75696692700002,262,251,2011,3211,3271,3083,3383,303.0,3383,303
dd_w050_l200,mcp4-n080-r12-05,56.18912659642932,3280.0001000000007,3280.0001000000007,0.0,2.331370697,53.85775589942932,52.74608654399999,46.327200657,155,152,404,3249,3311,3121,3326,213.0,3326,213
dd_w050_l200,mcp4-n080-r12-06,48.76669611502966,3081.3334666666633,3081.3334666666633,0.0,1.891972919,46.87472319602966,40.66170611399998,34.59235666699999,143,141,2728,3273,3334,3145,3337,199.0,3337,199
dd_w050_l200,mcp4-n080-r12-07,75.54006043792786,2996.0002000000004,2996.0002000000004,0.0,2.35449139,73.18556904792786,67.452270118,59.28817588100001,208,199,740,3226,3288,3098,3351,265.0,3350,263
dd_w050_l200,mcp4-n080-r12-08,83.48048610907337,2750.0000999999993,2750.0000999999993,0.0,3.064721062,80.41576504707336,76.570684827,66.73705116599999,255,248,829,3141,3200,3013,3310,300.0,3310,300
dd_w050_l200,mcp4-n080-r12-09,25.104670861957274,3034.0001,3034.0001,0.0,1.661129812,23.443541049957275,22.85995421300001,19.652962444000003,87,85,30,3281,3343,3153,3289,143.0,3289,143
dd_w050_l200,mcp4-n080-r12-10,77.09774328012035,3249.0001,3249.0001,0.0,2.222998388,74.87474489212036,70.338088488,62.77987143499997,207,199,1891,3246,3307,3118,3367,254.0,3367,254
dd_w050_l200,mcp4-n080-r14-01,57.17868698077673,2692.000100000001,2692.000100000001,0.0,1.949607019,55.22907996177673,52.291587996000004,43.187949014000004,143,137,731,3224,3275,3096,3283,192.0,3283,192
dd_w050_l200,mcp4-n080-r14-02,50.15579815668603,2471.0001999999995,2471.0001999999995,0.0,2.008771141,48.147027015686035,47.182366271,36.924428369999994,140,131,192,3222,3273,3094,3276,189.0,3276,189
dd_w050_l200,mcp4-n080-r14-03,64.04811533202978,2417.5001500000017,2417.5001500000017,0.0,1.702907164,62.345208168029785,55.27962782300003,44.238672656,163,155,2123,3160,3210,3032,3235,205.0,3235,205
dd_w050_l200,mcp4-n080-r14-04,108.58248558609277,2289.0001000000057,2289.0001000000057,0.0,1.885000616,106.69748497009277,93.51392470299997,74.23965794499999,281,274,5481,3178,3229,3050,3374,330.0,3374,330
dd_w050_l200,mcp4-n080-r14-05,51.05365729842004,2817.0001,2817.0001,0.0,1.484009271,49.569648027420044,48.701824627,39.807283283,158,153,133,3178,3231,3050,3254,211.0,3254,211
