func,prob,total_time,best_obj,best_bound,gap,preprocess_time,solution_time,callback_time,subproblem_time,callback_calls,num_separations,bb_nodes,num_variables,num_constraints,dp_num_nodes,dp_num_arcs,dp_num_paths,dp_unique_arcs,dp_unique_paths
vf,mcp5-n070-r12-e35-s10-j23-p28-m30-04,1.8826052774537354,903.0001000000002,903.0001000000002,0.0,0.166136228,1.7164690494537354,1.6618036040000002,1.6609854609999997,30,28,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p28-m30-05,3.309492190741333,1453.0001000000002,1453.0001000000002,0.0,0.228085359,3.081406831741333,2.9691077730000006,2.967566011,60,55,37,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p28-m30-06,3.235357076892578,1446.0001,1446.0001,0.0,0.100023062,3.135334014892578,3.0238855759999996,3.021743609,97,93,5,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p28-m30-07,4.233029493621704,1482.0001,1482.0001,0.0,0.154629597,4.078399896621704,3.971855658,3.9702776680000005,67,63,23,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p28-m30-08,0.47242939140417484,869.0001,869.0001,0.0,0.200593349,0.2718360424041748,0.25720193,0.256827032,17,14,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p28-m30-09,0.8610681915522461,1864.0002000000004,1864.0002000000004,0.0,0.127289238,0.7337789535522461,0.664205358,0.6636266959999999,35,31,35,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p28-m30-10,5.646627955237915,2500.0001999999995,2500.0001999999995,0.0,0.224151902,5.422476053237915,5.257348885,5.255069732000002,122,113,303,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p38-m23-01,1.1873111788463135,1230.0001999999997,1230.0001999999997,0.0,0.125547177,1.0617640018463135,0.977869861,0.9772259780000001,39,33,1,126,142,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p38-m23-02,3.166196996394531,2182.000199999999,2182.000199999999,0.0,0.175954992,2.9902420043945312,2.775955198,2.7744282850000004,76,66,545,126,142,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p38-m23-03,1.55355491720459,1184.0001000000002,1184.0001000000002,0.0,0.13206997,1.4214849472045898,1.3464965619999998,1.3460008540000001,29,26,1,126,142,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p38-m23-04,2.8719515344919433,2587.0002000000004,2587.0002000000004,0.0,0.194467499,2.6774840354919434,2.529948667000001,2.527959674,91,89,351,126,142,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p38-m23-05,1.4299956012020263,757.0001000000002,757.0001000000002,0.0,0.238304441,1.1916911602020264,1.074048814,1.073208804,43,38,1,126,142,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p38-m23-06,1.3818705057005616,1722.50015,1722.50015,0.0,0.180725572,1.2011449337005615,1.1058832259999998,1.0373790430000003,75,70,190,126,142,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p38-m23-07,5.919001441489746,2220.000100000001,2220.000100000001,0.0,0.266887527,5.652113914489746,5.541230821999998,5.539091582000001,82,75,30,126,142,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p38-m23-08,0.370119583975586,597.0001,597.0001,0.0,0.181957734,0.18816184997558594,0.169695224,0.169472267,17,14,1,126,142,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p38-m23-09,1.8843853931986083,1867.5001499999998,1867.5001499999998,0.0,0.413148449,1.4712369441986084,1.3844482669999998,1.38391374,43,39,157,126,142,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p38-m23-10,1.66077120298584,1193.0001000000002,1193.0001000000002,0.0,0.178434205,1.4823369979858398,1.4131275970000001,1.412164655,50,43,63,126,142,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p48-m23-01,2.7307123597045897,1997.0001499999994,1997.0001499999994,0.0,0.193016475,2.53769588470459,2.4595557880000007,2.458099204999999,97,92,90,140,163,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p48-m23-02,2.742029879527344,2908.0001,2908.0001,0.0,0.309450839,2.4325790405273438,2.268859316,2.266812604000001,133,127,338,140,163,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p48-m23-03,7.385324477242432,3038.0001999999995,3038.0001999999995,0.0,0.19552946,7.189795017242432,7.107316891,7.105369861000002,129,123,54,140,163,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p48-m23-04,2.8221490141273193,1846.0001000000002,1846.0001000000002,0.0,0.307495093,2.5146539211273193,2.4405950370000005,2.439401887999999,89,80,85,140,163,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p48-m23-05,7.433177357015747,3866.500149999998,3866.50173033857,4.087258529615016e-7,0.340225344,7.092952013015747,6.556993465000002,6.552775341000001,187,183,1408,140,163,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p48-m23-06,0.7854181975943604,1382.0001,1382.0001,0.0,0.177683279,0.6077349185943604,0.5176020869999999,0.516823984,57,53,75,140,163,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p48-m23-07,3.759536651788086,1984.0001000000002,1984.0001000000002,0.0,0.374963669,3.384572982788086,3.2990793079999996,3.2981321390000007,72,67,61,140,163,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p48-m23-08,1.6015613621970215,2471.0001,2471.0001,0.0,0.531785304,1.0697760581970215,0.990359857,0.9890080160000003,89,83,114,140,163,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p48-m23-09,0.6904351790557861,3604.0001,3604.0001,0.0,0.1807561,0.5096790790557861,0.49504184700000003,0.49453680699999997,37,35,1,140,163,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p48-m23-10,18.957102302653443,3598.0000999999997,3598.0000999999997,0.0,0.220578436,18.736523866653442,18.041839867,18.038271978999997,235,230,1276,140,163,,,,,
vf,mcp5-n070-r12-e35-s10-j33-p28-m23-01,0.14797148229492188,282.0001,282.0001,0.0,0.13596663,0.012004852294921875,0.009159687,0.009110483999999999,4,3,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j33-p28-m23-02,0.3287861693243408,916.0001,916.0001,0.0,0.21310619,0.11567997932434082,0.11139512499999998,0.111226688,12,10,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j33-p28-m23-03,0.7697171209006348,1082.0001,1082.0001,0.0,0.164406204,0.6053109169006348,0.452704265,0.45225556000000006,25,22,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j33-p28-m23-04,0.2156322140140381,79.00009999999997,79.00009999999997,0.0,0.197751059,0.017881155014038086,0.011634036000000002,0.011574314,5,3,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j33-p28-m23-05,2.813488327229736,1253.0001,1253.0001,0.0,0.239677273,2.5738110542297363,2.5017344759999998,2.5009566039999993,27,23,16,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j33-p28-m23-06,0.4460135844926758,296.0001,296.0001,0.0,0.129213467,0.3168001174926758,0.30654252,0.306384544,12,9,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j33-p28-m23-07,0.23831057720739746,605.0002,605.0002,0.0,0.144108774,0.09420180320739746,0.078362998,0.07824261199999999,10,9,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j33-p28-m23-08,2.3679355294957274,451.0001000000002,451.0001000000002,0.0,0.589792362,1.7781431674957275,1.5449311,1.5445248180000002,16,11,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j33-p28-m23-09,0.6084100808807373,222.00009999999997,222.00009999999997,0.0,0.2468371,0.3615729808807373,0.31457294599999996,0.314353625,14,7,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j33-p28-m23-10,0.5155703997758789,1202.0001000000002,1202.0001000000002,0.0,0.158010242,0.3575601577758789,0.344401151,0.3439603480000001,23,21,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j43-p28-m23-01,0.15029556786450193,355.0001,355.0001,0.0,0.122989488,0.027306079864501953,0.021925301,0.021836915000000002,5,4,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j43-p28-m23-02,0.2229292674428711,338.0001,338.0001,0.0,0.184310226,0.038619041442871094,0.02990608,0.029806805,8,6,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j43-p28-m23-03,0.18571110289294435,-0.0,-0.0,0.0,0.170172172,0.015538930892944336,0.008976813,0.008942419,3,1,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j43-p28-m23-04,0.19544728316418458,114.00009999999997,114.00009999999997,0.0,0.147066193,0.04838109016418457,0.040589161000000006,0.040511846000000004,7,4,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j43-p28-m23-05,0.869242367666626,788.0001999999996,788.0001999999996,0.0,0.1777634,0.691478967666626,0.631001697,0.6307387769999999,14,10,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j43-p28-m23-06,0.28302310308361817,506.00014999999996,506.00014999999996,0.0,0.170739158,0.11228394508361816,0.089012125,0.088857738,12,10,5,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j43-p28-m23-07,0.885223532791748,770.5001499999998,770.5001499999998,0.0,0.231804515,0.653419017791748,0.610702783,0.610310726,20,16,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j43-p28-m23-08,1.1660312474003907,538.0001000000002,538.0001000000001,0.0,0.307354337,0.8586769104003906,0.76257495,0.762141083,16,13,10,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j43-p28-m23-09,0.894420504350708,1082.0001,1082.0001,0.0,0.196955323,0.697465181350708,0.650796896,0.6503980100000001,24,20,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j43-p28-m23-10,0.17774051582214356,116.00009999999997,116.00009999999997,0.0,0.156766595,0.020973920822143555,0.012813305,0.012754925,5,3,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s15-j23-p28-m23-01,0.0804559978425293,647.0001,647.0001,0.0,0.070523003,0.009932994842529297,0.007202025,0.007129387,5,4,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s15-j23-p28-m23-02,0.14144083645581054,647.0001,647.0001,0.0,0.122039763,0.019401073455810547,0.01611149,0.015999027,9,8,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s15-j23-p28-m23-03,0.31401836870166017,299.0001,299.0001,0.0,0.167571187,0.14644718170166016,0.007617254,0.007547846,5,4,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s15-j23-p28-m23-04,0.15859403029101563,552.0002,552.0002,0.0,0.120077032,0.038516998291015625,0.025921557,0.025756144999999998,12,9,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s15-j23-p28-m23-05,0.18749680012438966,94.0001,94.0001,0.0,0.175419707,0.012077093124389648,0.007578532,0.007511866,4,3,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s15-j23-p28-m23-06,0.16627518167199706,2.0000999999999998,2.0000999999999998,0.0,0.146504321,0.01977086067199707,0.011322072,0.011238595,6,4,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s15-j23-p28-m23-07,0.15084891875878906,1502.0001,1502.0001,0.0,0.100637966,0.05021095275878906,0.039986707,0.039720268,20,16,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s15-j23-p28-m23-08,0.20203103860131838,2316.0002,2316.0002,0.0,0.108683966,0.09334707260131836,0.070939417,0.07060700299999999,21,19,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s15-j23-p28-m23-09,0.15600055549987793,1614.0001999999997,1614.0001999999997,0.0,0.117696465,0.03830409049987793,0.032619324,0.032451116,11,8,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s15-j23-p28-m23-10,0.1681213386019287,319.0001,319.0001,0.0,0.112974406,0.05514693260192871,0.044576187999999996,0.044355605,14,10,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s20-j23-p28-m23-01,0.404295146809082,1.0000999999999998,1.0000999999999998,0.0,0.19396323,0.21033191680908203,0.158426413,0.15830946,8,7,37,112,121,,,,,
vf,mcp5-n070-r12-e35-s20-j23-p28-m23-02,0.20070880236486816,94.0001,94.0002,1.0638286555367457e-6,0.143783744,0.056925058364868164,0.040224964,0.040141007,7,5,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s20-j23-p28-m23-03,0.3393673461119385,662.0002000000002,662.0002058669205,8.862414743476585e-9,0.129257397,0.21010994911193848,0.18069581399999998,0.180415632,24,20,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s20-j23-p28-m23-04,0.36035774065405274,364.0001,364.0001,0.0,0.220627764,0.13972997665405273,0.128403313,0.128232639,15,11,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s20-j23-p28-m23-05,0.1088834004888916,30.000100000000003,30.000100000000003,0.0,0.095867415,0.013015985488891602,0.010402742,0.01034262,5,4,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s20-j23-p28-m23-06,0.11802060290368652,9.999999999976694e-5,9.999999999976694e-5,0.0,0.111913511,0.0061070919036865234,0.00400923,0.003960618,4,2,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s20-j23-p28-m23-07,0.13007133156933592,123.0001,123.0001,0.0,0.108474423,0.021596908569335938,0.012673302000000001,0.012610825,5,3,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s20-j23-p28-m23-08,0.1386543199189453,2.0001000000000033,2.0001000000000033,0.0,0.112941353,0.025712966918945312,0.017689796,0.017596882,8,5,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s20-j23-p28-m23-09,0.2884809470723877,44.0001,44.0001,0.0,0.156126926,0.1323540210723877,0.116868217,0.11670017099999999,14,10,1,112,121,,,,,
vf,mcp5-n070-r12-e35-s20-j23-p28-m23-10,0.11908358943066406,-0.0,-0.0,0.0,0.111383623,0.0076999664306640625,0.004899904,0.0048642170000000005,3,1,1,112,121,,,,,
vf,mcp5-n070-r12-e50-s10-j23-p28-m23-01,0.8286608979724122,1764.0002,1764.0002,0.0,0.08795207,0.7407088279724121,0.674008752,0.67331016,40,35,44,112,121,,,,,
vf,mcp5-n070-r12-e50-s10-j23-p28-m23-02,0.31520124024572754,563.0001,563.0001,0.0,0.160593229,0.15460801124572754,0.141651566,0.14142534,15,12,1,112,121,,,,,
vf,mcp5-n070-r12-e50-s10-j23-p28-m23-03,0.5163104730394287,621.0001,621.0001,0.0,0.190289517,0.3260209560394287,0.314954928,0.314783766,11,8,1,112,121,,,,,
vf,mcp5-n070-r12-e50-s10-j23-p28-m23-04,2.3087807888426513,2002.0001000000002,2002.0001000000002,0.0,0.203362822,2.1054179668426514,1.9626175019999998,1.9615215270000004,43,38,22,112,121,,,,,
vf,mcp5-n070-r12-e50-s10-j23-p28-m23-05,1.4780609205178223,701.5001500000002,701.5001500000002,0.0,0.247215946,1.2308449745178223,1.1203653089999999,1.1196420399999998,31,25,18,112,121,,,,,
vf,mcp5-n070-r12-e50-s10-j23-p28-m23-06,2.3270585962194823,1830.0001000000002,1830.0001000000002,0.0,0.279844565,2.0472140312194824,1.957497987,1.9565105030000005,62,56,49,112,121,,,,,
vf,mcp5-n070-r12-e50-s10-j23-p28-m23-07,1.2052769641166992,1626.0001000000002,1626.0001000000002,0.0,0.113049982,1.0922269821166992,0.9923478959999998,0.9918310159999998,39,33,30,112,121,,,,,
vf,mcp5-n070-r12-e50-s10-j23-p28-m23-08,0.9057082482681884,994.0001,994.0001,0.0,0.226787264,0.6789209842681885,0.624314342,0.623880227,30,24,1,112,121,,,,,
vf,mcp5-n070-r12-e50-s10-j23-p28-m23-09,0.218012848289917,507.0001,507.0001,0.0,0.165813723,0.05219912528991699,0.049029675999999994,0.048917796,7,6,1,112,121,,,,,
vf,mcp5-n070-r12-e50-s10-j23-p28-m23-10,0.5865225925142823,490.0001,490.0001,0.0,0.353257431,0.23326516151428223,0.192007122,0.191767261,13,8,1,112,121,,,,,
vf,mcp5-n070-r12-e65-s10-j23-p28-m23-01,1.9598363637160645,1661.0001499999994,1661.0001499999994,0.0,0.136006236,1.8238301277160645,1.7378548200000001,1.7370334479999996,39,35,17,112,121,,,,,
vf,mcp5-n070-r12-e65-s10-j23-p28-m23-02,0.3889330524699707,1478.0001000000002,1478.0001000000002,0.0,0.101868977,0.2870640754699707,0.276255333,0.275879135,27,26,1,112,121,,,,,
vf,mcp5-n070-r12-e65-s10-j23-p28-m23-03,1.8402937967158204,1924.0001000000002,1924.0001000000002,0.0,0.180089863,1.6602039337158203,1.601363772,1.600446037,38,36,36,112,121,,,,,
vf,mcp5-n070-r12-e65-s10-j23-p28-m23-04,0.39738171697277835,778.0001,778.0001,0.0,0.149514848,0.24786686897277832,0.23262775100000002,0.23241299799999998,14,11,1,112,121,,,,,
vf,mcp5-n070-r12-e65-s10-j23-p28-m23-05,0.49796302770983886,834.0000999999999,834.0000999999999,0.0,0.145428972,0.35253405570983887,0.31978866499999997,0.319521305,17,13,1,112,121,,,,,
vf,mcp5-n070-r12-e65-s10-j23-p28-m23-06,0.38436637855126954,1046.0002,1046.0002,0.0,0.121498451,0.26286792755126953,0.170081486,0.16984918200000002,14,12,3,112,121,,,,,
vf,mcp5-n070-r12-e65-s10-j23-p28-m23-07,0.7090853235859376,1451.0001499999994,1451.0001499999994,0.0,0.174188473,0.5348968505859375,0.474828297,0.47444112,21,19,28,112,121,,,,,
vf,mcp5-n070-r12-e65-s10-j23-p28-m23-08,1.4064669846689453,1129.0001000000002,1129.0001000000002,0.0,0.221086049,1.1853809356689453,1.0891260580000002,1.088419171,34,31,30,112,121,,,,,
vf,mcp5-n070-r12-e65-s10-j23-p28-m23-09,0.16271979594641114,309.0001,309.0001,0.0,0.147028754,0.015691041946411133,0.012367491,0.012317175999999999,4,2,1,112,121,,,,,
vf,mcp5-n070-r12-e65-s10-j23-p28-m23-10,1.883027201475708,1366.0001000000002,1366.0001000000002,0.0,0.151138192,1.731889009475708,1.599113258,1.5976347369999997,60,53,124,112,121,,,,,
vf,mcp5-n070-r16-e35-s10-j23-p28-m23-01,0.20383261579101564,465.0001,465.0001,0.0,0.08035468,0.12347793579101562,0.07730739000000002,0.077045593,22,18,1,112,106,,,,,
vf,mcp5-n070-r16-e35-s10-j23-p28-m23-02,0.4428036449349365,865.0000999999988,865.0000999999988,0.0,0.148793721,0.2940099239349365,0.261747796,0.26138004899999995,25,19,1,112,106,,,,,
vf,mcp5-n070-r16-e35-s10-j23-p28-m23-03,0.5299315555356445,798.0001000000003,798.0001000000003,0.0,0.166874419,0.36305713653564453,0.350733241,0.350414789,23,20,1,112,106,,,,,
vf,mcp5-n070-r16-e35-s10-j23-p28-m23-04,0.2053548163079834,488.0001,488.0001,0.0,0.115129835,0.0902249813079834,0.07530302100000001,0.075091163,16,13,1,112,106,,,,,
vf,mcp5-n070-r16-e35-s10-j23-p28-m23-05,1.052883847026123,658.0001999999998,658.0002,0.0,0.199177964,0.853705883026123,0.789934999,0.789080667,37,31,1,112,106,,,,,
vf,mcp5-n070-r16-e35-s10-j23-p28-m23-06,0.6098454483798827,1240.0001,1240.0001,0.0,0.128581334,0.4812641143798828,0.42682310300000004,0.42631561199999995,32,28,16,112,106,,,,,
vf,mcp5-n070-r16-e35-s10-j23-p28-m23-07,0.3993404679144287,566.0002,566.0002,0.0,0.125321465,0.2740190029144287,0.236987215,0.236697198,24,20,1,112,106,,,,,
vf,mcp5-n070-r16-e35-s10-j23-p28-m23-08,0.373137780425293,580.0001999999997,580.0001999999997,0.0,0.103885957,0.26925182342529297,0.227745449,0.227526875,18,15,18,112,106,,,,,
vf,mcp5-n070-r16-e35-s10-j23-p28-m23-09,0.665047147435669,952.0002000000003,952.0002000000004,0.0,0.115510204,0.549536943435669,0.524566344,0.5241575629999999,31,28,1,112,106,,,,,
vf,mcp5-n070-r16-e35-s10-j23-p28-m23-10,0.48155165081494145,512.0001999999997,512.0001999999997,0.0,0.164503578,0.3170480728149414,0.26092967200000006,0.26048002900000006,36,33,1,112,106,,,,,
vf,mcp5-n070-r20-e35-s10-j23-p28-m23-01,1.1416350583305663,854.0001,854.0001,0.0,0.089815257,1.0518198013305664,0.9350280070000003,0.9339318480000002,66,58,27,112,97,,,,,
vf,mcp5-n070-r20-e35-s10-j23-p28-m23-02,0.17092400217749024,650.000199999999,650.000199999999,0.0,0.089680964,0.08124303817749023,0.073116871,0.07293192400000001,14,11,1,112,97,,,,,
vf,mcp5-n070-r20-e35-s10-j23-p28-m23-03,0.48142897897302245,548.0001,548.0001,0.0,0.183217166,0.29821181297302246,0.283074602,0.28270973699999996,29,27,1,112,97,,,,,
vf,mcp5-n070-r20-e35-s10-j23-p28-m23-04,0.2790804750438233,378.0001,378.0001,0.0,0.140600527,0.13847994804382324,0.130284111,0.130079929,15,13,1,112,97,,,,,
vf,mcp5-n070-r20-e35-s10-j23-p28-m23-05,0.2672077874573975,774.0002,774.0002,0.0,0.160798953,0.10640883445739746,0.07200864,0.07163412700000002,33,28,1,112,97,,,,,
vf,mcp5-n070-r20-e35-s10-j23-p28-m23-06,0.2745945627625732,367.0000999999999,367.0000999999999,0.0,0.106146353,0.16844820976257324,0.164725326,0.164457552,13,11,1,112,97,,,,,
vf,mcp5-n070-r20-e35-s10-j23-p28-m23-07,0.3175997575362549,425.000125,425.00012499999997,0.0,0.104070886,0.21352887153625488,0.19061082699999998,0.19028006399999997,24,20,1,112,97,,,,,
vf,mcp5-n070-r20-e35-s10-j23-p28-m23-08,0.3419902096433105,694.0001,694.0001,0.0,0.144000269,0.19798994064331055,0.157074645,0.156737424,30,25,1,112,97,,,,,
vf,mcp5-n070-r20-e35-s10-j23-p28-m23-09,0.14446563266589357,202.00009999999997,202.00009999999997,0.0,0.123552747,0.020912885665893555,0.016331035,0.016251287000000003,7,5,1,112,97,,,,,
vf,mcp5-n070-r20-e35-s10-j23-p28-m23-10,0.9338667329223633,675.0002,675.0002,0.0,0.142777675,0.7910890579223633,0.7134868129999999,0.712716889,32,29,13,112,97,,,,,
vf,mcp5-n090-r04-e35-s10-j23-p28-m23-01,9.142954988405883,2621.0001,2621.0001,0.0,2.919094963,6.223860025405884,5.7896907859999995,5.7887338360000005,29,24,1,144,305,,,,,
vf,mcp5-n090-r04-e35-s10-j23-p28-m23-02,29.740014539055174,6001.0001999999995,6001.0001999999995,0.0,1.71166657,28.028347969055176,27.093819146999998,27.091858849000005,107,101,1864,144,305,,,,,
vf,mcp5-n090-r04-e35-s10-j23-p28-m23-03,19.74626860450647,6411.0001999999995,6411.0001999999995,0.0,3.233416651,16.51285195350647,16.358873318999997,16.357519628000002,61,55,126,144,305,,,,,
vf,mcp5-n090-r04-e35-s10-j23-p28-m23-04,25.993534149325072,6316.000199999999,6316.000199999999,0.0,3.849866213,22.143667936325073,21.896410257000003,21.893439798999992,74,67,207,144,305,,,,,
vf,mcp5-n090-r04-e35-s10-j23-p28-m23-05,7.996962469705201,3738.0001999999986,3738.0001999999986,0.0,2.040435475,5.9565269947052,5.795646051,5.794923894,34,28,37,144,305,,,,,
vf,mcp5-n090-r04-e35-s10-j23-p28-m23-06,22.535928654786012,7380.000199999995,7380.000199999995,0.0,1.202334571,21.33359408378601,21.10301806199999,21.100326088000003,82,77,203,144,305,,,,,
vf,mcp5-n090-r04-e35-s10-j23-p28-m23-07,12.410423058897095,4218.000099999999,4218.000099999999,0.0,1.630816955,10.779606103897095,10.543587405999999,10.542401723000001,51,47,59,144,305,,,,,
vf,mcp5-n090-r04-e35-s10-j23-p28-m23-08,3.9528199147866214,4059.0001,4059.0001,0.0,1.126175971,2.826643943786621,2.6648006160000004,2.664179701,29,25,42,144,305,,,,,
vf,mcp5-n090-r04-e35-s10-j23-p28-m23-09,2.713523804099121,3378.0000999999993,3378.0000999999993,0.0,0.525429665,2.188094139099121,2.1440392070000005,2.1435821600000002,26,21,1,144,305,,,,,
vf,mcp5-n090-r04-e35-s10-j23-p28-m23-10,8.369989359890015,4628.000199999998,4628.000199999998,0.0,0.405855382,7.964133977890015,7.731517538,7.730007183000003,64,55,417,144,305,,,,,
vf,mcp5-n090-r08-e35-s10-j23-p28-m23-01,5.470698488987183,1942.0001999999993,1942.0001999999993,0.0,0.807167424,4.663531064987183,4.510580620000001,4.509462859,50,41,201,144,193,,,,,
vf,mcp5-n090-r08-e35-s10-j23-p28-m23-02,7.7370460995570065,2771.0001,2771.0001,0.0,0.777400113,6.959645986557007,6.830494395,6.828715659999999,60,56,105,144,193,,,,,
vf,mcp5-n090-r08-e35-s10-j23-p28-m23-03,3.6317753440913085,1994.0001000000004,1994.0001000000004,0.0,0.302766288,3.3290090560913086,3.152799522,3.1517242739999993,50,45,60,144,193,,,,,
vf,mcp5-n090-r08-e35-s10-j23-p28-m23-04,6.531464249661621,2425.0002000000004,2425.0002000000004,0.0,0.754869134,5.776595115661621,5.530356655,5.528692826000001,57,46,424,144,193,,,,,
vf,mcp5-n090-r08-e35-s10-j23-p28-m23-05,3.9427935367456053,2112.0001,2112.0001,0.0,0.53308456,3.4097089767456055,3.290200874,3.289220065,55,50,60,144,193,,,,,
vf,mcp5-n090-r08-e35-s10-j23-p28-m23-06,4.3789520123303225,2116.5001500000008,2116.5001500000008,0.0,0.87552403,3.5034279823303223,3.368148348,3.3676783369999996,34,28,106,144,193,,,,,
vf,mcp5-n090-r08-e35-s10-j23-p28-m23-07,0.7760548368273925,1424.0001908333415,1424.0001908333415,0.0,0.34453962,0.4315152168273926,0.37168339699999997,0.37140350499999997,20,15,1,144,193,,,,,
vf,mcp5-n090-r08-e35-s10-j23-p28-m23-08,3.8653276163792727,2217.0002,2217.0002,0.0,0.754066487,3.1112611293792725,2.9467705349999997,2.945912645,51,47,279,144,193,,,,,
vf,mcp5-n090-r08-e35-s10-j23-p28-m23-09,1.4308377405830077,911.0001000000002,911.0001000000002,0.0,0.353595843,1.0772418975830078,1.0204044780000001,1.020152219,17,13,1,144,193,,,,,
vf,mcp5-n090-r08-e35-s10-j23-p28-m23-10,3.5504653754903566,1570.0001999999997,1570.0001999999997,0.0,0.792020351,2.7584450244903564,2.678077985,2.6772592630000003,32,29,18,144,193,,,,,
vf,mcp5-n090-r12-e05-s10-j23-p28-m23-01,0.7441491988486328,342.00009999999986,342.00009999999986,0.0,0.170905104,0.5732440948486328,0.549354342,0.5491242449999999,18,15,1,144,155,,,,,
vf,mcp5-n090-r12-e05-s10-j23-p28-m23-02,1.7157526618487549,382.0000999999999,382.0000999999999,0.0,0.437648595,1.2781040668487549,1.2103254890000001,1.2099456620000002,22,18,1,144,155,,,,,
vf,mcp5-n090-r12-e05-s10-j23-p28-m23-03,1.3175910681251222,501.00011220000005,501.00011220000005,0.0,0.277526018,1.040065050125122,1.0047579640000002,1.004481312,21,17,1,144,155,,,,,
vf,mcp5-n090-r12-e05-s10-j23-p28-m23-04,2.7353552941232913,795.0001,795.0001,0.0,0.258424199,2.476931095123291,2.205826972,2.2053592319999997,32,27,1,144,155,,,,,
vf,mcp5-n090-r12-e05-s10-j23-p28-m23-05,0.23487772557958983,487.0001,487.0001,0.0,0.171058794,0.06381893157958984,0.053939861,0.05385491,7,5,1,144,155,,,,,
vf,mcp5-n090-r12-e05-s10-j23-p28-m23-06,3.6090004518707275,1161.0001999999995,1161.0001999999995,0.0,0.362351425,3.2466490268707275,3.1257970280000005,3.124847516,50,44,172,144,155,,,,,
vf,mcp5-n090-r12-e05-s10-j23-p28-m23-07,1.9614052521853027,1654.0001000000004,1654.0001000000002,0.0,0.181233381,1.7801718711853027,1.656227537,1.655290137,63,59,8,144,155,,,,,
vf,mcp5-n090-r12-e05-s10-j23-p28-m23-08,1.0320622228190919,1033.0001,1033.0001,0.0,0.220478227,0.8115839958190918,0.6993346069999999,0.6988858260000002,34,29,49,144,155,,,,,
