func,prob,total_time,best_obj,best_bound,gap,preprocess_time,solution_time,callback_time,subproblem_time,callback_calls,num_separations,bb_nodes,num_variables,num_constraints,dp_num_nodes,dp_num_arcs,dp_num_paths,dp_unique_arcs,dp_unique_paths
vf,mcp5-n070-r12-e15-s10-j23-p38-m23-03,104.39319410886328,2611.000133333335,2611.000133333335,0.0,2.266050249,102.12714385986328,101.26078391700001,101.24842977800003,382,370,1261,126,142,,,,,
vf,mcp5-n070-r12-e15-s10-j23-p38-m23-04,27.418559646335815,2287.0001,2287.0001,0.0,3.256979799,24.161579847335815,23.98918089400001,23.984975176,129,125,202,126,142,,,,,
vf,mcp5-n070-r12-e15-s10-j23-p38-m23-05,101.08202989346411,2586.46166923077,2586.46166923077,0.0,1.384103849,99.69792604446411,98.22228285599995,98.20889651000005,405,390,936,126,142,,,,,
vf,mcp5-n070-r12-e15-s10-j23-p38-m23-06,40.18067392233093,2484.0001,2484.0001,0.0,1.80528983,38.37538409233093,38.26043005799998,38.25301285199999,219,215,60,126,142,,,,,
vf,mcp5-n070-r12-e15-s10-j23-p38-m23-07,46.972412809494266,2726.0001,2726.0001,0.0,1.941651806,45.03076100349426,44.82749982899998,44.819606633999996,264,252,308,126,142,,,,,
vf,mcp5-n070-r12-e15-s10-j23-p38-m23-08,49.36041759147962,2358.50015,2358.50015,0.0,2.104259478,47.256158113479614,47.048512711,47.03988233900002,241,232,223,126,142,,,,,
vf,mcp5-n070-r12-e15-s10-j23-p38-m23-09,42.531752747079835,2516.0001,2516.0001,0.0,1.379502934,41.152249813079834,40.966337298999996,40.959609943000025,189,184,369,126,142,,,,,
vf,mcp5-n070-r12-e15-s10-j23-p38-m23-10,51.08526886914856,2293.0001,2293.0001,0.0,2.17497982,48.91028904914856,48.77126620600002,48.76399067300003,211,205,171,126,142,,,,,
vf,mcp5-n070-r12-e15-s10-j23-p48-m23-01,150.0113818947157,2833.0001,2833.0001,0.0,3.306037933,146.7053439617157,146.2763350830001,146.25592923899993,660,649,251,140,163,,,,,
vf,mcp5-n070-r12-e15-s10-j23-p48-m23-02,53.21504769591162,3192.333466666668,3192.333466666668,0.0,1.287573674,51.92747402191162,44.559233565,44.54805782999998,384,381,11197,140,163,,,,,
vf,mcp5-n070-r12-e15-s10-j23-p48-m23-03,11.867406445085205,3166.0001,3166.0001,0.0,1.881005364,9.986401081085205,9.895295389,9.893771502000002,90,84,84,140,163,,,,,
vf,mcp5-n070-r12-e15-s10-j23-p48-m23-04,133.89350083823695,3201.0001,3201.0001,0.0,3.471232686,130.42226815223694,127.8703904039999,127.85451349999997,551,539,3142,140,163,,,,,
vf,mcp5-n070-r12-e15-s10-j23-p48-m23-05,83.01409468987573,2941.0001500000017,2941.0001500000017,0.0,3.147483686,79.86661100387573,78.21521205499998,78.20379364600001,454,449,2148,140,163,,,,,
vf,mcp5-n070-r12-e15-s10-j23-p48-m23-06,91.16204327290967,2972.0001,2972.0001,0.0,2.957641303,88.20440196990967,87.79737120800007,87.78245182900005,449,438,451,140,163,,,,,
vf,mcp5-n070-r12-e15-s10-j23-p48-m23-07,73.64707357065161,2394.0001,2394.0001,0.0,4.094777409,69.55229616165161,69.20659746599992,69.197863118,393,386,414,140,163,,,,,
vf,mcp5-n070-r12-e15-s10-j23-p48-m23-08,131.87101817718812,3046.000100000001,3046.000100000001,0.0,3.681801325,128.1892168521881,126.88349039199998,126.86837521599995,581,567,1450,140,163,,,,,
vf,mcp5-n070-r12-e15-s10-j23-p48-m23-09,23.512706210588988,2942.0001000000007,2942.0001000000007,0.0,2.998888185,20.51381802558899,20.375659821999992,20.371435480000002,136,133,139,140,163,,,,,
vf,mcp5-n070-r12-e15-s10-j23-p48-m23-10,91.18847520926258,2864.0000999999997,2864.0000999999997,0.0,4.341316062,86.84715914726257,86.60399026099999,86.59593535399998,394,386,219,140,163,,,,,
vf,mcp5-n070-r12-e15-s10-j33-p28-m23-01,33.14483400483032,2567.0001,2567.0001,0.0,2.380663835,30.764170169830322,30.597687694999994,30.59303396800001,95,90,273,112,121,,,,,
vf,mcp5-n070-r12-e15-s10-j33-p28-m23-02,55.8905889388888,2149.0001,2149.0001,0.0,2.432085931,53.458503007888794,52.47098463199999,52.46425104699999,146,137,791,112,121,,,,,
vf,mcp5-n070-r12-e15-s10-j33-p28-m23-03,23.30467949772156,2995.0001,2995.0001,0.0,1.98090063,21.323778867721558,21.234820155999994,21.231460665000004,72,67,10,112,121,,,,,
vf,mcp5-n070-r12-e15-s10-j33-p28-m23-04,30.844832860328978,2643.0001,2643.0001,0.0,2.78627082,28.05856204032898,27.895151568999992,27.891601044999998,85,78,208,112,121,,,,,
vf,mcp5-n070-r12-e15-s10-j33-p28-m23-05,36.148605659592164,2497.5001500000017,2497.5001500000017,0.0,2.441240862,33.70736479759216,33.53888285400001,33.537128554000006,106,101,247,112,121,,,,,
vf,mcp5-n070-r12-e15-s10-j33-p28-m23-06,19.07867533308154,2481.0001000000007,2481.0001000000007,0.0,2.238073412,16.840601921081543,16.736207695,16.733658005000002,67,64,20,112,121,,,,,
vf,mcp5-n070-r12-e15-s10-j33-p28-m23-07,38.35985519963587,2724.0001,2724.0001,0.0,2.105589176,36.254266023635864,36.14605508199999,36.141876801,124,117,64,112,121,,,,,
vf,mcp5-n070-r12-e15-s10-j33-p28-m23-08,30.73579994941516,2732.0001,2732.0001,0.0,2.173050802,28.56274914741516,28.453058624999997,28.450548629999997,104,99,47,112,121,,,,,
vf,mcp5-n070-r12-e15-s10-j33-p28-m23-09,36.363404720210816,2599.0001,2599.0001,0.0,2.501873701,33.861531019210815,33.74000839099999,33.738145639,118,110,102,112,121,,,,,
vf,mcp5-n070-r12-e15-s10-j33-p28-m23-10,33.0841009897229,2545.666800000002,2545.666800000002,0.0,1.92092493,31.1631760597229,30.300900670999997,30.29686449400002,106,101,977,112,121,,,,,
vf,mcp5-n070-r12-e15-s10-j43-p28-m23-01,47.202264610531614,2416.000100000002,2416.000100000002,0.0,3.425758425,43.776506185531616,43.61961835500001,43.617683084999996,100,90,159,112,121,,,,,
vf,mcp5-n070-r12-e15-s10-j43-p28-m23-02,43.47049039381751,2621.0000999999997,2621.0000999999997,0.0,3.263492284,40.206998109817505,40.05547914300001,40.051206212999986,108,98,108,112,121,,,,,
vf,mcp5-n070-r12-e15-s10-j43-p28-m23-03,56.94786077390039,2974.0001,2974.0001,0.0,3.094066676,53.85379409790039,52.413941898999994,52.41071354200001,121,113,639,112,121,,,,,
vf,mcp5-n070-r12-e15-s10-j43-p28-m23-04,39.050757290852296,2929.0001000000007,2929.0001000000007,0.0,3.913745286,35.137012004852295,34.988933251999995,34.98699450499998,102,97,206,112,121,,,,,
vf,mcp5-n070-r12-e15-s10-j43-p28-m23-05,32.47695832859656,3110.0001,3110.0001,0.0,4.107525164,28.369433164596558,28.262828362999983,28.261401599000006,77,71,95,112,121,,,,,
vf,mcp5-n070-r12-e15-s10-j43-p28-m23-06,44.30147955868018,2246.0002000000013,2246.0002000000013,0.0,3.819762449,40.481717109680176,40.316853968000004,40.31229542400001,114,105,122,112,121,,,,,
vf,mcp5-n070-r12-e15-s10-j43-p28-m23-07,35.708273329707644,2393.000149999999,2393.000149999999,0.0,3.00415627,32.70411705970764,32.53447066100001,32.531194120000016,110,101,187,112,121,,,,,
vf,mcp5-n070-r12-e15-s10-j43-p28-m23-08,31.74712025856421,2889.0001,2889.0001,0.0,3.780814049,27.96630620956421,27.837720035999997,27.836394512000005,76,70,76,112,121,,,,,
vf,mcp5-n070-r12-e15-s10-j43-p28-m23-09,32.93956028041821,2608.0000999999997,2608.0000999999997,0.0,3.294374333,29.645185947418213,29.503080941999993,29.499639114999994,81,73,97,112,121,,,,,
vf,mcp5-n070-r12-e15-s10-j43-p28-m23-10,40.906046512722654,2720.50015,2720.50015,0.0,3.215090397,37.690956115722656,37.53236909600001,37.528162028,105,97,142,112,121,,,,,
vf,mcp5-n070-r12-e15-s15-j23-p28-m23-01,19.215210671613402,1870.000100000001,1870.000100000001,0.0,1.782132621,17.433078050613403,17.337618324000008,17.334325101,80,75,57,112,121,,,,,
vf,mcp5-n070-r12-e15-s15-j23-p28-m23-02,30.574580550556153,2216.0000999999997,2216.0000999999997,0.0,1.224735618,29.349844932556152,29.236578548999994,29.230946676,133,126,126,112,121,,,,,
vf,mcp5-n070-r12-e15-s15-j23-p28-m23-03,24.50493885012378,2136.0001,2136.0001,0.0,1.913645992,22.59129285812378,21.625630527000002,21.621680633000004,96,90,1027,112,121,,,,,
vf,mcp5-n070-r12-e15-s15-j23-p28-m23-04,37.21872020962158,2304.0002000000004,2304.0002000000004,0.0,1.33150841,35.88721179962158,35.680124127999996,35.673651414,151,144,514,112,121,,,,,
vf,mcp5-n070-r12-e15-s15-j23-p28-m23-05,51.0521880948894,2426.0001250000014,2426.0001250000014,0.0,0.893603977,50.158584117889404,47.609436851,47.60175022800001,183,178,3253,112,121,,,,,
vf,mcp5-n070-r12-e15-s15-j23-p28-m23-06,29.681619463094115,1905.0001,1905.0001,0.0,1.646690426,28.034929037094116,27.909834560000004,27.904366703999997,135,128,116,112,121,,,,,
vf,mcp5-n070-r12-e15-s15-j23-p28-m23-07,13.148094256735352,2450.0001,2450.0001,0.0,1.391935428,11.756158828735352,11.669456494999999,11.666892979000004,60,56,120,112,121,,,,,
vf,mcp5-n070-r12-e15-s15-j23-p28-m23-08,39.654616901115354,2008.0001000000016,2008.0001000000016,0.0,1.819755861,37.834861040115356,37.71692382999999,37.709838364000014,169,163,69,112,121,,,,,
vf,mcp5-n070-r12-e15-s15-j23-p28-m23-09,41.78688202716846,2294.0001,2294.0001,0.0,1.492230042,40.29465198516846,40.08423690499998,40.07752517,164,156,363,112,121,,,,,
vf,mcp5-n070-r12-e15-s15-j23-p28-m23-10,20.049497383594726,2450.0001,2450.0001,0.0,0.901401299,19.148096084594727,19.057503392999994,19.054293715,81,76,14,112,121,,,,,
vf,mcp5-n070-r12-e15-s20-j23-p28-m23-01,27.631762461624024,2202.0001,2202.0001,0.0,1.711804347,25.919958114624023,25.772310703000002,25.77028507,112,107,403,112,121,,,,,
vf,mcp5-n070-r12-e15-s20-j23-p28-m23-02,14.414726193430054,2000.0001000000002,2000.0001000000002,0.0,1.087576087,13.327150106430054,13.24315586,13.241761467,84,79,63,112,121,,,,,
vf,mcp5-n070-r12-e15-s20-j23-p28-m23-03,25.787338702249144,2058.000199999998,2058.000199999998,0.0,1.2423546,24.544984102249146,24.326477554999997,24.323200602000004,128,120,564,112,121,,,,,
vf,mcp5-n070-r12-e15-s20-j23-p28-m23-04,23.512813132214113,1769.0001000000013,1769.0001000000013,0.0,1.762640994,21.75017213821411,21.63367963699999,21.631861376000003,113,105,193,112,121,,,,,
vf,mcp5-n070-r12-e15-s20-j23-p28-m23-05,18.7454788746073,2166.50015,2166.50015,0.0,2.283915049,16.4615638256073,16.346451932000004,16.345265068000007,80,73,151,112,121,,,,,
vf,mcp5-n070-r12-e15-s20-j23-p28-m23-06,23.536610668437135,1610.0001000000002,1610.0001000000002,0.0,1.868597811,21.668012857437134,21.57556845800001,21.573943462,99,93,105,112,121,,,,,
vf,mcp5-n070-r12-e15-s20-j23-p28-m23-07,28.09990717459729,2776.0001500000017,2776.0001500000017,0.0,0.737642303,27.36226487159729,27.245146049000002,27.241060853,127,122,99,112,121,,,,,
vf,mcp5-n070-r12-e15-s20-j23-p28-m23-08,34.3254869314552,2283.0001,2283.0001,0.0,0.662416968,33.6630699634552,32.506054805,32.501730124,164,157,1000,112,121,,,,,
vf,mcp5-n070-r12-e15-s20-j23-p28-m23-09,32.71280749170276,2354.0001,2354.0001,0.0,1.673792437,31.03901505470276,30.913074715000008,30.910039946000012,131,122,121,112,121,,,,,
vf,mcp5-n070-r12-e15-s20-j23-p28-m23-10,39.02561537970813,2246.0000999999997,2246.0000999999997,0.0,1.140730307,37.88488507270813,37.65323849900001,37.646313958,178,169,542,112,121,,,,,
vf,mcp5-n070-r12-e30-s10-j23-p28-m23-01,51.48667597813989,2454.0000999999997,2454.0000999999997,0.0,2.531601191,48.95507478713989,47.42382798200001,47.416076531000016,196,187,1605,112,121,,,,,
vf,mcp5-n070-r12-e30-s10-j23-p28-m23-02,29.69108046940454,2233.0001,2233.0001,0.0,1.369117636,28.32196283340454,28.201404558000004,28.197736375999988,125,122,203,112,121,,,,,
vf,mcp5-n070-r12-e30-s10-j23-p28-m23-03,43.314743882634154,2369.0002000000004,2369.0002000000004,0.0,1.762501842,41.552242040634155,40.366974502000005,40.361797855,166,157,1034,112,121,,,,,
vf,mcp5-n070-r12-e30-s10-j23-p28-m23-04,34.009047586297726,2207.0001,2207.0001,0.0,2.086044628,31.92300295829773,31.774665936999998,31.769760976,124,118,247,112,121,,,,,
vf,mcp5-n070-r12-e30-s10-j23-p28-m23-05,28.783614835971314,2416.0000999999997,2416.0000999999997,0.0,0.966723881,27.816890954971313,27.706170753000016,27.701571827999985,122,118,95,112,121,,,,,
vf,mcp5-n070-r12-e30-s10-j23-p28-m23-06,26.779597947422975,2308.500149999998,2308.500149999998,0.0,1.875341842,24.904256105422974,24.616115563999998,24.612568034000002,122,118,799,112,121,,,,,
vf,mcp5-n070-r12-e30-s10-j23-p28-m23-07,15.776458957678223,2356.0001,2356.0001,0.0,1.3928139,14.383645057678223,14.293744306999994,14.291503758999994,78,75,44,112,121,,,,,
vf,mcp5-n070-r12-e30-s10-j23-p28-m23-08,32.16756571726892,2639.0001000000007,2639.0001000000007,0.0,1.820031776,30.34753394126892,30.196307061000006,30.191681745,121,116,115,112,121,,,,,
vf,mcp5-n070-r12-e30-s10-j23-p28-m23-09,37.14729970344336,2750.6668,2750.6668,0.0,1.742365774,35.40493392944336,34.588547956999996,34.58288531,156,152,1904,112,121,,,,,
vf,mcp5-n070-r12-e30-s10-j23-p28-m23-10,16.158877940552856,2488.0001,2488.0001,0.0,1.115642877,15.043235063552856,14.951618965000002,14.949159308000004,76,73,127,112,121,,,,,
vf,mcp5-n070-r12-e45-s10-j23-p28-m23-01,34.45993912082166,2839.000100000001,2839.000100000001,0.0,1.289655088,33.170284032821655,33.04048004,33.035533056000006,139,130,244,112,121,,,,,
vf,mcp5-n070-r12-e45-s10-j23-p28-m23-02,43.688033002965824,2792.0001999999986,2792.0001999999986,0.0,2.249997038,41.43803596496582,41.251930630000004,41.24606782300001,155,151,258,112,121,,,,,
vf,mcp5-n070-r12-e45-s10-j23-p28-m23-03,48.01689840936768,2348.0001,2348.0001,0.0,2.08217837,45.934720039367676,44.43921039299999,44.432760938999984,172,165,1442,112,121,,,,,
vf,mcp5-n070-r12-e45-s10-j23-p28-m23-04,22.861810799360107,2769.000100000001,2769.000100000001,0.0,1.735830899,21.125979900360107,21.02618368400001,21.022972417000002,93,87,140,112,121,,,,,
vf,mcp5-n070-r12-e45-s10-j23-p28-m23-05,38.26114090970251,3131.5001500000008,3131.5001500000008,0.0,1.055673924,37.205466985702515,37.052869465999976,37.04708068599997,172,165,147,112,121,,,,,
vf,mcp5-n070-r12-e45-s10-j23-p28-m23-06,38.227623833481076,2852.50015,2852.50015,0.0,1.261192931,36.96643090248108,36.77490380899999,36.768616336,171,166,406,112,121,,,,,
vf,mcp5-n070-r12-e45-s10-j23-p28-m23-07,29.06427904607605,3259.0001000000007,3259.0001000000007,0.0,0.78807899,28.27620005607605,28.087026047,28.082885136999998,117,112,434,112,121,,,,,
vf,mcp5-n070-r12-e45-s10-j23-p28-m23-08,49.2483913583208,2750.0001,2750.0001,0.0,1.349041192,47.8993501663208,47.567226256,47.559829535999995,207,199,815,112,121,,,,,
vf,mcp5-n070-r12-e45-s10-j23-p28-m23-09,24.44068216427136,3548.0001,3548.0001,0.0,1.048683158,23.391999006271362,23.287725456,23.283968845999993,108,103,79,112,121,,,,,
vf,mcp5-n070-r12-e45-s10-j23-p28-m23-10,49.85758987928516,2942.0000999999997,2942.0000999999997,0.0,1.687507787,48.170082092285156,48.01757925099998,48.01108968199998,182,169,290,112,121,,,,,
vf,mcp5-n070-r16-e15-s10-j23-p28-m23-01,10.904601666804322,1786.5001749999997,1786.5001749999997,0.0,0.277558658,10.627043008804321,10.469003339000004,10.465899328999999,76,73,293,112,106,,,,,
vf,mcp5-n070-r16-e15-s10-j23-p28-m23-02,20.25782569805371,1503.0002000000002,1503.0002000000002,0.0,0.785453643,19.47237205505371,19.345277384,19.34022186799999,117,111,192,112,106,,,,,
vf,mcp5-n070-r16-e15-s10-j23-p28-m23-03,11.48559758000354,1580.0001000000007,1580.0001000000007,0.0,0.562236517,10.92336106300354,10.826429120999999,10.823545609,77,73,4,112,106,,,,,
vf,mcp5-n070-r16-e15-s10-j23-p28-m23-04,34.70641753321753,1586.2501750000001,1586.2501750000001,0.0,1.069775554,33.63664197921753,32.54142612799999,32.533646475,185,176,1229,112,106,,,,,
vf,mcp5-n070-r16-e15-s10-j23-p28-m23-05,17.949945526114625,1553.0001,1553.0001,0.0,0.566900568,17.383044958114624,17.268899496999996,17.264343142,109,105,111,112,106,,,,,
vf,mcp5-n070-r16-e15-s10-j23-p28-m23-06,22.840257607949464,1136.0001000000002,1136.0001000000002,0.0,1.519473516,21.320784091949463,20.994262127,20.988909481,135,128,823,112,106,,,,,
vf,mcp5-n070-r16-e15-s10-j23-p28-m23-07,20.464294689511963,1443.0001600000032,1443.0001600000032,0.0,0.775712746,19.688581943511963,18.87050728,18.865317757,129,123,1259,112,106,,,,,
vf,mcp5-n070-r16-e15-s10-j23-p28-m23-08,8.050306526227416,1605.0001,1605.0001,0.0,1.25164744,6.798659086227417,6.69754915,6.695290024,56,54,104,112,106,,,,,
vf,mcp5-n070-r16-e15-s10-j23-p28-m23-09,21.90659486904187,1514.6667999999997,1514.6667999999997,0.0,1.020483848,20.88611102104187,19.914210145,19.909164057999998,125,119,1794,112,106,,,,,
vf,mcp5-n070-r16-e15-s10-j23-p28-m23-10,24.093813549911378,1252.0001000000002,1252.0001000000002,0.0,1.515512597,22.578300952911377,22.44005287300001,22.434986590999998,135,129,153,112,106,,,,,
vf,mcp5-n070-r20-e15-s10-j23-p28-m23-01,13.177763345005737,1371.0001499999998,1371.0001499999998,0.0,0.625516536,12.552246809005737,12.164907249999997,12.160465863999997,106,101,1078,112,97,,,,,
vf,mcp5-n070-r20-e15-s10-j23-p28-m23-02,17.307608536975586,1328.0000999999997,1328.0000999999997,0.0,0.443665437,16.863943099975586,16.70851394200001,16.701618969000002,167,161,345,112,97,,,,,
vf,mcp5-n070-r20-e15-s10-j23-p28-m23-03,6.6676280382628175,1065.0001,1065.0004529309006,3.313904858693009e-7,0.631452072,6.036175966262817,5.950687545000002,5.948053045999999,63,60,64,112,97,,,,,
vf,mcp5-n070-r20-e15-s10-j23-p28-m23-04,14.420321280765748,1162.0001666666665,1162.0001666666665,0.0,0.917701299,13.502619981765747,13.296708148000004,13.292344669,108,101,543,112,97,,,,,
vf,mcp5-n070-r20-e15-s10-j23-p28-m23-05,10.44034618246692,936.5001499999998,936.5001499999998,0.0,0.583375157,9.856971025466919,9.758525043,9.754973276000005,86,81,89,112,97,,,,,
vf,mcp5-n070-r20-e15-s10-j23-p28-m23-06,7.539982427342651,1426.0000999999997,1426.0000999999997,0.0,0.332025398,7.207957029342651,7.135548254000001,7.132655928,72,67,27,112,97,,,,,
vf,mcp5-n070-r20-e15-s10-j23-p28-m23-07,13.167544949094117,1254.0002000000002,1254.1104347881858,8.790651563341664e-5,0.335740912,12.831804037094116,12.569170843999999,12.564919667999998,107,98,723,112,97,,,,,
vf,mcp5-n070-r20-e15-s10-j23-p28-m23-08,11.552798346330933,1338.0001,1338.0001,0.0,0.396164254,11.156634092330933,10.995843936,10.991180347999997,115,110,258,112,97,,,,,
vf,mcp5-n070-r20-e15-s10-j23-p28-m23-09,9.382938746276245,1272.0001000000002,1272.0001000000002,0.0,0.41763461,8.965304136276245,8.858403104,8.855075282,83,76,114,112,97,,,,,
vf,mcp5-n070-r20-e15-s10-j23-p28-m23-10,17.206020249671507,1135.000199999999,1135.000199999999,0.0,0.646314277,16.55970597267151,16.145491552999992,16.138837999,162,155,952,112,97,,,,,
vf,mcp5-n090-r04-e15-s10-j23-p28-m23-01,5655.800340070358,12218.000300000007,17006.486176046914,0.391920589169318,31.079291,5624.721049070358,5621.069711984,5621.041852928,484,478,710,144,305,,,,,
vf,mcp5-n090-r04-e15-s10-j23-p28-m23-02,5551.923006577119,10009.000100000001,29853.404819291627,1.9826560616471194,33.135705752,5518.787300825119,5514.815598791998,5514.786865228001,341,332,1094,144,305,,,,,
vf,mcp5-n090-r04-e15-s10-j23-p28-m23-03,4650.292696076695,10477.000199999991,26247.160901732925,1.5052171805564103,20.452828008,4629.839868068695,4616.426707047999,4616.380251272,486,477,6399,144,305,,,,,
vf,mcp5-n090-r04-e15-s10-j23-p28-m23-04,3609.353603375727,10023.125175,23872.47226211303,1.3817394121402893,23.320891393,3586.032711982727,3566.544809317999,3566.5175641879996,548,541,12557,144,305,,,,,
vf,mcp5-n090-r04-e15-s10-j23-p28-m23-05,3633.093108298828,9911.500149999998,26259.13858210363,1.6493606603137303,31.387511375,3601.705596923828,3592.0092099600024,3591.988483215999,405,402,4015,144,305,,,,,
vf,mcp5-n090-r04-e15-s10-j23-p28-m23-06,4115.032425847211,8474.00029999999,28334.506065741287,2.343698968920419,23.566942897,4091.4654829502106,4087.6164686120023,4087.5904815340004,503,496,1279,144,305,,,,,
vf,mcp5-n090-r04-e15-s10-j23-p28-m23-07,7299.638601682246,10570.000100000005,27217.836601291914,1.5750081687597999,26.034130714,7273.6044709682465,7264.897053403005,7264.871425687996,461,456,3006,144,305,,,,,
vf,mcp5-n090-r04-e15-s10-j23-p28-m23-08,3687.717029483435,10257.50025,39186.44873434518,2.8202727544993413,25.928338678,3661.788690805435,3658.987937183,3658.9647910709996,451,444,1862,144,305,,,,,
vf,mcp5-n090-r04-e15-s10-j23-p28-m23-09,3734.453324514235,9039.222455555568,27349.789509503502,2.0256794369181756,29.361986595,3705.0913379192352,3699.294280299998,3699.2729326399985,402,394,2496,144,305,,,,,
vf,mcp5-n090-r04-e15-s10-j23-p28-m23-10,3629.2247115211153,9067.200180000002,25995.402084018748,1.8669712334528763,29.61402355,3599.610687971115,3592.9075710379975,3592.8832528679995,462,454,2093,144,305,,,,,
vf,mcp5-n090-r08-e15-s10-j23-p28-m23-01,256.1320595065016,5247.0001,5247.0001,0.0,9.688606433,246.4434530735016,246.110668542,246.10317077100007,144,136,609,144,193,,,,,
vf,mcp5-n090-r08-e15-s10-j23-p28-m23-02,1507.0590491869862,5919.176599999995,5919.176599999995,0.0,9.713867245,1497.345181941986,1488.8836801149994,1488.8493755039997,597,583,4997,144,193,,,,,
vf,mcp5-n090-r08-e15-s10-j23-p28-m23-03,834.7100136287912,4571.666800000001,4571.666800000001,0.0,10.360409499,824.3496041297913,784.0483314029992,784.0265570899998,398,389,36603,144,193,,,,,
vf,mcp5-n090-r08-e15-s10-j23-p28-m23-04,1411.2046030501792,5077.666833333335,5077.896100000002,4.5151971208923426e-5,10.277022932,1400.9275801181793,1395.2535679270004,1395.2206008120008,509,498,3045,144,193,,,,,
vf,mcp5-n090-r08-e15-s10-j23-p28-m23-05,1041.870132751043,5097.333466666671,5097.333466666671,0.0,9.726437635,1032.143695116043,1023.3718087660003,1023.351088974,393,385,6209,144,193,,,,,
vf,mcp5-n090-r08-e15-s10-j23-p28-m23-06,826.7156538644283,4760.000100000001,4760.027413610888,5.738153427176768e-6,10.438183991,816.2774698734283,804.8083495829999,804.7853933879999,435,427,7734,144,193,,,,,
vf,mcp5-n090-r08-e15-s10-j23-p28-m23-07,724.6764598878075,4714.000100000002,4714.000100000002,0.0,9.480870107,715.1955897808075,709.4115400429991,709.3885942960007,442,431,3851,144,193,,,,,
vf,mcp5-n090-r08-e15-s10-j23-p28-m23-08,624.1089790321079,5052.500150000001,5052.500150000001,0.0,9.440498159,614.6684808731079,569.3194481499997,569.3020377820002,340,334,31769,144,193,,,,,
vf,mcp5-n090-r08-e15-s10-j23-p28-m23-09,1084.5964314966027,5848.400139999999,5848.789680979625,6.660641719120861e-5,8.401968482,1076.1944630146027,1053.3126890009996,1053.286561546999,480,465,16081,144,193,,,,,
vf,mcp5-n090-r08-e15-s10-j23-p28-m23-10,374.5672946111782,5619.0001,5619.0001,0.0,7.538141741,367.0291528701782,366.71435736999996,366.6793932849999,279,270,284,144,193,,,,,
vf,mcp5-n090-r12-e05-s10-j23-p28-m23-01,179.93309182966857,3025.6667999999963,3025.7003854545665,1.1100182799417818e-5,4.317368935,175.61572289466858,168.96787611099984,168.95608879100007,250,243,14451,144,155,,,,,
vf,mcp5-n090-r12-e05-s10-j23-p28-m23-02,300.78087890295825,2958.50015,2958.5488600044755,1.6464425217504775e-5,4.757051827,296.02382707595825,267.093956414,267.0746944900001,394,387,25072,144,155,,,,,
vf,mcp5-n090-r12-e05-s10-j23-p28-m23-03,203.60449115717992,2664.5001999999986,2664.5001999999986,0.0,5.277611179,198.32687997817993,197.94484401400007,197.93093153300006,292,284,570,144,155,,,,,
vf,mcp5-n090-r12-e05-s10-j23-p28-m23-04,248.4347247173855,2481.0001,2481.0001,0.0,5.074823766,243.3599009513855,242.938135834,242.92072203799992,353,344,604,144,155,,,,,
vf,mcp5-n090-r12-e05-s10-j23-p28-m23-05,358.10799912383,2520.0001999999995,2520.0001999999995,0.0,5.261143245,352.84685587882996,351.8415086659998,351.82147259800024,395,381,973,144,155,,,,,
vf,mcp5-n090-r12-e05-s10-j23-p28-m23-06,357.1259861802288,2951.0001000000007,2951.0001000000007,0.0,5.304336152,351.82165002822876,342.92271290700006,342.90473744100024,351,341,7240,144,155,,,,,
vf,mcp5-n090-r12-e05-s10-j23-p28-m23-07,407.2467108872119,2953.000133333335,2953.000133333335,0.0,5.332455745,401.9142551422119,399.10784329400025,399.0360784730001,446,430,2018,144,155,,,,,
vf,mcp5-n090-r12-e05-s10-j23-p28-m23-08,305.9192139404618,2758.0001000000007,2758.0001000000007,0.0,6.402689864,299.5165240764618,289.42550193000005,289.4070251720001,381,370,8531,144,155,,,,,
vf,mcp5-n090-r12-e05-s10-j23-p28-m23-09,79.24956926379895,3086.500149999999,3086.500149999999,0.0,4.935193148,74.31437611579895,74.14179874299997,74.135559955,133,129,70,144,155,,,,,
vf,mcp5-n090-r12-e05-s10-j23-p28-m23-10,225.7746194173396,3223.0002000000013,3223.252440601172,7.826267003359078e-5,4.889333563,220.8852858543396,211.9916657359999,211.97552829300017,327,322,16873,144,155,,,,,
vf,mcp5-n090-r12-e15-s01-j23-p28-m23-01,280.34802055334694,3374.5001499999985,3374.7241978680445,6.639438674969393e-5,5.876214504,274.4718060493469,251.64813510400015,251.635391223,294,287,21467,144,155,,,,,
vf,mcp5-n090-r12-e15-s01-j23-p28-m23-02,353.1863009836362,3147.000159999995,3147.026925504748,8.505085285029795e-6,5.532298794,347.65400218963623,324.0862542519998,324.06519038700026,459,448,19803,144,155,,,,,
vf,mcp5-n090-r12-e15-s01-j23-p28-m23-03,143.71216022311327,3341.0001,3341.0001,0.0,4.619684332,139.09247589111328,138.91524798700004,138.90610481999997,218,213,259,144,155,,,,,
vf,mcp5-n090-r12-e15-s01-j23-p28-m23-04,221.74015867021325,3354.0001500000017,3354.0001500000017,0.0,5.474787586,216.26537108421326,199.20207468200013,199.188739381,308,299,15469,144,155,,,,,
vf,mcp5-n090-r12-e15-s01-j23-p28-m23-05,268.93151217838687,3345.0001,3345.0001,0.0,5.814245285,263.11726689338684,252.10329288899993,252.09121337100007,258,251,13060,144,155,,,,,
