func,prob,total_time,best_obj,best_bound,gap,preprocess_time,solution_time,callback_time,subproblem_time,callback_calls,num_separations,bb_nodes,num_variables,num_constraints,dp_num_nodes,dp_num_arcs,dp_num_paths,dp_unique_arcs,dp_unique_paths
vf,mcp5-n070-r12-e35-s10-j23-p28-m30-03,40.68572443187036,3482.666833333334,3482.666833333334,0.0,0.663030321,40.02269411087036,38.982859362999996,38.975447530999986,241,231,1200,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p28-m30-04,35.05301744078589,2961.4001599999992,2961.4001599999992,0.0,0.566861454,34.48615598678589,33.95537787500002,33.948466621,241,232,1428,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p28-m30-05,22.68213315180542,3526.0001000000007,3526.0001000000007,0.0,0.707444145,21.97468900680542,21.876508007000005,21.872315405000002,144,139,125,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p28-m30-06,50.05548866962415,3601.500150000001,3601.500150000001,0.0,0.604498708,49.450989961624146,48.93837981500002,48.93045898299999,253,245,1096,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p28-m30-07,31.987783201479736,3414.0001499999985,3414.0001499999985,0.0,0.901765116,31.086018085479736,30.89987468299999,30.89443748999999,185,178,540,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p28-m30-08,43.90961023866101,2773.0001,2773.0001,0.0,1.051846233,42.85776400566101,42.694858827000004,42.68778447799999,242,230,407,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p28-m30-09,32.572743869734616,3558.5002000000004,3558.5002000000004,0.0,0.735197998,31.83754587173462,31.65944860999999,31.653328667999975,204,196,307,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p28-m30-10,33.27187134905017,3391.666816666667,3391.666816666667,0.0,0.549032232,32.72283911705017,32.14894871900001,32.14178762599999,242,235,601,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p38-m23-01,87.47826994600305,2796.0001500000017,2796.0001500000017,0.0,2.833333146,84.64493680000305,84.257116099,84.24998580899995,371,363,612,126,142,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p38-m23-02,42.50020261366638,3066.0001,3066.0001,0.0,2.314146715,40.18605589866638,40.005326208,40.001469167,215,209,224,126,142,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p38-m23-03,51.75727119315662,2950.0001,2950.0001,0.0,2.314505242,49.442765951156616,49.29948645799999,49.29363389699999,238,230,136,126,142,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p38-m23-04,84.87826762374488,3259.0000999999997,3259.0000999999997,0.0,1.807093479,83.07117414474487,82.84738164799995,82.83490726399995,340,328,280,126,142,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p38-m23-05,88.13566939278785,3190.1668000000027,3190.1668000000027,0.0,2.615894479,85.51977491378784,80.56141391099999,80.55080232699997,356,344,9211,126,142,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p38-m23-06,57.51118785456531,3274.0001,3274.0001,0.0,1.623016897,55.88817095756531,55.67617588699997,55.666224945000025,260,249,296,126,142,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p38-m23-07,67.21822786982422,3552.0001500000003,3552.0001500000003,0.0,1.3767438,65.84148406982422,62.49874827999997,62.49056037400001,310,301,5421,126,142,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p38-m23-08,54.568144565691775,3189.000200000003,3189.000200000003,0.0,3.101292616,51.46685194969177,51.209367373,51.20012790100001,256,248,500,126,142,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p38-m23-09,83.91247884580102,3009.500149999999,3009.500149999999,0.0,2.718998831,81.19348001480103,77.23067426399997,77.22128588100006,371,362,3092,126,142,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p38-m23-10,29.058919075047484,2595.0001,2595.0001,0.0,1.571514967,27.487404108047485,27.346651396000002,27.341807972999995,152,146,185,126,142,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p48-m23-01,13.623551348291016,3377.0001,3377.0001,0.0,2.973706225,10.649845123291016,10.556157682999997,10.553302676000001,81,78,65,140,163,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p48-m23-02,41.36765506111682,3863.0001,3863.0001,0.0,3.271739982,38.09591507911682,37.92673702099999,37.917843876000006,219,215,165,140,163,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p48-m23-03,68.30302103350306,3019.0001,3019.0001,0.0,3.053592046,65.24942898750305,65.00116398900002,64.98502794300002,488,479,142,140,163,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p48-m23-04,83.13306489068653,3391.0001,3391.0001,0.0,2.662691737,80.47037315368652,80.21822950399998,80.20183749499998,411,401,222,140,163,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p48-m23-05,128.62409601348241,3238.000100000001,3238.000100000001,0.0,4.191314794,124.43278121948242,121.81381994000002,121.79182253200001,563,552,3445,140,163,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p48-m23-06,77.21122971900341,3369.0001,3369.0001,0.0,3.494681753,73.71654796600342,73.37561792199999,73.35829262199996,442,433,330,140,163,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p48-m23-07,93.25874696842249,3471.0001,3471.0001,0.0,3.414165126,89.84458184242249,87.96254097000012,87.94265010200004,486,480,2534,140,163,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p48-m23-08,132.75786254221046,3837.0001,3837.0001,0.0,3.465989564,129.29187297821045,126.22660904899999,126.19996525499991,665,653,3447,140,163,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p48-m23-09,151.51406446674952,3228.0001000000007,3228.0001000000007,0.0,3.939461386,147.5746030807495,145.6854385689999,145.65745236700022,722,710,2001,140,163,,,,,
vf,mcp5-n070-r12-e35-s10-j23-p48-m23-10,137.66331613686364,3577.0001,3577.0001,0.0,2.964561111,134.69875502586365,124.982684057,124.960624135,559,547,14160,140,163,,,,,
vf,mcp5-n070-r12-e35-s10-j33-p28-m23-01,44.47906147437293,2452.0001,2452.0001,0.0,2.405284514,42.073776960372925,41.88756885500001,41.882635523999994,161,152,407,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j33-p28-m23-02,64.05966388501196,2976.5001499999994,2976.5001499999994,0.0,1.612292879,62.44737100601196,61.56747419099996,61.56009535399999,242,229,1882,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j33-p28-m23-03,52.90343522244031,2878.6668,2878.6668,0.0,2.209844343,50.69359087944031,49.869389673000015,49.865306778000004,142,135,1330,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j33-p28-m23-04,27.03632453069873,2888.0001,2888.0001,0.0,1.679563552,25.35676097869873,25.247708919000008,25.244909656999994,105,98,165,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j33-p28-m23-05,33.4386116212229,3392.000150000001,3392.000150000001,0.0,1.706099624,31.7325119972229,31.656328865000006,31.653005633000003,119,115,64,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j33-p28-m23-06,45.25884446894824,2608.500149999999,2608.500149999999,0.0,1.635097597,43.62374687194824,43.39750106400002,43.392604883,174,161,665,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j33-p28-m23-07,36.070495540296996,2507.0001000000007,2507.0001000000007,0.0,2.454777414,33.615718126297,33.48300219299999,33.479589318,119,112,262,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j33-p28-m23-08,25.945430258472534,3347.0001000000007,3347.0001000000007,0.0,2.002791146,23.942639112472534,23.285696413000004,23.283191079,91,87,1197,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j33-p28-m23-09,38.355477342249635,2656.0001,2656.0001,0.0,1.895350227,36.460127115249634,36.33613979600002,36.33159730200001,156,149,243,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j33-p28-m23-10,28.3691458099303,3225.3335000000006,3225.3335000000006,0.0,1.781689822,26.587455987930298,25.968538325,25.965241708999987,119,113,1539,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j43-p28-m23-01,24.974913425013185,3383.0001,3383.0001,0.0,2.271911449,22.703001976013184,22.617856053,22.615482487,81,76,97,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j43-p28-m23-02,22.48555500582776,3539.0000999999997,3539.0000999999997,0.0,2.423834873,20.06172013282776,19.97725025,19.975011924,73,66,86,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j43-p28-m23-03,19.880387887961913,3339.0001,3339.0001,0.0,2.294746027,17.585641860961914,17.502889133999997,17.500731310000006,70,66,32,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j43-p28-m23-04,29.075013582126097,3577.0001,3577.0001,0.0,2.659740631,26.4152729511261,26.299500188000003,26.297070401999996,82,76,166,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j43-p28-m23-05,29.443100916638063,3186.0001,3186.0001,0.0,2.759167897,26.68393301963806,26.590083116000006,26.587415518000004,90,83,65,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j43-p28-m23-06,30.29102295363269,3273.0001,3273.0001,0.0,2.156084952,28.13493800163269,28.039479715999992,28.036726133000005,99,89,126,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j43-p28-m23-07,24.978611705111938,3336.0001,3336.0001,0.0,2.659126756,22.31948494911194,22.233020202999995,22.230986268,72,66,69,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j43-p28-m23-08,22.95588544244055,3564.0001,3564.0001,0.0,1.944371494,21.01151394844055,20.9299063,20.927669771,80,75,62,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j43-p28-m23-09,44.506912135267946,3104.0000999999993,3104.0000999999993,0.0,2.84513297,41.661779165267944,41.54126906599999,41.536958057,154,142,183,112,121,,,,,
vf,mcp5-n070-r12-e35-s10-j43-p28-m23-10,23.05894887523169,3388.0001,3388.0001,0.0,1.982768894,21.07617998123169,20.971626105,20.969294933000004,81,75,125,112,121,,,,,
vf,mcp5-n070-r12-e35-s15-j23-p28-m23-01,30.41502916458179,2716.0001,2716.0001,0.0,0.573886987,29.841142177581787,29.63553956600002,29.631226462000008,135,131,480,112,121,,,,,
vf,mcp5-n070-r12-e35-s15-j23-p28-m23-02,52.63034851359814,2432.0002000000004,2432.0002000000004,0.0,1.392657588,51.237690925598145,50.26842001699999,50.261586071,199,190,632,112,121,,,,,
vf,mcp5-n070-r12-e35-s15-j23-p28-m23-03,37.27491602146497,2625.000199999999,2625.000199999999,0.0,1.828517048,35.446398973464966,35.28765769900001,35.282945005,153,144,295,112,121,,,,,
vf,mcp5-n070-r12-e35-s15-j23-p28-m23-04,38.25609169574829,2559.0001000000007,2559.0001000000007,0.0,1.82969771,36.42639398574829,36.22773148900001,36.22225266899999,179,170,381,112,121,,,,,
vf,mcp5-n070-r12-e35-s15-j23-p28-m23-05,43.063209635604125,2452.0001,2452.0192131858335,7.794936808219657e-6,1.918239457,41.144970178604126,39.301194987,39.29594297100001,169,154,4361,112,121,,,,,
vf,mcp5-n070-r12-e35-s15-j23-p28-m23-06,34.63899623866308,2684.0001,2684.0001,0.0,1.493925209,33.145071029663086,33.01069489799999,33.005904549000014,143,137,166,112,121,,,,,
vf,mcp5-n070-r12-e35-s15-j23-p28-m23-07,56.16850974092883,2674.0001,2674.0001,0.0,2.135076542,54.03343319892883,53.811661763,53.804258588999986,219,205,403,112,121,,,,,
vf,mcp5-n070-r12-e35-s15-j23-p28-m23-08,16.78197706326538,2518.0001,2518.0001,0.0,1.34022606,15.44175100326538,15.362437247,15.360129041000004,82,77,16,112,121,,,,,
vf,mcp5-n070-r12-e35-s15-j23-p28-m23-09,82.87834705527796,2545.0001,2545.0001,0.0,1.916097061,80.96224999427795,80.71315015700002,80.70515459600003,249,237,523,112,121,,,,,
vf,mcp5-n070-r12-e35-s15-j23-p28-m23-10,34.72735233252478,2504.54561818182,2504.54561818182,0.0,2.122223329,32.60512900352478,32.38823424700003,32.383004580999994,155,148,427,112,121,,,,,
vf,mcp5-n070-r12-e35-s20-j23-p28-m23-01,27.733765606505248,2426.0001,2426.0001,0.0,0.601544623,27.13222098350525,27.023073818999983,27.01819155499999,174,166,135,112,121,,,,,
vf,mcp5-n070-r12-e35-s20-j23-p28-m23-02,19.06122454685071,2512.000200000001,2512.000200000001,0.0,1.313954678,17.747269868850708,17.666240664,17.572739158999994,106,101,94,112,121,,,,,
vf,mcp5-n070-r12-e35-s20-j23-p28-m23-03,41.98791256708753,2404.600160000001,2404.600160000001,0.0,0.917765768,41.070146799087524,40.83471020399997,40.82866431699998,208,194,604,112,121,,,,,
vf,mcp5-n070-r12-e35-s20-j23-p28-m23-04,31.438149937706054,2800.0001499999985,2800.0001499999985,0.0,0.715571889,30.722578048706055,30.576703110000004,30.571708759999996,168,161,269,112,121,,,,,
vf,mcp5-n070-r12-e35-s20-j23-p28-m23-05,40.045198837693846,3334.0001500000017,3334.0001500000017,0.0,0.822289864,39.22290897369385,39.03923582099999,39.03207101599999,204,196,505,112,121,,,,,
vf,mcp5-n070-r12-e35-s20-j23-p28-m23-06,33.55712668681164,3018.0001,3018.0001,0.0,1.017391608,32.539735078811646,32.378349015999994,32.372734711999996,191,183,373,112,121,,,,,
vf,mcp5-n070-r12-e35-s20-j23-p28-m23-07,41.08738441191626,2248.0001,2248.0001,0.0,0.922106454,40.16527795791626,40.063077347000025,40.05699758200001,211,205,76,112,121,,,,,
vf,mcp5-n070-r12-e35-s20-j23-p28-m23-08,31.373172742886595,2605.0002499999955,2605.0002499999955,0.0,1.111914856,30.261257886886597,28.184950486,28.179968728000002,177,168,2843,112,121,,,,,
vf,mcp5-n070-r12-e35-s20-j23-p28-m23-09,26.718563024867066,3029.500124999996,3029.500124999996,0.0,0.410681908,26.307881116867065,25.349817355000006,25.345083089000003,163,156,2107,112,121,,,,,
vf,mcp5-n070-r12-e35-s20-j23-p28-m23-10,11.562355487207153,2179.0001,2179.0001,0.0,1.784123628,9.778231859207153,9.706039599999999,9.704110964000002,64,61,110,112,121,,,,,
vf,mcp5-n070-r12-e50-s10-j23-p28-m23-01,49.95400841154102,2728.0001000000007,2728.0001000000007,0.0,1.450159382,48.503849029541016,47.498354999000014,47.492442813000004,182,173,779,112,121,,,,,
vf,mcp5-n070-r12-e50-s10-j23-p28-m23-02,21.247887422327516,2755.0001,2755.0001,0.0,2.325379421,18.922508001327515,18.835157873999997,18.832593087999992,90,85,136,112,121,,,,,
vf,mcp5-n070-r12-e50-s10-j23-p28-m23-03,18.040048211583496,3489.0000999999997,3489.0000999999997,0.0,0.967585176,17.072463035583496,16.979986532,16.977769034,91,85,25,112,121,,,,,
vf,mcp5-n070-r12-e50-s10-j23-p28-m23-04,37.1484636528772,3125.0001500000026,3125.0001500000026,0.0,0.925095485,36.2233681678772,34.16512480800002,34.16179251,146,141,2813,112,121,,,,,
vf,mcp5-n070-r12-e50-s10-j23-p28-m23-05,52.70646077479932,2932.5001999999977,2932.5001999999977,0.0,1.215004743,51.491456031799316,51.05598978800002,51.05045798799996,186,176,1059,112,121,,,,,
vf,mcp5-n070-r12-e50-s10-j23-p28-m23-06,12.274421069895142,2907.0001,2907.0001,0.0,0.733512018,11.540909051895142,11.444350955999997,11.442197733999999,65,60,1,112,121,,,,,
vf,mcp5-n070-r12-e50-s10-j23-p28-m23-07,39.11849330288855,2995.0001,2995.0001,0.0,1.917366489,37.20112681388855,36.951449872,36.94707812100001,133,124,541,112,121,,,,,
vf,mcp5-n070-r12-e50-s10-j23-p28-m23-08,33.56039139187463,3084.6668,3084.6668,0.0,1.135176386,32.425215005874634,32.15420531699999,32.149296864,154,147,694,112,121,,,,,
vf,mcp5-n070-r12-e50-s10-j23-p28-m23-09,33.4876115583429,2632.000100000001,2632.000100000001,0.0,2.213684585,31.273926973342896,31.15802663499999,31.153276016999996,140,133,128,112,121,,,,,
vf,mcp5-n070-r12-e50-s10-j23-p28-m23-10,17.786954873862303,2837.0000999999997,2837.0000999999997,0.0,1.34947204,16.437482833862305,16.383063395999997,16.380512832,77,72,9,112,121,,,,,
vf,mcp5-n070-r12-e65-s10-j23-p28-m23-01,70.43392333581446,3712.0000999999997,3712.0000999999997,0.0,1.201940151,69.23198318481445,67.973007153,67.96384512600007,284,268,1255,112,121,,,,,
vf,mcp5-n070-r12-e65-s10-j23-p28-m23-02,15.96213550686206,3742.0000999999997,3742.0000999999997,0.0,1.432419492,14.52971601486206,14.441553509,14.439165245999996,78,75,39,112,121,,,,,
vf,mcp5-n070-r12-e65-s10-j23-p28-m23-03,19.215573133379884,2887.6668000000022,2887.6668000000022,0.0,2.035090269,17.180482864379883,17.073003137999994,17.070517312,79,74,103,112,121,,,,,
vf,mcp5-n070-r12-e65-s10-j23-p28-m23-04,42.20398577414575,3772.0000999999993,3772.0000999999993,0.0,1.122663581,41.08132219314575,40.956480105999994,40.950986272,164,157,218,112,121,,,,,
vf,mcp5-n070-r12-e65-s10-j23-p28-m23-05,37.27367466418201,2904.0001,2904.0001,0.0,1.893862662,35.37981200218201,35.23847944800001,35.233042521,156,149,237,112,121,,,,,
vf,mcp5-n070-r12-e65-s10-j23-p28-m23-06,28.004321623750734,3545.0001,3545.0001,0.0,1.189712573,26.814609050750732,26.636591697,26.632648775999996,115,107,431,112,121,,,,,
vf,mcp5-n070-r12-e65-s10-j23-p28-m23-07,39.30170298199768,2801.0001,2801.0001,0.0,2.34247995,36.95922303199768,36.784071028,36.778549285000004,166,156,362,112,121,,,,,
vf,mcp5-n070-r12-e65-s10-j23-p28-m23-08,19.161762753210084,3534.0001,3534.0001,0.0,1.019625941,18.142136812210083,18.050193632000003,18.047833764999996,82,77,122,112,121,,,,,
vf,mcp5-n070-r12-e65-s10-j23-p28-m23-09,32.603916638041746,3228.0001,3228.0001,0.0,1.139462464,31.464454174041748,31.371399123,31.366261107000007,149,143,91,112,121,,,,,
vf,mcp5-n070-r12-e65-s10-j23-p28-m23-10,37.784855249224485,3672.2501250000014,3672.2501250000014,0.0,0.557132366,37.22772288322449,36.63689064600002,36.63256882999998,124,118,881,112,121,,,,,
vf,mcp5-n070-r16-e35-s10-j23-p28-m23-01,16.197059758880616,1776.6668333333332,1776.6668333333332,0.0,0.948549875,15.248509883880615,15.133463402000004,15.130079722000001,130,123,161,112,106,,,,,
vf,mcp5-n070-r16-e35-s10-j23-p28-m23-02,11.74036161338562,2074.3334999999984,2074.3334999999984,0.0,0.345522565,11.39483904838562,11.094677345999992,11.092581808999997,102,99,1021,112,106,,,,,
vf,mcp5-n070-r16-e35-s10-j23-p28-m23-03,24.404262526170164,1885.0001000000002,1885.0001000000002,0.0,0.421258433,23.983004093170166,23.754055548999993,23.7490624,195,186,627,112,106,,,,,
vf,mcp5-n070-r16-e35-s10-j23-p28-m23-04,8.536006635722412,1538.0002,1538.0002,0.0,1.147348589,7.388658046722412,7.328024296999999,7.326463148,71,66,59,112,106,,,,,
vf,mcp5-n070-r16-e35-s10-j23-p28-m23-05,11.200517155429688,2220.0001,2220.0001,0.0,0.366853215,10.833663940429688,10.775282306000001,10.773884794000002,78,74,19,112,106,,,,,
vf,mcp5-n070-r16-e35-s10-j23-p28-m23-06,17.045276035807127,1332.0001,1332.0001,0.0,1.429109921,15.616166114807129,15.509264268999997,15.507405971999997,112,106,255,112,106,,,,,
vf,mcp5-n070-r16-e35-s10-j23-p28-m23-07,10.559046902686646,1754.0000999999997,1754.0000999999997,0.0,0.793970027,9.765076875686646,9.690265374,9.688795855999999,90,82,45,112,106,,,,,
vf,mcp5-n070-r16-e35-s10-j23-p28-m23-08,12.111346492161621,1720.6667999999995,1720.6667999999995,0.0,0.909946689,11.201399803161621,11.120646053999996,11.118834852,90,83,117,112,106,,,,,
vf,mcp5-n070-r16-e35-s10-j23-p28-m23-09,11.336313148456421,1845.6668000000016,1845.6668000000016,0.0,0.558237215,10.778075933456421,10.686961988000002,10.685336653000002,99,93,107,112,106,,,,,
vf,mcp5-n070-r16-e35-s10-j23-p28-m23-10,12.900724582707642,1897.0001500000003,1897.0001500000003,0.0,0.430982523,12.469742059707642,12.266536510999993,12.264480932999998,124,118,652,112,106,,,,,
vf,mcp5-n070-r20-e35-s10-j23-p28-m23-01,7.294384843949951,1158.0001,1158.0001,0.0,0.214707739,7.079677104949951,7.006800526999999,7.004666950999999,94,87,70,112,97,,,,,
vf,mcp5-n070-r20-e35-s10-j23-p28-m23-02,13.618844998764526,1263.0001,1263.0001,0.0,0.403105987,13.215739011764526,12.690669954999997,12.687761317000009,133,126,1287,112,97,,,,,
vf,mcp5-n070-r20-e35-s10-j23-p28-m23-03,8.807311875844482,1171.0001000000004,1171.0001000000004,0.0,0.384853704,8.422458171844482,8.357815787000003,8.355523514,105,99,22,112,97,,,,,
vf,mcp5-n070-r20-e35-s10-j23-p28-m23-04,4.752570425303345,1610.0001000000002,1610.0001000000002,0.0,0.29077438,4.461796045303345,4.4158207119999995,4.414471591000001,63,61,3,112,97,,,,,
vf,mcp5-n070-r20-e35-s10-j23-p28-m23-05,9.278695662514037,1229.0001000000002,1229.0001000000002,0.0,0.537181695,8.741513967514038,8.668080123000001,8.665729643999997,108,99,45,112,97,,,,,
vf,mcp5-n070-r20-e35-s10-j23-p28-m23-06,7.9812601805649415,1267.0001000000002,1267.0001000000002,0.0,0.658841014,7.322419166564941,7.244289188999999,7.242549005000004,91,85,72,112,97,,,,,
vf,mcp5-n070-r20-e35-s10-j23-p28-m23-07,4.823766104668457,1586.0002,1586.0002,0.0,0.319153182,4.504612922668457,4.441239040999999,4.440027692000001,72,67,50,112,97,,,,,
vf,mcp5-n070-r20-e35-s10-j23-p28-m23-08,5.609749880088867,1601.00015,1601.00015,0.0,0.323252764,5.286497116088867,5.22908256,5.227886895,70,65,21,112,97,,,,,
vf,mcp5-n070-r20-e35-s10-j23-p28-m23-09,5.081838098054566,1045.0001000000009,1045.0001000000009,0.0,0.374664989,4.707173109054565,4.6591702349999995,4.657887271,59,54,6,112,97,,,,,
vf,mcp5-n070-r20-e35-s10-j23-p28-m23-10,6.522126890800659,1321.0000999999997,1321.0000999999997,0.0,0.710804917,5.811321973800659,5.743095087000003,5.741691486999998,81,76,63,112,97,,,,,
vf,mcp5-n090-r04-e35-s10-j23-p28-m23-01,4361.897439593841,11280.250200000002,33083.90764647771,1.9329054816955835,25.230155582,4336.667284011841,4327.300170648001,4327.269897,490,479,3811,144,305,,,,,
vf,mcp5-n090-r04-e35-s10-j23-p28-m23-02,3673.311714700736,7910.625062500013,28162.26350233502,2.5600554039448853,34.17795854,3639.133756160736,3624.3838854429987,3624.356390648999,494,487,6707,144,305,,,,,
vf,mcp5-n090-r04-e35-s10-j23-p28-m23-03,4613.794183782505,13394.772940909088,17095.71785942823,0.2762976972320341,17.537388853,4596.256794929504,4593.3846541799985,4593.366468484001,304,297,690,144,305,,,,,
vf,mcp5-n090-r04-e35-s10-j23-p28-m23-04,3604.4431379727203,8695.143171428554,32172.705385982026,2.700077704493538,35.358928769,3569.08420920372,3562.958958832999,3562.9374405629987,413,403,2403,144,305,,,,,
vf,mcp5-n090-r04-e35-s10-j23-p28-m23-05,3817.06005228238,9290.200139999997,28862.92245229959,2.1068138487164605,26.157349474,3790.90270280838,3782.783292543999,3782.7582228219976,481,474,3178,144,305,,,,,
vf,mcp5-n090-r04-e35-s10-j23-p28-m23-06,3822.3276944756817,7381.000599999995,32028.41421935602,3.3393051911357436,44.239438355,3778.0882561206818,3770.2446401740012,3770.220900399,429,425,3124,144,305,,,,,
vf,mcp5-n090-r04-e35-s10-j23-p28-m23-07,3888.774604005205,12220.571614285718,31864.703958107028,1.6074642794006073,24.354427976,3864.4201760292053,3857.168715841,3857.148367098998,403,399,1888,144,305,,,,,
vf,mcp5-n090-r04-e35-s10-j23-p28-m23-08,3613.345454588915,14745.000149999989,82760.23124255076,4.612765710453439,31.748089448,3581.597365140915,3581.149455008999,3581.139335067999,185,182,484,144,305,,,,,
vf,mcp5-n090-r04-e35-s10-j23-p28-m23-09,6278.853625331821,14417.041810416675,34236.97616397047,1.3747573610581743,30.341752325,6248.511873006821,6239.889748569,6239.8689197620015,384,377,3090,144,305,,,,,
vf,mcp5-n090-r04-e35-s10-j23-p28-m23-10,4198.266801958494,13936.947536842104,18107.390998930296,0.2992365043395398,27.296805983,4170.969995975494,4137.753913955001,4137.7318279229985,453,448,30012,144,305,,,,,
vf,mcp5-n090-r08-e35-s10-j23-p28-m23-01,572.0881241091439,5881.000199999999,5881.000199999999,0.0,7.230092121,564.8580319881439,562.5905398899998,562.5763046110001,401,391,1232,144,193,,,,,
vf,mcp5-n090-r08-e35-s10-j23-p28-m23-02,918.3353843837751,5804.000100000001,5804.544149459041,9.373698305764195e-5,8.505812183,909.8295722007751,894.5368333220001,894.5192841789997,439,430,14162,144,193,,,,,
vf,mcp5-n090-r08-e35-s10-j23-p28-m23-03,271.8129078588633,6448.000150000001,6448.000150000001,0.0,5.480685874,266.3322219848633,265.97936290200005,265.9688486790001,254,247,582,144,193,,,,,
vf,mcp5-n090-r08-e35-s10-j23-p28-m23-04,486.55502359736306,6987.000150000006,6987.000150000006,0.0,5.969435619,480.58558797836304,477.95837841099984,477.9438034709998,337,323,2045,144,193,,,,,
vf,mcp5-n090-r08-e35-s10-j23-p28-m23-05,577.1700873035759,6423.000099999997,6423.000099999997,0.0,6.750114407,570.4199728965759,569.9443402400004,569.9292870029999,365,350,732,144,193,,,,,
vf,mcp5-n090-r08-e35-s10-j23-p28-m23-06,564.6737012659403,6189.000199999998,6189.000199999998,0.0,6.580696324,558.0930049419403,550.0208866129999,550.0048588849996,372,364,7154,144,193,,,,,
vf,mcp5-n090-r08-e35-s10-j23-p28-m23-07,688.2017583407402,5812.800140000007,5812.800140000007,0.0,7.372294382,680.8294639587402,675.0896689699998,675.0729698499999,357,352,5041,144,193,,,,,
vf,mcp5-n090-r08-e35-s10-j23-p28-m23-08,980.2235002528425,6851.000150000003,6851.438841894352,6.403326298995574e-5,6.572942258,973.6505579948425,920.9679368640004,920.9377613629999,664,652,50900,144,193,,,,,
vf,mcp5-n090-r08-e35-s10-j23-p28-m23-09,625.0158970199192,6493.000100000001,6493.000100000001,0.0,7.857807859,617.1580891609192,616.33042275,616.317970989,281,273,926,144,193,,,,,
vf,mcp5-n090-r08-e35-s10-j23-p28-m23-10,1155.6766865930126,6663.000100000002,6663.000100000002,0.0,7.109312602,1148.5673739910126,1136.0102980450006,1135.985071561001,590,573,9578,144,193,,,,,
vf,mcp5-n090-r12-e05-s10-j23-p28-m23-01,203.14093551524462,2984.0000999999997,2984.0000999999997,0.0,3.050770377,200.09016513824463,199.77241008499996,199.75535273799997,416,403,275,144,155,,,,,
vf,mcp5-n090-r12-e05-s10-j23-p28-m23-02,229.3760512825824,2912.1001299999953,2912.1001299999953,0.0,3.494984245,225.8810670375824,224.9644951529999,224.95140080000002,342,332,797,144,155,,,,,
vf,mcp5-n090-r12-e05-s10-j23-p28-m23-03,162.7220811848141,2990.500200000002,2990.7370421052638,7.919815730543346e-5,3.721865416,159.0002157688141,144.97613844500003,144.9617526460001,386,375,15132,144,155,,,,,
vf,mcp5-n090-r12-e05-s10-j23-p28-m23-04,90.63820422217151,3493.0001,3493.0001,0.0,2.036506062,88.60169816017151,88.48443416600003,88.47701026800004,203,201,5,144,155,,,,,
vf,mcp5-n090-r12-e05-s10-j23-p28-m23-05,56.30953724022717,3021.0001,3021.0001,0.0,2.988957473,53.32057976722717,53.19701542199999,53.19169824699999,141,138,141,144,155,,,,,
vf,mcp5-n090-r12-e05-s10-j23-p28-m23-06,118.62739521314954,2700.0002000000004,2700.0224463687164,8.239395210403634e-6,4.029398263,114.59799695014954,114.37984654000006,114.372292854,196,190,482,144,155,,,,,
