func,prob,total_time,best_obj,best_bound,gap,preprocess_time,solution_time,callback_time,subproblem_time,callback_calls,num_separations,bb_nodes,num_variables,num_constraints,dp_num_nodes,dp_num_arcs,dp_num_paths,dp_unique_arcs,dp_unique_paths
vf,kpp5-n50-r35-d25-m20-03,16.41265024710449,631.5004999999996,631.560213475006,9.45580803282552e-5,0.036889215,16.375761032104492,0.39150427700000046,0.37751827600000015,847,824,20762,88,57,,,,,
vf,kpp5-n50-r35-d25-m20-04,7.385358119444458,797.7506749999984,797.8114780162373,7.621806930953552e-5,0.037075067,7.348283052444458,0.28142962699999985,0.27080266799999997,663,649,18422,88,57,,,,,
vf,kpp5-n50-r35-d25-m20-05,8.9167879188927,638.7277840909093,638.7753275000005,7.443454046524393e-5,0.029718932,8.8870689868927,0.3653917010000001,0.34990305499999985,807,789,18678,88,57,,,,,
vf,kpp5-n50-r35-d25-m20-06,52.04022654374585,770.0007500000014,770.0098922705313,1.1873067045555791e-5,0.048922623,51.99130392074585,0.9788411189999997,0.9287769919999992,2193,2182,45616,88,57,,,,,
vf,kpp5-n50-r35-d25-m20-07,0.3635720198400879,617.8006699999994,617.8012944922535,1.0108312995723159e-6,0.036775965,0.3267960548400879,0.04942464599999998,0.04722523499999999,151,144,1168,88,57,,,,,
vf,kpp5-n50-r35-d25-m20-08,1.0540109815489502,696.0005499999996,696.0005499999996,0.0,0.036998147,1.0170128345489502,0.19139026299999995,0.18443386400000006,458,440,1618,88,57,,,,,
vf,kpp5-n50-r35-d25-m20-09,1.287027312279419,555.0007166666664,555.0007166666664,0.0,0.034426404,1.252600908279419,0.18538468199999988,0.17797882799999992,374,362,2689,88,57,,,,,
vf,kpp5-n50-r35-d25-m20-10,2.7620504699759523,637.0007999999998,637.0556555555555,8.61153636788504e-5,0.035480579,2.726569890975952,0.3678670529999998,0.35448036100000024,764,750,3377,88,57,,,,,
vf,kpp5-n50-r45-d25-m20-01,19.43208534809558,856.2128606060617,856.258567710843,5.338287578270282e-5,0.013055397,19.41902995109558,0.4736672139999996,0.4255092660000004,1091,1072,25124,98,72,,,,,
vf,kpp5-n50-r45-d25-m20-02,3.757962614889282,651.6008800000004,651.6008800000004,0.0,0.024941594,3.7330210208892822,0.3834635970000004,0.36833555599999995,814,793,4040,98,72,,,,,
vf,kpp5-n50-r45-d25-m20-03,275.67813103922987,975.0011000000027,975.0846087002768,8.564985236851246e-5,0.024460013,275.65367102622986,1.2017391999999998,1.0939964150000017,2345,2332,151725,98,72,,,,,
vf,kpp5-n50-r45-d25-m20-04,149.08063995055016,806.3343999999996,806.3986947661481,7.973709933306095e-5,0.100964896,148.97967505455017,1.3536595459999985,1.2782359979999995,2984,2965,67276,98,72,,,,,
vf,kpp5-n50-r45-d25-m20-05,103.94398863733349,867.7508500000022,867.8334333333335,9.516940643882464e-5,0.024357633,103.9196310043335,0.8631310409999998,0.8147586629999994,1912,1895,79886,98,72,,,,,
vf,kpp5-n50-r45-d25-m20-06,2624.8225011251034,816.5007500000006,816.5822215195103,9.978131619561285e-5,0.060011091,2624.7624900341034,3.555365973999991,3.312593963999991,6901,6877,499230,98,72,,,,,
vf,kpp5-n50-r45-d25-m20-07,871.8217985249723,987.6008600000021,987.6980707047059,9.843116651781551e-5,0.018371544,871.8034269809723,2.7558378720000003,2.5872137860000124,5112,5097,244149,98,72,,,,,
vf,kpp5-n50-r45-d25-m20-08,37.18596222959973,806.2509750000014,806.3274157927987,9.481017098584828e-5,0.154232293,37.03172993659973,0.7840297359999999,0.747057861999999,1187,1179,45502,98,72,,,,,
vf,kpp5-n50-r45-d25-m20-09,33.879891789200315,784.765488235295,784.8306874492046,8.308114320385887e-5,0.062099612,33.81779217720032,0.5791079059999991,0.5532135170000002,1314,1295,25553,98,72,,,,,
vf,kpp5-n50-r45-d25-m20-10,565.3564743680539,1000.5008499999992,1000.5994835877871,9.85842118853219e-5,0.052507369,565.303966999054,2.842393473999994,2.6792710699999946,4740,4725,179384,98,72,,,,,
vf,kpp5-n50-r55-d05-m20-01,5.223494742368897,1368.8384262500058,1368.8384262500058,0.0,0.001893733,5.2216010093688965,0.47833530100000055,0.465788872,673,663,3240,108,87,,,,,
vf,kpp5-n50-r55-d05-m20-02,425.9115699717035,1327.0009894736868,1327.1309835355971,9.796078747604867e-5,0.034020085,425.8775498867035,4.158661262000011,4.017377832000007,4997,4983,94229,108,87,,,,,
vf,kpp5-n50-r55-d05-m20-03,44.598270461758176,1332.73452666667,1332.8646354733717,9.762544910354044e-5,0.027437494,44.57083296775818,0.9999558409999991,0.9731701300000021,1330,1320,37839,108,87,,,,,
vf,kpp5-n50-r55-d05-m20-04,267.24379506800966,1176.5265115384605,1176.6330103859789,9.051971755329393e-5,0.04032603,267.20346903800964,3.5637497640000073,3.434181859999996,4850,4839,65462,108,87,,,,,
vf,kpp5-n50-r55-d05-m20-05,44.23113050467029,1224.8898888888932,1225.011192225402,9.90320334988479e-5,0.034477377,44.19665312767029,0.6907154210000003,0.6723746459999989,915,900,54835,108,87,,,,,
vf,kpp5-n50-r55-d05-m20-06,3477.1799071764613,1317.0011250000016,1317.1304407703487,9.81895671100112e-5,0.049229238,3477.1306779384613,17.248365916000076,16.50136254000004,16801,16785,216315,108,87,,,,,
vf,kpp5-n50-r55-d05-m20-07,3.5214078323083498,1096.0012500000016,1096.0434835092913,3.8534179855766206e-5,0.08027481,3.4411330223083496,0.4449367310000001,0.4329937129999998,613,604,3114,108,87,,,,,
vf,kpp5-n50-r55-d05-m20-08,5.956673661617187,1341.7512300000003,1341.8309915381344,5.9445846853523996e-5,0.049889604,5.9067840576171875,0.3553795690000001,0.34612463000000004,465,457,6745,108,87,,,,,
vf,kpp5-n50-r55-d05-m20-09,3600.0007168998254,1120.0010000000018,1189.916249613323,0.062424274275934735,0.046179985,3599.9545369148254,38.320811649000085,36.94122343000005,28713,28693,107569,108,87,,,,,
vf,kpp5-n50-r55-d05-m20-10,8.917274542050171,1207.0012000000024,1207.1069168388742,8.758635772009614e-5,0.053810425,8.863464117050171,0.47995020100000024,0.4680659530000005,691,680,6779,108,87,,,,,
vf,kpp5-n50-r55-d15-m20-01,3600.0004025686703,998.0012000000019,1035.6107661303733,0.03768489068988236,0.022499441,3599.9779031276703,15.485750503999979,14.50346882999993,19054,19038,154310,108,87,,,,,
vf,kpp5-n50-r55-d15-m20-02,1250.478081226358,1215.0010500000083,1215.1196014533593,9.757312831217165e-5,0.061065197,1250.417016029358,2.9850301920000066,2.890656439999992,3584,3571,296813,108,87,,,,,
vf,kpp5-n50-r55-d15-m20-03,2735.005420454154,1332.3343500000026,1332.4579326417222,9.275647792134305e-5,0.032464512,2734.972955942154,7.941261982000011,7.5197502989999805,10452,10439,248780,108,87,,,,,
vf,kpp5-n50-r55-d15-m20-04,1651.28243023513,1147.1677083333402,1147.2798771458881,9.777891387029275e-5,0.04601318,1651.23641705513,2.6123575439999933,2.483774659999996,4013,4003,445178,108,87,,,,,
vf,kpp5-n50-r55-d15-m20-05,3600.000544641309,1073.283632608702,1179.440405815465,0.09890840592504009,0.130378578,3599.8701660633087,11.393772453,10.745537898999935,15072,15064,222477,108,87,,,,,
vf,kpp5-n50-r55-d15-m20-06,212.01774668240026,1236.6680333333327,1236.7874192393726,9.653836180931865e-5,0.078773494,211.93897318840027,1.4077698590000007,1.3529244000000025,2379,2365,90661,108,87,,,,,
vf,kpp5-n50-r55-d15-m20-07,543.1618741306243,1069.3343666666728,1069.4352249239403,9.431872799694428e-5,0.095867947,543.0660061836243,2.6153222289999953,2.506918994999993,4247,4229,129608,108,87,,,,,
vf,kpp5-n50-r55-d15-m20-08,672.4501010226504,1183.1440404761881,1183.262064059843,9.975419696768436e-5,0.065545206,672.3845558166504,1.2859066739999996,1.2334926939999997,2248,2237,307117,108,87,,,,,
vf,kpp5-n50-r55-d15-m20-09,86.82297573767688,1343.4009800000006,1343.5349190857264,9.970149472858221e-5,0.040446622,86.78252911567688,0.7307422770000005,0.7041931850000007,1366,1356,80097,108,87,,,,,
vf,kpp5-n50-r55-d15-m20-10,1252.6869957375054,1106.0012222222226,1106.1032678979254,9.226542760755463e-5,0.096226685,1252.5907690525055,3.075978230999987,2.9349800260000145,4850,4840,197768,108,87,,,,,
vf,kpp5-n50-r55-d25-m10-01,0.20443035384729005,328.00014117647197,328.00014117647197,0.0,0.001833451,0.20259690284729004,0.03781666,0.036453114,103,92,541,108,87,,,,,
vf,kpp5-n50-r55-d25-m10-02,1.0915509653892823,257.00016012578635,257.00016012578635,0.0,0.072397132,1.0191538333892822,0.092802534,0.08996640999999998,214,199,1078,108,87,,,,,
vf,kpp5-n50-r55-d25-m10-03,171.03777387374487,154.0005000000005,154.01466940947594,9.20088537078952e-5,0.062302854,170.97547101974487,2.0002491629999986,1.9517900980000003,2512,2494,69735,108,87,,,,,
vf,kpp5-n50-r55-d25-m10-04,44.56181940215088,192.50054999999963,192.5197320753654,9.964686005189266e-5,0.00333151,44.55848789215088,0.7176927320000009,0.7010232680000003,1041,1025,26580,108,87,,,,,
vf,kpp5-n50-r55-d25-m10-05,0.18781875885839844,244.00014881288897,244.00014881288897,0.0,0.003120654,0.18469810485839844,0.04555752899999999,0.044050565,109,98,433,108,87,,,,,
vf,kpp5-n50-r55-d25-m10-06,556.1913974474437,159.00014589473702,159.01417151746134,8.821138273422657e-5,0.044930477,556.1464669704437,2.7397506359999864,2.5924051930000025,4892,4871,160525,108,87,,,,,
vf,kpp5-n50-r55-d25-m10-07,0.19760070622058107,320.00012426557026,320.0210747375891,6.547019963488021e-5,0.037115677,0.16048502922058105,0.036094650000000006,0.03491592400000001,89,77,346,108,87,,,,,
vf,kpp5-n50-r55-d25-m10-08,0.10802376907312011,342.00012986902874,342.00012986902874,0.0,0.041431791,0.06659197807312012,0.018458763000000003,0.017851047999999998,47,36,1,108,87,,,,,
vf,kpp5-n50-r55-d25-m10-09,0.8563838927200927,412.0001475078041,412.0001475078041,0.0,0.008502814,0.8478810787200928,0.06109629,0.05922097899999999,140,122,710,108,87,,,,,
vf,kpp5-n50-r55-d25-m10-10,0.898321070142334,253.00013026315787,253.00013026315787,0.0,0.037453093,0.860867977142334,0.13960040099999999,0.13498749100000004,329,311,1049,108,87,,,,,
vf,kpp5-n50-r55-d25-m15-01,3600.00072522434,492.7008149999983,521.6123352076237,0.058679667919009866,0.002376273,3599.9983489513397,8.549315717999972,8.162807454000006,9125,9110,475409,108,87,,,,,
vf,kpp5-n50-r55-d25-m15-02,3600.001827395315,540.5008000000018,606.9390921716491,0.12291987758694724,0.084193385,3599.917634010315,10.063639035999948,9.488261942999976,12409,12387,314768,108,87,,,,,
vf,kpp5-n50-r55-d25-m15-03,3600.0055357410733,499.75064999999915,563.9353809935874,0.12843351177950113,0.042677541,3599.9628582000732,15.07722730400008,14.237519900000018,19528,19513,260952,108,87,,,,,
vf,kpp5-n50-r55-d25-m15-04,3600.00060339127,672.6258750000017,696.6105914027535,0.03565833146509827,0.086455299,3599.91414809227,15.037481780000016,14.208197507000051,17830,17815,284490,108,87,,,,,
vf,kpp5-n50-r55-d25-m15-05,3600.002996888928,658.6673666666686,706.9758464482607,0.07334275573126957,0.083270994,3599.919725894928,9.531941303000032,9.138016996000005,10183,10168,476934,108,87,,,,,
vf,kpp5-n50-r55-d25-m15-06,3600.00057578325,702.0,757.384738976298,0.07889563956737602,0.037196877,3599.96337890625,7.338782229999961,6.896736984999984,11206,11189,312446,108,87,,,,,
vf,kpp5-n50-r55-d25-m15-07,733.3298318014492,696.0001960777322,696.068904546285,9.871903620144926e-5,0.101384841,733.2284469604492,5.399559460000013,5.12909554,9143,9127,126194,108,87,,,,,
vf,kpp5-n50-r55-d25-m15-08,3600.0021066116165,624.5006928571432,672.3089655035276,0.0765543948841073,0.059075539,3599.9430310726166,12.270064551000022,11.783003457000046,12561,12543,386540,108,87,,,,,
vf,kpp5-n50-r55-d25-m15-09,3600.0069006385447,472.0007847457621,537.1167600596818,0.13795734545016436,0.052346796,3599.9545538425446,12.365043994999985,11.627862979000009,16659,16636,252262,108,87,,,,,
vf,kpp5-n50-r55-d25-m15-10,3600.001004861607,563.3342000000013,691.9343305821329,0.22828390426523257,0.048115896,3599.9528889656067,18.012234883000062,16.934452561000032,22165,22146,234588,108,87,,,,,
vf,kpp5-n50-r55-d25-m20-01,3600.000528874628,1158.251000000002,1242.5857814878962,0.0728121810280276,0.013332906,3599.987195968628,5.465752201000012,5.210446697000016,7772,7753,413139,108,87,,,,,
vf,kpp5-n50-r55-d25-m20-02,3600.003093219647,1298.000935714288,1330.4942212279382,0.02503332980709224,0.055352188,3599.9477410316467,6.630895281,6.189082015000024,12405,12397,376523,108,87,,,,,
vf,kpp5-n50-r55-d25-m20-03,3600.000420855584,1186.5012499999998,1327.8901408346985,0.11916455278466731,0.104611682,3599.895809173584,12.396061794999966,11.798794291000023,17823,17804,217164,108,87,,,,,
vf,kpp5-n50-r55-d25-m20-04,3600.000574459952,1502.0013000000004,1659.7269203774151,0.10501030883090097,0.061106553,3599.939467906952,9.866671310000013,9.272912389000005,17602,17587,164886,108,87,,,,,
vf,kpp5-n50-r55-d25-m20-05,3600.0003235500244,960.0009750000005,1068.5929651617325,0.11311654153448332,0.096688525,3599.9036350250244,7.655958156000016,7.1619170599999755,14363,14347,233789,108,87,,,,,
vf,kpp5-n50-r55-d25-m20-06,3600.0018366863324,1416.167900000006,1505.7215485357292,0.0632366038911931,0.119304805,3599.8825318813324,9.197305684000039,8.62494370000001,15201,15190,306906,108,87,,,,,
vf,kpp5-n50-r55-d25-m20-07,3600.000435623026,1241.6010100000044,1394.0187813082707,0.12275905873197202,0.062963518,3599.9374721050262,10.44176231700002,9.772850358999994,17788,17776,281187,108,87,,,,,
vf,kpp5-n50-r55-d25-m20-08,3600.0002296329644,929.5008833333344,1033.213019724477,0.11157830858558702,0.059357679,3599.9408719539642,8.838112804999982,8.379999639000015,15673,15657,255971,108,87,,,,,
vf,kpp5-n50-r55-d25-m20-09,3600.004208938539,1276.5011500000046,1362.0310226594386,0.0670033651434107,0.19369878,3599.810510158539,7.443395821000008,6.88865968400001,15974,15963,284543,108,87,,,,,
vf,kpp5-n50-r55-d25-m20-10,3600.000257499584,1107.0010000000016,1121.5319910400099,0.013126447979729271,0.04064966,3599.9596078395844,7.673672955000044,7.198623131000017,14701,14688,365681,108,87,,,,,
vf,kpp5-n50-r55-d25-m25-01,3010.682104832802,1856.612127777779,1856.7944240058928,9.818756722866095e-5,0.002088792,3010.680016040802,6.470577178000012,6.130711009000021,9361,9349,308016,108,87,,,,,
vf,kpp5-n50-r55-d25-m25-02,3600.0031301917465,1578.000836585366,1665.2952762202583,0.055319640909562935,0.089525217,3599.9136049747467,11.591586441000004,11.101654638000076,13047,13036,286263,108,87,,,,,
vf,kpp5-n50-r55-d25-m25-03,30.661278662441408,1864.0011,1864.1413063382834,7.521794825303794e-5,0.10246366,30.558815002441406,0.8039992340000002,0.7724449369999998,1427,1415,22468,108,87,,,,,
vf,kpp5-n50-r55-d25-m25-04,115.28399820063257,1692.644142857148,1692.8131733801297,9.986181897420967e-5,0.058998296,115.22499990463257,1.8447766360000053,1.7687870559999985,3061,3048,29681,108,87,,,,,
vf,kpp5-n50-r55-d25-m25-05,3600.0028586670396,1628.0011750000044,1630.8161653191362,0.0017291082846618698,0.003009586,3599.9998490810394,5.755191267000015,5.433182825000012,8656,8643,426770,108,87,,,,,
vf,kpp5-n50-r55-d25-m25-06,223.16624279355054,1965.3024089041141,1965.4768813360488,8.877637921989563e-5,0.134487823,223.03175497055054,1.169332518000002,1.1278537009999978,1963,1943,142597,108,87,,,,,
vf,kpp5-n50-r55-d25-m25-07,3600.0005635948514,1508.0013000000047,1570.089370314945,0.04117242492757805,0.082727644,3599.9178359508514,9.976621984999943,9.527472945000039,11019,11007,265079,108,87,,,,,
vf,kpp5-n50-r55-d25-m25-08,3108.4479564213048,1723.3345666666714,1723.5024960496864,9.744444651848516e-5,0.088169434,3108.3597869873047,6.324080535999994,6.020139297000007,8493,8480,278262,108,87,,,,,
vf,kpp5-n50-r55-d25-m25-09,3600.0005796132905,1735.334541666667,1789.9756874962172,0.03148738443082633,0.083800572,3599.9167790412903,5.392217463000001,5.088825200999987,7424,7403,389578,108,87,,,,,
vf,kpp5-n50-r55-d25-m25-10,529.5394419650556,1482.401070000003,1482.5425274819986,9.542456819430806e-5,0.082279108,529.4571628570557,1.9068859509999967,1.820418838000002,3117,3104,208227,108,87,,,,,
vf,kpp5-n50-r55-d25-m30-01,72.39137701726514,2197.2011999999986,2197.4185361027585,9.891497545143938e-5,0.001924083,72.38945293426514,1.405580412,1.3658028430000002,1941,1924,27097,108,87,,,,,
vf,kpp5-n50-r55-d25-m30-02,4.348586962720459,2336.286871428577,2336.468469681278,7.772943251181671e-5,0.042375968,4.306210994720459,0.4223383760000002,0.41124966799999946,599,591,4221,108,87,,,,,
vf,kpp5-n50-r55-d25-m30-03,23.93012174912146,2823.1375454545496,2823.4085286456316,9.59865350940119e-5,0.002652734,23.92746901512146,1.5458900390000028,1.506605934,2004,1991,10561,108,87,,,,,
vf,kpp5-n50-r55-d25-m30-04,13.110878668970582,2176.010288679256,2176.1942332069616,8.453293105391568e-5,0.025100671,13.085777997970581,0.4998440990000001,0.4818462080000001,931,917,14117,108,87,,,,,
vf,kpp5-n50-r55-d25-m30-05,357.25717580439965,1995.5012000000038,1995.6896557718371,9.444031997241208e-5,0.002658726,357.25451707839966,1.3199197450000006,1.2637417589999993,2457,2447,132085,108,87,,,,,
vf,kpp5-n50-r55-d25-m30-06,296.2558174476542,2658.358178571433,2658.6209442757367,9.884510914355183e-5,0.003024374,296.2527930736542,1.291004850000002,1.2382868019999986,2372,2357,162601,108,87,,,,,
vf,kpp5-n50-r55-d25-m30-07,59.45247752944422,2998.3053782608745,2998.4977304819035,6.415364573058922e-5,0.049070671,59.403406858444214,0.9622219859999989,0.9268373990000008,1746,1734,37116,108,87,,,,,
vf,kpp5-n50-r55-d25-m30-08,2497.83112204846,2811.0013000000067,2811.281739033313,9.976481807613e-5,0.003168233,2497.82795381546,3.0261097419999983,2.8777169890000063,4998,4987,525200,108,87,,,,,
vf,kpp5-n50-r55-d25-m30-09,201.79329651989332,2425.001250000004,2425.1707794353715,6.990900947684934e-5,0.053802673,201.7394938468933,1.7501226329999986,1.6980087609999959,2393,2384,89291,108,87,,,,,
vf,kpp5-n50-r55-d25-m30-10,354.6519080368599,2488.001400000001,2488.2499264668177,9.989000280170918e-5,0.034280893,354.61762714385986,1.4888168259999996,1.4168037479999975,2918,2909,116511,108,87,,,,,
vf,kpp5-n50-r55-d35-m20-01,3600.0017793008883,1157.3342222222238,1187.6239405174324,0.02617197151316288,0.003559334,3599.9982199668884,4.783204698999978,4.569283292000018,5643,5624,559593,108,87,,,,,
vf,kpp5-n50-r55-d35-m20-02,3600.0004694881436,1060.9583595744712,1178.4464675761612,0.11073771834816606,0.032844347,3599.967625141144,10.697992538999982,10.128242886000034,14651,14635,274722,108,87,,,,,
vf,kpp5-n50-r55-d35-m20-03,3600.000853008483,1089.0009000000002,1223.3941015880725,0.12340963316749536,0.014256901,3599.986596107483,9.62592251599995,9.133983991000004,13114,13096,301572,108,87,,,,,
vf,kpp5-n50-r55-d35-m20-04,3600.000570290177,1255.0008000000003,1371.5442577455449,0.09286325374895746,0.051485293,3599.949084997177,11.727130891999957,11.108945513000037,16017,15995,217504,108,87,,,,,
vf,kpp5-n50-r55-d35-m20-05,2843.1342732661274,1029.0006399999995,1029.1027883963054,9.926951678659084e-5,0.05516622,2843.0791070461273,7.6600501399999965,7.3768523690000025,8357,8333,388115,108,87,,,,,
vf,kpp5-n50-r55-d35-m20-06,1588.9537417743952,1370.0008428571434,1370.1330019326183,9.64664191003384e-5,0.089808688,1588.8639330863953,5.412832340999993,5.1396681829999995,6862,6845,206933,108,87,,,,,
vf,kpp5-n50-r55-d35-m20-07,3600.000790106003,1130.375625000002,1219.505821455635,0.07885006937904636,0.067008959,3599.933781147003,8.484429998999998,7.99133332399999,10767,10751,334311,108,87,,,,,
vf,kpp5-n50-r55-d35-m20-08,3600.000520711956,1229.7186179487185,1268.405621698959,0.031460045562922354,0.061093813,3599.9394268989563,6.236383240999981,5.858204337999973,8865,8845,358730,108,87,,,,,
vf,kpp5-n50-r55-d35-m20-09,3600.0004697086197,833.5007500000045,856.70140933905,0.027835199115352177,0.035548711,3599.9649209976196,10.001581744000005,9.434019900000003,12719,12702,369895,108,87,,,,,
vf,kpp5-n50-r55-d35-m20-10,3600.000903511786,1177.907809302326,1303.868629909476,0.10693606037110538,0.092872525,3599.908030986786,15.974723577999962,15.303212740000022,15457,15440,252875,108,87,,,,,
vf,kpp5-n50-r55-d50-m20-01,3600.001620344281,1455.7509250000035,1487.1148561595553,0.02154484714447409,0.001855425,3599.999764919281,7.030399890999993,6.667210544999978,10881,10864,442042,108,87,,,,,
vf,kpp5-n50-r55-d50-m20-02,3600.0002836215335,965.0006500000011,1018.8714759733759,0.055824652525751965,0.053003453,3599.9472801685333,10.464488542000034,9.867823094000041,14638,14622,380012,108,87,,,,,
vf,kpp5-n50-r55-d50-m20-03,3084.8125579439848,1103.0005500000013,1103.1093019230766,9.859643594489627e-5,0.017928847,3084.794629096985,9.424757892000002,8.870773807999983,14339,14314,329431,108,87,,,,,
vf,kpp5-n50-r55-d50-m20-04,3600.00063919093,1129.0010000000025,1184.1585647227257,0.048855195631113804,0.043388119,3599.95725107193,8.251159253000026,7.803966404000008,12104,12086,382391,108,87,,,,,
vf,kpp5-n50-r55-d50-m20-05,1279.2171549115633,1216.0007000000014,1216.1209363945584,9.887855702465346e-5,0.051837853,1279.1653170585632,4.2691103770000085,4.033939739000011,7227,7208,191588,108,87,,,,,
vf,kpp5-n50-r55-d50-m20-06,1795.764212325326,1078.2315846153854,1078.3389599771826,9.95846934270329e-5,0.052195266,1795.7120170593262,6.192291366000011,5.863856099,9548,9535,288127,108,87,,,,,
vf,kpp5-n50-r55-d50-m20-07,3600.003082024628,1213.9856734848508,1280.900173825694,0.055119678759271824,0.031292903,3599.971789121628,7.111180909999987,6.695322869000036,10881,10866,359977,108,87,,,,,
vf,kpp5-n50-r55-d50-m20-08,33.68981672474707,824.600710000002,824.6602739999978,7.223374813225238e-5,0.052256834,33.63755989074707,0.7682910489999992,0.7386192410000011,1573,1565,25503,108,87,,,,,
vf,kpp5-n50-r55-d50-m20-09,1115.1525205920032,1478.0007000000012,1478.148233999536,9.981997947277283e-5,0.036880667,1115.115639925003,3.2427585280000035,2.994776486999995,5403,5389,252814,108,87,,,,,
vf,kpp5-n50-r55-d50-m20-10,500.80419208362525,1327.800720000003,1327.9185273454755,8.872366440090202e-5,0.066102999,500.73808908462524,3.1894944819999997,3.0005271159999984,5071,5057,151833,108,87,,,,,
vf,kpp5-n50-r65-d25-m20-01,0.6541074762087402,2100.000199444444,2100.2043142857146,9.719753423091932e-5,0.001758481,0.6523489952087402,0.047532792000000004,0.04486649000000003,165,152,668,118,102,,,,,
vf,kpp5-n50-r65-d25-m20-02,2.0775956206203614,1742.0002471910118,1742.1199859143212,6.873634117015199e-5,0.002655416,2.0749402046203613,0.2482735740000002,0.23670653600000022,663,638,816,118,102,,,,,
vf,kpp5-n50-r65-d25-m20-03,27.309611674494874,1666.0,1666.1534028651242,9.207855049473901e-5,0.002597686,27.307013988494873,1.6969530190000004,1.401524256999996,2492,2474,6768,118,102,,,,,
vf,kpp5-n50-r65-d25-m20-04,1.3438467546827393,1610.0,1610.0,0.0,0.003429608,1.3404171466827393,0.2515584499999999,0.2414509630000001,503,491,1108,118,102,,,,,
vf,kpp5-n50-r65-d25-m20-05,3600.001741078263,1431.8584714285696,1563.5753811299853,0.09199017384029677,0.036313918,3599.965427160263,10.915410282000025,10.301322807999993,13237,13227,220524,118,102,,,,,
vf,kpp5-n50-r65-d25-m20-06,550.3677700538256,1562.0,1562.1487006483321,9.519887857370284e-5,0.020873167,550.3468968868256,2.9135387749999953,2.7342708990000015,4319,4304,100516,118,102,,,,,
vf,kpp5-n50-r65-d25-m20-07,2.2354021992611086,1840.0002525482437,1840.12636144607,6.853743506372918e-5,0.041875216,2.1935269832611084,0.23575348799999998,0.22650146199999996,459,440,1561,118,102,,,,,
vf,kpp5-n50-r65-d25-m20-08,102.99818491982226,1266.0002397402604,1266.1260727341776,9.939413119143292e-5,0.002819777,102.99536514282227,1.8592419809999987,1.766332326999997,2876,2864,37699,118,102,,,,,
vf,kpp5-n50-r65-d25-m20-09,3600.000633027756,1288.0,1292.5289132290156,0.003516236979049412,0.031123903,3599.969509124756,11.739202328000076,11.141546268000024,13816,13793,206184,118,102,,,,,
vf,kpp5-n50-r65-d25-m20-10,3600.0004159764617,1631.356548888894,1749.5208210792068,0.072433136870535,0.036408122,3599.9640078544617,12.109042687999949,11.440454825999993,14594,14585,196185,118,102,,,,,
vf,kpp5-n50-r75-d25-m20-01,1.7713493462513428,3076.000208643816,3076.000208643816,0.0,0.001776373,1.7695729732513428,0.13746418000000002,0.1279387060000001,532,513,670,128,117,,,,,
vf,kpp5-n50-r75-d25-m20-02,0.3023312730374756,3242.0,3242.0614055413394,1.894063582336656e-5,0.011882369,0.2904489040374756,0.052829565,0.048985482000000004,219,206,219,128,117,,,,,
vf,kpp5-n50-r75-d25-m20-03,0.9739018011870118,3422.0002346198853,3422.29615152152,8.647483382412822e-5,0.019049697,0.9548521041870117,0.27415144800000013,0.263138782,533,515,398,128,117,,,,,
vf,kpp5-n50-r75-d25-m20-04,0.2679349435848389,2624.0,2624.1770869128304,6.748739056037289e-5,0.002559091,0.26537585258483887,0.045521180999999994,0.041446190000000015,198,186,249,128,117,,,,,
vf,kpp5-n50-r75-d25-m20-05,1.6375504161995849,2686.0002274908493,2686.0002274908493,0.0,0.007902446,1.629647970199585,0.19329017900000015,0.18283080999999982,476,458,540,128,117,,,,,
vf,kpp5-n50-r75-d25-m20-06,0.16960739329382324,2946.000172922967,2946.158265860928,5.366358746823962e-5,0.020873539,0.14873385429382324,0.028613813000000002,0.026698576,117,107,105,128,117,,,,,
vf,kpp5-n50-r75-d25-m20-07,0.5079668673138428,3070.0,3070.08291437664,2.700794027362193e-5,0.00243198,0.5055348873138428,0.08051860500000008,0.07438168400000003,332,318,432,128,117,,,,,
vf,kpp5-n50-r75-d25-m20-08,1.360116784003418,2588.0,2588.074321481613,2.8717728598519848e-5,0.016615693,1.343501091003418,0.166002558,0.15694514400000006,407,395,540,128,117,,,,,
vf,kpp5-n50-r75-d25-m20-09,0.5587239387833252,2636.0002091176457,2636.0002091176457,0.0,0.009392989,0.5493309497833252,0.18204842300000001,0.17614290499999996,308,294,322,128,117,,,,,
vf,kpp5-n50-r75-d25-m20-10,0.2416624592224121,2354.0,2354.0001988372096,8.446780357236073e-8,0.002418475,0.2392439842224121,0.059639840999999985,0.05502682999999996,243,228,145,128,117,,,,,
vf,kpp5-n60-r35-d25-m20-01,7.219193965740601,933.400710000001,933.4516864761914,5.4613710536373174e-5,0.007571966,7.211621999740601,0.3360461940000001,0.30135491099999934,769,755,15319,104,66,,,,,
vf,kpp5-n60-r35-d25-m20-02,2.5677140307027586,762.0840583333328,762.1101972527473,3.42992602045399e-5,0.046277101,2.521436929702759,0.2701510389999994,0.25954753400000014,663,649,4005,104,66,,,,,
vf,kpp5-n60-r35-d25-m20-03,331.8334511247876,592.6674999999975,592.7208685893798,9.004811193853313e-5,0.03784928,331.7956018447876,1.0840848750000005,1.0331689090000014,2222,2199,229872,104,66,,,,,
vf,kpp5-n60-r35-d25-m20-04,6.738933333649292,667.0008999999989,667.0603405828002,8.911619579727385e-5,0.01257039,6.726362943649292,0.4263765400000001,0.4123172030000002,758,746,9883,104,66,,,,,
